toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
4,fSigPowExpQ_toy_4,2021,0.06,0.0,1,0.0,0.0,13640.669284469295,196080320.00000003,379766769.8269429,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08799523852414867,20.463318051454696,0.08799527344558054,20.463185040896914,0.08799527344558054,20.463185040896914,1588,90,1498,12,-10042.9386471445,,13583.005710988044,,0.9957726727128481,-0.7393752797306278,,,-0.7393752797306278,-0.7393752797306278,-0.7393752797306278,-0.7393752797306278,1.0,1.0,-0.7393752797306278,0.0,0.0,-0.7393752797306278,-0.7393752797306278,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
4,fSigPowExpQ_toy_4,2021,0.06,13640.669284469295,1,1.0,0.0,13640.669284469295,196080320.00000003,379766769.8269429,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08799523852414867,20.463318051454696,0.08792276670059807,20.45819413712864,0.08792276670059807,20.45819413712864,1588,90,1498,12,5633.281920032472,,13760.913137929243,0.4129769443531847,1.0088150992412706,-0.5818936057641436,,,-0.5818936057641436,-0.5818936057641436,-0.5818936057641436,-0.5818936057641436,1.0,1.0,0.40936832196879736,-0.008738072267059027,1.0,0.40936832196879736,0.40936832196879736,0.43683164939284325,0.43683164939284325,0.43683164939284325,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
4,fSigPowExpQ_toy_4,2021,0.06,27281.33856893859,1,2.0,0.0,13640.669284469295,196080320.00000003,379766769.8269429,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08799523852414867,20.463318051454696,0.08784828640671923,20.452682404943978,0.08784828640671923,20.452682404943978,1588,90,1498,12,16062.391730416692,,13934.234698651824,0.5887684612625522,1.0215213350650447,-0.8051354868888037,,,-0.8051354868888037,-0.8051354868888037,-0.8051354868888037,-0.8051354868888037,1.0,1.0,1.152728662735297,-0.042135850375899286,2.0,1.152728662735297,1.152728662735297,0.6430309303104877,0.6430309303104877,0.6430309303104877,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
4,fSigPowExpQ_toy_4,2021,0.06,40922.007853407886,1,3.0,0.0,13640.669284469295,196080320.00000003,379766769.8269429,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08799523852414867,20.463318051454696,0.08777905008972235,20.447608529034003,0.08777905008972235,20.447608529034003,1588,90,1498,12,30737.465435866703,,14085.50639874392,0.751123100947916,1.0326110915086182,-0.7230512080452707,,,-0.7230512080452707,-0.7230512080452707,-0.7230512080452707,-0.7230512080452707,1.0,1.0,2.1822052090798616,-0.09474358287486773,3.0,2.1822052090798616,2.1822052090798616,0.5328348204493523,0.5328348204493523,0.5328348204493523,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
4,fSigPowExpQ_toy_4,2021,0.06,68203.34642234648,1,5.0,0.0,13640.669284469295,196080320.00000003,379766769.8269429,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08799523852414867,20.463318051454696,0.08763657651245138,20.437850979898485,0.08763657651245138,20.437850979898485,1588,90,1498,12,57626.72440730132,,14454.713442227654,0.8449251749386334,1.059677728473719,-0.7317074847120021,,,-0.7317074847120021,-0.7317074847120021,-0.7317074847120021,-0.7317074847120021,1.0,1.0,3.9867081860614397,-0.2815843292265582,5.000000000000001,3.9867081860614397,3.9867081860614397,0.548607062548399,0.548607062548399,0.548607062548399,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
4,fSigPowExpQ_toy_4,2021,0.105,0.0,1,0.0,0.0,2238.769241094826,43101066.66666671,146086142.21033266,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08896211396449084,20.54166409282328,0.08896213963877918,20.54164269648433,0.08896213963877918,20.54164269648433,1584,160,1424,16,752.1984596048561,,2239.6788007984874,,1.0004062766661992,0.33585104227297385,,,0.33585104227297385,0.33585104227297385,0.33585104227297385,0.33585104227297385,1.0,1.0,0.33585104227297385,0.0,0.0,0.33585104227297385,0.33585104227297385,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
4,fSigPowExpQ_toy_4,2021,0.105,2238.769241094826,1,1.0,0.0,2238.769241094826,43101066.66666671,146086142.21033266,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08896211396449084,20.54166409282328,0.08900021109513084,20.545631861112728,0.08900021109513084,20.545631861112728,1584,160,1424,16,2985.383578568373,,2243.6664644003768,1.333493208575811,1.002187462296541,0.33276529703494984,,,0.33276529703494984,0.33276529703494984,0.33276529703494984,0.33276529703494984,1.0,1.0,1.3305826092855657,-0.002182687749384127,1.0,1.3305826092855657,1.3305826092855657,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
4,fSigPowExpQ_toy_4,2021,0.105,4477.538482189652,1,2.0,0.0,2238.769241094826,43101066.66666671,146086142.21033266,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08896211396449084,20.54166409282328,0.08902091646078611,20.547825976421922,0.08902091646078611,20.547825976421922,1584,160,1424,16,5094.897138798987,,2247.4682815115384,1.137879028637053,1.0038856351324794,0.274690709403084,,,0.274690709403084,0.274690709403084,0.274690709403084,0.274690709403084,1.0,1.0,2.2669495185811503,-0.007741190821933641,2.0,2.2669495185811503,2.2669495185811503,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
4,fSigPowExpQ_toy_4,2021,0.105,6716.307723284479,1,3.0,0.0,2238.769241094826,43101066.66666671,146086142.21033266,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08896211396449084,20.54166409282328,0.08906914964588462,20.552951046723553,0.08906914964588462,20.552951046723553,1584,160,1424,16,7697.7395796558185,,2251.831003661648,1.146126695917886,1.005834349662779,0.4358372607782098,,,0.4358372607782098,0.4358372607782098,0.4358372607782098,0.4358372607782098,1.0,1.0,3.4184357383563464,-0.01740152242186338,3.0,3.4184357383563464,3.4184357383563464,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
4,fSigPowExpQ_toy_4,2021,0.105,11193.84620547413,1,5.0,0.0,2238.769241094826,43101066.66666671,146086142.21033266,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08896211396449084,20.54166409282328,0.08909722812491676,20.555954788959603,0.08909722812491676,20.555954788959603,1584,160,1424,16,11473.24494807482,,2259.5966550782496,1.0249600304910438,1.0093030642020249,0.12364983014679413,,,0.12364983014679413,0.12364983014679413,0.12364983014679413,0.12364983014679413,1.0,1.0,5.077563255499466,-0.0460865746473285,5.0,5.077563255499466,5.077563255499466,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
