scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,10,0.044,0.0,0.0,reference_bonly,0,2661994116,12,True,False,,2252.25559877197,0.19741852907704666,34.05849812616948,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15628.017139927586,15657.00130137615,-29430.585685406164,-1.8831938448681873,-1.8831938448681873,-81942460.34436435,34,860112860.442577,1136116244.6046531,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,684.0,354740.0,4c415348d3d43d77fcaa2b7ac3ca824b484bc7471af354158c94380ba9309c17,False,False,False,False,True,-0.01571805771277922,-1.2934989213726802e-08,,,,,,,,,
2016_full,10,0.044,0.0,0.0,reference_bonly,1,400935570,12,True,False,,2252.255598599643,0.1974180706861437,34.05757742812543,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15628.065342290458,15657.049463607518,-29430.326996966553,-1.8831714836337654,-1.8831714836337654,-81942460.3443429,34,860112860.442577,1136116244.6046531,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,684.0,354740.0,4c415348d3d43d77fcaa2b7ac3ca824b484bc7471af354158c94380ba9309c17,False,False,False,False,True,-0.011894650848677467,-9.788494121645985e-09,,,,,,,,,
2016_full,10,0.044,0.0,0.0,reference_bonly,2,1742729281,12,True,False,,2252.255598562474,0.19741854806223783,34.058407478613695,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15628.010051410847,15656.994204440129,-29430.604383792375,-1.8831958955091326,-1.8831958955091326,-81942460.34436676,34,860112860.442577,1136116244.6046531,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,684.0,354740.0,4c415348d3d43d77fcaa2b7ac3ca824b484bc7471af354158c94380ba9309c17,False,False,False,False,True,-0.012963740084857862,-1.0668367468441094e-08,,,,,,,,,
2016_full,10,0.044,2.0,31256.034279855172,injected_refit,0,4117692105,12,True,False,,2252.387154233938,0.19748822334911037,34.149811008573316,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15659.08417185342,15628.017139927586,1194.0636002965202,0.07625373152044243,-1.9197783439719833,-82314180.54112463,34,860112860.442577,1136116244.6046531,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,684.0,354740.0,71a037fb57ce2e9d33856a40f9ce4d4e1c5f66821c921aa93cc4e25e78b32e9a,False,False,False,False,True,-0.011436039326407573,-9.394210737057991e-09,1458247.0,0.0,2252.25559877197,0.19741852907704666,34.05849812616948,31124.0,30298.0,826.0,ed5779bfb4bb5f3d1443f34a8a2ad182df8caa3278ee5bc7159c88506a48198d
2016_full,10,0.044,5.0,78140.08569963793,injected_refit,0,595520295,12,True,False,,2252.3857246755647,0.19757039943225468,34.28649533623212,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15709.295169388786,15628.017139927586,48236.00731541417,3.070539244141717,-1.9035913490565126,-82875873.8821662,34,860112860.442577,1136116244.6046531,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,684.0,354740.0,b586e38cbdf0a8a730f10c9195094fe46b3805dc99e488acbba27da186402d88,False,False,False,False,True,-0.013956426910389215,-1.1427003974048745e-08,149057690.0,0.0,2252.25559877197,0.19741852907704666,34.05849812616948,78186.0,76063.0,2123.0,817513961ea2e32d1f5f8151be22799172bd70ef8ae7dee2632a9aba691173f0
2016_full,10,0.049,0.0,0.0,reference_bonly,0,1392739058,12,True,False,,2220.0196744651435,0.1990640391931227,33.64973884246514,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15460.220801234369,15447.699775555673,39345.72965384918,2.54496557065393,2.54496557065393,-128841687.2573722,38,1181294963.056901,1737677124.7970264,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,684.0,354740.0,f01e7fac6cf1b552cfaab6922fd97cb7be2056b54e78214a2d9e3cad93f52582,False,False,False,False,True,-0.021478717450569687,-1.8956508987707707e-08,,,,,,,,,
2016_full,10,0.049,0.0,0.0,reference_bonly,1,4246411294,12,True,False,,2220.0196741550644,0.19906469034471433,33.65118529760157,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15460.158473157186,15447.637641861527,39345.4055039573,2.5449548639666952,2.5449548639666952,-128841687.25730053,38,1181294963.056901,1737677124.7970264,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,684.0,354740.0,f01e7fac6cf1b552cfaab6922fd97cb7be2056b54e78214a2d9e3cad93f52582,False,False,False,False,True,-0.024504534066156044,-2.162721356753526e-08,,,,,,,,,
2016_full,10,0.049,0.0,0.0,reference_bonly,2,929379290,12,True,False,,2220.0196742282174,0.19906470789229694,33.65098852231697,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15460.150178678488,15447.629379425425,39345.355526450156,2.544952996686436,2.544952996686436,-128841687.25729252,38,1181294963.056901,1737677124.7970264,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,684.0,354740.0,f01e7fac6cf1b552cfaab6922fd97cb7be2056b54e78214a2d9e3cad93f52582,False,False,False,False,True,-0.02059622307027351,-1.8177840044641374e-08,,,,,,,,,
2016_full,10,0.049,2.0,30920.441602468738,injected_refit,0,3012531464,12,True,False,,2219.87173367838,0.19927306522371852,33.634610910954926,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15450.118234320727,15460.220801234369,68226.100793726,4.4158950604125,2.414587294768196,-129223516.02781367,38,1181294963.056901,1737677124.7970264,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,684.0,354740.0,657288588754837528e2e91836a5e7118afd91e8381ba698d90dd35065ec6c6e,False,False,False,False,True,-0.026168923362686225,-2.3177685010303375e-08,4134279772.0,0.0,2220.0196744651435,0.1990640391931227,33.64973884246514,30994.0,30318.0,676.0,8be59256a5777436470e8877c2f53fa0d228920812969d9d99a0a72181062b08
2016_full,10,0.049,5.0,77301.10400617184,injected_refit,0,2901972408,12,True,False,,2219.658781034772,0.19953166291471866,33.6018914511445,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15444.409064737754,15460.220801234369,115328.7828674467,7.467348370794074,2.462229451568892,-129789901.77323683,38,1181294963.056901,1737677124.7970264,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,684.0,354740.0,e8b1192e79dd19061d3f98fc2ad2d4c81f7213fd0941952da919d0eb07f71aa8,False,False,False,False,True,-0.022551951518501694,-2.0050542606130032e-08,33991583.0,0.0,2220.0196744651435,0.1990640391931227,33.64973884246514,77070.0,75268.0,1802.0,f3f44cf14fdd666e1ad7d23ac65fc97c25a27f7647c7e26c39456001ac5c5369
