dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.06,0.0,10,0.0,0.0,29691.567281427833,144933658.8235293,280706332.2347287,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.0364208419176208,0.2428056127841387,0.09403820946786548,0.09045632341190639,13.19629116090083,0.09403820946786559,1.0,0.09403820946786559,1.0,1156,218,938,44,23606.54513209049,27999.50888066188,29759.667921259803,,1.0022936020583382,0.7971847658256795,0.9481386333511532,0.22347841904918206,-0.10588747058044501,1.839166563790798,-0.3633644956603424,2.3475922574905064,0.7,0.8,0.7971847658256795,0.0,0.0,-0.10588747058044501,1.839166563790798,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,26460.203318274715,1,1.0,0.0,26460.203318274715,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0920291846869044,13.147695771950426,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,21167.777400077448,,27247.02691784651,0.7999854402274356,1.0297361131397043,-0.1942386570892542,,,-0.1942386570892542,-0.1942386570892542,-0.1942386570892542,-0.1942386570892542,1.0,1.0,0.7768839317368891,-0.028877411173856726,1.0,0.7768839317368891,0.7768839317368891,0.0215226933360099,0.0215226933360099,0.0215226933360099,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,28834.27203340008,1,1.0,0.0,28834.27203340008,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.095204978475351,13.05116526700238,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,85786.24847839725,,29666.99802992612,2.975148752811482,1.0288797301891808,1.9197081008178771,,,1.9197081008178771,1.9197081008178771,1.9197081008178771,1.9197081008178771,0.0,1.0,2.891638998723825,-0.028069102094052223,1.0,2.891638998723825,2.891638998723825,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,28896.321575802565,1,1.0,0.0,28896.321575802565,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0861122536699358,13.294537461810922,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,38957.413501455565,,29632.5808615281,1.3481789853168729,1.0254793428912443,0.33952803411448,,,0.33952803411448,0.33952803411448,0.33952803411448,0.33952803411448,1.0,1.0,1.3146817580116308,-0.02484627610284923,1.0,1.3146817580116308,1.3146817580116308,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,29528.0296148601,1,1.0,0.0,29528.0296148601,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0894737864394837,13.29285585623056,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,81896.87266706885,,30263.105747401343,2.7735298878816455,1.0248941816345007,1.7304517087346725,,,1.7304517087346725,1.7304517087346725,1.7304517087346725,1.7304517087346725,0.0,1.0,2.7061621946749876,-0.024289514059684825,1.0,2.7061621946749876,2.7061621946749876,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,30050.615464560957,1,1.0,0.0,30050.615464560957,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0858651053209764,13.255914029813509,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,45736.11856890098,,30813.564831395954,1.5219694459448965,1.0253888100140496,0.5090453892682374,,,0.5090453892682374,0.5090453892682374,0.5090453892682374,0.5090453892682374,1.0,1.0,1.4842852107231823,-0.024760178545055078,1.0,1.4842852107231823,1.4842852107231823,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,30381.79687571109,1,1.0,0.0,30381.79687571109,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0930194052177926,13.205230785966329,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,3671.3762402104944,,31047.18136177779,0.12084131347562257,1.021900761458867,-0.8603170872182238,,,-0.8603170872182238,-0.8603170872182238,-0.8603170872182238,-0.8603170872182238,1.0,1.0,0.1182515152480259,-0.02143139753375034,1.0,0.1182515152480259,0.1182515152480259,0.4857764951884746,0.4857764951884746,0.4857764951884746,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,30398.667431920392,1,1.0,0.0,30398.667431920392,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.094588656088133,13.159882311481176,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,1045.398630852627,,30932.234694318253,0.03438962030799077,1.0175523240810742,-0.9489540310018236,,,-0.9489540310018236,-0.9489540310018236,-0.9489540310018236,-0.9489540310018236,1.0,1.0,0.0337964146846671,-0.017249554313509274,1.0,0.0337964146846671,0.0337964146846671,0.9195443764328955,0.9195443764328955,0.9195443764328955,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,30715.283011951386,1,1.0,0.0,30715.283011951386,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0826658570265014,13.096023026336969,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,39276.52890889191,,31248.30549822204,1.278729188124665,1.0173536570072708,0.2739747247231578,,,0.2739747247231578,0.2739747247231578,0.2739747247231578,0.2739747247231578,1.0,1.0,1.2569170802278111,-0.01705764449534669,1.0,1.2569170802278111,1.2569170802278111,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,30742.648282665356,1,1.0,0.0,30742.648282665356,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0936428603676094,13.161197541149962,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,57035.0073315994,,31318.584566202917,1.8552405377437615,1.0187341141934838,0.8395130052367417,,,0.8395130052367417,0.8395130052367417,0.8395130052367417,0.8395130052367417,1.0,1.0,1.8211234039340352,-0.018389601302706504,1.0,1.8211234039340352,1.8211234039340352,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
