scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,15,0.044,0.0,0.0,reference_bonly,0,2482229381,12,True,False,,2248.7776866838567,0.25816322760278826,33.653809367526044,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,9359.568265748505,9346.240084513094,25260.41131817517,2.6988863803276124,2.6988863803276124,-81886756.78052247,34,859750670.2102342,1135637830.403998,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,27,647,0.033,0.21,0.0002500000000000002,0,690.0,354875.0,f1852e25ce32d3124284da7913656d993da25a04e60b1cfa952cf0c3ecb31142,False,False,False,False,True,-0.013994825168686904,-3.698970092122666e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,9359.568265748505,matched_refit_bonly_multistart_v1,3,2.2243369005406323e-05,0.0,8.241684113692198e-06,37273.75612258722,3.2821869019040386e-05,3.9824225930368122,3.9824225930368122,0.003478596222887775,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.6988863803276124,0.0,0.5044897749940953,6.726530333254604,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.044,2.0,18719.13653149701,injected_refit,0,2103292226,12,True,False,,2248.6678624620467,0.2580983909600451,33.667742410509454,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,9373.818575555688,9359.568265748505,43361.06701739081,4.625763414118597,2.6288038633639763,-82112540.67956755,34,859750670.2102342,1135637830.403998,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,690.0,354875.0,981d0d026316b1c810c36dda18c00ff092864174748307f1eb09599a3834e5c3,False,False,False,False,True,-0.014416774574040357,-3.802371618101489e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,9359.568265748505,matched_refit_bonly_multistart_v1,3,3.818212625231524e-05,1.6483368227384397e-05,8.254232401029645e-06,55374.108864282265,4.8760359492940794e-05,5.916310164318661,3.9163101643186615,1.8661056643978825e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.6257634141185973,0.0,0.5043630744426163,6.724840992568218,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,467810426.0,0.0,2248.7776866838567,0.25816322760278826,33.653809367526044,18903.0,18409.0,494.0,6afdad5fb65cd715a2b8661f273953b0c2bb2960fe247197591e4204f246c7d7
2016_full,15,0.044,5.0,46797.84132874252,injected_refit,0,2938957362,12,True,False,,2248.278393497622,0.25791854216822746,33.68233275966665,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,9398.048591002638,9359.568265748505,70259.77422979295,7.475996059124145,2.4964685672632148,-82441329.41131246,34,859750670.2102342,1135637830.403998,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,690.0,354875.0,9674bb200c4053b940c2b673d074d9115750714bea5aea5b79d437086901df91,False,False,False,False,True,-0.013782828436102349,-3.619812307758631e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,9359.568265748505,matched_refit_bonly_multistart_v1,3,6.186811706052304e-05,4.1208420568460994e-05,8.275568442149665e-06,82303.85811860522,7.247368475680843e-05,8.793552841512739,3.7935528415127386,3.831062637200056e-14,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.475996059124145,0.0,0.5040116228537919,6.720154971383892,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4149207788.0,0.0,2248.7776866838567,0.25816322760278826,33.653809367526044,46379.0,45203.0,1176.0,36778db0260fb63ad6e5198453252f59dcbd6391a42a494ea888fe16c28aea10
2016_full,15,0.049,0.0,0.0,reference_bonly,0,1310869053,12,True,False,,2219.64548647384,0.19378389412587763,33.92596389496624,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16710.23572856359,16678.990513371456,24805.58874882712,1.4844547468846152,1.4844547468846152,-128883743.56386171,38,1181583360.1643772,1738101355.046195,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,690.0,354875.0,78b600f8fa26ac29808bb10d6250bebcc89fbac1fa4c96dbf866085e409e7e5a,False,False,False,False,True,-0.029538786709647158,-2.1707600091938465e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16710.23572856359,matched_refit_bonly_multistart_v1,3,1.4271658368373942e-05,0.0,9.614074392180351e-06,46893.35845784325,2.6979645532004618e-05,2.806265526086279,2.806265526086279,0.06884416000053066,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.4844547468846152,0.0,0.3871168125977258,5.16155750130301,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.049,2.0,33420.47145712718,injected_refit,0,2841441920,12,True,False,,2219.4673529407582,0.19384264688016556,33.885562194025965,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16726.279454357846,16710.23572856359,57714.55863768407,3.4505317691943254,1.4524501546712671,-129296852.6311107,38,1181583360.1643772,1738101355.046195,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,690.0,354875.0,e21ca658cda76d8f27f54fa25eb7ec8c96e3396a6aab8d5ab87f089aca6e3b63,False,False,False,False,True,-0.019570539175327594,-1.438082163437459e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16710.23572856359,matched_refit_bonly_multistart_v1,3,3.320551961490769e-05,1.9228148784360703e-05,9.62330499645304e-06,79152.81466918813,4.5539815292926004e-05,4.736786240177839,2.736786240177839,0.0002797416569907208,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.4505317691943254,0.0,0.3872341813763535,5.16312241835138,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,458370279.0,0.0,2219.64548647384,0.19378389412587763,33.92596389496624,33609.0,32799.0,810.0,c9aaad213b8de42a970a0a01ff21eb74d6617a658b07160793fc963e734f02a4
2016_full,15,0.049,5.0,83551.17864281796,injected_refit,0,3054022538,12,True,False,,2218.8310963930758,0.1939540367525128,33.83261047171123,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16743.98426465707,16710.23572856359,106892.6072457013,6.383940975824284,1.3940187851318073,-129909638.20970577,38,1181583360.1643772,1738101355.046195,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,690.0,354875.0,69735e2ebb4cca04dc203aab4577e24c3a8be9b4a16641dcfa401e479698d9c1,False,False,False,False,True,-0.021196903179525023,-1.5587333849364114e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16710.23572856359,matched_refit_bonly_multistart_v1,3,6.149963978531064e-05,4.8070371960901755e-05,9.633491289817243e-06,128350.88652400524,7.384545564697171e-05,7.680974021486066,2.6809740214860662,8.629381748582899e-11,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.3839409758242844,0.0,0.3874567018935164,5.166089358580218,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4137376348.0,0.0,2219.64548647384,0.19378389412587763,33.92596389496624,83363.0,81436.0,1927.0,bda11ac64cc15a6b4cf46bbbf3614dec18ee0d6d9f972562a5477266e4e16fcf
2016_full,15,0.054,0.0,0.0,reference_bonly,2,2082738609,12,True,False,,2215.0115757112358,0.2658660969389705,34.6558572004697,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9592.700207074728,9578.546974159985,32221.54767030496,3.3589653564427246,3.3589653564427246,-157445845.90139797,40,1351422896.918429,2190784625.356189,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,690.0,354875.0,e970ac709c3b4f668f24676f315565192f3c85017b4a5d4e4a7ace83e17990a6,False,False,False,False,True,-0.044198326686102705,-1.900724053797615e-07,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,9592.700207074728,matched_refit_bonly_multistart_v1,3,1.4707766020161028e-05,0.0,4.378659634565903e-06,44517.22610436275,2.0320220248544475e-05,4.6407398483620685,4.6407398483620685,0.00039117437265365196,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.3589653564427246,0.0,0.5399693627755132,7.199591503673509,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.054,2.0,19185.400414149455,injected_refit,0,1150384071,12,True,False,,2214.702806882977,0.26599921144329997,34.64520592150222,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9591.551492772733,9592.700207074728,50665.0328865245,5.282256256946624,3.282016730671264,-157684068.91770336,40,1351422896.918429,2190784625.356189,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,690.0,354884.0,3ec7742e193a32434e74a6aa778c8316d8b26715d471e1d6437167ceffa5392d,False,False,False,False,True,-0.05022538174454422,-2.1635687385307653e-07,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,9592.700207074728,matched_refit_bonly_multistart_v1,3,2.3126432557598913e-05,8.757319269131805e-06,4.378135295345744e-06,62957.1010742308,2.8737238862078886e-05,6.563021851532398,4.563021851532398,6.380127137212752e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.2822562569466243,0.0,0.5402397159905584,7.203196213207445,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1506329996.0,2.0,2215.0115757112358,0.2658660969389705,34.6558572004697,19233.0,18712.0,521.0,f4cbd2b1b76aac44160adff3f41ab36b130543461734959f54517073fc157952
2016_full,15,0.054,5.0,47963.501035373636,injected_refit,0,3785450956,12,True,False,,2214.1388436052766,0.26605231776785215,34.602484966512385,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9596.60350112881,9592.700207074728,77636.06525448758,8.089952371727723,3.091986056902703,-158037091.07412007,40,1351422896.918429,2190784625.356189,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,690.0,354909.0,e28edad45f5583f837df5bbcfe191603067a7077141e3d0170e1cfd488e2330d,False,False,False,False,True,-0.045409642285175675,-1.956757833145271e-07,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,9592.700207074728,matched_refit_bonly_multistart_v1,3,3.5437561664403734e-05,2.189329817282951e-05,4.3804413222813015e-06,89934.60746708386,4.105132308588382e-05,9.375317223064684,4.375317223064685,2.9844033618360134e-16,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.0899523717277226,0.0,0.54034757400088,7.204634320011732,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1228104270.0,2.0,2215.0115757112358,0.2658660969389705,34.6558572004697,47752.0,46437.0,1315.0,6ae74cbfc937fa63bb70db0806783651a92f7a4c67b1e3421c80f38514082f4a
2016_full,15,0.059,0.0,0.0,reference_bonly,1,612790784,12,True,False,,2195.949150012789,0.18949777397389514,33.77623162067461,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17390.865206836617,17360.62613638488,50694.92100881976,2.915031564323252,2.915031564323252,-181269702.99540648,44,1407842958.0768216,2493566049.6376114,0,,664,82,582,0.033,0.21,0.0002500000000000002,0,690.0,346775.0,8ec760d1ed3afe4c80b7497f16f70f84c73f77e0664faf3d8b2fc2622adc4c68,False,False,False,False,True,-0.03707169999373861,-3.653084171148443e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,17390.865206836617,matched_refit_bonly_multistart_v1,2,2.0330290034301365e-05,0.0,6.974294989845576e-06,72999.84454941985,2.927528009936969e-05,4.19759705346474,4.19759705346474,0.0017782628517585316,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.915031564323252,0.0,0.38948555624065434,5.193140749875391,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
