scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,2,0.044,0.0,0.0,reference_bonly,0,2258792457,12,True,False,,2291.263130759776,0.15231925100352633,34.46245016428664,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,34322.467409757715,34449.036871412165,-86547.44883086419,-2.521597523791636,-2.521597523791636,-81951120.69072054,34,860445633.4198908,1136555801.7868316,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,685.0,354808.0,740f0b7333cd097f6f28f1cd09245d481be1f9dcbfa48dafa9aff182261de1d1,False,False,False,False,True,-0.013356095438931551,-2.388114822122049e-09,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,34322.467409757715,matched_refit_bonly_multistart_v1,2,-7.61488777715964e-05,0.0,3.0198664558130613e-05,33928.012712307405,2.9851603114398446e-05,0.988507391011808,0.988507391011808,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.521597523791636,0.0,0.2976547255764484,3.9687296743526455,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,2,0.044,2.0,68644.93481951543,injected_refit,0,87602538,12,True,False,,2291.205245270141,0.15190200176458626,34.569232190395844,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,35000.53028950427,34322.467409757715,-24351.785786186352,-0.6957547667067435,-2.6570089034790723,-82768590.32587394,34,860445633.4198908,1136555801.7868316,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,685.0,354808.0,07d64f68dd11aa177c98892b757a8d7dfc54b05569e73d41927e5760896c7547,False,False,False,False,True,-0.013634755409279135,-2.363833226753821e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,34322.467409757715,matched_refit_bonly_multistart_v1,2,-2.142594824460162e-05,6.0397329116261226e-05,3.0795259004862167e-05,46656.51068760046,4.105078748817226e-05,1.359357709648119,-0.6406422903518809,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.6957547667067434,0.0,0.2968393578084516,3.957858104112688,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1800476688.0,0.0,2291.263130759776,0.15231925100352633,34.46245016428664,68467.0,66614.0,1853.0,2cec15f7acffe2c152127aaffbc2eb31c3e71f885389bbc46e9633bcc74550f0
2016_full,2,0.044,5.0,171612.33704878858,injected_refit,0,836109798,12,True,False,,2291.0637224292477,0.15135477179655568,34.6918085483692,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,35933.33473912266,34322.467409757715,70029.53866902039,1.9488739126896355,-2.8269794361492764,-84003270.47027428,34,860445633.4198908,1136555801.7868316,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,685.0,354808.0,a837f4efba127f729fd0cb22ea8f0eaedf9928c711b04449d34335bdc46618f0,False,False,False,False,True,-0.013700499883811921,-2.279703775447644e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,34322.467409757715,matched_refit_bonly_multistart_v1,2,6.161557449174404e-05,0.00015099332279065308,3.161598813065774e-05,116610.25408892632,0.00010259967342175191,3.397490416314725,-1.6025095836852754,0.025655242084817436,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.0511260873103643,0.0,0.2957699881464541,3.9435998419527216,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1562432126.0,0.0,2291.263130759776,0.15231925100352633,34.46245016428664,171680.0,167111.0,4569.0,58ac90fb7240bce54d71aa67b6778603140d07189cfc829429132b0825dd3d1f
2016_full,2,0.049,0.0,0.0,reference_bonly,0,285160355,12,True,False,,2265.459718366123,0.15783397818430267,34.048092398049334,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,30180.12829679338,30214.400846526823,-52324.40310772696,-1.733736934222589,-1.733736934222589,-128872615.88161251,38,1181294255.2768147,1737676083.6571724,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,685.0,354808.0,cacafc61459f551b454eb17c8e69e02a68989c91267f145ceed577ac15b412b8,False,False,False,False,True,-0.022603661620225618,-4.89736219092871e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,30180.12829679338,matched_refit_bonly_multistart_v1,3,-3.0111712763867496e-05,0.0,1.736809787545401e-05,33040.97551084613,1.901446179848834e-05,1.0947924139327372,1.0947924139327372,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.733736934222589,0.0,0.3153006436883601,4.2040085825114675,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,2,0.049,2.0,60360.25659358676,injected_refit,0,2681183814,12,True,False,,2265.486653517728,0.15769590316147247,34.07849893528223,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,30412.74134423943,30180.12829679338,8687.030026025446,0.28563784920595076,-1.6990650721905047,-129612500.1080472,38,1181294255.2768147,1737676083.6571724,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,685.0,354808.0,6c3c03e0711dda7760cece68855e387f73356d814e473cd57be0d307e5b6ac48,False,False,False,False,True,-0.019575358714646596,-4.194212418528615e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,30180.12829679338,matched_refit_bonly_multistart_v1,3,4.999222874577652e-06,3.473619575090802e-05,1.750196232213298e-05,55657.348494743,3.2029760332319614e-05,1.8441720309272693,-0.1558279690727307,0.38757775558829416,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.7143621507940492,0.0,0.31502481497215795,4.200330866295439,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2719880166.0,0.0,2265.459718366123,0.15783397818430267,34.048092398049334,60091.0,58737.0,1354.0,ca8101ef1dbea83c042ef15050e179b540491b73bbd3001a377caed74336deab
2016_full,2,0.049,5.0,150900.6414839669,injected_refit,0,1477604059,12,True,False,,2265.697697894005,0.15755933076485398,34.126687469636174,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,30718.864974899614,30180.12829679338,98412.2116905331,3.2036408822704137,-1.7086708716719219,-130726919.97047147,38,1181294255.2768147,1737676083.6571724,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,685.0,354808.0,3ea69a961c5f22c4a570873d4eb42e3bdc8e4691c5dcf274638629ef5e7cc244,False,False,False,False,True,-0.02030184411556391,-4.289777795808509e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,30180.12829679338,matched_refit_bonly_multistart_v1,3,5.663438233172399e-05,8.684048937727005e-05,1.7678130730928655e-05,137791.90058955183,7.929665481701877e-05,4.565649928141363,-0.4343500718586363,0.0006785081423037206,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.7963591177295863,0.0,0.3147519880114538,4.19669317348605,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3404735588.0,0.0,2265.459718366123,0.15783397818430267,34.048092398049334,150654.0,147147.0,3507.0,3217ece2ffa73f0661a551017a3f76629c881fd83d7a81dbfce3dd964b5f52da
2016_full,2,0.054,0.0,0.0,reference_bonly,1,3570961715,12,True,False,,2251.558297138328,0.15488206592121093,34.13986595957477,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,30818.999622027903,30769.110550937174,85877.05336274518,2.7864971094442823,2.7864971094442823,-157468320.76742136,40,1351456346.233675,2190838849.867063,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,685.0,354675.0,59c45960e3e2d239d07cf6ed8399e838249837fc62f550c3c8950ab63625b817,False,False,False,False,True,-0.036286820532762776,-9.912064797932032e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,30818.999622027903,matched_refit_bonly_multistart_v1,3,3.919825201564053e-05,0.0,1.4067214311037964e-05,125420.01922175918,5.724748729436192e-05,4.0695681482183845,4.0695681482183845,0.0026640546641229076,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.7864971094442823,0.0,0.3145627494581564,4.194169992775418,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,2,0.054,2.0,61637.999244055805,injected_refit,0,2420967343,12,True,False,,2251.5556015218463,0.1553604821158607,34.10042661266626,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,30620.148998373934,30818.999622027903,143095.92089932426,4.673260110750059,2.660271890237838,-158228627.55236736,40,1351456346.233675,2190838849.867063,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,685.0,354806.0,7da507c60ef6e62f3bc0cd5eacbf8803b49155bc8a507da2d1897752850431ae,False,False,False,False,True,-0.03191010781602168,-8.862162617031962e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,30818.999622027903,matched_refit_bonly_multistart_v1,3,6.531558489936726e-05,2.8134428622075927e-05,1.3976449705660424e-05,182337.2467044888,8.322713773108083e-05,5.9163908284084314,3.9163908284084314,1.4822796227582232e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.673260110750059,0.0,0.31553440432780994,4.207125391037465,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4107604758.0,1.0,2251.558297138328,0.15488206592121093,34.13986595957477,61316.0,59712.0,1604.0,c55cf06363ec3094c898a15ed93bf94cb6141d97a7d5b0afea22ace44798bfe4
2016_full,2,0.054,5.0,154094.9981101395,injected_refit,0,2038710990,12,True,False,,2251.5900611496927,0.15610974018747226,34.02531756910197,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,30312.428286447197,30818.999622027903,232815.98890405527,7.680545639695524,2.5969872835662002,-159387323.0484898,40,1351456346.233675,2190838849.867063,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,685.0,354997.0,67b8cf7cc45ce26c5d97f27eaba202b0c35ece12c7f2ac7355147a5218f3b465,False,False,False,False,True,-0.032912181941459694,-9.378533195145203e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,30818.999622027903,matched_refit_bonly_multistart_v1,3,0.00010626796622589663,7.033607155518982e-05,1.383599176556802e-05,271662.9288899936,0.00012399950316130176,8.81478737862154,3.8147873786215403,7.92061980132358e-15,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.6805456396955236,0.0,0.31705613428187535,4.2274151237583375,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,82445478.0,1.0,2251.558297138328,0.15488206592121093,34.13986595957477,154824.0,150656.0,4168.0,701d09b770318ee51f20c0de8d4a0568cfb5e1ac7393c08e6b6f9b0667ed9b56
2016_full,2,0.059,0.0,0.0,reference_bonly,1,2590189437,12,True,False,,2233.6986331007074,0.16355211693715935,33.737674613621195,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,26100.76741540582,26090.669584917778,20436.134964256056,0.7829706551920673,0.7829706551920673,-181309871.0855269,44,1408206206.8083444,2494209434.398179,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",672,90,582,0.031,0.21,0.0002500000000000002,0,685.0,345927.0,453194de177c6ae2b2a396006d748f97a2b07dcd10f8cb51d124cdabe441bfb7,False,False,False,False,True,-0.027996707728714026,-1.1191579315070907e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,26100.76741540582,matched_refit_bonly_multistart_v1,3,8.193431827502903e-06,0.0,1.0464545220399104e-05,57407.3009501007,2.301623117865896e-05,2.1994487762155375,2.1994487762155375,0.21682217222320666,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.7829706551920673,0.0,0.33615797116636004,4.482106282218133,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
