dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2015,0.06,0,0,0.0,0.0,10422.570665398618,9562.899610240407,10422.570665398618,matched_refit_bonly,1.0,,91763142.85714284,302134385.5336591,0.0031009167287268,0.0503907354085479,resolution_scaled_local,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1633518014670646,21.071245987266497,0.1425265228654454,1.0,0.1425265228654454,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,25680.027662948425,10482.686508064871,2.449756333282642,2.449756333282642,0,0,True,-12246663.879782552,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-12246660.873335583,-12246663.879782552,-12246660.873335583
2015,0.06,0,0,10422.570665398618,1.0,10422.570665398618,9562.899610240407,10422.570665398618,matched_refit_bonly,1.0,,91763142.85714284,302134385.5336591,0.0031009167287268,0.0503907354085479,resolution_scaled_local,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1633518014670646,21.071245987266497,0.1425265228654454,1.0,0.1425265228654454,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,34687.47574622183,10583.473787190958,3.2775132667880404,2.292716509601102,10157,240,True,-12348118.32876888,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,10422.570665398618,muhat_gt_test,True,-12348115.644997522,-12348118.32876888,-12348112.966642808
2015,0.06,0,0,20845.141330797236,2.0,10422.570665398618,9562.899610240407,10422.570665398618,matched_refit_bonly,1.0,,91763142.85714284,302134385.5336591,0.0031009167287268,0.0503907354085479,resolution_scaled_local,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1633518014670646,21.071245987266497,0.1425265228654454,1.0,0.1425265228654454,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,44398.919031455654,10680.266430363396,4.157098450768235,2.20535488081986,20517,490,True,-12451782.002821453,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,20845.141330797236,muhat_gt_test,True,-12451779.514847422,-12451782.002821453,-12451773.393265152
2015,0.06,0,0,31267.711996195852,3.0,10422.570665398618,9562.899610240407,10422.570665398618,matched_refit_bonly,1.0,,91763142.85714284,302134385.5336591,0.0031009167287268,0.0503907354085479,resolution_scaled_local,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1633518014670646,21.071245987266497,0.1425265228654454,1.0,0.1425265228654454,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,53277.75165648643,10801.690400226593,4.932353148667248,2.0376477055692006,30470,766,True,-12551510.583684508,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,31267.711996195852,muhat_gt_test,True,-12551508.529498352,-12551510.583684508,-12551498.507464116
2015,0.06,0,0,52112.85332699309,5.0,10422.570665398618,9562.899610240407,10422.570665398618,matched_refit_bonly,1.0,,91763142.85714284,302134385.5336591,0.0031009167287268,0.0503907354085479,resolution_scaled_local,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1633518014670646,21.071245987266497,0.1425265228654454,1.0,0.1425265228654454,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,69834.0628740048,10978.404442308394,6.361039369699247,1.614188076248858,51059,1261,True,-12758058.842787324,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,52112.85332699309,muhat_gt_test,True,-12758057.547444968,-12758058.842787324,-12758038.693189554
2015,0.09,0,0,0.0,0.0,1815.1571027483883,2491.871275000923,1815.1571027483883,matched_refit_bonly,1.0,,3713290.3225806486,18339269.803578727,0.0046974892446977,0.050877816782715,resolution_scaled_local,1.0,8.0,0.050877816782715,0.4070225342617206,0.1439041970360982,0.1540634425445262,20.9117534704231,0.1439041970360983,1.0,0.1439041970360983,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,-1497.050674837854,1791.7600498788174,-0.8355196193480842,-0.8355196193480842,0,0,True,-518394.05451958947,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,boundary,True,-518393.71376931464,-518394.05451958947,-518393.71376931464
2015,0.09,0,0,1815.1571027483883,1.0,1815.1571027483883,2491.871275000923,1815.1571027483883,matched_refit_bonly,1.0,,3713290.3225806486,18339269.803578727,0.0046974892446977,0.050877816782715,resolution_scaled_local,1.0,8.0,0.050877816782715,0.4070225342617206,0.1439041970360982,0.1540634425445262,20.9117534704231,0.1439041970360983,1.0,0.1439041970360983,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,44.414209329566454,1821.238410768496,0.0243868178196534,-0.9722740762268643,1728,42,True,-530080.1425328605,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.922301039332524,0.922301039332524,0.9603650552433298,0.9603650552433298,1815.1571027483883,interior,True,-530079.6813823408,-530080.1425328605,-530080.1419176221
2015,0.09,0,0,3630.3142054967766,2.0,1815.1571027483883,2491.871275000923,1815.1571027483883,matched_refit_bonly,1.0,,3713290.3225806486,18339269.803578727,0.0046974892446977,0.050877816782715,resolution_scaled_local,1.0,8.0,0.050877816782715,0.4070225342617206,0.1439041970360982,0.1540634425445262,20.9117534704231,0.1439041970360983,1.0,0.1439041970360983,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,1843.70314229496,1870.7000407042628,0.9855685583889016,-0.9550494597355176,3499,91,True,-542066.2195252314,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.8958234523888677,0.8958234523888677,0.946479504473746,0.946479504473746,3630.3142054967766,interior,True,-542065.7716135052,-542066.2195252314,-542065.7240456073
2015,0.09,0,0,5445.471308245165,3.0,1815.1571027483883,2491.871275000923,1815.1571027483883,matched_refit_bonly,1.0,,3713290.3225806486,18339269.803578727,0.0046974892446977,0.050877816782715,resolution_scaled_local,1.0,8.0,0.050877816782715,0.4070225342617206,0.1439041970360982,0.1540634425445262,20.9117534704231,0.1439041970360983,1.0,0.1439041970360983,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,3566.237152817373,1886.8011947084249,1.8900969338046651,-0.995989487762752,5208,134,True,-553702.1693045775,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.9885585762094706,0.9885585762094706,0.9942628305480752,0.9942628305480752,5445.471308245165,interior,True,-553701.6750252894,-553702.1693045775,-553700.3774292966
2015,0.09,0,0,9075.78551374194,5.0,1815.1571027483883,2491.871275000923,1815.1571027483883,matched_refit_bonly,1.0,,3713290.3225806486,18339269.803578727,0.0046974892446977,0.050877816782715,resolution_scaled_local,1.0,8.0,0.050877816782715,0.4070225342617206,0.1439041970360982,0.1540634425445262,20.9117534704231,0.1439041970360983,1.0,0.1439041970360983,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,6680.908696861117,1954.810759284964,3.4176754272136693,-1.2251195188616764,8736,218,True,-577911.3032125843,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,1.5102060695644468,1.5102060695644468,1.2289044184005715,1.2289044184005715,9075.78551374194,interior,True,-577910.5481095496,-577911.3032125843,-577905.4744817957
