dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.06,0.0,10,0.0,0.0,11401.810676668967,91709799.99999997,301958751.71311134,0.9760167185561469,0.023983281443853095,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0503907354085479,0.40312588326838383,0.14252652286544537,0.15290936455111537,20.621474463273994,0.14252652286544537,1.0,0.14252652286544537,1.0,544,212,332,56,1338.9439710679962,11088.976509513055,11384.054561951989,,0.998442693426465,0.14831676417228526,1.015440330305185,0.2393415811497014,-0.5234377807261044,0.7561076471716163,-1.1257364090533226,2.11338750109977,0.8,0.9,0.14831676417228526,0.0,0.0,-0.5234377807261044,0.7561076471716163,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.06,10422.570665398618,1,1.0,0.0,10422.570665398618,91763142.85714284,302134385.5336591,0.9760167185561468,0.0239832814438531,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1633518014670646,21.071245987266497,0.1425265228654454,1.0,0.1425265228654454,1.0,544,212,332,56,34687.47574622183,,10583.473787190958,3.3281113517780296,1.0154379497110548,2.292716509601102,,,2.292716509601102,2.292716509601102,2.292716509601102,2.292716509601102,0.0,0.0,3.2775132667880404,-0.015203242813061735,1.0,3.2775132667880404,3.2775132667880404,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.06,10808.7806677063,1,1.0,0.0,10808.7806677063,91636095.23809522,301716075.3808102,0.9760167185561468,0.0239832814438531,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1402172098708914,20.560426452293612,0.1425265228654454,1.0,0.1425265228654454,1.0,544,212,332,56,15376.53452949202,,10947.176371628217,1.4225965908840141,1.0128040070546909,0.4172540668682348,,,0.4172540668682348,0.4172540668682348,0.4172540668682348,0.4172540668682348,1.0,1.0,1.4046119298254267,-0.012642137042808088,1.0,1.4046119298254267,1.4046119298254267,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.06,10964.783291827069,1,1.0,0.0,10964.783291827069,91776285.71428569,302177658.9977469,0.9760167185561468,0.0239832814438531,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1639055406663239,20.76381955551856,0.1425265228654454,1.0,0.1425265228654454,1.0,544,212,332,56,8056.991192439507,,11065.053452438911,0.73480624085339,1.009144746224632,-0.2627906057468379,,,-0.2627906057468379,-0.2627906057468379,-0.2627906057468379,-0.2627906057468379,1.0,1.0,0.7281475165999871,-0.00906187765317501,1.0,0.7281475165999871,0.7281475165999871,0.0663583129644393,0.0663583129644393,0.0663583129644393,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.06,11173.195438995126,1,1.0,0.0,11173.195438995126,91691523.8095238,301898576.5119632,0.9760167185561468,0.0239832814438531,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1602739282542399,20.624487540052332,0.1425265228654454,1.0,0.1425265228654454,1.0,544,212,332,56,19981.2110959124,,11275.830344787655,1.7883166194495057,1.0091858149580313,0.7811412009217441,,,0.7811412009217441,0.7811412009217441,0.7811412009217441,0.7811412009217441,1.0,1.0,1.772038997123513,-0.009102203798231012,1.0,1.772038997123513,1.772038997123513,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.06,11285.164744088836,1,1.0,0.0,11285.164744088836,91735333.33333331,302042821.3922559,0.9760167185561468,0.0239832814438531,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1449860472668326,20.27073061609083,0.1425265228654454,1.0,0.1425265228654454,1.0,544,212,332,56,3279.865443998272,,11389.707783810603,0.29063514076888103,1.0092637584025104,-0.7028537915142428,,,-0.7028537915142428,-0.7028537915142428,-0.7028537915142428,-0.7028537915142428,1.0,1.0,0.2879674796099942,-0.009178728875762987,1.0,0.2879674796099942,0.2879674796099942,0.4959769248962402,0.4959769248962402,0.4959769248962402,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.06,11458.564752304394,1,1.0,0.0,11458.564752304394,91661523.8095238,301799800.1265453,0.9760167185561468,0.0239832814438531,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1452621783382492,21.19196906645282,0.1425265228654454,1.0,0.1425265228654454,1.0,544,212,332,56,13695.817485380108,,11552.161688014095,1.1952472042910773,1.0081682948722595,0.1936652891031614,,,0.1936652891031614,0.1936652891031614,0.1936652891031614,0.1936652891031614,1.0,1.0,1.185563174690513,-0.008102114412648298,1.0,1.185563174690513,1.185563174690513,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.06,11738.592224281214,1,1.0,0.0,11738.592224281214,91661904.76190476,301801054.4298522,0.9760167185561468,0.0239832814438531,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1485618045626923,20.075348994638432,0.1425265228654454,1.0,0.1425265228654454,1.0,544,212,332,56,5659.306658268259,,11791.76154373006,0.4821111893266054,1.0045294459874723,-0.5155536383150018,,,-0.5155536383150018,-0.5155536383150018,-0.5155536383150018,-0.5155536383150018,1.0,1.0,0.4799373390719079,-0.004509022613090274,1.0,0.4799373390719079,0.4799373390719079,0.2638691663742065,0.2638691663742065,0.2638691663742065,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.06,11850.556926587613,1,1.0,0.0,11850.556926587613,91794666.66666664,302238179.1323045,0.9760167185561468,0.0239832814438531,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1541614609151776,20.552461627753924,0.1425265228654454,1.0,0.1425265228654454,1.0,544,212,332,56,9523.456220101578,,11911.560673243428,0.8036294225746462,1.005147753564134,-0.1953648871313167,,,-0.1953648871313167,-0.1953648871313167,-0.1953648871313167,-0.1953648871313167,1.0,1.0,0.7995137229577166,-0.005121389910966695,1.0,0.7995137229577166,0.7995137229577166,0.0328689739108085,0.0328689739108085,0.0328689739108085,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.06,11910.73559024894,1,1.0,0.0,11910.73559024894,91643238.09523807,301739593.5678144,0.9760167185561468,0.0239832814438531,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1423446398103292,20.314422637545217,0.1425265228654454,1.0,0.1425265228654454,1.0,544,212,332,56,-4311.295236019842,,11975.150709602707,-0.36196716847189575,1.0054081562692485,-1.3546410579418062,,,-1.3546410579418062,-1.3546410579418062,-1.3546410579418062,-1.3546410579418062,0.0,1.0,-0.3600201233845578,-0.005379065442751463,1.0,-0.3600201233845578,-0.3600201233845578,1.6774958334863186,1.6774958334863186,1.6774958334863186,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
