scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,0,0.044,0.0,0.0,reference_bonly,1,938076687,12,True,False,,2275.0566566827656,0.18804059834579356,33.03089109698055,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16368.36133990752,16373.079759405715,-7196.770510390731,-0.4396756865847264,-0.4396756865847264,-81862438.56418216,34,859586970.8387681,1135421601.2046597,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,0509930f9389e272aa9177248cba77a1fa33b5e3cd18fcdef3868f223d48c36e,False,False,False,False,True,-0.010248573362368901,-7.765134271060587e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,16368.36133990752,matched_refit_bonly_multistart_v1,3,-6.338412535709291e-06,0.0,1.4416108802704665e-05,23335.636289405964,2.0552397686152278e-05,1.4256550063146276,1.4256550063146276,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.4396756865847264,0.0,0.3674596108442823,4.899461477923763,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,0,0.044,2.0,32736.72267981504,injected_refit,1,1966374291,12,True,False,,2274.861460481846,0.1884985934599163,33.138596278922336,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16311.982131368095,16368.36133990752,23313.1559375795,1.4292043572527022,-0.5777082555843371,-82252809.06817864,34,859586970.8387681,1135421601.2046597,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,666f8993903a7ef5181f80ed0ab7fbd2de4d3be1b17911fdfa039667318fc770,False,False,False,False,True,-0.010089156584483467,-7.721580229795335e-09,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_trigger_replicated_after3,sigma_reference_ratio;reference_relative_length,True,16368.36133990752,matched_refit_bonly_multistart_v1,3,2.0532598563251487e-05,2.883221760540933e-05,1.4366453935755148e-05,44949.45719770555,3.9588340709754925e-05,2.746118335505875,0.746118335505875,0.0764727528584685,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.5707956427472978,0.0,0.3683546021806459,4.911394695741945,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1294236225.0,1.0,2275.0566566827656,0.18804059834579356,33.03089109698055,32643.0,31823.0,820.0,819b7125dec2889ed05ecd2369f7adda5b0dbd4d3d23d1c12c06b5b370d357c5
2016_full,0,0.044,5.0,81841.8066995376,injected_refit,0,980056996,12,True,False,,2274.6595412083693,0.18905293903625336,33.29365301766254,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16259.19358402245,16368.36133990752,72168.94751204585,4.438654791770527,-0.594916293818966,-82841189.15463507,34,859586970.8387681,1135421601.2046597,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,c268fbf230fd2dd795853636a2259292e57e364df5d4adb4190950c25f7def34,False,False,False,False,True,-0.01079400616505695,-8.351889724239097e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,16368.36133990752,matched_refit_bonly_multistart_v1,3,6.356136560681603e-05,7.208054401352332e-05,1.4319961472259969e-05,93005.9844328922,8.191317157804177e-05,5.682058362564085,0.6820583625640856,4.526143505387581e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.561345208229473,0.0,0.36943787681147583,4.925838357486344,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3291377544.0,1.0,2275.0566566827656,0.18804059834579356,33.03089109698055,81939.0,79762.0,2177.0,c8588fc2e3c10155ac3b9874be4d51e2d5ba05c4ae738829ebbd07f2c7a0a03c
2016_full,0,0.049,0.0,0.0,reference_bonly,1,3078104469,12,True,False,,2264.9244891878143,0.18718959536298288,33.62766847328581,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17348.39384264741,17311.03560278019,46562.69293960414,2.683977165951782,2.683977165951782,-128850553.92858283,38,1181361974.2668235,1737775697.8462894,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,e3cfa5b61fc6a74f70b8c73d28ce08ba9338b99bb7ed497036c6b0857c9b78c5,False,False,False,False,True,-0.019164924994217614,-1.2996696271016875e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,17348.39384264741,matched_refit_bonly_multistart_v1,3,2.6794420590247388e-05,0.0,9.983103034613802e-06,68831.5606100031,3.9609001722897513e-05,3.9676042194058945,3.9676042194058945,0.0036376037458351047,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.683977165951782,0.0,0.37394356138444007,4.985914151792534,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,0,0.049,2.0,34696.78768529482,injected_refit,0,2324759125,12,True,False,,2264.6934833121513,0.18717869383877153,33.569503001171725,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17379.29536668387,17348.39384264741,81399.82704306356,4.683724243452765,2.6872803742836737,-129276059.40936704,38,1181361974.2668235,1737775697.8462894,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,c8153026b52328d41b7bbba0c64129edb3a0a53fcc6816ecbe926449d322c5e0,False,False,False,False,True,-0.021269147468657667,-1.4395017243436294e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17348.39384264741,matched_refit_bonly_multistart_v1,3,4.684138876147615e-05,1.9966206069227605e-05,1.0000885262823553e-05,103672.30415112758,5.96580469387469e-05,5.9759021550612275,3.975902155061228,1.4085447193719246e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.6837242434527653,0.0,0.37392178370614443,4.985623782748592,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3380491699.0,1.0,2264.9244891878143,0.18718959536298288,33.62766847328581,34545.0,33784.0,761.0,a04fa8d1d09871ce417ceecc05ad8c6e3ab8b95dd14017d42540fb3ce2ce9f80
2016_full,0,0.049,5.0,86741.96921323704,injected_refit,0,1519088797,12,True,False,,2264.4654433868673,0.18721290762065998,33.50088948393469,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17415.50067929,17348.39384264741,130257.29112160885,7.479388248453115,2.4986546588418763,-129920862.64276034,38,1181361974.2668235,1737775697.8462894,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,f652edc5ebbd617fc5c796986c86370d7a2961976be6a606c0ecc67636339e4f,False,False,False,False,True,-0.023754062081642772,-1.6051343067529102e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17348.39384264741,matched_refit_bonly_multistart_v1,3,7.495633140861799e-05,4.9915515173069005e-05,1.0021719546932255e-05,152576.15323389263,8.779968175581449e-05,8.79482876730732,3.7948287673073215,3.733468769783677e-14,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.479388248453115,0.0,0.3739901316472946,4.986535088630594,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1560417060.0,1.0,2264.9244891878143,0.18718959536298288,33.62766847328581,86976.0,84959.0,2017.0,fea11452988555362542ddc1015b433ac558fa6fa362e31df2599b1b607a8a9b
2016_full,0,0.054,0.0,0.0,reference_bonly,0,843569371,12,True,False,,2260.9478393522204,0.19059936322743115,34.14896490377555,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17136.396761592117,17161.268787177392,-66932.78686947373,-3.905884521738577,-3.905884521738577,-157517388.82495213,40,1351804173.8228662,2191402711.361798,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,40fe8efc7dcea73aa8d07c23d14484a7e678028f67ab17834269427b1d318958,False,False,False,False,True,-0.04182333434026471,-3.99832562485091e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,17136.396761592117,matched_refit_bonly_multistart_v1,3,-3.054335313287983e-05,0.0,7.81983004435688e-06,14874.49418411146,6.78765893050668e-06,0.8680059402831831,0.8680059402831831,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.905884521738577,0.0,0.3871039515465537,5.161386020620715,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,0,0.054,2.0,34272.793523184235,injected_refit,0,2808803525,12,True,False,,2261.0490421679497,0.19040061539645747,34.18588987499439,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17204.811288385943,17136.396761592117,-33071.704207361836,-1.9222358009638147,-3.914282848077897,-157944965.62299383,40,1351804173.8228662,2191402711.361798,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354627.0,3fb49e546363391bb326ad79945fe03f2b77e24c5d2334e818921a39ba304287,False,False,False,False,True,-0.04396492926457718,-4.1714959210299385e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17136.396761592117,matched_refit_bonly_multistart_v1,3,-1.509156853548391e-05,1.563966008871376e-05,7.851049557976681e-06,18331.922982171443,8.365382997440705e-06,1.0697653209838642,-0.9302346790161358,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.922235800963815,0.0,0.38670029820045404,5.156003976006053,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2108496224.0,0.0,2260.9478393522204,0.19059936322743115,34.14896490377555,34562.0,33583.0,979.0,6fa0b16fe3e1ee96d89e87ff6c1ac8954bfbbc7310f6c5667a24ca95dcffccec
2016_full,0,0.054,5.0,85681.98380796058,injected_refit,0,2726708252,12,True,False,,2261.27434494094,0.19010092866169997,34.20169720399613,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17302.871153201817,17136.396761592117,15666.598251420712,0.9054334458545442,-4.046460551928912,-158575527.99821615,40,1351804173.8228662,2191402711.361798,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354743.0,60f489c0736d62e4f4b591a1ff9575f7be61f4e5dd83a542bc002cd895105a89,False,False,False,False,True,-0.0441531621643571,-4.144800669877487e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17136.396761592117,matched_refit_bonly_multistart_v1,3,7.149118767716162e-06,3.9099150221784406e-05,7.895797090827426e-06,39777.70405063821,1.815170887778963e-05,2.3212408421700506,-2.6787591578299494,0.18261790183722332,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.094566554145456,0.0,0.3860916397176223,5.147888529568296,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1121434735.0,0.0,2260.9478393522204,0.19059936322743115,34.14896490377555,85419.0,83092.0,2327.0,df96b691f20faec1557ecfd46a19ddb58a0489547b195efb5463c71ea012a4d1
2016_full,0,0.059,0.0,0.0,reference_bonly,2,3439631705,12,True,False,,2231.1518671893377,0.278550979918372,36.35390904819456,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,9180.972007437744,9193.66053865127,-37239.70958905693,-4.056183763428107,-4.056183763428107,-181280397.3980753,44,1407886607.068813,2493643360.5648756,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,347679.0,17c44d928a8c2ceb188a82817b34e7ebaeb73c14b7b692eb1fbf86c5e1048fb0,False,False,False,False,True,-0.042878456431212936,-2.459220657341181e-07,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,9180.972007437744,matched_refit_bonly_multistart_v1,3,-1.4933855489512005e-05,0.0,3.681750226446982e-06,7877.047670835566,3.158850938913417e-06,0.8579753499361685,0.8579753499361685,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.056183763428107,0.0,0.5725216770611357,7.633622360815141,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
