scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,0,0.044,0.0,0.0,reference_bonly,0,73765540,12,True,False,,2275.056656638408,0.18803737706538026,33.02769710415313,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16368.96927680104,16373.684923902947,-7192.91216803438,-0.4394236464374425,-0.4394236464374425,-81862438.56423838,34,859586970.8387681,1135421601.2046597,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,0509930f9389e272aa9177248cba77a1fa33b5e3cd18fcdef3868f223d48c36e,False,False,False,False,True,-0.014015776004917258,-1.0618632069754746e-08,,,,,,,,,
2016_full,0,0.044,2.0,32736.72267981504,injected_refit,0,740239474,12,True,False,,2268.1146988256946,0.26814935841179877,32.4424552924614,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,7991.783930235542,16368.36133990752,66224.67565131444,8.286594861600893,4.19029759360779,-82252811.2594747,34,859586970.8387681,1135421601.2046597,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,666f8993903a7ef5181f80ed0ab7fbd2de4d3be1b17911fdfa039667318fc770,False,False,False,False,True,-0.011106857722517,-4.5832863005001865e-08,1294236225.0,1.0,2275.0566566827656,0.18804059834579356,33.03089109698055,32643.0,31823.0,820.0,819b7125dec2889ed05ecd2369f7adda5b0dbd4d3d23d1c12c06b5b370d357c5
2016_full,0,0.044,5.0,81841.8066995376,injected_refit,0,980056996,12,True,False,,2274.6595412083693,0.18905293903625336,33.29365301766254,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16259.19358402245,16368.36133990752,72168.94751204585,4.438654791770527,-0.594916293818966,-82841189.15463507,34,859586970.8387681,1135421601.2046597,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,c268fbf230fd2dd795853636a2259292e57e364df5d4adb4190950c25f7def34,False,False,False,False,True,-0.01079400616505695,-8.351889724239097e-09,3291377544.0,1.0,2275.0566566827656,0.18804059834579356,33.03089109698055,81939.0,79762.0,2177.0,c8588fc2e3c10155ac3b9874be4d51e2d5ba05c4ae738829ebbd07f2c7a0a03c
2016_full,0,0.049,0.0,0.0,reference_bonly,0,2224147772,12,True,False,,2264.924489145964,0.18718960088886452,33.62720331360197,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17348.37561027229,17311.01741833641,46562.72022832029,2.6839815596769565,2.6839815596769565,-128850553.92859274,38,1181361974.2668235,1737775697.8462894,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,e3cfa5b61fc6a74f70b8c73d28ce08ba9338b99bb7ed497036c6b0857c9b78c5,False,False,False,False,True,-0.02191354571599048,-1.4860710760167116e-08,,,,,,,,,
2016_full,0,0.049,2.0,34696.78768529482,injected_refit,0,2324759125,12,True,False,,2264.6934833121513,0.18717869383877153,33.569503001171725,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17379.29536668387,17348.39384264741,81399.82704306356,4.683724243452765,2.6872803742836737,-129276059.40936704,38,1181361974.2668235,1737775697.8462894,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,c8153026b52328d41b7bbba0c64129edb3a0a53fcc6816ecbe926449d322c5e0,False,False,False,False,True,-0.021269147468657667,-1.4395017243436294e-08,3380491699.0,1.0,2264.9244891878143,0.18718959536298288,33.62766847328581,34545.0,33784.0,761.0,a04fa8d1d09871ce417ceecc05ad8c6e3ab8b95dd14017d42540fb3ce2ce9f80
2016_full,0,0.049,5.0,86741.96921323704,injected_refit,0,1519088797,12,True,False,,2264.4654433868673,0.18721290762065998,33.50088948393469,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17415.50067929,17348.39384264741,130257.29112160885,7.479388248453115,2.4986546588418763,-129920862.64276034,38,1181361974.2668235,1737775697.8462894,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,f652edc5ebbd617fc5c796986c86370d7a2961976be6a606c0ecc67636339e4f,False,False,False,False,True,-0.023754062081642772,-1.6051343067529102e-08,1560417060.0,1.0,2264.9244891878143,0.18718959536298288,33.62766847328581,86976.0,84959.0,2017.0,fea11452988555362542ddc1015b433ac558fa6fa362e31df2599b1b607a8a9b
2016_full,0,0.054,0.0,0.0,reference_bonly,0,843569371,12,True,False,,2260.9478393522204,0.19059936322743115,34.14896490377555,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17136.396761592117,17161.268787177392,-66932.78686947373,-3.905884521738577,-3.905884521738577,-157517388.82495213,40,1351804173.8228662,2191402711.361798,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354563.0,40fe8efc7dcea73aa8d07c23d14484a7e678028f67ab17834269427b1d318958,False,False,False,False,True,-0.04182333434026471,-3.99832562485091e-08,,,,,,,,,
2016_full,0,0.054,2.0,34272.793523184235,injected_refit,0,2808803525,12,True,False,,2261.0490421679497,0.19040061539645747,34.18588987499439,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17204.811288385943,17136.396761592117,-33071.704207361836,-1.9222358009638147,-3.914282848077897,-157944965.62299383,40,1351804173.8228662,2191402711.361798,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354627.0,3fb49e546363391bb326ad79945fe03f2b77e24c5d2334e818921a39ba304287,False,False,False,False,True,-0.04396492926457718,-4.1714959210299385e-08,2108496224.0,0.0,2260.9478393522204,0.19059936322743115,34.14896490377555,34562.0,33583.0,979.0,6fa0b16fe3e1ee96d89e87ff6c1ac8954bfbbc7310f6c5667a24ca95dcffccec
2016_full,0,0.054,5.0,85681.98380796058,injected_refit,0,2726708252,12,True,False,,2261.27434494094,0.19010092866169997,34.20169720399613,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17302.871153201817,17136.396761592117,15666.598251420712,0.9054334458545442,-4.046460551928912,-158575527.99821615,40,1351804173.8228662,2191402711.361798,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,354743.0,60f489c0736d62e4f4b591a1ff9575f7be61f4e5dd83a542bc002cd895105a89,False,False,False,False,True,-0.0441531621643571,-4.144800669877487e-08,1121434735.0,0.0,2260.9478393522204,0.19059936322743115,34.14896490377555,85419.0,83092.0,2327.0,df96b691f20faec1557ecfd46a19ddb58a0489547b195efb5463c71ea012a4d1
2016_full,0,0.059,0.0,0.0,reference_bonly,0,2240473091,12,True,False,,2231.1518667704854,0.2785511953529676,36.35333792354801,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,9180.958940903325,9193.647434990253,-37239.6682160693,-4.056185029883736,-4.056185029883736,-181280397.3981239,44,1407886607.068813,2493643360.5648756,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,289.0,347679.0,17c44d928a8c2ceb188a82817b34e7ebaeb73c14b7b692eb1fbf86c5e1048fb0,False,False,False,False,True,-0.04984426807691362,-2.8587460786859675e-07,,,,,,,,,
