scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,7,0.065,0.0,0.0,reference_bonly,0,2017651884,12,True,False,,1879.2902516434863,0.18555251891614172,2.979272423922685,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,36117.58694008152,36112.352323473664,50309.308572436596,1.3929310575454252,1.3929310575454252,-2319080709.479409,16,15481612546.06817,30989147482.73423,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,dcca98b231f9df4116f0cd2426bd53c4ec92c6d9b33a1fef04e3d5597e768a65,False,False,False,False,True,-0.8699185484045552,-2.7119588794390546e-08,,,,,,,,,
2021_10pct_x10,7,0.065,1.0,20070.59505178679,injected_refit,0,1914872210,12,True,False,,2080.452199741807,0.47367688897889704,1184.3724948097597,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18606.06195590922,20070.59505178679,3993.5300685274974,0.21463596531017498,-0.8640767198000904,-2319394951.7185884,16,15481612546.06817,30989147482.73423,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,f0d79eadc1e3f51734c04351dd13ad9ba92f6a0d75857f779e2e1c66c4c044e7,False,False,False,False,True,-440.63999057363856,-0.00014167934417293123,2157213413.0,1.0,2082.107465749883,0.3770601738130255,145.1812991966866,19894.0,19539.0,355.0,4e7b9c1de9fee69e7200e7a9be99c6c51b5f098986e6004b2e255fd6230e5ec7
2021_10pct_x10,7,0.065,3.0,60211.78515536037,injected_refit,0,1771783951,12,True,False,,2082.159063145826,0.37766821075369766,146.57120198681625,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,20062.232920821916,20070.59505178679,71870.87114677651,3.5823964077390484,0.5811459789859965,-2320033492.2841067,16,15481612546.06817,30989147482.73423,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,aa9b75cbf0f78e751a912bc122b33cf35fb54b2118fff3fb4840d1a52a9f58ff,False,False,False,False,True,-78.87638811456353,-1.8410461556568263e-05,1788713455.0,1.0,2082.107465749883,0.3770601738130255,145.1812991966866,60368.0,59240.0,1128.0,a7ee2ff9bbfdb1fd100231a224dfc59bed7f821f70fd35e2dea15e354811d510
2021_10pct_x10,7,0.065,5.0,100352.97525893395,injected_refit,0,80944580,12,True,False,,2082.2007035813963,0.37790844153098024,146.76185083000763,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,20059.163651444313,20070.59505178679,110794.90865061175,5.5234061886041905,0.5205567676260496,-2320662362.4355817,16,15481612546.06817,30989147482.73423,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,2f5864b0b7cd88a9dc14936ea54bc1bb79076844dbad832a3aa2684f3e8928cb,False,False,False,False,True,-53.90005035275284,-1.2594017742822524e-05,1143265870.0,1.0,2082.107465749883,0.3770601738130255,145.1812991966866,100099.0,98339.0,1760.0,eb8a07ec90d051cb68fe65af8a0a8d6a3a3968fb949cf85cee2a57186d9168e3
2021_10pct_x10,7,0.09,0.0,0.0,reference_bonly,0,946669814,12,True,False,,2064.8141256733807,0.3791900677188721,154.55804861384945,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18573.159588866452,18573.573336854304,-396.2305155283247,-0.021333500831266332,-0.021333500831266332,-2926769802.941221,18,17154520313.270758,47544596489.88977,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,b7d90cda6b489af179f23d9b3b443bb7d81093f2cbbe78474cb78bdc8e73854e,False,False,False,False,True,-91.64219555298324,-5.1328199599406916e-05,,,,,,,,,
2021_10pct_x10,7,0.09,1.0,18573.271173066536,injected_refit,0,185240458,12,True,False,,2064.8181740110467,0.3793131847714214,155.1451699880479,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18572.29746272805,18573.271173066536,17653.786502113657,0.950544031374809,-0.04950839672895364,-2927065158.8329263,18,17154520313.270758,47544596489.88977,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,49aeda9c7d6cafaa2227162d73b6a04b66c0fe755fb63f0ff754722b875ff410,False,False,False,False,True,-86.4538859376691,-4.84422742531168e-05,1058345664.0,2.0,2064.814146747621,0.37918765063494225,154.59406885291432,18632.0,18246.0,386.0,0a5d0db9309d6a2ece7e99388bc994dea0e1330e9151d8b6cbcc845a1feee73b
2021_10pct_x10,7,0.09,3.0,55719.81351919961,injected_refit,0,4175122794,12,True,False,,2064.845923491205,0.3794975336168114,155.71388646000588,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18571.01352160431,18573.271173066536,54366.93966282602,2.92751602380662,-0.07284868188802643,-2927657303.2857285,18,17154520313.270758,47544596489.88977,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,692f753eb1bf8fe6b21345645e87bc851b9649191107c8d2596389fa756858c2,False,False,False,False,True,-84.28225721801303,-4.725977217083474e-05,4022912211.0,2.0,2064.814146747621,0.37918765063494225,154.59406885291432,55960.0,54826.0,1134.0,97c1e36b4b3ec0b0cbb7e97235581d37c9f4939df765b1edbb52709a44ee7ade
2021_10pct_x10,7,0.09,5.0,92866.35586533268,injected_refit,0,3900849778,12,True,False,,2064.856168429663,0.3797389386559811,156.58078995008677,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18568.977430246323,18573.271173066536,90618.79616506124,4.880117739679926,-0.12103842059770441,-2928241105.1772532,18,17154520313.270758,47544596489.88977,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,2b45366ba585be2b47d4c5da3ff33845ff09a77c19f3b8b347c8e66b1e98de9d,False,False,False,False,True,-84.73562964880115,-4.755733410532743e-05,3055313789.0,2.0,2064.814146747621,0.37918765063494225,154.59406885291432,92815.0,90890.0,1925.0,f99a5bd1bbc4eea37278b108ea9095faa40dd630b5306e6a9ee8eabff6431b1a
2021_10pct_x10,7,0.12,0.0,0.0,reference_bonly,0,719191182,12,True,False,,2048.910437445008,0.3606116126040492,94.34599192968129,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14877.074421783665,14876.585647120846,10919.249237203652,0.7339648191323966,0.7339648191323966,-2027016147.7790773,22,10045124543.285517,37120742084.65686,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,50c068f70b6cbeb7e7d6c3884bc0f82f1d5425a0636d31d89686624c22ca12b2,False,True,False,False,True,-20.323837805329255,-2.837894828325209e-05,,,,,,,,,
2021_10pct_x10,7,0.12,1.0,14877.12930064872,injected_refit,0,2788059134,12,True,False,,2048.934988381757,0.3606116126040492,94.35826524420284,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14877.886991386837,14877.12930064872,25689.876632436564,1.7267154030212117,0.7267663303295422,-2027247076.6440363,22,10045124543.285517,37120742084.65686,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,843ced41d561461efa6d51a9e3326a48d22082c1f695429c1d1020e6b53b5322,False,True,False,False,True,-15.98454708323299,-2.231963486347242e-05,281787116.0,2.0,2048.9104492323995,0.3606116126040492,94.3814440697427,15013.0,14755.0,258.0,0929217d725f58d1d72dceae027e12cc5f8eb78e5239c595aa727c2d099524d4
