scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,9,0.044,0.0,0.0,reference_bonly,0,783146904,12,True,False,,2265.764889649506,0.1987342463349352,33.74784472011995,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15291.737396145267,15308.808453308302,-21712.282111479613,-1.4198701919216081,-1.4198701919216081,-81913525.56972738,34,860157053.4637845,1136174618.8152957,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,663.0,354912.0,7317afc849b970c85dbf01a1ecc6bf9b26c128b216ddee4ce1c03fd0dc101441,False,False,False,False,True,-0.011314457343160007,-9.756979674291999e-09,,,,,,,,,
2016_full,9,0.044,2.0,30583.710796520692,injected_refit,0,3456656535,12,True,False,,2265.8633710040417,0.19881088271881658,33.811070571954545,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15318.3720903605,15291.855398260346,8073.132036417062,0.5270228447771744,-1.4695150781896085,-82277856.09418315,34,860157053.4637845,1136174618.8152957,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,663.0,354912.0,00170706877f2157d5cc72c083f08df0221bfbe124ad30294268d567ba87feb6,False,False,False,False,True,-0.011939718126047832,-1.028277612888747e-08,2325183531.0,2.0,2265.7648899705855,0.19873331131235222,33.746461382398195,30533.0,29698.0,835.0,3f42ddb8ec60b16d3a41ec26f176000bf9c196313fbde4526c1c7da1e8ece6e4
2016_full,9,0.044,5.0,76459.27699130173,injected_refit,0,3650427469,12,True,False,,2266.019210555751,0.1988650141931841,33.892113086929726,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15365.266058058894,15291.855398260346,52515.28171618995,3.417791889691772,-1.5583196011469935,-82834074.7816444,34,860157053.4637845,1136174618.8152957,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,663.0,354912.0,01017bc147d8c1c35bfffe8ef18409d84dbd7b5e86e79e9911ccca38c1619abb,False,False,False,False,True,-0.011307181796860197,-9.708650992620138e-09,2867095184.0,2.0,2265.7648899705855,0.19873331131235222,33.746461382398195,77012.0,75009.0,2003.0,91ed2118e1fb4396d2222b34b6b615c6219adce3c3686643915dbaee46a9efe3
2016_full,9,0.049,0.0,0.0,reference_bonly,0,2573720744,12,True,False,,2239.293416984001,0.19610027283261397,33.62341089368565,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15880.633026424772,15855.75954205606,34116.64189560593,2.148317503391529,2.148317503391529,-128887390.18518576,38,1181627198.689737,1738165841.228804,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,663.0,354912.0,0ea252291ca96fe8e231ae4a32eb5c8617ef1f1571d42e2e38dfab0ec2831950,False,False,False,False,True,-0.022591802060653886,-1.867028672711383e-08,,,,,,,,,
2016_full,9,0.049,2.0,31761.449035445785,injected_refit,0,2118938512,12,True,False,,2239.296940353013,0.1962485382218808,33.60896301270047,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15879.150210386511,15880.724517722892,65694.3422423656,4.137144706861902,2.136946420767807,-129279727.55281839,38,1181627198.689737,1738165841.228804,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,663.0,354912.0,100065864e90527ea61a98087d129e82c9b67324a3ead5c3a2a9c5f7f2e7cb89,False,False,False,False,True,-0.02504315242538157,-2.074103856815398e-08,1787425526.0,1.0,2239.2934175993482,0.19609990687614068,33.62437464265275,31851.0,31150.0,701.0,1a19d0961c0f77f4b45bcced5a0e7ad2f297f4fd94ebcad169f51972e0f88ebe
2016_full,9,0.049,5.0,79403.62258861447,injected_refit,0,3446555949,12,True,False,,2239.0685891521134,0.19642241149820147,33.57317565082596,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15885.941429649705,15880.724517722892,110432.75271078479,6.9516026607445385,1.9532446509123589,-129857782.7042381,38,1181627198.689737,1738165841.228804,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,663.0,354912.0,dfb32c4cb3cce23c8a93c66a2a6d8613e256980a83e8cc7fbe6db83f3f073c90,False,False,False,False,True,-0.022199103251273205,-1.8419502782339296e-08,3470560316.0,1.0,2239.2934175993482,0.19609990687614068,33.62437464265275,78934.0,77030.0,1904.0,77dd1a2982e637a12ce476719e6b4d6f02a606d881641c1acb4fe377b18f834e
2016_full,9,0.054,0.0,0.0,reference_bonly,0,3931260242,12,True,False,,2229.666617743008,0.19707925726497114,33.58354138887121,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15958.658648545736,15979.700906358079,-35182.79833036149,-2.204621272074617,-2.204621272074617,-157521825.23071596,40,1352015804.2553499,2191745784.354567,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,663.0,354912.0,488fcc1abe87d6abfc5bf4cd33b5dde4548d2e2d1c23b5cec8e9c7949419fe11,False,False,False,False,True,-0.04250475449894016,-4.7726196974536204e-08,,,,,,,,,
2016_full,9,0.054,2.0,31917.40149090571,injected_refit,0,3947681836,12,True,False,,2229.989279567605,0.19676003443572282,33.58731530351676,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16035.94487170205,15958.700745452856,-5515.290275748148,-0.34393297806110235,-2.3342991052999778,-157916300.84999067,40,1352015804.2553499,2191745784.354567,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",672,68,604,0.032,0.21,0.0002500000000000002,0,663.0,354939.0,ec66047c8866385935f5fe54ccbdfda7d0a8097ab7b1b476e0a6a1575be7fdf5,False,False,False,False,True,-0.03356718144456968,-3.732810439579192e-08,57016263.0,2.0,2229.6666179512886,0.19707889231527112,33.58277622744767,31844.0,30983.0,861.0,5218d9254410265eed953cfe25f97bec5fd073821e4d3c1d7263a29ea31e6998
2016_full,9,0.054,5.0,79793.50372726428,injected_refit,0,1670463173,12,True,False,,2230.241136569698,0.19634824380197263,33.59373035485334,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16139.802113459691,15958.700745452856,40644.47882420954,2.5182761559582145,-2.4256198823160693,-158507351.61666682,40,1352015804.2553499,2191745784.354567,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,663.0,354986.0,b7196b398d9004bc00d1f25e068eff72fa25a9ef24e9afe7482af02820518213,False,False,False,False,True,-0.037014055012496404,-4.064341377656096e-08,3632220477.0,2.0,2229.6666179512886,0.19707889231527112,33.58277622744767,79537.0,77390.0,2147.0,518465ea54736aaba216c4247d4be3f672faa81a4516ba9a08e81e6e74cddb81
2016_full,9,0.059,0.0,0.0,reference_bonly,0,2786156962,12,True,False,,2213.6548689224555,0.19514937529497206,33.36838597628383,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16228.37362897008,16206.182688470491,60508.34617333642,3.728552691522948,3.728552691522948,-181338527.9798141,44,1408484463.7603004,2494702282.044639,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,663.0,347143.0,4a7228e51211ca50ba6aed11081b32c4d51d56db456e716bcd7140046530b1cc,False,False,False,False,True,-0.028084321417643894,-3.2866298643552744e-08,,,,,,,,,
