scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,17,0.044,0.0,0.0,reference_bonly,2,1877972812,12,True,False,,2295.7259710659573,0.20025120661533502,33.654893957722194,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13912.982762534344,13925.554920569113,-16812.696301209682,-1.2084178201157445,-1.2084178201157445,-81916818.9050641,34,860310180.8739685,1136376883.5949607,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,afd970e3d8bdc70c8c41af7704a3949e56e32a6d0a52211e4c40b7fa23f290c0,False,False,False,False,True,-0.014517148019253277,-1.5594965220628168e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,13912.982762534344,matched_refit_bonly_multistart_v1,3,-1.4795000271408406e-05,0.0,1.2243282104190844e-05,16626.514167084442,1.4631161903334385e-05,1.1950359208276493,1.1950359208276493,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.2084178201157445,0.0,0.39132097590251597,5.217613012033547,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,17,0.044,2.0,27825.96552506869,injected_refit,0,1530256550,12,True,False,,2295.8224977376212,0.2001825353661818,33.69164815156289,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13956.735528137915,13912.982762534344,11009.920971928434,0.7888607582863153,-1.204869471033376,-82251711.77278344,34,860310180.8739685,1136376883.5949607,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,1297aee5eef9206ff1ee31377d9513793f3178290d6aaa4e338632aa59c1168d,False,False,False,False,True,-0.015620421379578156,-1.6703484577664714e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,13912.982762534344,matched_refit_bonly_multistart_v1,3,9.688617509622542e-06,2.4486564208381688e-05,1.228178408908265e-05,30762.883735150117,2.7071022104771137e-05,2.2110919175426655,0.21109191754266568,0.2150966967211999,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.2111392417136848,0.0,0.39118678195337936,5.215823759378392,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,838197712.0,2.0,2295.7259710659573,0.20025120661533502,33.654893957722194,28048.0,27298.0,750.0,2d09285fb0f76fc5a863262bc937a5e02aa89b6a64383f920fadc89f29fe7f14
2016_full,17,0.044,5.0,69564.91381267172,injected_refit,0,2973287345,12,True,False,,2295.9170241358884,0.2000223438485468,33.75455667904098,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14034.463626334566,13912.982762534344,49701.9667210941,3.5414226039841146,-1.415297913794608,-82750435.41228937,34,860310180.8739685,1136376883.5949607,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,20b53345d4c109078c2fc151e5618f931ca0e93905aa47e6495713e01ef2dd86,False,False,False,False,True,-0.012421516248246299,-1.3168510072363943e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,13912.982762534344,matched_refit_bonly_multistart_v1,3,4.3737220845130626e-05,6.121641052095422e-05,1.2350184018119182e-05,67689.44697999358,5.956601894774212e-05,4.86520023314278,-0.13479976685721923,0.0001989877979052642,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.4585773960158854,0.0,0.39087374363480065,5.211649915130675,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,696818256.0,2.0,2295.7259710659573,0.20025120661533502,33.654893957722194,69796.0,67934.0,1862.0,beacb5c180890f03a59a1dd87e094888147b522e5f819204946643a897f289b6
2016_full,17,0.049,0.0,0.0,reference_bonly,1,3246053061,12,True,False,,2274.517387796618,0.20415637907931616,33.40170301376685,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14312.771763099841,14309.313363615414,16239.259253101089,1.1345991902817858,1.1345991902817858,-128845983.58419937,38,1181043370.7204814,1737307034.124127,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,0754ecad7ef4d6b203720dfcaddad62890836a2d78c429c71b2fa81984d9a2e9,False,False,False,False,True,-0.020549502277161347,-2.224246271310086e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,14312.771763099841,matched_refit_bonly_multistart_v1,3,9.347374375473131e-06,0.0,8.238481443964051e-06,35681.327815862955,2.0538296982059877e-05,2.492971201277309,2.492971201277309,0.12827164628777799,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.1345991902817858,0.0,0.4078376435625773,5.43783524750103,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,17,0.049,2.0,28625.543526199683,injected_refit,0,140906416,12,True,False,,2274.5085362026766,0.20452907614692,33.384478820733854,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14273.211268893752,14312.771763099841,43346.00124941888,3.0368779970268327,1.0313346762616866,-129201771.52433135,38,1181043370.7204814,1737307034.124127,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,a579fd43d38c866bf325885a7624a253d912640b6212354628aab631256d8af5,False,False,False,False,True,-0.0221166555411174,-2.4146592171869278e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,14312.771763099841,matched_refit_bonly_multistart_v1,3,2.4950109795227997e-05,1.6476962887928102e-05,8.21571028525172e-06,61647.5823584554,3.548456383792596e-05,4.307172878798414,2.3071728787984145,0.001195210929525625,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.0368779970268327,0.0,0.40858217035375427,5.44776227138339,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2738932578.0,1.0,2274.517387796618,0.20415637907931616,33.40170301376685,28864.0,28249.0,615.0,92852a1b369683ebc76ac654bab4cd9c729c7d1160fea7c249177599d775d222
2016_full,17,0.049,5.0,71563.8588154992,injected_refit,0,3731665674,12,True,False,,2274.184438892221,0.2050213976001214,33.36920933398466,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14225.13686198187,14312.771763099841,84554.6758452646,5.944032501454914,0.9132296691278018,-129728301.36447753,38,1181043370.7204814,1737307034.124127,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,6d59146f9e9f601c6c87fd3d18bd8462285b0c6469bc3ca586737185fd878144,False,False,False,False,True,-0.02413332515206446,-2.6640099045295888e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,14312.771763099841,matched_refit_bonly_multistart_v1,3,4.866996689960063e-05,4.119240721982026e-05,8.188038488633388e-06,102784.92230374613,5.9163360468154514e-05,7.181342929588162,2.181342929588162,1.3904721226653128e-09,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.944032501454914,0.0,0.4095656675251601,5.460875567002134,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1471603489.0,1.0,2274.517387796618,0.20415637907931616,33.40170301376685,71712.0,70041.0,1671.0,0cd8a05d70c6ebbc93edab978b1ed46911ae0b6924372f1b3d5b3b4c0b07c38d
2016_full,17,0.054,0.0,0.0,reference_bonly,0,1823130864,12,True,False,,2257.664634559822,0.19972723325857955,33.37914792835809,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15359.559206688451,15379.897217298381,-20506.416097614387,-1.3350914451167775,-1.3350914451167775,-157428386.29789445,40,1351231399.0028412,2190474189.0817895,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,d167fec029ea55b0ba3f71ab3d14c236c471a194d2a2379baa39867a397bd59a,False,False,False,False,True,-0.03919929387753557,-4.8551729620689716e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,15359.559206688451,matched_refit_bonly_multistart_v1,3,-9.361633293752865e-06,0.0,7.011979088019715e-06,17937.81905715975,8.189011834318389e-06,1.1678602761821821,1.1678602761821821,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.3350914451167775,0.0,0.40564249489963233,5.408566598661763,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,17,0.054,2.0,30719.118413376902,injected_refit,0,1927696395,12,True,False,,2257.5517098260734,0.19930129607442612,33.37571026342941,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15452.054992812436,15359.559206688451,7299.640001567763,0.4724057741810529,-1.515622253655114,-157807033.95707017,40,1351231399.0028412,2190474189.0817895,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354850.0,51874fe825f30b946475d1803151e39e4346c2b2984e9ac0524beaf00b1aad61,False,False,False,False,True,-0.031083997869055247,-3.800209106215532e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15359.559206688451,matched_refit_bonly_multistart_v1,3,3.3324473933325146e-06,1.402395817603943e-05,7.054205463744671e-06,30316.61941677456,1.384020846622383e-05,1.9737948862212744,-0.026205113778725538,0.3183185918332395,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.5275942258189472,0.0,0.4047774239764957,5.397032319686609,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2473487024.0,0.0,2257.664634559822,0.19972723325857955,33.37914792835809,30605.0,29741.0,864.0,3efd2977822e210d831496201700d5ef8f4a0c7418e666363f06b05be105fbe4
2016_full,17,0.054,5.0,76797.79603344225,injected_refit,0,1233072350,12,True,False,,2257.458795663084,0.19870824292432546,33.36950835868628,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15583.15369123219,15359.559206688451,52407.57041026106,3.363091415811936,-1.5651662113108897,-158382901.14829648,40,1351231399.0028412,2190474189.0817895,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,355009.0,0975aee9afda8e5d81b53b6a16a8de10c21a648a44e4d5c8d50e158f6d8e04bf,False,False,False,False,True,-0.036938787693750016,-4.434732890594899e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15359.559206688451,matched_refit_bonly_multistart_v1,3,2.3925217047286664e-05,3.505989544009857e-05,7.114054924228251e-06,72381.60779770507,3.304380766433328e-05,4.712479493954871,-0.28752050604512874,0.0003853741810797337,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.6369085841880642,0.0,0.40357294346830447,5.380972579577392,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1164383158.0,0.0,2257.664634559822,0.19972723325857955,33.37914792835809,77013.0,74961.0,2052.0,d2398abe785233aac6e05426cdc478fccfb95ade870518ae013ce20abfce1bcd
2016_full,17,0.059,0.0,0.0,reference_bonly,0,129799999,12,True,False,,2228.8707669311275,0.19697737953621605,32.700113380736056,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,15821.12714801604,15799.188259858129,36818.90553279463,2.3271986368816777,2.3271986368816777,-181369403.1016143,44,1408237301.401425,2494264509.0222254,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,346318.0,2750b42ad8e0678b2decd738d496889cc40db7873d7f85a26022da0510bfca83,False,False,False,False,True,-0.027651570124780554,-3.458946912735206e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,15821.12714801604,matched_refit_bonly_multistart_v1,2,1.4761427827567488e-05,0.0,6.343002953691574e-06,57184.77107162338,2.2926506336747877e-05,3.614456197502611,3.614456197502611,0.009977347774219379,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.3271986368816777,0.0,0.4048588151017456,5.398117534689941,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
