scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,17,0.044,0.0,0.0,reference_bonly,0,338895168,12,True,False,,2295.725970664319,0.20025094922894582,33.6546278739684,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13913.019356577026,13925.591594364369,-16812.727004661043,-1.2084168485479216,-1.2084168485479216,-81916818.90503445,34,860310180.8739685,1136376883.5949607,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,afd970e3d8bdc70c8c41af7704a3949e56e32a6d0a52211e4c40b7fa23f290c0,False,False,False,False,True,-0.012686217513577422,-1.3628021494694943e-08,,,,,,,,,
2016_full,17,0.044,0.0,0.0,reference_bonly,1,2929392237,12,True,False,,2295.7259707670855,0.20025095970283524,33.65466964890278,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13913.01898963325,13925.591227998642,-16812.728307363195,-1.208416974050747,-1.208416974050747,-81916818.90503474,34,860310180.8739685,1136376883.5949607,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,afd970e3d8bdc70c8c41af7704a3949e56e32a6d0a52211e4c40b7fa23f290c0,False,False,False,False,True,-0.011187201827666329,-1.2017721960349221e-08,,,,,,,,,
2016_full,17,0.044,0.0,0.0,reference_bonly,2,1877972812,12,True,False,,2295.7259710659573,0.20025120661533502,33.654893957722194,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13912.982762534344,13925.554920569113,-16812.696301209682,-1.2084178201157445,-1.2084178201157445,-81916818.9050641,34,860310180.8739685,1136376883.5949607,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,afd970e3d8bdc70c8c41af7704a3949e56e32a6d0a52211e4c40b7fa23f290c0,False,False,False,False,True,-0.014517148019253277,-1.5594965220628168e-08,,,,,,,,,
2016_full,17,0.044,2.0,27825.96552506869,injected_refit,0,1530256550,12,True,False,,2295.8224977376212,0.2001825353661818,33.69164815156289,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13956.735528137915,13912.982762534344,11009.920971928434,0.7888607582863153,-1.204869471033376,-82251711.77278344,34,860310180.8739685,1136376883.5949607,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,1297aee5eef9206ff1ee31377d9513793f3178290d6aaa4e338632aa59c1168d,False,False,False,False,True,-0.015620421379578156,-1.6703484577664714e-08,838197712.0,2.0,2295.7259710659573,0.20025120661533502,33.654893957722194,28048.0,27298.0,750.0,2d09285fb0f76fc5a863262bc937a5e02aa89b6a64383f920fadc89f29fe7f14
2016_full,17,0.044,5.0,69564.91381267172,injected_refit,0,2973287345,12,True,False,,2295.9170241358884,0.2000223438485468,33.75455667904098,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14034.463626334566,13912.982762534344,49701.9667210941,3.5414226039841146,-1.415297913794608,-82750435.41228937,34,860310180.8739685,1136376883.5949607,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,20b53345d4c109078c2fc151e5618f931ca0e93905aa47e6495713e01ef2dd86,False,False,False,False,True,-0.012421516248246299,-1.3168510072363943e-08,696818256.0,2.0,2295.7259710659573,0.20025120661533502,33.654893957722194,69796.0,67934.0,1862.0,beacb5c180890f03a59a1dd87e094888147b522e5f819204946643a897f289b6
2016_full,17,0.049,0.0,0.0,reference_bonly,0,4193957303,12,True,False,,2274.5173877963407,0.20415727349342275,33.39723243575289,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14312.49903680718,14309.042203076042,16236.665612494056,1.134439595121616,1.134439595121616,-128845983.58407058,38,1181043370.7204814,1737307034.124127,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,0754ecad7ef4d6b203720dfcaddad62890836a2d78c429c71b2fa81984d9a2e9,False,False,False,False,True,-0.02527726603344339,-2.7361011695080537e-08,,,,,,,,,
2016_full,17,0.049,0.0,0.0,reference_bonly,1,3246053061,12,True,False,,2274.517387796618,0.20415637907931616,33.40170301376685,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14312.771763099841,14309.313363615414,16239.259253101089,1.1345991902817858,1.1345991902817858,-128845983.58419937,38,1181043370.7204814,1737307034.124127,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,0754ecad7ef4d6b203720dfcaddad62890836a2d78c429c71b2fa81984d9a2e9,False,False,False,False,True,-0.020549502277161347,-2.224246271310086e-08,,,,,,,,,
2016_full,17,0.049,0.0,0.0,reference_bonly,2,4261382689,12,True,False,,2274.517387673737,0.20415700233864972,33.39638517528829,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14312.515756896039,14309.058835037007,16236.817255309565,1.1344488649723485,1.1344488649723485,-128845983.58408107,38,1181043370.7204814,1737307034.124127,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,0754ecad7ef4d6b203720dfcaddad62890836a2d78c429c71b2fa81984d9a2e9,False,False,False,False,True,-0.02291598094879368,-2.4805003341054246e-08,,,,,,,,,
2016_full,17,0.049,2.0,28625.543526199683,injected_refit,0,140906416,12,True,False,,2274.5085362026766,0.20452907614692,33.384478820733854,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14273.211268893752,14312.771763099841,43346.00124941888,3.0368779970268327,1.0313346762616866,-129201771.52433135,38,1181043370.7204814,1737307034.124127,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,a579fd43d38c866bf325885a7624a253d912640b6212354628aab631256d8af5,False,False,False,False,True,-0.0221166555411174,-2.4146592171869278e-08,2738932578.0,1.0,2274.517387796618,0.20415637907931616,33.40170301376685,28864.0,28249.0,615.0,92852a1b369683ebc76ac654bab4cd9c729c7d1160fea7c249177599d775d222
2016_full,17,0.049,5.0,71563.8588154992,injected_refit,0,3731665674,12,True,False,,2274.184438892221,0.2050213976001214,33.36920933398466,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14225.13686198187,14312.771763099841,84554.6758452646,5.944032501454914,0.9132296691278018,-129728301.36447753,38,1181043370.7204814,1737307034.124127,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,282.0,354756.0,6d59146f9e9f601c6c87fd3d18bd8462285b0c6469bc3ca586737185fd878144,False,False,False,False,True,-0.02413332515206446,-2.6640099045295888e-08,1471603489.0,1.0,2274.517387796618,0.20415637907931616,33.40170301376685,71712.0,70041.0,1671.0,0cd8a05d70c6ebbc93edab978b1ed46911ae0b6924372f1b3d5b3b4c0b07c38d
