toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
8,fShiftSigPowTail_toy_8,2015,0.045,0.0,1,0.0,0.0,22307.199332788652,393521000.0,971764549.1503797,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15109074319861565,20.161928096136652,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,29019.735099377387,,22325.57700337834,,1.0008238448186848,1.299842557036088,,,1.299842557036088,1.299842557036088,1.299842557036088,1.299842557036088,0.0,1.0,1.299842557036088,0.0,0.0,1.299842557036088,1.299842557036088,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.045,22307.199332788652,1,1.0,0.0,22307.199332788652,393521000.0,971764549.1503797,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15109074319861565,20.161928096136652,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,49059.34054290187,,22452.00737076291,2.1992604186214932,1.006491538261435,1.1915255846989414,,,1.1915255846989414,1.1915255846989414,1.1915255846989414,1.1915255846989414,0.0,1.0,2.185075914716968,-0.006449669981973605,1.0,2.185075914716968,2.185075914716968,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.045,44614.398665577304,1,2.0,0.0,22307.199332788652,393521000.0,971764549.1503797,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15109074319861565,20.161928096136652,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,72832.13270054707,,22562.30523946561,1.6324804296138915,1.0114360347469522,1.250658287594291,,,1.250658287594291,1.250658287594291,1.250658287594291,1.250658287594291,0.0,1.0,3.228044826428033,-0.022613461166258286,2.0,3.228044826428033,3.228044826428033,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.045,66921.59799836596,1,3.0,0.0,22307.199332788652,393521000.0,971764549.1503797,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15109074319861565,20.161928096136652,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,90374.8300059118,,22669.932213131535,1.3504583379512023,1.0162607988090067,1.034552365973136,,,1.034552365973136,1.034552365973136,1.034552365973136,1.034552365973136,0.0,1.0,3.986550517939453,-0.048001848033683014,3.0000000000000004,3.986550517939453,3.986550517939453,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.045,111535.99666394325,1,5.0,0.0,22307.199332788652,393521000.0,971764549.1503797,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15109074319861565,20.161928096136652,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,137148.3750956828,,22945.849481964222,1.229633295059974,1.028629777304085,1.1162096418296152,,,1.1162096418296152,1.1162096418296152,1.1162096418296152,1.1162096418296152,0.0,1.0,5.977045007790339,-0.13916463403927581,5.0,5.977045007790339,5.977045007790339,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,0.0,1,0.0,0.0,9983.194630274387,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.055429808949402797,0.40312588326838394,0.1494830782802046,0.14856184181044166,20.075319632094516,0.1494830782802046,1.0,0.1494830782802046,1.0,544,212,332,56,-4750.134425865071,,9932.455421316105,,0.9949175378385978,-0.47824371964164847,,,-0.47824371964164847,-0.47824371964164847,-0.47824371964164847,-0.47824371964164847,1.0,1.0,-0.47824371964164847,0.0,0.0,-0.47824371964164847,-0.47824371964164847,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,9983.194630274387,1,1.0,0.0,9983.194630274387,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.055429808949402797,0.40312588326838394,0.1494830782802046,0.14856184181044166,20.075319632094516,0.1494830782802046,1.0,0.1494830782802046,1.0,544,212,332,56,4611.487050686003,,10001.113745826045,0.46192498708795154,1.0017949279980296,-0.5371109374523673,,,-0.5371109374523673,-0.5371109374523673,-0.5371109374523673,-0.5371109374523673,1.0,1.0,0.4610973505436435,-0.0017917120039891987,1.0,0.4610973505436435,0.4610973505436435,0.21876005455851555,0.21876005455851555,0.21876005455851555,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,19966.389260548774,1,2.0,0.0,9983.194630274387,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.055429808949402797,0.40312588326838394,0.1494830782802046,0.14856184181044166,20.075319632094516,0.1494830782802046,1.0,0.1494830782802046,1.0,544,212,332,56,11121.323378210556,,10078.440855229932,0.5570022317547909,1.0095406559205715,-0.8776224427361017,,,-0.8776224427361017,-0.8776224427361017,-0.8776224427361017,-0.8776224427361017,1.0,1.0,1.103476573208191,-0.01890098405570728,2.0,1.103476573208191,1.103476573208191,0.8130845203995705,0.8130845203995705,0.8130845203995705,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,29949.58389082316,1,3.0,0.0,9983.194630274387,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.055429808949402797,0.40312588326838394,0.1494830782802046,0.14856184181044166,20.075319632094516,0.1494830782802046,1.0,0.1494830782802046,1.0,544,212,332,56,23425.022645863857,,10176.332574666718,0.7821485176974866,1.0193463066227952,-0.6411505517421621,,,-0.6411505517421621,-0.6411505517421621,-0.6411505517421621,-0.6411505517421621,1.0,1.0,2.301912056626259,-0.05693739163157896,3.0,2.301912056626259,2.301912056626259,0.4065427854657173,0.4065427854657173,0.4065427854657173,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,49915.97315137194,1,5.0,0.0,9983.194630274387,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.055429808949402797,0.40312588326838394,0.1494830782802046,0.14856184181044166,20.075319632094516,0.1494830782802046,1.0,0.1494830782802046,1.0,544,212,332,56,42812.28806126103,,10305.025389532308,0.8576871361684418,1.0322372518193683,-0.6893418329009383,,,-0.6893418329009383,-0.6893418329009383,-0.6893418329009383,-0.6893418329009383,1.0,1.0,4.154505830208737,-0.15615233689032493,5.0,4.154505830208737,4.154505830208737,0.5070026591420174,0.5070026591420174,0.5070026591420174,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
