scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,9,0.044,0.0,0.0,reference_bonly,0,783146904,12,True,False,,2291.01280360646,0.19794281385878174,34.60902665269288,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14328.467588943977,14341.81780879014,-19001.733937253954,-1.3261525574385866,-1.3261525574385866,-81913524.963577,34,860157053.4637845,1136174618.8152957,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,88.0,354912.0,86c61cb5073e35eb6a5a2a5ad929c8e39c7afe1221886255c5d963d87fb05f7a,False,False,False,False,True,-0.014447107866754835,-1.4509720128332508e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,14328.467588943977,matched_refit_bonly_multistart_v1,3,-1.6724307709907577e-05,0.0,1.2611149159347054e-05,16760.106374672396,1.475134728158985e-05,1.1697068280773235,1.1697068280773235,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.3261525574385866,0.0,0.3868100292693907,5.157467056925209,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,9,0.044,2.0,28656.935177887954,injected_refit,0,3456656535,12,True,False,,2291.17886165285,0.19797434371021413,34.725767505130776,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14360.182609058049,14328.467588943977,8388.83352060388,0.5841731786413642,-1.411409743807816,-82255254.53428932,34,860157053.4637845,1136174618.8152957,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,88.0,354912.0,36ddbb4c7c31bc5c855be2e0a5d27c6a385863cb4c20b7d2c55c188eb3a6fdee,False,False,False,False,True,-0.011955610345935643,-1.1977671202764788e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14328.467588943977,matched_refit_bonly_multistart_v1,3,7.3834016195072435e-06,2.522229831869411e-05,1.2639063020111821e-05,29365.179567371357,2.5845657068092946e-05,2.049429179016317,0.049429179016316674,0.27955190238021943,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.4158268213586358,0.0,0.38687164334124136,5.158288577883218,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2325183531.0,0.0,2291.01280360646,0.19794281385878174,34.60902665269288,28622.0,27854.0,768.0,86294a519fbb31ebcff667cf97e2465d1367a3ef8fb9bd6c8ec351a5ccee378d
2016_full,9,0.044,5.0,71642.33794471988,injected_refit,0,3650427469,12,True,False,,2290.878874012559,0.197937519670744,34.849930765908645,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14419.35298175642,14328.467588943977,49355.22662171216,3.4228461349241623,-1.5456387919212262,-82772603.96414492,34,860157053.4637845,1136174618.8152957,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,88.0,354912.0,e9b6f05abab8cce50f8062a861a7fe05c81cd4e03267a9836d152c6c0746141f,False,False,False,False,True,-0.011980422320210784,-1.1936065062428817e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14328.467588943977,matched_refit_bonly_multistart_v1,3,4.3439825009623526e-05,6.305574579673527e-05,1.2691141610601784e-05,67836.91705668467,5.970641830339347e-05,4.7344153612790025,-0.2655846387209975,0.00030984572041473855,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.5771538650758377,0.0,0.3867996836297086,5.157329115062781,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2867095184.0,0.0,2291.01280360646,0.19794281385878174,34.60902665269288,71974.0,70007.0,1967.0,1cb5cd6ad354c25fb309f1886c36e955881c3471a6130e05a11238025a881ddd
2016_full,9,0.049,0.0,0.0,reference_bonly,0,2573720744,12,True,False,,2264.8231419946787,0.19579658870076264,34.59762830489102,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15583.607794892381,15558.18016592544,37397.176061413964,2.3997765186102225,2.3997765186102225,-128887389.9360136,38,1181627198.689737,1738165841.228804,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,88.0,354912.0,9f757ac7023ef00a30e7e75d864dada3074a9734befcbc9bd57853bed4921bb2,False,False,False,False,True,-0.02514355573506893,-2.196531584878201e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,15583.607794892381,matched_refit_bonly_multistart_v1,3,2.1515309514410812e-05,0.0,8.965547144727847e-06,57441.42786143485,3.3047150334531015e-05,3.68601601230375,3.68601601230375,0.008202542027713217,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.3997765186102225,0.0,0.391137517786239,5.21516690381652,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,9,0.049,2.0,31167.215589784762,injected_refit,0,2118938512,12,True,False,,2264.8324701815727,0.19595571612611865,34.564329674413784,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15577.908003011076,15583.607794892381,68314.81501474274,4.385365159528357,2.3846333806681654,-129272395.63108207,38,1181627198.689737,1738165841.228804,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,88.0,354912.0,0d45b292adcbcf663f2bbfe7d14a56a01a6887799e44505e777b17dca4416f41,False,False,False,False,True,-0.02226246992038658,-1.9504548503201598e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15583.607794892381,matched_refit_bonly_multistart_v1,3,3.930281759906596e-05,1.7931094289455694e-05,8.962267945616861e-06,88278.75878709767,5.0788455677329734e-05,5.6648473157821355,3.6648473157821355,5.789568413100102e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.385365159528357,0.0,0.3914554023141487,5.219405364188649,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1787425526.0,0.0,2264.8231419946787,0.19579658870076264,34.59762830489102,31255.0,30568.0,687.0,586b042e4c8e3e8cd9ef444846f37cf05348335b08cb2d68edc823427d7a4405
2016_full,9,0.049,5.0,77918.0389744619,injected_refit,0,3446555949,12,True,False,,2264.7088701413536,0.19614044980848502,34.50659841078784,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15578.765339598622,15583.607794892381,112225.40375114961,7.203741843770595,2.202187659216107,-129839819.53897904,38,1181627198.689737,1738165841.228804,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,88.0,354912.0,85662057cb1dc40c19bc2305106e7ab71ff60fe1a2bbcf0f25460bc1aa3d1fce,False,False,False,False,True,-0.026394049162736404,-2.318829940527623e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15583.607794892381,matched_refit_bonly_multistart_v1,3,6.456541780375304e-05,4.4827735723639234e-05,8.962761187727141e-06,132190.39485069882,7.605165842935116e-05,8.482656685830158,3.4826566858301584,2.9291116452827026e-13,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.2037418437705947,0.0,0.3918244397649632,5.224325863532842,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3470560316.0,0.0,2264.8231419946787,0.19579658870076264,34.59762830489102,77468.0,75605.0,1863.0,12d07d8ace81d6f5a6fd375aad17ccc3ff827bfcc1a872fbff0f816b50aaa560
2016_full,9,0.054,0.0,0.0,reference_bonly,1,2646665900,12,True,False,,2255.0339306384935,0.19657105431512628,34.63341999328558,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15903.00257841691,15925.491807666176,-38880.88668037601,-2.4448770908925095,-2.4448770908925095,-157521825.22938102,40,1352015804.2553499,2191745784.354567,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,88.0,354912.0,638eb05d449730c9ebbf434047feac9e55ae98d26d33e21df6c5665906c0d49b,False,False,False,False,True,-0.042099612602716725,-4.788593495791175e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,15903.00257841691,matched_refit_bonly_multistart_v1,3,-1.7739688132593256e-05,0.0,7.255860917784351e-06,15859.002125943636,7.235785390418283e-06,0.997233198431786,0.997233198431786,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.4448770908925095,0.0,0.3992323510244877,5.323098013659835,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,9,0.054,2.0,31806.00515683382,injected_refit,0,3947681836,12,True,False,,2255.449883610818,0.19628852042254405,34.63428404725761,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15974.62414912486,15903.00257841691,-9476.852568009212,-0.5932441652173946,-2.5842772474308657,-157915127.06604844,40,1352015804.2553499,2191745784.354567,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,88.0,354934.0,85dc8b90d8991b00f7240e4a80400e82564f30fda9b54b3f035450ef39ff8ea9,False,False,False,False,True,-0.03994801014302754,-4.502905575527138e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15903.00257841691,matched_refit_bonly_multistart_v1,3,-4.323883105266238e-06,1.4511721835568701e-05,7.2885387818045345e-06,21848.84004592096,9.968692629357597e-06,1.3738814376835708,-0.6261185623164292,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.5932441652173948,0.0,0.3986585296621681,5.3154470621622405,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,57016263.0,1.0,2255.0339306384935,0.19657105431512628,34.63341999328558,31762.0,30891.0,871.0,2500683aa3f75dcbdfedf171c605ce6e3618aff891071df5b470ac213c71d867
2016_full,9,0.054,5.0,79515.01289208455,injected_refit,0,1670463173,12,True,False,,2255.9550241101692,0.1958758951707689,34.62731956754943,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16080.248117458677,15903.00257841691,36378.15301265824,2.262288041013601,-2.6825991467502095,-158503288.8862129,40,1352015804.2553499,2191745784.354567,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,88.0,354980.0,d2447f1ca142ea155d99a905aee0574e7032c993665c230a0da3aa02510a6468,False,False,False,False,True,-0.04219382923922236,-4.6936006699902497e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15903.00257841691,matched_refit_bonly_multistart_v1,3,1.6597797642563277e-05,3.627930458892175e-05,7.336730487744063e-06,57094.776363621946,2.6049908146822517e-05,3.590188461712841,-1.409811538287159,0.011839806406170463,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.737711958986399,0.0,0.39782049503935846,5.304273267191445,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3632220477.0,1.0,2255.0339306384935,0.19657105431512628,34.63341999328558,79242.0,77071.0,2171.0,0f8eae508a57a95e0bb4f11ccee2f16929ff9a37d2f6bb72b2859244eb25b27b
2016_full,9,0.059,0.0,0.0,reference_bonly,1,3496621404,12,True,False,,2239.1049037950143,0.19536740351269596,34.16361344322224,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16098.091459590958,16075.153254944506,62734.930654887605,3.8970415103158853,3.8970415103158853,-181338527.94200024,44,1408484463.7603004,2494702282.044639,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,102,582,0.028,0.21,0.0002500000000000002,0,88.0,347143.0,acce175bc5433b8eb244479e530cafe8688268786d8db782e044b6d71ec38b09,False,False,False,False,True,-0.04220098322477914,-5.046639541980265e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,16098.091459590958,matched_refit_bonly_multistart_v1,3,2.5147261501468837e-05,0.0,6.452910864536944e-06,83365.91159425711,3.341717855243674e-05,5.178620819959945,5.178620819959945,4.86874669835168e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.8970415103158853,0.0,0.40154973978173036,5.353996530423071,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
