model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
knot_spline,2021_10pct,2,0.12,120,20,0,2617922520,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1641.4660141708823,0.4047527715238581,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,16.836095568348032,1.1,20.0,0.8418047784174015,15.305541425770937,0.059871825072089935,107.01017791744893,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,8b3227c4cb47ce1a3317c0c45fc26658fcc864173335b7668874f1886de655fe,True,-0.20469313756927604,-3.881240344926313e-06,3,1,True,False,3
knot_spline,2021_10pct,2,0.12,120,25,0,2617922520,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1641.466013016497,0.40475294545385354,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,16.836102803139816,1.1,25.0,0.6734441121255926,15.305548002854376,0.05987185635719838,107.01117831596619,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,8b3227c4cb47ce1a3317c0c45fc26658fcc864173335b7668874f1886de655fe,True,-0.1928709927889405,-3.657077103560082e-06,3,2,True,False,3
knot_spline,2021_10pct,2,0.12,120,15,1,567691238,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1639.320892496069,0.3606116126040492,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.0521047590040144,55.1007477017466,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,8b3227c4cb47ce1a3317c0c45fc26658fcc864173335b7668874f1886de655fe,True,-0.11574529755021254,-1.868016972976688e-06,3,2,True,False,3
knot_spline,2021_10pct,2,0.12,120,20,1,567691238,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1641.466015084492,0.4047528244924746,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,16.836097771630513,1.1,20.0,0.8418048885815256,15.305543428755009,0.059871834599651924,107.0104448350126,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,8b3227c4cb47ce1a3317c0c45fc26658fcc864173335b7668874f1886de655fe,True,-0.20270472035640896,-3.843538866387392e-06,3,1,True,True,3
knot_spline,2021_10pct,2,0.12,120,25,1,567691238,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1641.4660161118663,0.4047578970414603,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,16.836308769369147,1.1,25.0,0.673452350774766,15.305735244881042,0.059872747010658194,107.04259942811265,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,8b3227c4cb47ce1a3317c0c45fc26658fcc864173335b7668874f1886de655fe,True,-0.18800741478447228,-3.5648760495543494e-06,3,2,True,False,3
knot_spline,2021_10pct,2,0.12,120,15,2,1854664472,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1639.3208925625318,0.3606116126040492,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.0521047590040144,55.0981256444719,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,8b3227c4cb47ce1a3317c0c45fc26658fcc864173335b7668874f1886de655fe,True,-0.09037647544851196,-1.4585929837667575e-06,3,2,True,True,3
knot_spline,2021_10pct,2,0.12,120,20,2,1854664472,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1641.4660149713914,0.4047504578025544,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,16.835999326800778,1.1,20.0,0.8417999663400388,15.30545393345525,0.05987140889929781,107.0077442433697,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,8b3227c4cb47ce1a3317c0c45fc26658fcc864173335b7668874f1886de655fe,True,-0.1707957660880675,-3.2384801633000688e-06,3,1,True,False,3
knot_spline,2021_10pct,2,0.12,120,25,2,1854664472,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1641.4660162578994,0.4047530598527995,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,16.83610756167817,1.1,25.0,0.6734443024671268,15.305552328798335,0.05987187693435034,107.01020524982563,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,8b3227c4cb47ce1a3317c0c45fc26658fcc864173335b7668874f1886de655fe,True,-0.1525411228977136,-2.892374803719535e-06,3,2,True,True,3
knot_spline,2021_10pct,2,0.21,210,15,0,3574158501,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1599.373042618303,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,64.81217948943103,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,98112356e3df3d727e8a564114136b4143efbc1ffcebdaf5bf5352c4c06c51b3,True,-0.0017320211188899676,-4.582706529153069e-07,3,0,True,True,3
knot_spline,2021_10pct,2,0.21,210,20,0,3574158501,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1600.073882951209,0.4027604859670386,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.01991692985035,1.1,20.0,0.8009958464925174,14.563560845318497,0.10414919509706959,102.0340044356212,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,98112356e3df3d727e8a564114136b4143efbc1ffcebdaf5bf5352c4c06c51b3,True,-0.0017161190761261671,-4.853788280900713e-07,3,2,True,False,3
knot_spline,2021_10pct,2,0.21,210,25,0,3574158501,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1600.073881556278,0.40277568925524826,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.020521645115785,1.1,25.0,0.6408208658046315,14.564110586468894,0.10415397123412985,102.09183897971559,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,98112356e3df3d727e8a564114136b4143efbc1ffcebdaf5bf5352c4c06c51b3,True,-0.0019557413935786467,-5.531635804805033e-07,3,2,True,False,3
knot_spline,2021_10pct,2,0.21,210,15,1,313986699,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1599.3730425673164,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,64.82092296804382,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,98112356e3df3d727e8a564114136b4143efbc1ffcebdaf5bf5352c4c06c51b3,True,-0.001479770159061842,-3.9152534431085745e-07,3,0,True,False,3
knot_spline,2021_10pct,2,0.21,210,20,1,313986699,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1600.073882424985,0.40276192934672256,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.01997434070231,1.1,20.0,0.8009987170351154,14.563613037002098,0.10414964853396276,102.06351000305489,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,98112356e3df3d727e8a564114136b4143efbc1ffcebdaf5bf5352c4c06c51b3,True,-0.001846928222083488,-5.223693705223215e-07,3,2,True,False,3
knot_spline,2021_10pct,2,0.21,210,25,1,313986699,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1600.07388342526,0.4027506288787859,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.01952486126249,1.1,25.0,0.6407809944504995,14.563204419329534,0.10414609851599063,102.00070691568462,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,98112356e3df3d727e8a564114136b4143efbc1ffcebdaf5bf5352c4c06c51b3,True,-0.0021088019613721316,-5.964340498756752e-07,3,2,True,False,3
knot_spline,2021_10pct,2,0.21,210,15,2,3720847336,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1599.373042105269,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,64.82087351529266,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,98112356e3df3d727e8a564114136b4143efbc1ffcebdaf5bf5352c4c06c51b3,True,-0.001574923690913642,-4.1670158178913034e-07,3,0,True,False,3
knot_spline,2021_10pct,2,0.21,210,20,2,3720847336,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1600.0738833840244,0.4027762621770713,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.020544433250006,1.1,20.0,0.8010272216625003,14.564131302954548,0.10415415121984732,102.10622529831714,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,98112356e3df3d727e8a564114136b4143efbc1ffcebdaf5bf5352c4c06c51b3,True,-0.0022288011639981053,-6.303916688087471e-07,3,2,True,True,3
knot_spline,2021_10pct,2,0.21,210,25,2,3720847336,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1600.0738852225343,0.4027590788341279,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.01986096072447,1.1,25.0,0.6407944384289788,14.56350996429497,0.10414875304770932,102.02439628675124,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,98112356e3df3d727e8a564114136b4143efbc1ffcebdaf5bf5352c4c06c51b3,True,-0.0022876565725542483,-6.470302904718258e-07,3,2,True,True,3
