toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
8,fShiftSigPowTail_toy_8,2015,0.045,0.0,1,0.0,0.0,1764.0858946496182,393521000.0,971764549.1503797,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.15109120291294267,20.16228940396508,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,27726.116954561854,,1773.0744848757422,,1.0050953245833356,15.637310891936337,,,15.637310891936337,15.637310891936337,15.637310891936337,15.637310891936337,0.0,0.0,15.637310891936337,0.0,0.0,15.637310891936337,15.637310891936337,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.045,1764.0858946496182,1,1.0,0.0,1764.0858946496182,393521000.0,971764549.1503797,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.15109120291294267,20.16228940396508,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,28584.680252397862,,1773.6467578107022,16.203678255743515,1.0054197265507772,15.121722653982237,,,15.121722653982237,15.121722653982237,15.121722653982237,15.121722653982237,0.0,0.0,16.116332142529505,-0.005390511452732838,1.0,16.116332142529505,16.116332142529505,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.045,3528.1717892992365,1,2.0,0.0,1764.0858946496182,393521000.0,971764549.1503797,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.15109120291294267,20.16228940396508,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,30032.071137399653,,1774.2034879754708,8.512077339455345,1.0057353178530244,14.938477760712667,,,14.938477760712667,14.938477760712667,14.938477760712667,14.938477760712667,0.0,0.0,16.927072537586433,-0.011405223126233821,2.0,16.927072537586433,16.927072537586433,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.045,5292.257683948855,1,3.0,0.0,1764.0858946496182,393521000.0,971764549.1503797,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.15109120291294267,20.16228940396508,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,30190.172935207924,,1774.7206256736233,5.704592394805938,1.0060284655391551,14.029202619882028,,,14.029202619882028,14.029202619882028,14.029202619882028,14.029202619882028,0.0,0.0,17.01122559712674,-0.01797702275528934,3.0,17.01122559712674,17.01122559712674,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.045,8820.429473248092,1,5.0,0.0,1764.0858946496182,393521000.0,971764549.1503797,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.15109120291294267,20.16228940396508,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,32369.152125662404,,1775.8884063996472,3.669793202682066,1.0066904405198327,13.260249105491873,,,13.260249105491873,13.260249105491873,13.260249105491873,13.260249105491873,0.0,0.0,18.227019225428755,-0.03322988006311789,5.000000000000001,18.227019225428755,18.227019225428755,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,0.0,1,0.0,0.0,983.4561099805757,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.037793051556410995,0.40312588326838394,0.1234315895145394,0.14856181595,20.075325519629306,0.12343158951453943,1.0,0.12343158951453943,1.0,544,212,332,56,-35165.723295064665,,960.0963441978063,,0.9762472716924492,-36.627285904777445,,,-36.627285904777445,-36.627285904777445,-36.627285904777445,-36.627285904777445,0.0,0.0,-36.627285904777445,0.0,0.0,-36.627285904777445,-36.627285904777445,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,983.4561099805757,1,1.0,0.0,983.4561099805757,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.037793051556410995,0.40312588326838394,0.1234315895145394,0.14856181595,20.075325519629306,0.12343158951453943,1.0,0.12343158951453943,1.0,544,212,332,56,-35087.72039299139,,960.644787642317,-35.677972851970395,0.9768049411592865,-37.54892231445966,,,-37.54892231445966,-37.54892231445966,-37.54892231445966,-37.54892231445966,0.0,0.0,-36.525176469344274,0.023745845115385578,1.0,-36.525176469344274,-36.525176469344274,0.06626660376787186,0.06626660376787186,0.06626660376787186,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,1966.9122199611513,1,2.0,0.0,983.4561099805757,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.037793051556410995,0.40312588326838394,0.1234315895145394,0.14856181595,20.075325519629306,0.12343158951453943,1.0,0.12343158951453943,1.0,544,212,332,56,-34521.28213018785,,961.2544257644005,-17.551002927252995,0.9774248347324684,-37.95893508748547,,,-37.95893508748547,-37.95893508748547,-37.95893508748547,-37.95893508748547,0.0,0.0,-35.91274193898887,0.046193148496598724,2.0,-35.91274193898887,-35.91274193898887,0.1318361982703209,0.1318361982703209,0.1318361982703209,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,2950.368329941727,1,3.0,0.0,983.4561099805757,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.037793051556410995,0.40312588326838394,0.1234315895145394,0.14856181595,20.075325519629306,0.12343158951453943,1.0,0.12343158951453943,1.0,544,212,332,56,-33486.72902383226,,961.8701641350943,-11.350016431505574,0.9780509311738298,-37.881513235768075,,,-37.881513235768075,-37.881513235768075,-37.881513235768075,-37.881513235768075,0.0,0.0,-34.81418830985702,0.06732492591105199,3.0,-34.81418830985702,-34.81418830985702,0.2021733559668064,0.2021733559668064,0.2021733559668064,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,4917.280549902878,1,5.0,0.0,983.4561099805757,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.037793051556410995,0.40312588326838394,0.1234315895145394,0.14856181595,20.075325519629306,0.12343158951453943,1.0,0.12343158951453943,1.0,544,212,332,56,-32097.308368164726,,963.0359391419804,-6.527451106851872,0.9792363170746903,-38.43531421168545,,,-38.43531421168545,-38.43531421168545,-38.43531421168545,-38.43531421168545,0.0,0.0,-33.32929443605388,0.10601977563157305,5.0,-33.32929443605388,-33.32929443605388,0.31078315153717995,0.31078315153717995,0.31078315153717995,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
