scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,1,0.044,0.0,0.0,reference_bonly,0,4006626090,12,True,False,,2261.3860437357844,0.16325924482836943,32.74888460626351,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24119.643567246163,24079.547776685577,14018.085071204101,0.5811895616169175,0.5811895616169175,-81911801.50802892,34,860086264.5505102,1136081114.3021004,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",694,47,647,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,65a3794de9978d585314db32809e89957d29055b19280418b79c1cb24beab584,False,False,False,False,True,-0.008221992796712107,-2.8390140712945317e-09,,,,,,,,,
2016_full,1,0.044,2.0,48239.432695603835,injected_refit,0,118878040,12,True,False,,2261.1077342923422,0.16295494056597443,32.734969651037915,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24416.215121261786,24119.716347801917,60384.201412470924,2.4731188315869645,0.4974058696874501,-82487791.03546882,34,860086264.5505102,1136081114.3021004,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,1ea8b6cf6c38be6c8084984a0f97bd60441b8c233a61e4c2c4d63a4281dd2cae,False,False,False,False,True,-0.010803675906772253,-3.6586416907164046e-09,116904.0,1.0,2261.38604389631,0.16325916092747453,32.74920713969326,48193.0,46942.0,1251.0,832aec021c7d5856eda4ecf9df93589e5979ee1947dc270551743b3e17adfff9
2016_full,1,0.044,5.0,120598.58173900959,injected_refit,0,1293944206,12,True,False,,2260.714306033293,0.16263872717283848,32.7289379527744,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24771.66467790464,24119.716347801917,132930.24772543757,5.366221828604283,0.4978133745459321,-83355011.42199123,34,860086264.5505102,1136081114.3021004,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,691bcdd6dda4245c4c731f1a6f38df7c91b43b2e6dbade5af3f0fff1b7d8f894,False,False,False,False,True,-0.008618960598909122,-2.8546874629048466e-09,2531777979.0,1.0,2261.38604389631,0.16325916092747453,32.74920713969326,120736.0,117565.0,3171.0,2f3dd58cbe94425d9defa4e94abe6c631ad8d27a069eed8828f25615b9079551
2016_full,1,0.049,0.0,0.0,reference_bonly,0,3198139604,12,True,False,,2235.31433973035,0.16474815341563345,32.9960391297746,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,25776.273678187525,25816.089864248203,-89051.29297441579,-3.454777602310028,-3.454777602310028,-128871525.02624677,38,1181705952.0272326,1738281686.8705337,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,dab741b01c6dd1eebb15d1b7f8c4014c2cfd6cffab59675d97bea159c738f5ee,False,False,False,False,True,-0.019365290280492387,-5.738502953206641e-09,,,,,,,,,
2016_full,1,0.049,2.0,51552.46119161673,injected_refit,0,3089323291,12,True,False,,2235.0833581260486,0.16419737990514235,33.04072646490498,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26171.215799696878,25776.230595808363,-39816.50757332656,-1.5213854747163762,-3.4912007705045767,-129510593.3081315,38,1181705952.0272326,1738281686.8705337,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,c72930f96463792f487428bef6f398ecd52dcbb0358658d0663adeabaf33ee82,False,False,False,False,True,-0.019611869725698443,-5.654034191990279e-09,1208770229.0,2.0,2235.31434018675,0.16474823548710016,32.99605582820848,51922.0,50734.0,1188.0,ed26e2883ed124628f00c207f9d5b6d8b7cd8c927855ed6fab571dc60c73b271
2016_full,1,0.049,5.0,128881.15297904181,injected_refit,0,3323809388,12,True,False,,2234.9358440799883,0.16347985694724063,33.08386593224583,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26711.00362825553,25776.230595808363,35882.75504456861,1.3433697791351793,-3.4816512037045775,-130461750.53983203,38,1181705952.0272326,1738281686.8705337,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,47d1b83329f4b5232420e470a5f3d2091e0a50fed1d4c5128e63d616afe5d095,False,False,False,False,True,-0.01581575385463827,-4.39700186777686e-09,1817946132.0,2.0,2235.31434018675,0.16474823548710016,32.99605582820848,129182.0,126207.0,2975.0,1e8fbafa974ded9f101b1d79d8fc7b35b8d7b349f8bf80dc9e283179dcebafe0
2016_full,1,0.054,0.0,0.0,reference_bonly,0,2445880181,12,True,False,,2216.2455347160712,0.16936420929159665,32.908771948894696,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,23150.178832620022,23141.045063830363,-27930.16370985682,-1.2064772333638092,-1.2064772333638092,-157480386.92295766,40,1351711232.0526257,2191252043.941732,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,5644a80105d2a393225e34faad807c056c796cb384b9e6d43ea47fa63523a333,False,False,False,False,True,-0.029174116731903114,-1.4423380656952322e-08,,,,,,,,,
2016_full,1,0.054,2.0,46301.37374302614,injected_refit,0,2697075700,12,True,False,,2216.313393664014,0.17048383204951395,32.873657474368294,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,22781.262288586866,23150.68687151307,13041.182263557846,0.5724521362493298,-1.459980182754458,-158056438.55782285,40,1351711232.0526257,2191252043.941732,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,90.0,355167.0,4d24d7e4984a0f6e0218130c8216f35876652b387bb9d1938329d6b75230aac2,False,False,False,False,True,-0.040689301848139445,-2.086235013978999e-08,1990905456.0,2.0,2216.245534718328,0.16936264880612784,32.90721176290718,46537.0,45243.0,1294.0,3672f7e52aa62e0ddbaf3a860fc62e480fb5724aee3b47bf428f995a65a86545
2016_full,1,0.054,5.0,115753.43435756535,injected_refit,0,472208423,12,True,False,,2216.661069858253,0.17281116281838058,32.74369207272708,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,22019.589598627495,23150.68687151307,73658.29160582938,3.34512554268589,-1.9117133206860406,-158914500.12841874,40,1351711232.0526257,2191252043.941732,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,90.0,355407.0,8358993a85247c14cef336690e9e48409c9a0dc51edf2300dacbd63b6d19f2f8,False,False,False,False,True,-0.03229967914803107,-1.7876503702983863e-08,3712304047.0,2.0,2216.245534718328,0.16936264880612784,32.90721176290718,115854.0,112606.0,3248.0,50d57df6cecebd3df44080d068f8160f7278c73b96270b535f3624075f38912b
2016_full,1,0.059,0.0,0.0,reference_bonly,0,3214864144,12,True,False,,2204.8526877428367,0.18130517304630445,32.18810197661228,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,19073.729884293418,19034.163524772663,83902.9113972951,4.398872790286621,4.398872790286621,-181290431.66971877,44,1407982124.9285717,2493812541.431862,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,90.0,347373.0,3321778668281399ccc2fa214813b2e9c5e2d0a6082159dd57c5fddcaf7b65d3,False,False,False,False,True,-0.026596772182472698,-2.1162668637750683e-08,,,,,,,,,
