scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,1,0.044,0.0,0.0,reference_bonly,1,1948080842,12,True,False,,2261.38604389631,0.16325916092747453,32.74920713969326,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24119.716347801917,24079.620736804118,14017.739039017215,0.5811734614488815,0.5811734614488815,-81911801.50799954,34,860086264.5505102,1136081114.3021004,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,65a3794de9978d585314db32809e89957d29055b19280418b79c1cb24beab584,False,False,False,False,True,-0.009542132288858982,-3.2948327234595125e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,24119.716347801917,matched_refit_bonly_multistart_v1,3,1.2338677989228237e-05,0.0,2.1230628732543244e-05,49267.88042830685,4.336651653484472e-05,2.042639296328074,2.042639296328074,0.28056177594058884,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.5811734614488815,0.0,0.3190329549518573,4.25377273269143,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,1,0.044,2.0,48239.432695603835,injected_refit,0,118878040,12,True,False,,2261.1077342923422,0.16295494056597443,32.734969651037915,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24416.215121261786,24119.716347801917,60384.201412470924,2.4731188315869645,0.4974058696874501,-82487791.03546882,34,860086264.5505102,1136081114.3021004,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,1ea8b6cf6c38be6c8084984a0f97bd60441b8c233a61e4c2c4d63a4281dd2cae,False,False,False,False,True,-0.010803675906772253,-3.6586416907164046e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,24119.716347801917,matched_refit_bonly_multistart_v1,3,5.315131169094841e-05,4.246125746508649e-05,2.149161253882895e-05,91768.24071099586,8.077613434087362e-05,3.8046981725537123,1.8046981725537123,0.006696979922295287,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.47311883158696455,0.0,0.31843846261014414,4.245846168135254,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,116904.0,1.0,2261.38604389631,0.16325916092747453,32.74920713969326,48193.0,46942.0,1251.0,832aec021c7d5856eda4ecf9df93589e5979ee1947dc270551743b3e17adfff9
2016_full,1,0.044,5.0,120598.58173900959,injected_refit,0,1293944206,12,True,False,,2260.714306033293,0.16263872717283848,32.7289379527744,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24771.66467790464,24119.716347801917,132930.24772543757,5.366221828604283,0.4978133745459321,-83355011.42199123,34,860086264.5505102,1136081114.3021004,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,691bcdd6dda4245c4c731f1a6f38df7c91b43b2e6dbade5af3f0fff1b7d8f894,False,False,False,False,True,-0.008618960598909122,-2.8546874629048466e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,24119.716347801917,matched_refit_bonly_multistart_v1,3,0.00011700770838629529,0.00010615314366271622,2.1804485935075137e-05,164676.41388665268,0.00014495128192304658,6.827460634778983,1.8274606347789821,4.0201523470046874e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.3662218286042833,0.0,0.31782053408083893,4.237607121077852,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2531777979.0,1.0,2261.38604389631,0.16325916092747453,32.74920713969326,120736.0,117565.0,3171.0,2f3dd58cbe94425d9defa4e94abe6c631ad8d27a069eed8828f25615b9079551
2016_full,1,0.049,0.0,0.0,reference_bonly,2,1236295499,12,True,False,,2235.31434018675,0.16474823548710016,32.99605582820848,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,25776.230595808363,25816.046421866187,-89050.9160503271,-3.454768753690783,-3.454768753690783,-128871525.02622394,38,1181705952.0272326,1738281686.8705337,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,65,625,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,dab741b01c6dd1eebb15d1b7f8c4014c2cfd6cffab59675d97bea159c738f5ee,False,False,False,False,True,-0.015206355551228576,-4.506103806247765e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,25776.230595808363,matched_refit_bonly_multistart_v1,3,-5.122927815608953e-05,0.0,1.482856938003752e-05,23226.20237058209,1.3361587219155904e-05,0.9010705535183663,0.9010705535183663,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.454768753690783,0.0,0.32911306737100543,4.388174231613405,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,1,0.049,2.0,51552.46119161673,injected_refit,0,3089323291,12,True,False,,2235.0833581260486,0.16419737990514235,33.04072646490498,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26171.215799696878,25776.230595808363,-39816.50757332656,-1.5213854747163762,-3.4912007705045767,-129510593.3081315,38,1181705952.0272326,1738281686.8705337,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,c72930f96463792f487428bef6f398ecd52dcbb0358658d0663adeabaf33ee82,False,False,False,False,True,-0.019611869725698443,-5.654034191990279e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,25776.230595808363,matched_refit_bonly_multistart_v1,3,-2.2905670510174383e-05,2.965713876007504e-05,1.5055796766065854e-05,29615.17061081813,1.7037037687565453e-05,1.1489333361113725,-0.8510666638886276,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.521385474716376,0.0,0.3280126381632476,4.373501842176634,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1208770229.0,2.0,2235.31434018675,0.16474823548710016,32.99605582820848,51922.0,50734.0,1188.0,ed26e2883ed124628f00c207f9d5b6d8b7cd8c927855ed6fab571dc60c73b271
2016_full,1,0.049,5.0,128881.15297904181,injected_refit,0,3323809388,12,True,False,,2234.9358440799883,0.16347985694724063,33.08386593224583,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26711.00362825553,25776.230595808363,35882.75504456861,1.3433697791351793,-3.4816512037045775,-130461750.53983203,38,1181705952.0272326,1738281686.8705337,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,47d1b83329f4b5232420e470a5f3d2091e0a50fed1d4c5128e63d616afe5d095,False,False,False,False,True,-0.01581575385463827,-4.39700186777686e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,25776.230595808363,matched_refit_bonly_multistart_v1,3,2.064265838822079e-05,7.414284690018759e-05,1.5366326315238314e-05,71524.9419140146,4.1146922535197684e-05,2.7748410167329016,-2.2251589832670984,0.08957613374411483,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.6566302208648205,0.0,0.32657926207344634,4.3543901609792846,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1817946132.0,2.0,2235.31434018675,0.16474823548710016,32.99605582820848,129182.0,126207.0,2975.0,1e8fbafa974ded9f101b1d79d8fc7b35b8d7b349f8bf80dc9e283179dcebafe0
2016_full,1,0.054,0.0,0.0,reference_bonly,2,3739192649,12,True,False,,2216.245534718328,0.16936264880612784,32.90721176290718,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,23150.68687151307,23141.54926407824,-27925.406212570513,-1.2062452560287849,-1.2062452560287849,-157480386.9226189,40,1351711232.0526257,2191252043.941732,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,90.0,354986.0,5644a80105d2a393225e34faad807c056c796cb384b9e6d43ea47fa63523a333,False,False,False,False,True,-0.02906395128379537,-1.4368248745397715e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,23150.68687151307,matched_refit_bonly_multistart_v1,3,-1.2744041147515335e-05,0.0,1.0565049755695139e-05,27677.148898563748,1.263074641508456e-05,1.195521716144867,1.195521716144867,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.2062452560287849,0.0,0.343972558392093,4.586300778561239,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,1,0.054,2.0,46301.37374302614,injected_refit,0,2697075700,12,True,False,,2216.313393664014,0.17048383204951395,32.873657474368294,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,22781.262288586866,23150.68687151307,13041.182263557846,0.5724521362493298,-1.459980182754458,-158056438.55782285,40,1351711232.0526257,2191252043.941732,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,90.0,355167.0,4d24d7e4984a0f6e0218130c8216f35876652b387bb9d1938329d6b75230aac2,False,False,False,False,True,-0.040689301848139445,-2.086235013978999e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,23150.68687151307,matched_refit_bonly_multistart_v1,3,5.951475230616888e-06,2.1130099511390277e-05,1.039645911640854e-05,46384.241299877656,2.1167916957849998e-05,2.0035794858835696,0.003579485883569436,0.2835078517430634,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.4275478637506702,0.0,0.34624966182294054,4.616662157639207,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1990905456.0,2.0,2216.245534718328,0.16936264880612784,32.90721176290718,46537.0,45243.0,1294.0,3672f7e52aa62e0ddbaf3a860fc62e480fb5724aee3b47bf428f995a65a86545
2016_full,1,0.054,5.0,115753.43435756535,injected_refit,0,472208423,12,True,False,,2216.661069858253,0.17281116281838058,32.74369207272708,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,22019.589598627495,23150.68687151307,73658.29160582938,3.34512554268589,-1.9117133206860406,-158914500.12841874,40,1351711232.0526257,2191252043.941732,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,90.0,355407.0,8358993a85247c14cef336690e9e48409c9a0dc51edf2300dacbd63b6d19f2f8,False,False,False,False,True,-0.03229967914803107,-1.7876503702983863e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,23150.68687151307,matched_refit_bonly_multistart_v1,3,3.361470525924951e-05,5.2825248778475695e-05,1.004886209211131e-05,101882.69149449345,4.649519519042723e-05,4.400849618844793,-0.5991503811552066,0.0004112266670820701,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.65487445731411,0.0,0.35097642964592185,4.6796857286122915,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3712304047.0,2.0,2216.245534718328,0.16936264880612784,32.90721176290718,115854.0,112606.0,3248.0,50d57df6cecebd3df44080d068f8160f7278c73b96270b535f3624075f38912b
2016_full,1,0.059,0.0,0.0,reference_bonly,0,3214864144,12,True,False,,2204.8526877428367,0.18130517304630445,32.18810197661228,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,19073.729884293418,19034.163524772663,83902.9113972951,4.398872790286621,4.398872790286621,-181290431.66971877,44,1407982124.9285717,2493812541.431862,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,90.0,347373.0,3321778668281399ccc2fa214813b2e9c5e2d0a6082159dd57c5fddcaf7b65d3,False,False,False,False,True,-0.026596772182472698,-2.1162668637750683e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,19073.729884293418,matched_refit_bonly_multistart_v1,3,3.3644433975426604e-05,0.0,7.648421670596754e-06,108346.93891970288,4.344630445137379e-05,5.680427455823572,5.680427455823572,5.440729135336591e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,4.398872790286621,0.0,0.37264683743976784,4.968624499196904,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
