model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x100,3,0.065,0.0,0.0,reference_bonly,0,2133579222,12,True,False,,1443.9918487018952,0.16843908465206228,1.0,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37663.66245600988,37661.22621344319,-39388.30187038786,-1.0457905392602835,-1.0457905392602835,-2038963789.8740325,16,13722007562.146788,27466991234.74426,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37347.0,10224325.0,1177424a5a68def8145d23a7e8d166c8fd6bfaa37a8a441efcd9ca29ae61f028,False,False,False,False,True,-0.17844786840106158,-4.700709870331759e-09,,,,,,,,,
regional_blend,2021_1pct_x100,3,0.065,0.0,0.0,reference_bonly,1,1707533563,12,True,False,,1965.4869201906697,0.17736940649216798,60.98597764931866,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,42653.557263731156,42655.01786078589,-66543.474680836,-1.5600920286528772,-1.5600920286528772,-2038963789.9052796,16,13722007562.146788,27466991234.74426,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37347.0,10224325.0,1177424a5a68def8145d23a7e8d166c8fd6bfaa37a8a441efcd9ca29ae61f028,False,False,False,False,True,-11.060705962184878,-2.0444030916579866e-07,,,,,,,,,
regional_blend,2021_1pct_x100,3,0.065,0.0,0.0,reference_bonly,2,3954395191,12,True,False,,1965.486917994487,0.17737054796262358,60.98081034698072,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,42652.87227685083,42654.33309063558,-66544.43563038182,-1.560139612602309,-1.560139612602309,-2038963789.9053535,16,13722007562.146788,27466991234.74426,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,37347.0,10224325.0,1177424a5a68def8145d23a7e8d166c8fd6bfaa37a8a441efcd9ca29ae61f028,False,False,False,False,True,-12.194171295966793,-2.254006705307556e-07,,,,,,,,,
regional_blend,2021_1pct_x100,3,0.065,1.0,42653.557263731156,injected_refit,0,1291304317,12,True,False,,1965.503040259476,0.17738343335915097,61.00120499694225,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,42653.527384206136,42653.557263731156,-24850.57751855268,-0.5826148279533481,-1.5826155284704413,-2039627440.7262232,16,13722007562.146788,27466991234.74426,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37347.0,10224325.0,5301d7d9718c01d0c1d467e64cc02bea38a385c61c7940b4658f9631fea2b47f,False,False,False,False,True,-13.877836650645373,-2.5657768202591285e-07,3843770669.0,1.0,1965.4869201906697,0.17736940649216798,60.98597764931866,42315.0,41576.0,739.0,c3ef64bf71055f340ac9c9cea0744fb6a24f1bc56e05f9288b29c6ec3f11e29c
regional_blend,2021_1pct_x100,3,0.065,3.0,127960.67179119347,injected_refit,0,73700152,12,True,False,,1965.5469325583392,0.17741779719590434,61.031507910953096,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,42651.918705022465,42653.557263731156,59173.83430577558,1.3873662921243348,-1.6127489588719939,-2040965042.4098406,16,13722007562.146788,27466991234.74426,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37347.0,10224325.0,c4df11e0c6325f16a533f507165540200408aa9c748e7de0aa43a09a5d0b7f1d,False,False,False,False,True,-11.658874678271994,-2.1569528137774351e-07,4193311233.0,1.0,1965.4869201906697,0.17736940649216798,60.98597764931866,127731.0,125368.0,2363.0,15538c1a7f1b765176e0366dc0de5873c0709b32246006b77b1de519eddbf127
regional_blend,2021_1pct_x100,3,0.065,5.0,213267.78631865577,injected_refit,0,2897012607,12,True,False,,1965.5869391687181,0.17743222585413726,61.072841214949555,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,42659.37178571685,42653.557263731156,143543.38264000427,3.3648733357124883,-1.6344451584726927,-2042306645.7585597,16,13722007562.146788,27466991234.74426,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37347.0,10224325.0,4dc6cd3797bab47fa5f8e814346316965f1ec8009bea0084553c673726fbf668,False,False,False,False,True,-8.98848704866153,-1.6630256206820545e-07,2490102001.0,1.0,1965.4869201906697,0.17736940649216798,60.98597764931866,213362.0,209407.0,3955.0,656da644daee1f54f86c42df612a1b122c2088478eded22540062738df93a909
regional_blend,2021_1pct_x100,3,0.09,0.0,0.0,reference_bonly,0,3839954717,12,True,False,,1314.1198831655834,0.13914904567557138,1.0,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,39264.42495795777,39266.25071955147,-3226.3281658497635,-0.08216924529785784,-0.08216924529785784,-2568994985.2794595,18,15176098389.375898,42061302854.12631,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37347.0,10224325.0,aa8b631145c256e7a117ea1cd30fe00424306ee57840341ebd47f20cfc3535ee,False,False,False,False,True,-0.21501115239142346,-7.370524258478509e-09,,,,,,,,,
regional_blend,2021_1pct_x100,3,0.09,0.0,0.0,reference_bonly,1,3984128461,12,True,False,,1948.5126274142367,0.17490396764733337,60.84885810151216,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,31953.938606766435,31961.29428773311,-61513.12434251116,-1.92505609713744,-1.92505609713744,-2568994984.310083,18,15176098389.375898,42061302854.12631,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37347.0,10224325.0,aa8b631145c256e7a117ea1cd30fe00424306ee57840341ebd47f20cfc3535ee,False,False,False,False,True,-18.933502105387152,-1.2043888042400446e-06,,,,,,,,,
regional_blend,2021_1pct_x100,3,0.09,0.0,0.0,reference_bonly,2,4259061590,12,True,False,,1948.5126274724153,0.17490399943681,60.848979863210545,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,31953.92492687403,31961.280615094944,-61513.1255303875,-1.9250569584537471,-1.9250569584537471,-2568994984.310085,18,15176098389.375898,42061302854.12631,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37347.0,10224325.0,aa8b631145c256e7a117ea1cd30fe00424306ee57840341ebd47f20cfc3535ee,False,False,False,False,True,-20.190798611510047,-1.2843680286958551e-06,,,,,,,,,
regional_blend,2021_1pct_x100,3,0.09,1.0,31953.92492687403,injected_refit,0,3949071786,12,True,False,,1948.5336937276688,0.17489722119280587,60.855779617785046,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,31958.163142575257,31953.92492687403,-30550.622369302626,-0.9559567686355077,-1.9558241510103234,-2569501291.3679056,18,15176098389.375898,42061302854.12631,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37347.0,10224325.0,4ab9e2609bd812f5e14eb86319843227841c5d007042e9c89b2987f92c7d2dec,False,False,False,False,True,-15.352381257544923,-9.763604544539385e-07,3793766371.0,2.0,1948.5126274724153,0.17490399943681,60.848979863210545,32159.0,31516.0,643.0,e62fca863411c28d2bef99eeb0549a9954e4cec52f9c2286ab83a367e8d98526
