scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,20,0.044,0.0,0.0,reference_bonly,0,3479581993,12,True,False,,2278.689522409418,0.17453844212479253,33.57362318292445,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,20162.56589847807,20125.050073227954,26653.298099815092,1.3219199497732061,1.3219199497732061,-81950961.0513191,34,860384693.6149194,1136475306.882552,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,703.0,354619.0,7e757e1a6dd4f2c114f1747d27ae4a3ba8567f46b1d3bbcfb5ca6c549f3eb065,False,False,False,False,True,-0.011731277643481508,-5.734323299813214e-09,,,,,,,,,
2016_full,20,0.044,0.0,0.0,reference_bonly,1,715069846,12,True,False,,2278.6895217963347,0.17453809680549023,33.575500947480734,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,20162.789898864314,20125.272412497703,26654.152754497136,1.3219476515002744,1.3219476515002744,-81950961.05136049,34,860384693.6149194,1136475306.882552,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,703.0,354619.0,7e757e1a6dd4f2c114f1747d27ae4a3ba8567f46b1d3bbcfb5ca6c549f3eb065,False,False,False,False,True,-0.009370858519143757,-4.5804263594511834e-09,,,,,,,,,
2016_full,20,0.044,0.0,0.0,reference_bonly,2,1687913946,12,True,False,,2278.689521929241,0.17453704107749185,33.57609936239342,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,20163.177765646436,20125.657520960613,26655.591422435285,1.3219935732476888,1.3219935732476888,-81950961.05145234,34,860384693.6149194,1136475306.882552,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,703.0,354619.0,7e757e1a6dd4f2c114f1747d27ae4a3ba8567f46b1d3bbcfb5ca6c549f3eb065,False,False,False,False,True,-0.011099082882449696,-5.424953851444032e-09,,,,,,,,,
2016_full,20,0.044,2.0,40325.13179695614,injected_refit,0,426791734,12,True,False,,2278.8105894753826,0.17491950082448207,33.519131828769396,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,20114.7419934497,20162.56589847807,63637.376672156395,3.163718266576807,1.1589631566137815,-82432138.31255426,34,860384693.6149194,1136475306.882552,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,39,647,0.03,0.21,0.0002500000000000002,0,703.0,354619.0,e147488472c3c7d882d6cc53b33f5fd0ce0f971abd5b58b2f784a590eda1f947,False,False,False,False,True,-0.011757392269427966,-5.796206700233762e-09,341112252.0,0.0,2278.689522409418,0.17453844212479253,33.57362318292445,40348.0,39223.0,1125.0,01723be379aef76924361a83b260f654dfa7b5f38d2253114bdfe541c2db8eb6
2016_full,20,0.044,5.0,100812.82949239036,injected_refit,0,2503698402,12,True,False,,2278.767263806795,0.1757086784812981,33.420999392087516,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,19963.257385123336,20162.56589847807,123783.34227918838,6.200558350333749,1.1506395145671817,-83154270.46183684,34,860384693.6149194,1136475306.882552,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,703.0,354619.0,af55376d974b7c40ed398d417f22abb2f6a2fb62d1068700acf7f6bf2c16d8f1,False,False,False,False,True,-0.01140100767028432,-5.739967233756853e-09,3745549731.0,0.0,2278.689522409418,0.17453844212479253,33.57362318292445,100760.0,98042.0,2718.0,c423c9c94e63ce7cf4222e0aeb58435d58d23dda8af952376b0d12ba4e6af9f9
2016_full,20,0.049,0.0,0.0,reference_bonly,0,3244964703,12,True,False,,2259.2915055024064,0.2611305085174957,33.168064582455976,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,9400.86217664146,9416.993907102931,-25804.02387060241,-2.7448571615822925,-2.7448571615822925,-128870267.72049618,38,1182038266.5211453,1738770519.3064365,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,703.0,354619.0,36446ca4ce6420eeaddc53217a367fc85829e45d51e6715fc43c04accc944b19,False,False,False,False,True,-0.022657655189450256,-7.475802501598426e-08,,,,,,,,,
2016_full,20,0.049,0.0,0.0,reference_bonly,1,4212119913,12,True,False,,2259.29150509871,0.2611289278795006,33.16931641507616,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,9400.966374122336,9417.09843434903,-25804.09891136889,-2.7448347206515704,-2.7448347206515704,-128870267.7204471,38,1182038266.5211453,1738770519.3064365,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,703.0,354619.0,36446ca4ce6420eeaddc53217a367fc85829e45d51e6715fc43c04accc944b19,False,False,False,False,True,-0.025069755359047485,-8.271407841056688e-08,,,,,,,,,
2016_full,20,0.049,0.0,0.0,reference_bonly,2,419565966,12,True,False,,2259.291505464282,0.26113035412863955,33.166843404130695,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,9400.852631480775,9416.9843405497,-25804.037338271777,-2.7448613811753004,-2.7448613811753004,-128870267.72049873,38,1182038266.5211453,1738770519.3064365,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,57,625,0.03,0.21,0.0002500000000000002,0,703.0,354619.0,36446ca4ce6420eeaddc53217a367fc85829e45d51e6715fc43c04accc944b19,False,False,False,False,True,-0.022571017913321476,-7.447237774983186e-08,,,,,,,,,
2016_full,20,0.049,2.0,18801.72435328292,injected_refit,0,465571504,12,True,False,,2262.619045424364,0.19245054552554045,32.43568956489742,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16420.37202796073,9400.86217664146,68426.07838628502,4.167145437982074,3.0221211765787883,-129099159.66419925,38,1182038266.5211453,1738770519.3064365,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,703.0,354619.0,c629e64fca43414a53c882ee84c87b671ca4b862a96b6e2313830e727c24ca65,False,False,False,False,True,-0.01955364945881468,-1.526164564303236e-08,1667400524.0,0.0,2259.2915055024064,0.2611305085174957,33.168064582455976,18579.0,18172.0,407.0,b65144ad78ad68fd4317b0729802863d8165c45cc3878fa650685d564daff765
2016_full,20,0.049,2.0,18801.72435328292,injected_refit,1,3478666006,12,True,False,,2262.6190463758317,0.19244877116756376,32.43232800549221,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16420.61640327475,9400.86217664146,68426.23080077495,4.167092703482725,3.02208548258855,-129099159.66413921,38,1182038266.5211453,1738770519.3064365,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,703.0,354619.0,c629e64fca43414a53c882ee84c87b671ca4b862a96b6e2313830e727c24ca65,False,False,False,False,True,-0.0188767119932224,-1.4732784354616371e-08,1667400524.0,0.0,2259.2915055024064,0.2611305085174957,33.168064582455976,18579.0,18172.0,407.0,b65144ad78ad68fd4317b0729802863d8165c45cc3878fa650685d564daff765
