scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,11,0.044,0.0,0.0,reference_bonly,2,2178881069,12,True,False,,2253.922195284082,0.1958043304095202,33.04278864982277,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15200.844595695044,15229.788243414976,-19669.26557723604,-1.2939587306093818,-1.2939587306093818,-81898171.47208937,34,860192410.8153611,1136221322.060114,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,694.0,354914.0,c761572b9eaf4ff95e468a8d3da574b9b2f2428f1ae9d14857f7891c25869d09,False,False,False,False,True,-0.01176958108532644,-1.0199535731454009e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,15200.844595695044,matched_refit_bonly_multistart_v1,3,-1.731112169376751e-05,0.0,1.3378418711711885e-05,17882.945328511752,1.5738962983098835e-05,1.1764441913692278,1.1764441913692278,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.2939587306093818,0.0,0.3826311109774081,5.101748146365441,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,11,0.044,2.0,30401.689191390087,injected_refit,0,2105217978,12,True,False,,2253.9669899555943,0.19608808190400176,33.057047137905805,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15190.198979478218,15200.844595695044,9019.816891281933,0.5937918853773805,-1.4076097573833504,-82264222.7606199,34,860192410.8153611,1136221322.060114,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,694.0,354914.0,603fb2bb8e86b2b0e3250a0a6b34eb9e904a46787ac9f466734408293f3d5fc0,False,False,False,False,True,-0.012495941836777439,-1.0869534907408744e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,15200.844595695044,matched_refit_bonly_multistart_v1,3,7.938433046589775e-06,2.675683742342377e-05,1.3369049396059963e-05,31172.952315767856,2.7435633983040667e-05,2.050738175732432,0.050738175732432285,0.27632565855438784,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.4062081146226195,0.0,0.3831856040744091,5.109141387658788,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,388690491.0,2.0,2253.922195284082,0.1958043304095202,33.04278864982277,30647.0,29841.0,806.0,b4b4f5688f229a713ba3688c13d721dc4368627f008d0828dc0280ae0daaa2ed
2016_full,11,0.044,5.0,76004.22297847521,injected_refit,0,3280939575,12,True,False,,2254.0482039840977,0.19648350082938648,33.09440660917697,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15184.388830391426,15200.844595695044,53587.87494424897,3.5291426966749753,-1.476275949240717,-82806419.36245494,34,860192410.8153611,1136221322.060114,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,694.0,354914.0,aecd937b7f8f623ef48d93882f53dd4735cc538e5ae75ad439e1e046d22bb716,False,False,False,False,True,-0.010057441689659637,-8.785303431827177e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,15200.844595695044,matched_refit_bonly_multistart_v1,3,4.7163236513716654e-05,6.689209355855941e-05,1.336393582445733e-05,73049.25592676982,6.42913968506789e-05,4.8056050745665635,-0.19439492543343617,0.00020845413133876363,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.4708573033250247,0.0,0.38395831212639653,5.119444161685287,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1882586711.0,2.0,2253.922195284082,0.1958043304095202,33.04278864982277,76064.0,74010.0,2054.0,cf03a850e2b39a0e4981beba9128109b75cf9934d2957f31800d8c6493de79c1
2016_full,11,0.049,0.0,0.0,reference_bonly,0,1048299668,12,True,False,,2228.2167369741687,0.19045887267520034,33.090422393990416,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16903.899700214286,16889.765307887075,26982.89633759392,1.5962527473617147,1.5962527473617147,-128886750.60467377,38,1181778069.1079028,1738387770.6221,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,694.0,354914.0,2feb3606848101dc1fd1af1773530660f2941b1f588462fbc346a72ef46e9d76,False,False,False,False,True,-0.020188041261090254,-1.4718211721064865e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16903.899700214286,matched_refit_bonly_multistart_v1,3,1.5521793695049875e-05,0.0,9.723894740794828e-06,49189.06828652804,2.829579747269231e-05,2.909924287228496,2.909924287228496,0.05521618763841632,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.5962527473617147,0.0,0.380474507716758,5.07299343622344,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,11,0.049,2.0,33807.79940042857,injected_refit,0,1404136475,12,True,False,,2227.995055123963,0.19040059661216963,33.06913002686592,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16944.675242561472,16903.899700214286,61445.33586460187,3.626232724145935,1.6310455094915952,-129304597.05490837,38,1181778069.1079028,1738387770.6221,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,694.0,354914.0,511c90120ac8a3c030a25a0a41a1cb6b6bc220dd7cbe6f10bda593945e7aae9d,False,False,False,False,True,-0.019568518213977322,-1.4216999760486872e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16903.899700214286,matched_refit_bonly_multistart_v1,3,3.53461620606161e-05,1.9447789481589656e-05,9.74735069408458e-06,83162.19934628182,4.783869327182471e-05,4.919704968743254,2.919704968743254,0.0001437930949447253,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.6262327241459351,0.0,0.38035809121128444,5.0714412161504585,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1186776506.0,0.0,2228.2167369741687,0.19045887267520034,33.090422393990416,33894.0,33171.0,723.0,6a59fe71651be5a1d35891838f3218cdfbab2624e448abe6c46852da9c842337
2016_full,11,0.049,5.0,84519.49850107143,injected_refit,0,3404912920,12,True,False,,2227.650267948267,0.19027370895039744,33.03208664515548,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17015.75363299889,16903.899700214286,112194.17452625486,6.593547188452184,1.6264149459424204,-129927709.72249515,38,1181778069.1079028,1738387770.6221,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,694.0,354914.0,aabcfcf0de309b3cb76933edebe349f97b82709edf59278675f3dd71be584d71,False,False,False,False,True,-0.020848538562009803,-1.5048602325564796e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16903.899700214286,matched_refit_bonly_multistart_v1,3,6.453921065384911e-05,4.861947370397414e-05,9.788238228867445e-06,134000.7402106226,7.708334266679123e-05,7.9272086670582835,2.9272086670582835,2.147200863798996e-11,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.5935471884521837,0.0,0.3801046111818692,5.068061482424922,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1176516852.0,0.0,2228.2167369741687,0.19045887267520034,33.090422393990416,84552.0,82627.0,1925.0,70e69a299ff563d49b617ab435cba733b81ab1d56c8cfbd1c0f9cb8d354d8121
2016_full,11,0.054,0.0,0.0,reference_bonly,0,2724135395,12,True,False,,2214.375821088873,0.18987712629405776,33.428696638385865,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17398.17180855822,17420.994997976304,-43984.25542031065,-2.5280963945116715,-2.5280963945116715,-157521066.67688468,40,1351837776.6438136,2191457184.7199655,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,694.0,354914.0,59e4dce7c9b0ac1ea1d9f541fef26bee2221d9dae63eae7796777f59170fecd7,False,False,False,False,True,-0.03633644905809007,-3.3740296827346953e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,17398.17180855822,matched_refit_bonly_multistart_v1,3,-2.0070780176310477e-05,0.0,7.939088169218073e-06,17185.588856405346,7.84208287354763e-06,0.9877813051571139,0.9877813051571139,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.5280963945116715,0.0,0.3856371010485901,5.1418280139812005,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,11,0.054,2.0,34796.34361711644,injected_refit,0,3932839655,12,True,False,,2214.4330061598653,0.18967953430491508,33.46230691269816,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17470.040418655375,17398.17180855822,-11115.185692304787,-0.636242700413872,-2.628015059449698,-157948338.91973796,40,1351837776.6438136,2191457184.7199655,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,694.0,354967.0,5f78813cebf6237c8eb1f1483c662235b10781461146aad620ac1cddb2975bf9,False,False,False,False,True,-0.04107464919230147,-3.7841580876505976e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17398.17180855822,matched_refit_bonly_multistart_v1,3,-5.072052408692227e-06,1.5878176338436145e-05,7.971883065051886e-06,23633.652841914503,1.078444653479941e-05,1.3583986353260995,-0.6416013646739006,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.636242700413872,0.0,0.3852357951969026,5.136477269292034,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1520472768.0,0.0,2214.375821088873,0.18987712629405776,33.428696638385865,34489.0,33558.0,931.0,da5be59c8b85e30bc58296e2aeb8e1a42213faa82277378243c8a4fe5e9624db
2016_full,11,0.054,5.0,86990.85904279111,injected_refit,0,4121175227,12,True,False,,2214.6359784435454,0.18941044033994045,33.506980710873655,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17571.132874035335,17398.17180855822,41092.25986754118,2.3386232499705666,-2.6121593584369154,-158597206.1983599,40,1351837776.6438136,2191457184.7199655,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,694.0,355041.0,6d4c9b51863be0bdfcb8adc507b515ff672c84b77286381e9223f67a0e0487d9,False,False,False,False,True,-0.04158441000068844,-3.789808149669381e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17398.17180855822,matched_refit_bonly_multistart_v1,3,1.8751112343904698e-05,3.9695440846090364e-05,8.018013309386491e-06,63707.809356025246,2.907098062432195e-05,3.6617530886025134,-1.3382469113974866,0.009677470219204436,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.6613767500294334,0.0,0.38468927009096765,5.129190267879568,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2158868540.0,0.0,2214.375821088873,0.18987712629405776,33.428696638385865,86854.0,84504.0,2350.0,92e7389cbac762be3d03923fe11083ea04189302624b3bb9a6e141f27b7fdc34
2016_full,11,0.059,0.0,0.0,reference_bonly,1,3167208267,12,True,False,,2186.5840576490464,0.18657027137092982,33.519418961032194,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17948.195096040905,17910.24470244616,61455.9950889523,3.4240766138378196,3.4240766138378196,-181357045.69468135,44,1408180731.9313767,2494164313.3937654,0,,672,90,582,0.031,0.21,0.0002500000000000002,0,694.0,347208.0,0d1c2035f7f125ff61ddb946740169070c937996656dc1295cebfe856e39d1e7,False,False,False,False,True,-0.03825044299364488,-3.5137341169894777e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,17948.195096040905,matched_refit_bonly_multistart_v1,3,2.463991436287139e-05,0.0,7.1960756553440986e-06,84460.687414697,3.3863321258001976e-05,4.705803952026781,4.705803952026781,0.0003084461337053874,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.4240766138378196,0.0,0.38346849358181284,5.112913247757504,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
