toy_index,toy_hist,function_tag,source_model,source_label,source_root,container,dataset,mass_GeV,sigma_val,blind_lo,blind_hi,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,native_input_bin_width_gev,production_rebin_requested,rebinned_bin_width_gev,rebinned_n_full,rebinned_n_blind,rebinned_n_train_expected,rebinned_n_train_low,rebinned_n_train_high,training_geometry_valid,optimizer_restarts_requested,eps2_density_implementation,eps2_up_promotable,study_id,task_id,truth_model,truth_function_tag,study_scenario,source_family,exposure_multiplier,ls_upper_factor_requested,background_toy_index,optimizer_seed,injection_seed,generated_config_sha256,base_config_sha256,fit_code_commit,expected_limit_bands,repair_attempt_id,repair_row_id,repair_variant,repair_reason,repair_warm_start,repair_source_factor,repair_source_attempt_path,repair_base_seed,repair_kernel_constant_init,repair_kernel_ls_init,repair_config_path,repair_config_sha256,repair_fit_is_actual,repair_interpolation_used
9,toy_0009,fGenGammaThresh,functional_form,fGenGammaThresh,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/inputs/paired_exposure_toys.root,toys/gengamma/2021_10pct,2021,0.05,0.0019941875,0.045513078125,0.054486921875,4336.88666529606,9.47135989180608e-06,0.5,0.0,-9517.597544602002,4244.111488475162,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,18.5**2 * RBF(length_scale=0.322),0.0430198208653474,0.3519803525346612,0.1230533693734673,0.3216546045994576,0.0391089280594068,340.56900357708696,1636.5197553718187,402,1.1,9.0,8.224582481802148,21.57260581833327,176.50313851363583,161.2960690002608,0.000125,5,0.000625,416,14,402,9,393,True,12,immutable_df4d456_rebinned_whole_bin,False,v4p1_2021_ls_exposure_ensembles_20260804,scan__f09__gengamma__2021_10pct__t0009,gengamma,fGenGammaThresh,2021_10pct,ten_pct,1,9,9,1474025271,,b4ea187def3a884134978051a84612b8b87b59f03180a82fa7791b4af0ccb21b,3a4120ab520cca3352d281e06d4d0c5e4c05c83cec97c319b1aabe19e9c0b3f2,df4d4562060b4cdde46994cc58128d580d289adb,False,repair__f09__gengamma__2021_10pct__t0009__m050__warm,repair__f09__gengamma__2021_10pct__t0009__m050,warm,lower_factor_optimizer_miss;unresolved_exact_initialization_state,True,25,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan/f25/gengamma/2021_10pct/toy_0009/grid_050_020_250/attempt_001,916406127,1.0,0.2050889489557788,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan_repairs/f09/gengamma/2021_10pct/toy_0009/m050MeV/warm/attempt_002/repair_config.yaml,b4ea187def3a884134978051a84612b8b87b59f03180a82fa7791b4af0ccb21b,True,False
