scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct,15,0.065,0.0,0.0,reference_bonly,0,1599939424,12,True,False,,1651.0983581990306,0.40330385513217626,113.70099018277372,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5821.6884269559605,5823.101122630222,-6729.9874598224105,-1.1560198633545526,-1.1560198633545526,-196512990.20220166,16,1548710511.0310085,3100014180.796002,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4333.0,1157171.0,94a9d488e6f66b4f0c9107d40c0f5e30651dad7c7f752f9318414583fad91e22,False,False,False,False,True,-0.24265062671628762,-8.165898675686303e-07,,,,,,,,,
2021_10pct,15,0.065,0.0,0.0,reference_bonly,1,3456296028,12,True,False,,1651.0983562677354,0.40330473792569027,113.7080514606527,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5821.693979385757,5823.106671426301,-6729.91144825559,-1.1560057041963683,-1.1560057041963683,-196512990.20223957,16,1548710511.0310085,3100014180.796002,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4333.0,1157171.0,94a9d488e6f66b4f0c9107d40c0f5e30651dad7c7f752f9318414583fad91e22,False,False,False,False,True,-0.3124748818639988,-1.0515682603729885e-06,,,,,,,,,
2021_10pct,15,0.065,0.0,0.0,reference_bonly,2,1045693366,12,True,False,,1651.0983581903058,0.4033039406786687,113.70087306463114,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5821.692372219441,5823.105083909049,-6729.999230297353,-1.156021101769696,-1.156021101769696,-196512990.20222116,16,1548710511.0310085,3100014180.796002,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4333.0,1157171.0,94a9d488e6f66b4f0c9107d40c0f5e30651dad7c7f752f9318414583fad91e22,False,False,False,False,True,-0.3189112881334363,-1.0732297966913583e-06,,,,,,,,,
2021_10pct,15,0.065,1.0,5821.6884269559605,injected_refit,0,2900359067,12,True,False,,1651.1412349564464,0.4033671776046971,113.61975403392435,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5822.04933862555,5821.6884269559605,-1025.3047519103309,-0.1761071904884237,-1.1760452000021537,-196592215.9762123,16,1548710511.0310085,3100014180.796002,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4333.0,1157171.0,dc7a41f0005c1bdfff12bb403287b7ddb46af303c178765be53d6e9167cc8cde,False,False,False,False,True,-0.2413731518040818,-8.126395154015983e-07,4150991269.0,0.0,1651.0983581990306,0.40330385513217626,113.70099018277372,5855.0,5749.0,106.0,0e42fbedf39f102910ce5e36dbcd6447f659d27f9ce635f0bdd0bcd9aa57b56c
2021_10pct,15,0.065,3.0,17465.065280867882,injected_refit,0,2257838087,12,True,False,,1093.8261781626295,0.1304723539415717,1.0,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19016.367370386506,5821.6884269559605,24743.00789641532,1.301142716402645,0.3827199208867364,-196749596.962268,16,1548710511.0310085,3100014180.796002,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4333.0,1157171.0,0b43796f8e6764e8c91af731e166cf02bbc0c15a89cf7e0027f2e41a359b409b,False,False,False,False,True,-0.001632540497179108,-1.3308714182996715e-10,272731761.0,0.0,1651.0983581990306,0.40330385513217626,113.70099018277372,17507.0,17168.0,339.0,06fea1218318eb39636ba52950790e21c4fbb80cab824e3797e3b688e00c5ac7
2021_10pct,15,0.065,3.0,17465.065280867882,injected_refit,1,2397322860,12,True,False,,1651.2228671040955,0.403485279433321,113.39549382507488,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5822.77607573774,5821.6884269559605,10461.76920942759,1.7966978419485407,-1.2027417816428707,-196749595.78909847,16,1548710511.0310085,3100014180.796002,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4333.0,1157171.0,0b43796f8e6764e8c91af731e166cf02bbc0c15a89cf7e0027f2e41a359b409b,False,False,False,False,True,-0.3902698437220399,-1.3150566042907085e-06,272731761.0,0.0,1651.0983581990306,0.40330385513217626,113.70099018277372,17507.0,17168.0,339.0,06fea1218318eb39636ba52950790e21c4fbb80cab824e3797e3b688e00c5ac7
2021_10pct,15,0.065,3.0,17465.065280867882,injected_refit,2,557951490,12,True,False,,1651.2228650572454,0.40347380956114837,113.3452136429201,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5822.812455972225,5821.6884269559605,10461.749459365283,1.7966832245532975,-1.2027376588987646,-196749595.78910974,16,1548710511.0310085,3100014180.796002,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4333.0,1157171.0,0b43796f8e6764e8c91af731e166cf02bbc0c15a89cf7e0027f2e41a359b409b,False,False,False,False,True,-0.40036035058620933,-1.3490211547195767e-06,272731761.0,0.0,1651.0983581990306,0.40330385513217626,113.70099018277372,17507.0,17168.0,339.0,06fea1218318eb39636ba52950790e21c4fbb80cab824e3797e3b688e00c5ac7
2021_10pct,15,0.065,5.0,29108.4421347798,injected_refit,0,3382568060,12,True,False,,1651.2836907781304,0.40357696722164416,113.22301188661235,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5823.783179976057,5821.6884269559605,21934.709330272424,3.766402122539631,-1.2317994305098547,-196907927.8616883,16,1548710511.0310085,3100014180.796002,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4333.0,1157171.0,8df9c798abde4998f92bf51f9ffaf5913d69eadb0fe16845d8757b204f338cf1,False,False,False,False,True,-0.3166079428077245,-1.0675468088166987e-06,3900595899.0,0.0,1651.0983581990306,0.40330385513217626,113.70099018277372,29192.0,28656.0,536.0,8d51110e802f672417c63a24d348c54513003d93d57dfda2fb351acbefb49731
2021_10pct,15,0.09,0.0,0.0,reference_bonly,0,730317942,12,True,False,,1638.75757682336,0.39802022814265037,117.24022294546411,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5608.8715659018435,5609.344273100522,-2835.562943908417,-0.5055496298304862,-0.5055496298304862,-248274272.28424752,18,1715540878.5279999,4754705893.374716,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,4333.0,1157171.0,e6284e078f2ff46a81bbc17221da41390dce1599efa70926a59f90c2313bf3d1,False,True,False,False,True,-0.4758459041997846,-3.340979067175358e-06,,,,,,,,,
2021_10pct,15,0.09,0.0,0.0,reference_bonly,1,3666987959,12,True,False,,1638.7575765159063,0.39802022814265037,117.23327360020616,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5608.867223649209,5609.339952617475,-2835.6759522498155,-0.505570169372789,-0.505570169372789,-248274272.28424105,18,1715540878.5279999,4754705893.374716,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,4333.0,1157171.0,e6284e078f2ff46a81bbc17221da41390dce1599efa70926a59f90c2313bf3d1,False,True,False,False,True,-0.4327510889598206,-3.0384174358769936e-06,,,,,,,,,
