scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,17,0.044,0.0,0.0,reference_bonly,2,1877972812,12,True,False,,2288.9928833230597,0.20142969870587873,33.31265629101097,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13823.227785165049,13837.456151009883,-18849.484929564405,-1.3636095145443154,-1.3636095145443154,-81916819.23889974,34,860310180.8739685,1136376883.5949607,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,680.0,354756.0,92e027808614f1f23c0cf168fd5f342523b441b37ce207e438b2df492a513231,False,False,False,False,True,-0.01032705319431317,-1.1137170255910703e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,13823.227785165049,matched_refit_bonly_multistart_v1,3,-1.6587353369890385e-05,0.0,1.2164298644860561e-05,16063.111139833007,1.4135373019043555e-05,1.162037650647107,1.162037650647107,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.3636095145443154,0.0,0.39362392669497154,5.24831902259962,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,17,0.044,2.0,27646.455570330098,injected_refit,0,1530256550,12,True,False,,2289.0134649531,0.20137196175929442,33.33970059854957,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13863.24155589,13823.227785165049,7516.052346692869,0.5421569202550297,-1.4520704369523545,-82246401.54287176,34,860310180.8739685,1136376883.5949607,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,680.0,354756.0,1937503808152db20092328656859433c6f6efe35c7dd61c82a40e326cede5bc,False,False,False,False,True,-0.012476244486140344,-1.3399897840415053e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,13823.227785165049,matched_refit_bonly_multistart_v1,3,6.614048961393532e-06,2.4328597289721122e-05,1.2199510352615797e-05,27912.06755442227,2.456233311093204e-05,2.0192149032208833,0.019214903220883272,0.29385520482576255,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.4578430797449702,0.0,0.3935111000175952,5.24681466690127,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,838197712.0,2.0,2288.9928833230597,0.20142969870587873,33.31265629101097,27615.0,26870.0,745.0,9ea53a6c2fe55880175e56fbe4e98888bffaad6b6c79a6f71b3acbe933d719ca
2016_full,17,0.044,5.0,69116.13892582525,injected_refit,0,2973287345,12,True,False,,2289.0346428020393,0.20126381754649106,33.38226071223431,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13927.153342013302,13823.227785165049,46446.98034374862,3.334994539310089,-1.6276950519164446,-82740401.20208983,34,860310180.8739685,1136376883.5949607,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,680.0,354756.0,383f6ee1e43e1686e50c6dbdc566ad03f991b46c9510cd08e3841a9cf44782cb,False,False,False,False,True,-0.010303862480007402,-1.099269090288913e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,13823.227785165049,matched_refit_bonly_multistart_v1,3,4.0872866224462674e-05,6.082149322430281e-05,1.2255752068762922e-05,64298.73067823252,5.6582223385978824e-05,4.651499033187985,-0.348500966812015,0.00042650537167776537,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.665005460689911,0.0,0.39329976996067467,5.243996932808996,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,696818256.0,2.0,2288.9928833230597,0.20142969870587873,33.31265629101097,69001.0,67117.0,1884.0,4d74d468def19c411cee63f56910b97bd63933d8c9a41e4f82eea1146fc64c3a
2016_full,17,0.049,0.0,0.0,reference_bonly,1,3246053061,12,True,False,,2267.972109359619,0.20603829470940951,33.404028696499196,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14037.097343744987,14034.403472563135,14010.020453625531,0.9980710477774437,0.9980710477774437,-128845983.24567977,38,1181043370.7204814,1737307034.124127,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,680.0,354756.0,5529d7cd7968f1f411f1a8213b46e0e77e1970f02f56f182ef4b40ad25a51649,False,False,False,False,True,-0.019576366924448224,-2.2127510178549457e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,14037.097343744987,matched_refit_bonly_multistart_v1,3,8.064216732242014e-06,0.0,8.079802284817126e-06,33354.40363703984,1.919891129310695e-05,2.3761610267597635,2.3761610267597635,0.15912245406722547,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.9980710477774437,0.0,0.41159709521146587,5.487961269486211,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,17,0.049,2.0,28074.194687489973,injected_refit,0,140906416,12,True,False,,2267.9642544306794,0.20645206717118783,33.4125624343887,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,13995.725191549995,14037.097343744987,40558.55174964599,2.8979242729153802,0.8920121602340064,-129194893.42689243,38,1181043370.7204814,1737307034.124127,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,57,625,0.03,0.21,0.0002500000000000002,0,680.0,354756.0,78e76aa1b491a6b4a26acd20fda23ab5a07f7903e426d0d57c1c0fe289e4697e,False,False,False,False,True,-0.021915050850429336,-2.4988872969689067e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,14037.097343744987,matched_refit_bonly_multistart_v1,3,2.334564412219387e-05,1.6159604569634253e-05,8.0559883294354e-06,58509.78396342635,3.3678436116460204e-05,4.168225276965729,2.1682252769657295,0.0018782063876079133,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.8979242729153802,0.0,0.4124236771999581,5.498982362666108,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2738932578.0,1.0,2267.972109359619,0.20603829470940951,33.404028696499196,28306.0,27703.0,603.0,5d9bff91850c602b7e806cc1202d0dd59d0b893c893fe917c81c3b41b0bb1111
2016_full,17,0.049,5.0,70185.48671872493,injected_refit,0,3731665674,12,True,False,,2267.7640402270695,0.20703080033745444,33.4215965276759,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,13940.417341656625,14037.097343744987,81433.28039716044,5.841523851213713,0.8068477006656724,-129703965.03196928,38,1181043370.7204814,1737307034.124127,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,680.0,354756.0,329e974eefe8d555feadfe467be9458e65e28c445dbcc4114b8027cf3672009d,False,False,False,False,True,-0.019714123565401486,-2.2749955047226336e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,14037.097343744987,matched_refit_bonly_multistart_v1,3,4.687328077170625e-05,4.039901142408563e-05,8.024152937759079e-06,99298.64410172551,5.715664655199389e-05,7.074015494091702,2.0740154940917024,2.5862735574812344e-09,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.8415238512137133,0.0,0.4135797966993639,5.514397289324852,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1471603489.0,1.0,2267.972109359619,0.20603829470940951,33.404028696499196,69677.0,68111.0,1566.0,cba6677b847d07e253659dcfb04aced27859db2e10c73505cd54b81e64ba1eb5
2016_full,17,0.054,0.0,0.0,reference_bonly,2,1319761087,12,True,False,,2250.955562247587,0.20120211377147482,33.167494026134506,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15109.931459829319,15128.655582461119,-17796.259499360087,-1.1777855873583898,-1.1777855873583898,-157428386.21902117,40,1351231399.0028412,2190474189.0817895,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",680,76,604,0.03,0.21,0.0002500000000000002,0,680.0,354756.0,7ce3bb3333151d5f59b56aa55f0eb43e132b78705086d977cea628d8c873ec51,False,False,False,False,True,-0.042027322908839725,-5.423582533817163e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,15109.931459829319,matched_refit_bonly_multistart_v1,3,-8.12438675975451e-06,0.0,6.898018490764848e-06,18161.38502431146,8.291074651705626e-06,1.2019501923350624,1.2019501923350624,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.1777855873583898,0.0,0.4086379512586313,5.44850601678175,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,17,0.054,2.0,30219.862919658637,injected_refit,0,1927696395,12,True,False,,2250.845884847778,0.20074482276602712,33.15501661183019,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15206.472413562304,15109.931459829319,11144.226565924127,0.7328607360629443,-1.254441913610509,-157802605.00051245,40,1351231399.0028412,2190474189.0817895,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,680.0,354861.0,436d906c96dfcce52ee681a36d884e6e0c8d80536742bd8e96b7868b335adf0e,False,False,False,False,True,-0.035972879530826785,-4.578821369554583e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15109.931459829319,matched_refit_bonly_multistart_v1,3,5.087586341565432e-06,1.3796036981529695e-05,6.942091575129038e-06,32840.920997956404,1.4992608067079198e-05,2.173465914472611,0.173465914472611,0.23182168643957152,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.2671392639370556,0.0,0.4077092012763752,5.436122683685002,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2473487024.0,2.0,2250.955562247587,0.20120211377147482,33.167494026134506,30201.0,29392.0,809.0,4e0c15acc8cc534beb3095f2f7077de5495e927cc9e449eb15bd0266034a7b3b
2016_full,17,0.054,5.0,75549.6572991466,injected_refit,2,3387042644,12,True,False,,2250.7162962663047,0.20005013523164816,33.13620009920412,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15354.92337029439,15109.931459829319,53780.23223621165,3.502474804938122,-1.4177488573502128,-158367374.4462853,40,1351231399.0028412,2190474189.0817895,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",680,76,604,0.03,0.21,0.0002500000000000002,0,680.0,355005.0,f7d14973e8eb977312e31928eb003b4c3ee9323068fafa9bfdcac37089c80cb7,False,False,False,False,True,-0.03506717038496447,-4.3708177315002597e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_trigger_replicated_after3,reference_relative_length,True,15109.931459829319,matched_refit_bonly_multistart_v1,3,2.455186758386568e-05,3.4490092453824236e-05,7.009862725993096e-06,73460.3750191947,3.353628880237483e-05,4.861727878415175,-0.13827212158482494,0.00023047868838246835,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.4975251950618782,0.0,0.4062983031228103,5.417310708304137,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1164383158.0,2.0,2250.955562247587,0.20120211377147482,33.167494026134506,75764.0,73742.0,2022.0,f396906027556a5ef06aac4a8c37b964c8d29cacbfbb0ad75f764133aa9c83b7
2016_full,17,0.059,0.0,0.0,reference_bonly,2,1423616607,12,True,False,,2221.978376583417,0.19774639557901139,32.67838938383933,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,15707.582827480937,15686.498745182686,35080.813720837454,2.233368055806932,2.233368055806932,-181369403.18089336,44,1408237301.401425,2494264509.0222254,0,,676,94,582,0.03,0.21,0.0002500000000000002,0,680.0,346318.0,99b8745955603144dd0033fff2fab8fdf60da69de675b70be108a5e4c7c72681,False,False,False,False,True,-0.028723691286563095,-3.6656879335842144e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,15707.582827480937,matched_refit_bonly_multistart_v1,2,1.4064592425520041e-05,0.0,6.297480788690873e-06,55325.65418053094,2.2181149585542195e-05,3.5222258439240486,3.5222258439240486,0.012762341470369047,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.233368055806932,0.0,0.40643941752733076,5.419192233697744,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
