scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,4,0.044,0.0,0.0,reference_bonly,0,2184978735,12,True,False,,2255.114881817139,0.1992819052144578,33.10498852768086,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15212.526765625138,15210.779832393171,1330.5150495144078,0.08746180499881816,0.08746180499881816,-81922804.12583697,34,860003686.9611775,1135972038.2203488,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,688.0,355212.0,7425c49def3ab69d51361924f2846f97467d2e28c74d3bb4e91b4d467310f6b0,False,False,False,False,True,-0.010626616179433234,-9.388144817916232e-09,,,,,,,,,
2016_full,4,0.044,0.0,0.0,reference_bonly,1,169324785,12,True,False,,2255.114882265659,0.1992824781051594,33.10394000692564,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15212.354447589136,15210.607958522127,1329.8959709076196,0.0874220999444555,0.0874220999444555,-81922804.12590033,34,860003686.9611775,1135972038.2203488,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,688.0,355212.0,7425c49def3ab69d51361924f2846f97467d2e28c74d3bb4e91b4d467310f6b0,False,False,False,False,True,-0.010964950353072432,-9.687282530371902e-09,,,,,,,,,
2016_full,4,0.044,0.0,0.0,reference_bonly,2,2511626703,12,True,False,,2255.114881902717,0.19928204130210855,33.102860918123056,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15212.391568788527,15210.644887501507,1330.1725985981705,0.08744007098313876,0.08744007098313876,-81922804.12588008,34,860003686.9611775,1135972038.2203488,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,688.0,355212.0,7425c49def3ab69d51361924f2846f97467d2e28c74d3bb4e91b4d467310f6b0,False,False,False,False,True,-0.010573136600629649,-9.341076264544877e-09,,,,,,,,,
2016_full,4,0.044,2.0,30424.70889517827,injected_refit,0,3197952464,12,True,False,,2255.2274487903946,0.1996029653581054,33.135657967001066,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15181.937171662106,15212.354447589136,29913.36358115877,1.9703258709958078,-0.033681163888225986,-82288655.94166933,34,860003686.9611775,1135972038.2203488,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,688.0,355212.0,62a2dac9c5c3b3088e8beefe3b62ce62274d7a485714b8f16030927d2327e921,False,False,False,False,True,-0.009993558111901547,-8.886890326261838e-09,1447887334.0,1.0,2255.114882265659,0.1992824781051594,33.10394000692564,30628.0,29824.0,804.0,d0478f72c41f6310ea39369e82d3aa73bacd42274ccf2eb7bd31e30bfa101247
2016_full,4,0.044,5.0,76061.77223794568,injected_refit,0,3719186082,12,True,False,,2255.5852158054827,0.2006050478241876,33.2300303195121,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15038.075916260223,15212.354447589136,75167.03800902219,4.998447835187899,-0.05949791940842947,-82832602.54226805,34,860003686.9611775,1135972038.2203488,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,688.0,355212.0,017d6ca6d02747ce780bb82949d6c741eb60ff05ffdda0c8aa97c0c0ebbae925,False,False,False,False,True,-0.01177260241729041,-1.0719424311350446e-08,1008036471.0,1.0,2255.114882265659,0.1992824781051594,33.10394000692564,76170.0,74139.0,2031.0,a61a180bc315c3d00b4d40862c260ff5cbfce682aeee01a286af6851d0a85335
2016_full,4,0.049,0.0,0.0,reference_bonly,0,2451053260,12,True,False,,2230.648670136794,0.1924745313527581,33.25562279126486,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17057.636383809877,17047.829551670424,23510.05104984219,1.3782713220547116,1.3782713220547116,-128910884.20429678,38,1182276762.8350334,1739121345.8162856,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,688.0,355212.0,54a01d260b6132f84ad8158564aeb2fa9a10fb657229dfe9e151d48db70fcca0,False,False,False,False,True,-0.0205291223813642,-1.4384340030482124e-08,,,,,,,,,
2016_full,4,0.049,0.0,0.0,reference_bonly,1,3729212027,12,True,False,,2230.648669870313,0.1924742968864323,33.25508373344334,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17057.66403001355,17047.85732715405,23509.94051639898,1.3782626082347749,1.3782626082347749,-128910884.20427021,38,1182276762.8350334,1739121345.8162856,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,688.0,355212.0,54a01d260b6132f84ad8158564aeb2fa9a10fb657229dfe9e151d48db70fcca0,False,False,False,False,True,-0.01855618851303827,-1.3001896598519993e-08,,,,,,,,,
2016_full,4,0.049,0.0,0.0,reference_bonly,2,770674031,12,True,False,,2230.6486702312404,0.19247469169266765,33.2572042005903,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17057.660394440212,17047.853570660012,23510.05761488308,1.378269766851846,1.378269766851846,-128910884.20428081,38,1182276762.8350334,1739121345.8162856,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,688.0,355212.0,54a01d260b6132f84ad8158564aeb2fa9a10fb657229dfe9e151d48db70fcca0,False,False,False,False,True,-0.022611649459040723,-1.58434630415189e-08,,,,,,,,,
2016_full,4,0.049,2.0,34115.320788880425,injected_refit,0,2065728723,12,True,False,,2230.3480004311054,0.1923703260140114,33.23258070432961,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17107.529966906957,17057.660394440212,57350.50375263349,3.352354423085805,1.3581845543278035,-129327837.86717829,38,1182276762.8350334,1739121345.8162856,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,688.0,355212.0,236c81d1484d0f6cee78010b4c476eba752d7f97f526f5407b032b6a839f26ee,False,False,False,False,True,-0.019809563648397453,-1.381396770582099e-08,1938005429.0,2.0,2230.6486702312404,0.19247469169266765,33.2572042005903,33896.0,33103.0,793.0,d687ab84cd4d8586b623224b43384e9c4372d3358c2654acb4a2145dba2a64cb
2016_full,4,0.049,5.0,85288.30197220106,injected_refit,0,199427538,12,True,False,,2229.981013350238,0.1919178076248593,33.20908284354062,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17240.963180250823,17057.660394440212,110588.48661432433,6.414287035947111,1.4674461268558427,-129966482.28252444,38,1182276762.8350334,1739121345.8162856,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,688.0,355212.0,51108b551fa955f3760a6438d5de933c96c9174b1b2e2e8e0f46215b095878fd,False,False,False,False,True,-0.023141298938709465,-1.5891742324859745e-08,4154137973.0,2.0,2230.6486702312404,0.19247469169266765,33.2572042005903,85711.0,83788.0,1923.0,b361d8dfc1bd2d195885430046d7eb382c37f08fff228e425119060903da181a
