model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
regional_blend,2021_10pct,0,0.065,65,15,0,4195365135,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1623.1553295020192,0.2345375801556484,0.03533208047215282,0.4818010973475384,0.1304723539415717,0.03212007315650256,7.301900559593444,1.1,15.0,0.48679337063956296,6.6380914178122215,0.01718105902728469,48.05218541688002,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,8752a2a9404791e2fbb509de8f1a7c8e15dfc045226439a5f04f3b71eb41a3b9,True,-0.1291327769369232,-1.0145977182067814e-07,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,0,0.065,65,20,2,1517836525,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1623.155329402585,0.23453752077400059,0.03533208047215282,0.6424014631300512,0.1506564973399411,0.03212007315650256,7.3018987108539495,1.1,20.0,0.36509493554269745,6.638089737139953,0.01718105414723813,48.05186750530512,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,8752a2a9404791e2fbb509de8f1a7c8e15dfc045226439a5f04f3b71eb41a3b9,True,-0.16556506612794575,-1.3008463318762802e-07,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,0,0.065,65,25,1,519947193,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1623.1553297513085,0.23453859185689527,0.03533208047215282,0.803001828912564,0.16843908465206228,0.03212007315650256,7.301932057069864,1.1,25.0,0.29207728228279456,6.638120051881694,0.017181142170006634,48.054450838141854,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,8752a2a9404791e2fbb509de8f1a7c8e15dfc045226439a5f04f3b71eb41a3b9,True,-0.16063163379443318,-1.2620969242218513e-07,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,0,0.12,120,15,0,495286306,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1587.945522058515,0.23347625000166589,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,9.711677682078237,1.1,15.0,0.6474451788052158,8.828797892798395,0.03155793980334727,46.73807529129358,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,c4bf5f043a2b044419f8af5d12da357bcbc0adaf9befca27f1cbd54483e53207,True,-0.08102446170326931,-5.041309139935904e-07,3,0,True,True,2,v4p8p3_2021_residual_truths_20260814,0,3,2,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,0,0.12,120,20,1,2522172808,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1587.945521945142,0.23347681263349704,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,9.71170108531089,1.1,20.0,0.4855850542655445,8.828819168464445,0.03155802507469246,46.73966768006388,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,c4bf5f043a2b044419f8af5d12da357bcbc0adaf9befca27f1cbd54483e53207,True,-0.08455138807166286,-5.260774348231661e-07,3,1,True,True,2,v4p8p3_2021_residual_truths_20260814,1,3,2,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,0,0.12,120,25,0,495286306,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1587.9455219905794,0.23347665027105663,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,9.711694331683105,1.1,25.0,0.38846777326732423,8.828813028802822,0.031558000467363644,46.73758137327746,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,c4bf5f043a2b044419f8af5d12da357bcbc0adaf9befca27f1cbd54483e53207,True,-0.08780578103961917,-5.463269407810522e-07,3,0,True,True,2,v4p8p3_2021_residual_truths_20260814,0,3,2,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,0,0.21,210,15,0,2352957376,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.0483868134654,0.2428879010703222,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.660937788049818,1.1,15.0,0.6440625192033211,8.782670716408923,0.05773439664331403,46.429074571058536,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,4ea60a48a98257ea4b188f7fafe9901e8bed114cd1a9cd3d4d225d376e78ac74,True,-0.0008445834724928244,-1.0207212615991264e-07,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,0,0.21,210,20,0,2352957376,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.0483864892396,0.24288835488093174,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.660955838500445,1.1,20.0,0.48304779192502223,8.782687125909494,0.057734518144051325,46.428041428498986,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,4ea60a48a98257ea4b188f7fafe9901e8bed114cd1a9cd3d4d225d376e78ac74,True,-0.000868688675055842,-1.0498602156417661e-07,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,0,0.21,210,25,1,1410469663,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.0483875702887,0.24288820132105254,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.66094973061103,1.1,25.0,0.3864379892244412,8.782681573282755,0.05773447703077423,46.42777588507987,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,4ea60a48a98257ea4b188f7fafe9901e8bed114cd1a9cd3d4d225d376e78ac74,True,-0.0008747980341594659,-1.057242632285758e-07,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
