model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_10pct_x10,1,0.12,3.0,67274.71815719827,injected_refit,0,3853778626,12,True,False,,1675.566119617536,0.26373037951400446,7.979052058285556,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,16573.94436819436,22424.906052399423,-70852.55475835498,-4.27493620011915,-8.334001239959601,-2008982307.0225682,22,9949069116.413857,36765778966.84087,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,42248.0,11542019.0,fad0f0a8c2fb817d128a6262ccd8aba51c8dc28925700224e6bb5a5ca4841197,False,False,False,False,True,-1.1329464081827114,-9.374595552974031e-07,True,25.0,1932598108.0,0.0,1982.8338308119255,0.18819528764201912,58.734864354909575,67467.0,66266.0,1201.0,c7d0f6299bb7817a82b6ee9e7428c702f9246eb71e37a253611ed771d30eac91,reference_relative_lml;reference_relative_length;reference_relative_constant
regional_blend,2021_10pct_x10,1,0.12,5.0,112124.53026199712,injected_refit,0,1267769346,12,True,False,,1982.957181438534,0.18798827945262866,58.81091530178857,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22459.26874616813,22424.906052399423,-27368.728077677853,-1.2185939082432213,-6.210943905441022,-2009668883.201001,22,9949069116.413857,36765778966.84087,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,42248.0,11542019.0,03d5dd606d953789858383a836b827169de1b586edbfc60a0c73610df960da31,False,False,False,False,True,-9.53495828253513,-2.3463271492364353e-06,True,25.0,3146920628.0,0.0,1982.8338308119255,0.18819528764201912,58.734864354909575,112215.0,110158.0,2057.0,6c63bfdb99b498da659b1e58636b97c82f5df25a19ff2aca3f2ffeffd7d628df,
regional_blend,2021_10pct_x10,1,0.18,0.0,0.0,reference_bonly,0,4216394094,12,True,False,,1929.9276617212377,0.16296409095655864,56.96346562128339,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,14656.007656663574,14655.243424598608,-5299.965494687767,-0.3616240942858718,-0.3616240942858718,-568921636.5644714,32,2151940800.130878,11928419465.416767,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,42248.0,11542019.0,23b70a8feeb2a2f0ec3c43bc71332502ad38f6f4c4c7ce4d4b5f64eac7929f4c,False,False,False,False,True,-0.39424950439277323,-4.4073261840583024e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,1,0.18,1.0,11734.226351380037,injected_refit,0,3008793651,12,True,False,,1935.3256828369758,0.2004591677612039,56.62465910966674,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11735.068625967511,11734.226351380037,36087.92854906678,3.075220921095506,2.075292695246499,-569084815.6026038,32,2151940800.130878,11928419465.416767,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,42248.0,11542019.0,ec1669a8914d256f0ae3e54644a5b680f1a74d1e87b95230e9a1e8ff572e7e5a,False,False,False,False,True,-0.4252608992375548,-1.0206129600700594e-06,True,25.0,2078179049.0,2.0,1935.3610224790996,0.20044957296480212,56.61914666434737,11859.0,11569.0,290.0,a3a0bb08824e274e0f145d8faf99c70e226bf43dc48af43ffd9de3d1068fcaf5,
regional_blend,2021_10pct_x10,1,0.18,3.0,35202.67905414011,injected_refit,0,3014978073,12,True,False,,1733.1203469937645,0.275260868291112,45.6040379437315,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,9389.102382823026,11734.226351380037,25034.942895477878,2.666382991123653,-1.0829295223432314,-569405536.8860636,32,2151940800.130878,11928419465.416767,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,42248.0,11542019.0,0de2569ec67e14d6b744d6e3db3c343274760fff3141cc7930b44ebdcb96cc2c,False,False,False,False,True,-0.4371799641608721,-2.5463996882787387e-06,True,25.0,987089579.0,2.0,1935.3610224790996,0.20044957296480212,56.61914666434737,35073.0,34309.0,764.0,ce958c79c469a5c004b4a3b2b774fc3d1cc2b70403dec3c15348ff29c6ec9475,reference_relative_lml;reference_relative_length;reference_relative_constant
regional_blend,2021_10pct_x10,1,0.18,5.0,58671.131756900184,injected_refit,0,2398294931,12,True,False,,1935.0604364139967,0.20050291688607003,56.63784064402532,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11737.962084218574,11734.226351380037,81508.7446856633,6.944028622758117,1.9456199266027427,-569733635.8043703,32,2151940800.130878,11928419465.416767,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,42248.0,11542019.0,5318eb67a9c58cefec2d1d90759d8a3c4bd0d8dec7099f736ab31e59c2fc0c19,False,False,False,False,True,-0.42547470996352,-1.0217283820752349e-06,True,25.0,1913823895.0,2.0,1935.3610224790996,0.20044957296480212,56.61914666434737,58876.0,57569.0,1307.0,633179ed8e8ec731ac548295f2754c47d4976715dc8cddd6aa4f943c7e3122c8,
regional_blend,2021_10pct_x10,1,0.21,0.0,0.0,reference_bonly,0,761896845,12,True,False,,1928.4762261029875,0.2399381363030905,62.27641164487224,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7847.394891752038,7834.484485035621,73911.10803023104,9.41855342438736,9.41855342438736,-279911029.2365662,38,950467354.2051308,6146623009.578053,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,42248.0,11542019.0,60f302c6db6911806d5ece20efc455b34f39cd6f3abe41e28c4ea71d8ae52e1a,False,False,False,False,True,-0.08475184274995216,-8.303319658973567e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,1,0.21,1.0,7847.394891752038,injected_refit,0,745688731,12,True,False,,1928.2241737324073,0.2398990779974273,62.279996475742095,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7849.348802746714,7847.394891752038,81540.2785477293,10.388158380628466,9.388407307137376,-280012803.8542528,38,950467354.2051308,6146623009.578053,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,42248.0,11542019.0,88e1116b3435c239a43e2ca9a1ff65678ba54e530f310a3d613eb6db368da3d5,False,False,False,False,True,-0.09587763902678549,-9.388955928927183e-07,True,25.0,4192570159.0,0.0,1928.4762261029875,0.2399381363030905,62.27641164487224,7880.0,7661.0,219.0,7ddcc9864d0313fa0133387829d3ae2bb44d5e48e24911a8f5f05e4b4101991e,
regional_blend,2021_10pct_x10,1,0.21,3.0,23542.184675256114,injected_refit,0,2251849714,12,True,False,,1927.8579359599237,0.23981630553363845,62.29724981792009,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7853.371721537309,7847.394891752038,96633.80557768945,12.304753805639706,9.307036963752118,-280217388.4484167,38,950467354.2051308,6146623009.578053,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,42248.0,11542019.0,f5ac6916673776c4660d83a4eee3a14a34a29f8abf6c91c41f162c991799cf56,False,False,False,False,True,-0.09207838157647705,-9.00799236748793e-07,True,25.0,3742688633.0,0.0,1928.4762261029875,0.2399381363030905,62.27641164487224,23679.0,23058.0,621.0,7a99d3d0af9131e15bb8aea327bc483b675903252d08eba8872c1f8c51fd01e9,
regional_blend,2021_10pct_x10,1,0.21,5.0,39236.97445876019,injected_refit,0,3596750323,12,True,False,,1927.3832260270608,0.23970985757554544,62.326170718401066,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7857.871976834154,7847.394891752038,111402.39585531446,14.177171145539228,9.183837762858143,-280417208.7656049,38,950467354.2051308,6146623009.578053,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,42248.0,11542019.0,c013051299faf8a4998c6309924eeb2bc9396940100f63ac54eb4cbfd10db3b9,False,False,False,False,True,-0.09394396419922646,-9.178873532439816e-07,True,25.0,2435785988.0,0.0,1928.4762261029875,0.2399381363030905,62.27641164487224,39125.0,38092.0,1033.0,20e1ed6cc456e22ca4a1894479b1325e5be10a2f3a30cc5cb14848f9bb8e67e4,
