model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct,13,0.065,0.0,0.0,reference_bonly,0,1401024127,12,True,False,,1650.6011855002832,0.4037390047873464,112.03900810739961,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5816.677191073278,5817.544520761676,-11909.025806199978,-2.0473932822809022,-2.0473932822809022,-196800880.36607254,16,1549942694.2539759,3102480610.407818,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4421.0,1158639.0,3d683055234a89e51c1c954a0ca5f87c508dc8b389bc00d74b570d6a28654a82,False,False,False,False,True,-0.2879375919994924,-9.73160216661e-07,,,,,,,,,
knot_spline,2021_10pct,13,0.065,0.0,0.0,reference_bonly,1,149061982,12,True,False,,1650.6011858460508,0.40373872234803426,112.0322515975792,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5816.672072383083,5817.539427538131,-11909.12423365144,-2.0474120056027654,-2.0474120056027654,-196800880.366101,16,1549942694.2539759,3102480610.407818,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4421.0,1158639.0,3d683055234a89e51c1c954a0ca5f87c508dc8b389bc00d74b570d6a28654a82,False,False,False,False,True,-0.2431175502426582,-8.216826111733729e-07,,,,,,,,,
knot_spline,2021_10pct,13,0.065,0.0,0.0,reference_bonly,2,418967163,12,True,False,,1650.6011868415223,0.40373871912968223,112.03222384710675,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5816.676831505658,5817.5441792504025,-11909.12658035862,-2.0474107338839245,-2.0474107338839245,-196800880.36611426,16,1549942694.2539759,3102480610.407818,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4421.0,1158639.0,3d683055234a89e51c1c954a0ca5f87c508dc8b389bc00d74b570d6a28654a82,False,False,False,False,True,-0.35293400389217283,-1.1928375681296515e-06,,,,,,,,,
knot_spline,2021_10pct,13,0.065,1.0,5816.676831505658,injected_refit,0,2840005546,12,True,False,,1650.6525650329952,0.4037958609356671,111.9647690391261,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5817.090112701323,5816.676831505658,-6343.723182374976,-1.090532046000762,-2.0904609999644004,-196878573.4511317,16,1549942694.2539759,3102480610.407818,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4421.0,1158639.0,8554ebbefb4d0079cc20f0520b585fe02eb724f5e073df7ba3fa88da0a791f1b,False,False,False,False,True,-0.34649305127898833,-1.1715134435897006e-06,1616411521.0,2.0,1650.6011868415223,0.40373871912968223,112.03222384710675,5742.0,5638.0,104.0,f8e609b31ed5d6d47f3b466828cce394f05fd8e6ab6065451c285e6f239c1f7c
knot_spline,2021_10pct,13,0.065,3.0,17450.030494516974,injected_refit,0,4089455120,12,True,False,,1650.759219724566,0.40388606992361564,111.7404907135309,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5818.084932571343,5816.676831505658,5324.463596878196,0.9151574201109182,-2.084116515686511,-197038645.15979952,16,1549942694.2539759,3102480610.407818,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4421.0,1158639.0,e9e3ee3933153f213a95599fbe3bb0b3b30a1f1a52e9ee48d0e383e8b200c0cf,False,False,False,False,True,-0.3081273099304659,-1.0425101797008587e-06,1650287720.0,2.0,1650.6011868415223,0.40373871912968223,112.03222384710675,17589.0,17253.0,336.0,9736fdaa00ba452643fbaddb6cd2725574a09f7c69fc8ef36cb7f0829ad80644
knot_spline,2021_10pct,13,0.065,5.0,29083.38415752829,injected_refit,0,621935990,12,True,False,,1650.802091712758,0.4039728548692399,111.6514295937706,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5819.172296678898,5816.676831505658,16703.043211607805,2.870346908466779,-2.1275089161711467,-197196655.01624262,16,1549942694.2539759,3102480610.407818,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4421.0,1158639.0,212a7f414311b44c176ac0f2f1d13a8956770c83612515675401024334e264c7,False,False,False,False,True,-0.2768929843091831,-9.373606457673733e-07,3406644320.0,2.0,1650.6011868415223,0.40373871912968223,112.03222384710675,29219.0,28716.0,503.0,7a377769e71428b1bd8652be715634d252df2e53a3675c36fc43505c283d144f
knot_spline,2021_10pct,13,0.09,0.0,0.0,reference_bonly,0,1250480214,12,True,False,,1633.7560223640212,0.4093092740665525,118.6577173786827,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5549.01720196608,5550.867667536084,-9685.521914093695,-1.7454481688508738,-1.7454481688508738,-248201642.15044117,18,1714830861.0263648,4752738044.959282,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4421.0,1158639.0,e5e1049fafacf8e3fa0441c736f007fca56764bce3ab2c86eac6d0bb17677fb5,False,False,False,False,True,-0.38793084280179796,-2.8697913548265934e-06,,,,,,,,,
knot_spline,2021_10pct,13,0.09,0.0,0.0,reference_bonly,1,1892384294,12,True,False,,1633.7560206865382,0.409307249504743,118.69506532036732,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5549.050716815088,5550.901097150544,-9685.018587784341,-1.7453469218502868,-1.7453469218502868,-248201642.15047637,18,1714830861.0263648,4752738044.959282,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4421.0,1158639.0,e5e1049fafacf8e3fa0441c736f007fca56764bce3ab2c86eac6d0bb17677fb5,False,False,False,False,True,-0.4878085535539571,-3.6085493716629755e-06,,,,,,,,,
knot_spline,2021_10pct,13,0.09,0.0,0.0,reference_bonly,2,3958846212,12,True,False,,1633.7560206728162,0.4093120727067585,118.72437893130804,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5549.043400423669,5550.893770264792,-9684.98005266973,-1.745342278622345,-1.745342278622345,-248201642.15049064,18,1714830861.0263648,4752738044.959282,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4421.0,1158639.0,e5e1049fafacf8e3fa0441c736f007fca56764bce3ab2c86eac6d0bb17677fb5,False,False,False,False,True,-0.48116974729764256,-3.5594600310823794e-06,,,,,,,,,
knot_spline,2021_10pct,13,0.09,1.0,5549.01720196608,injected_refit,0,2841512633,12,True,False,,1633.8189394777764,0.4093356375987727,118.67749349805666,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5549.666028078333,5549.01720196608,-4337.556855846077,-0.7815888080292339,-1.7814718953881905,-248277229.66423818,18,1714830861.0263648,4752738044.959282,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4421.0,1158639.0,7f8707376f87bf3b3f193386640819d20e9fc0e179fbfbf26fe9479cb7deb9ad,False,False,False,False,True,-0.49635959179510214,-3.672283734269849e-06,2361490235.0,0.0,1633.7560223640212,0.4093092740665525,118.6577173786827,5552.0,5444.0,108.0,cea25ac896a263c99bbd302d1fd98cdf75eca1794c53ff41727a34e5fa47e956
