scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,20,0.044,0.0,0.0,reference_bonly,0,3479581993,12,True,False,,2284.5579630576235,0.1748426636110367,32.83919080240566,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,19669.332521120465,19635.320109301938,23534.696040393002,1.19651726946616,1.19651726946616,-81950961.10063452,34,860384693.6149194,1136475306.882552,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,302.0,354619.0,41ab84eb8b674e426acf83d8ffe6e8e7e0cb0165cf0ef4d3d877d8a8996d23d3,False,False,False,False,True,-0.009458935499919247,-4.830440202866696e-09,,,,,,,,,
2016_full,20,0.044,0.0,0.0,reference_bonly,1,715069846,12,True,False,,2284.557963164083,0.17484272339514653,32.839222710721636,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,19669.31606629421,19635.303769649272,23534.623015341655,1.196514557802603,1.196514557802603,-81950961.10062847,34,860384693.6149194,1136475306.882552,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,302.0,354619.0,41ab84eb8b674e426acf83d8ffe6e8e7e0cb0165cf0ef4d3d877d8a8996d23d3,False,False,False,False,True,-0.009128305619607736,-4.661603826466728e-09,,,,,,,,,
2016_full,20,0.044,0.0,0.0,reference_bonly,2,1687913946,12,True,False,,2284.557962815951,0.17484272330744954,32.839247290898356,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,19669.31726793463,19635.30496137644,23534.62948010811,1.1965148133776253,1.1965148133776253,-81950961.10062888,34,860384693.6149194,1136475306.882552,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,302.0,354619.0,41ab84eb8b674e426acf83d8ffe6e8e7e0cb0165cf0ef4d3d877d8a8996d23d3,False,False,False,False,True,-0.01287157682369587,-6.5732005595086105e-09,,,,,,,,,
2016_full,20,0.044,2.0,39338.63213258842,injected_refit,0,426791734,12,True,False,,2284.6314948554727,0.17530788502866898,32.7901170034605,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,19605.308356379504,19669.31606629421,59587.09562208233,3.039334783157995,1.032805152636384,-82420198.3735529,34,860384693.6149194,1136475306.882552,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,302.0,354619.0,32eb846307446e387d2291a88339f20965bcbf205bd2901d9ad6e605571dbd40,False,False,False,False,True,-0.009946672205196402,-5.130509790771819e-09,341112252.0,1.0,2284.557963164083,0.17484272339514653,32.839222710721636,39352.0,38250.0,1102.0,6fc866a350be40b464de190ae54b92103a5c9b86bc1af7b3e2db2805b6af17c4
2016_full,20,0.044,5.0,98346.58033147105,injected_refit,0,2503698402,12,True,False,,2284.625656221805,0.17618746532748317,32.70523436248095,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,19445.85391590986,19669.31606629421,115236.43226795233,5.9260155283625915,0.8685579974794857,-83123961.29471807,34,860384693.6149194,1136475306.882552,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,302.0,354619.0,0a06b9dd391a10fcdcaf2a2f1285cbe17cc7c548ad0f4473d386fe253426fe18,False,False,False,False,True,-0.009178379169920734,-4.837948354407014e-09,3745549731.0,1.0,2284.557963164083,0.17484272339514653,32.839222710721636,98161.0,95576.0,2585.0,0223818160e296a9fc5cc75083b4fe0b8d30d5e50c05838e1c81f62d987d9fdb
2016_full,20,0.049,0.0,0.0,reference_bonly,0,3244964703,12,True,False,,2265.6616302581006,0.2618672950973744,33.480320708459935,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,9361.481492029508,9377.610888788982,-25982.660569664502,-2.7754859732176462,-2.7754859732176462,-128870267.54829293,38,1182038266.5211453,1738770519.3064365,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,302.0,354619.0,6246cf927e9414abb33bc88eec54f4a86984821a10a611be1bb8bd82e40a30e2,False,False,False,False,True,-0.028729394283483915,-9.615854897624869e-08,,,,,,,,,
2016_full,20,0.049,0.0,0.0,reference_bonly,1,4212119913,12,True,False,,2265.6616302995853,0.2618673555208919,33.481333382741134,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,9361.493198904169,9377.622623245603,-25982.637467884557,-2.775480034630161,-2.775480034630161,-128870267.54829317,38,1182038266.5211453,1738770519.3064365,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,302.0,354619.0,6246cf927e9414abb33bc88eec54f4a86984821a10a611be1bb8bd82e40a30e2,False,False,False,False,True,-0.023798266301978524,-7.965355485437662e-08,,,,,,,,,
2016_full,20,0.049,0.0,0.0,reference_bonly,2,419565966,12,True,False,,2268.8636436301886,0.19257205692693358,32.16681841670938,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16284.33207062236,16264.045166848122,49772.26235248612,3.0564509576832712,3.0564509576832712,-128870272.10979031,38,1182038266.5211453,1738770519.3064365,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,302.0,354619.0,6246cf927e9414abb33bc88eec54f4a86984821a10a611be1bb8bd82e40a30e2,False,False,False,False,True,-0.01692440888791143,-1.3376706047611208e-08,,,,,,,,,
2016_full,20,0.049,0.0,0.0,reference_bonly,3,3682817465,12,True,False,,2268.863643512963,0.19257160574780371,32.16664265245027,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16284.414907806511,16264.127779562234,49772.37043069156,3.0564420467346,3.0564420467346,-128870272.1097977,38,1182038266.5211453,1738770519.3064365,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,302.0,354619.0,6246cf927e9414abb33bc88eec54f4a86984821a10a611be1bb8bd82e40a30e2,False,False,False,False,True,-0.0156280705554501,-1.2351956899093559e-08,,,,,,,,,
2016_full,20,0.049,0.0,0.0,reference_bonly,4,2446787642,12,True,False,,2268.8636432988624,0.19257426981846476,32.16716182150368,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16283.907914279498,16263.622145049485,49771.692779718214,3.0564955931784037,3.0564955931784037,-128870272.10975216,38,1182038266.5211453,1738770519.3064365,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,302.0,354619.0,6246cf927e9414abb33bc88eec54f4a86984821a10a611be1bb8bd82e40a30e2,False,False,False,False,True,-0.017918190351742393,-1.4163052773736191e-08,,,,,,,,,
