dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2021,0.105,5437.565966589788,1,1.0,0.0,5437.565966589788,43172666.66666671,146328822.23176122,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.09076795458413,20.448868668509537,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,9599.5107636477,,5531.88730489463,1.7654058493506624,1.0173462425806663,0.7523553116086457,,,0.7523553116086457,0.7523553116086457,0.7523553116086457,0.7523553116086457,1.0,1.0,1.7353048308041314,-0.017050480804514212,1.0,1.7353048308041314,1.7353048308041314,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5443.299840184308,1,1.0,0.0,5443.299840184308,43000000.000000045,145743588.28809276,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0858609627591403,20.528257757027948,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,15228.31882095613,,5534.058221996996,2.797626305377384,1.016673412172278,1.7681452901738437,,,1.7681452901738437,1.7681452901738437,1.7681452901738437,1.7681452901738437,0.0,1.0,2.7517453214398793,-0.016399968733964432,1.0,2.7517453214398793,2.7517453214398793,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5549.723294612044,1,1.0,0.0,5549.723294612044,43077600.000000045,146006604.62416616,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0862393340571802,20.810055933241397,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,3660.344455203964,,5639.794031600401,0.6595544067499031,1.0162297707843924,-0.3350084823703982,,,-0.3350084823703982,-0.3350084823703982,-0.3350084823703982,-0.3350084823703982,1.0,1.0,0.6490209455690477,-0.015970572060554133,1.0,0.6490209455690477,0.6490209455690477,0.092713451012969,0.092713451012969,0.092713451012969,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5584.185184266064,1,1.0,0.0,5584.185184266064,43056266.66666671,145934297.72765112,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0816765174111898,20.76571922541919,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,10780.862743074447,,5655.697211625273,1.9306062366001904,1.0128061704616638,0.918839422330924,,,0.918839422330924,0.918839422330924,0.918839422330924,0.918839422330924,1.0,1.0,1.906195176240059,-0.012644246090864897,1.0,1.906195176240059,1.906195176240059,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5591.009812767988,1,1.0,0.0,5591.009812767988,43060133.33333337,145947403.35264444,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0901081194495248,20.747516661779688,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,8179.519437575877,,5673.667515692108,1.4629771206798106,1.0147840382492905,0.4562321668741859,,,0.4562321668741859,0.4562321668741859,0.4562321668741859,0.4562321668741859,1.0,1.0,1.4416635121732349,-0.014568654700951034,1.0,1.4416635121732349,1.4416635121732349,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5613.33338676939,1,1.0,0.0,5613.33338676939,43108933.33333337,146112805.37842256,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0859117743817278,20.46743038839519,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,13108.84027997718,,5690.101458368904,2.335304065651022,1.0136760221262568,1.3172887949446888,,,1.3172887949446888,1.3172887949446888,1.3172887949446888,1.3172887949446888,0.0,1.0,2.3037972830338416,-0.013491511910847187,1.0,2.3037972830338416,2.3037972830338416,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5632.418599850588,1,1.0,0.0,5632.418599850588,43207066.66666671,146445417.1023917,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0859817888602285,20.404954504672137,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,1512.2404190925663,,5715.232663263888,0.2684886416525721,1.0147031087880252,-0.7209117149755802,,,-0.7209117149755802,-0.7209117149755802,-0.7209117149755802,-0.7209117149755802,1.0,1.0,0.2645982251628838,-0.014490059861536064,1.0,0.2645982251628838,0.2645982251628838,0.4881511311978102,0.4881511311978102,0.4881511311978102,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5654.839383374164,1,1.0,0.0,5654.839383374164,43039866.66666671,145878711.8009552,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0902753446978792,20.265696254499343,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,8023.03307312162,,5728.802486825338,1.4187906197141869,1.013079611716052,0.4133837211517847,,,0.4133837211517847,0.4133837211517847,0.4133837211517847,0.4133837211517847,1.0,1.0,1.4004729769567683,-0.012910744195016366,1.0,1.4004729769567683,1.4004729769567683,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5669.46035004977,1,1.0,0.0,5669.46035004977,43119600.000000045,146148958.82668012,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0811801577206141,20.755128347559832,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,14208.826576510985,,5731.516110225157,2.5062044179189384,1.0109456202784526,1.489896575746649,,,1.489896575746649,1.489896575746649,1.489896575746649,1.489896575746649,0.0,1.0,2.4790694649121043,-0.010827110834544573,1.0,2.4790694649121043,2.4790694649121043,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5696.4413655148965,1,1.0,0.0,5696.4413655148965,43243200.000000045,146567886.908364,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0836471975275895,20.632738734425285,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,3271.8957943918076,,5772.964953205121,0.5743754011406494,1.0134335776987862,-0.4199827282472923,,,-0.4199827282472923,-0.4199827282472923,-0.4199827282472923,-0.4199827282472923,1.0,1.0,0.566761762961209,-0.013255508791498727,1.0,0.566761762961209,0.566761762961209,0.1710872231051325,0.1710872231051325,0.1710872231051325,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5711.874109906241,1,1.0,0.0,5711.874109906241,43071733.33333337,145986720.2276245,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0852353171438656,20.64022115328565,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,13228.657527121362,,5789.330966656194,2.315992487330661,1.013560672952441,1.2983855061160323,,,1.2983855061160323,1.2983855061160323,1.2983855061160323,1.2983855061160323,0.0,1.0,2.2850062646810434,-0.01337924143498892,1.0,2.2850062646810434,2.2850062646810434,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5718.392996993542,1,1.0,0.0,5718.392996993542,43131466.66666671,146189179.53786656,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0899093027682427,20.57070637278978,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,8459.048396450535,,5780.0691797862955,1.479270207713583,1.0107855795894372,0.4741561587258238,,,0.4741561587258238,0.4741561587258238,0.4741561587258238,0.4741561587258238,1.0,1.0,1.463485666578698,-0.010670492147125843,1.0,1.463485666578698,1.463485666578698,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5718.58322719023,1,1.0,0.0,5718.58322719023,43304000.000000045,146773961.56343183,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0906243510784061,20.615292341699988,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,4282.758938453641,,5791.881432658779,0.7489195782078235,1.0128175463321119,-0.2479029146971797,,,-0.2479029146971797,-0.2479029146971797,-0.2479029146971797,-0.2479029146971797,1.0,1.0,0.7394417493259404,-0.012655335976879872,1.0,0.7394417493259404,0.7394417493259404,0.0564710404723882,0.0564710404723882,0.0564710404723882,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.105,5842.178955834374,1,1.0,0.0,5842.178955834374,43024400.000000045,145826289.3009818,0.98162209901169,0.0183779009883099,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0854217564641378,20.542614441963504,0.0569044402601622,1.0,0.0569044402601622,1.0,1584,160,1424,16,12266.257234500745,,5903.3628261013355,2.0996031321928053,1.010472782626054,1.088206581215494,,,1.088206581215494,1.088206581215494,1.088206581215494,1.088206581215494,0.0,1.0,2.077842341024049,-0.010364240191444996,1.0,2.077842341024049,2.077842341024049,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
