dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2021,0.06,0,0,0.0,0.0,13787.199553233797,15847.208242301856,13787.199553233797,matched_refit_bonly,1.0,,195797760.00000003,379219509.91589063,0.00165992,0.0272895627975011,resolution_scaled_local,0.9,9.0,0.024560606517751,0.2456060651775105,0.07766745731127,0.0836455515443356,20.39657820315752,0.07766745731127,1.0,0.07766745731127,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,-10371.555027640125,13802.73112208277,-0.7514132482843804,-0.7514132482843804,0,0,True,-15720975.240110273,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,0.0,boundary,True,-15720974.9598355,-15720975.240110273,-15720974.9598355
2021,0.06,0,0,13787.199553233797,1.0,13787.199553233797,15847.208242301856,13787.199553233797,matched_refit_bonly,1.0,,195797760.00000003,379219509.91589063,0.00165992,0.0272895627975011,resolution_scaled_local,0.9,9.0,0.024560606517751,0.2456060651775105,0.07766745731127,0.0836455515443356,20.39657820315752,0.07766745731127,1.0,0.07766745731127,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,3988.973066750959,13935.69218791872,0.2862414735458295,-0.7031029642702082,13592,346,True,-15880280.9730792,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.482803862541914,0.482803862541914,0.694840890090612,0.694840890090612,13787.199553233797,interior,True,-15880280.731677268,-15880280.9730792,-15880280.918185204
2021,0.06,0,0,27574.39910646759,2.0,13787.199553233797,15847.208242301856,13787.199553233797,matched_refit_bonly,1.0,,195797760.00000003,379219509.91589063,0.00165992,0.0272895627975011,resolution_scaled_local,0.9,9.0,0.024560606517751,0.2456060651775105,0.07766745731127,0.0836455515443356,20.39657820315752,0.07766745731127,1.0,0.07766745731127,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,16736.579614189395,14048.68177118799,1.1913274061423993,-0.7714474332036723,27057,683,True,-16038276.663380452,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.5908331200480461,0.5908331200480461,0.7686566984343831,0.7686566984343831,27574.39910646759,interior,True,-16038276.367963891,-16038276.663380452,-16038275.949997395
2021,0.06,0,0,41361.59865970138,3.0,13787.199553233797,15847.208242301856,13787.199553233797,matched_refit_bonly,1.0,,195797760.00000003,379219509.91589063,0.00165992,0.0272895627975011,resolution_scaled_local,0.9,9.0,0.024560606517751,0.2456060651775105,0.07766745731127,0.0836455515443356,20.39657820315752,0.07766745731127,1.0,0.07766745731127,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,30168.28502666564,14201.564086730132,2.124293130138724,-0.7881747084107954,40500,1048,True,-16196137.748361614,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.6173792481422424,0.6173792481422424,0.7857348459513823,0.7857348459513823,41361.59865970138,interior,True,-16196137.43967199,-16196137.748361614,-16196135.481187178
2021,0.06,0,0,68935.99776616898,5.0,13787.199553233797,15847.208242301856,13787.199553233797,matched_refit_bonly,1.0,,195797760.00000003,379219509.91589063,0.00165992,0.0272895627975011,resolution_scaled_local,0.9,9.0,0.024560606517751,0.2456060651775105,0.07766745731127,0.0836455515443356,20.39657820315752,0.07766745731127,1.0,0.07766745731127,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,65048.73904041777,14390.037227620593,4.520401025479046,-0.2701354182941171,67270,1606,True,-16511030.666407503,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0787088312208652,0.0787088312208652,0.2805509422918862,0.2805509422918862,68935.99776616898,interior,True,-16511030.62705309,-16511030.666407503,-16511020.482329369
2021,0.105,0,0,0.0,0.0,5284.145252991355,2545.017188804374,5284.145252991355,matched_refit_bonly,1.0,,43074666.66666671,145996662.4258953,0.0021205175,0.0199941822443441,resolution_scaled_local,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0846621919907424,20.579360486829092,0.0569044402601622,1.0,0.0569044402601622,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,3265.129205035993,5331.935983754705,0.6123721693178912,0.6123721693178912,0,0,True,-3975505.053820537,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-3975504.85429502,-3975505.053820537,-3975504.85429502
2021,0.105,0,0,5284.145252991355,1.0,5284.145252991355,2545.017188804374,5284.145252991355,matched_refit_bonly,1.0,,43074666.66666671,145996662.4258953,0.0021205175,0.0199941822443441,resolution_scaled_local,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0846621919907424,20.579360486829092,0.0569044402601622,1.0,0.0569044402601622,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,8640.881526315627,5385.721110779876,1.6044056772676796,0.6232658922136801,5124,105,True,-4027790.742612942,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,5284.145252991355,muhat_gt_test,True,-4027790.534555598,-4027790.742612942,-4027789.420121681
2021,0.105,0,0,10568.29050598271,2.0,5284.145252991355,2545.017188804374,5284.145252991355,matched_refit_bonly,1.0,,43074666.66666671,145996662.4258953,0.0021205175,0.0199941822443441,resolution_scaled_local,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0846621919907424,20.579360486829092,0.0569044402601622,1.0,0.0569044402601622,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,14452.466926200796,5429.765108774872,2.6617112594510988,0.7153488857079642,10292,198,True,-4080607.004125328,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,10568.29050598271,muhat_gt_test,True,-4080606.7330684457,-4080607.004125328,-4080603.405268616
2021,0.105,0,0,15852.435758974065,3.0,5284.145252991355,2545.017188804374,5284.145252991355,matched_refit_bonly,1.0,,43074666.66666671,145996662.4258953,0.0021205175,0.0199941822443441,resolution_scaled_local,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0846621919907424,20.579360486829092,0.0569044402601622,1.0,0.0569044402601622,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,18089.752267028827,5480.337824908147,3.300846196891525,0.4082442687905395,15499,285,True,-4133925.5996859823,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,15852.435758974065,muhat_gt_test,True,-4133925.5012289905,-4133925.5996859823,-4133920.034024277
2021,0.105,0,0,26420.726264956775,5.0,5284.145252991355,2545.017188804374,5284.145252991355,matched_refit_bonly,1.0,,43074666.66666671,145996662.4258953,0.0021205175,0.0199941822443441,resolution_scaled_local,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0846621919907424,20.579360486829092,0.0569044402601622,1.0,0.0569044402601622,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,29780.44588488514,5586.741179041826,5.330557641833113,0.6013737726981269,26181,457,True,-4243510.754303098,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,26420.726264956775,muhat_gt_test,True,-4243510.555345547,-4243510.754303098,-4243496.3832804505
2021,0.18,0,0,0.0,0.0,759.0948234663304,406.7346552024681,759.0948234663304,matched_refit_bonly,1.0,,1460959.9999999986,8488726.355297204,0.00350648,0.0192931293324114,resolution_scaled_local,0.9,9.0,0.0173638163991703,0.173638163991703,0.0549092086943616,0.0846908188528484,20.56807269840212,0.0549092086943616,1.0,0.0549092086943616,1.0,0.9795038146306452,1.0,0.0204961853693548,0.0204961853693548,1574,275,1299,26,2.25,2.25,default,full,fixed_hist,profiled,-589.7319992281575,774.6503411129638,-0.7612879875336678,-0.7612879875336678,0,0,True,-140233.08364820047,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,0.0,boundary,True,-140232.8287898088,-140233.08364820047,-140232.8287898088
