scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x10,8,0.065,0.0,0.0,reference_bonly,0,2318449909,12,True,False,,1634.6468122289737,0.41096008767950887,91.23875139644375,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5379.348642498779,5380.59635567029,-3547.2155971705297,-0.6594135894346497,-0.6594135894346497,-172295260.71759614,16,1370428950.981803,2743152546.300447,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3916.0,1023734.0,caf870ef9178be50f6ff91b67e8daffd21e7c474cb09ce7e96855022dc759e29,False,False,False,False,True,-0.2641980131042996,-1.0860084087937314e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_replicated_initial3,,True,5379.348642498779,matched_refit_bonly_multistart_v1,3,-1.293116418900758e-06,0.0,1.9610096601275922e-06,-0.6594135894346497,0.0,0.8529662757971478,11.63135830632474,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x10,8,0.065,1.0,5379.348642498779,injected_refit,0,3074343826,12,True,False,,1634.6666912158455,0.410859132514954,91.044335101123,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5380.747281740898,5379.348642498779,1659.5031295933707,0.30841499195190814,-0.6913250740335609,-172367192.86235395,16,1370428950.981803,2743152546.300447,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3916.0,1023734.0,c38e50a0e1f7036959c233d501fcc235a3ebd0808a71a117ef684a4bed9ef7b4,False,False,False,False,True,-0.32257121017265095,-1.3254240559149035e-06,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,5379.348642498779,matched_refit_bonly_multistart_v1,3,6.049620287546384e-07,1.9610096601275922e-06,1.961519525772507e-06,-0.6915850080480919,0.0,0.852756738780502,11.628500983370479,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1478345104.0,0.0,1634.6468122289737,0.41096008767950887,91.23875139644375,5365.0,5267.0,98.0,6f7d085d85def5b28bd0d04be6fe77dbac8e81fa9f8004238bd804ba28789f19
2021_1pct_x10,8,0.065,3.0,16138.045927496336,injected_refit,0,1146093207,12,True,False,,1634.6859996184278,0.4107407719240004,90.7424905856537,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5383.108123995585,5379.348642498779,12324.024437270182,2.2893882406587696,-0.7085166046033673,-172511624.7847426,16,1370428950.981803,2743152546.300447,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3916.0,1023734.0,a800c1f2532c6cbd8d30e597f57f6b68fe23e2582e33f6a4e5fea9e51da80ec3,False,False,False,False,True,-0.2887871510212808,-1.1861036292493592e-06,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,5379.348642498779,matched_refit_bonly_multistart_v1,3,4.49265005473027e-06,5.883028980382777e-06,1.9623801568219435e-06,-0.7106117593412304,0.0,0.852511076013013,11.625151036541086,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3716804679.0,0.0,1634.6468122289737,0.41096008767950887,91.23875139644375,16156.0,15839.0,317.0,78ecec8025c7c3e7934a245e098d521e12d25114ae53cdcf3f3fc5852c30ee49
2021_1pct_x10,8,0.065,5.0,26896.743212493893,injected_refit,0,3466523539,12,True,False,,1634.6841911385984,0.4106491091443335,90.49602358926542,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5385.292968883887,5379.348642498779,22985.346192187924,4.2681700559276505,-0.7263109069285444,-172656006.9397893,16,1370428950.981803,2743152546.300447,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3916.0,1023734.0,656a9889de45534a13a6cb72bc4548d04876496875d5bfacf38ca3241e713984,False,False,False,False,True,-0.1350184359619186,-5.543718617602583e-07,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,5379.348642498779,matched_refit_bonly_multistart_v1,3,8.379171702713768e-06,9.805048300637961e-06,1.963176629074735e-06,-0.7318299440723495,0.0,0.8523208257620868,11.622556714937547,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,852873308.0,0.0,1634.6468122289737,0.41096008767950887,91.23875139644375,26890.0,26408.0,482.0,90c82ba3bcc52fdfbf43949af9d74465bc50fe57aa5777f1fb52f28b8f1c58d2
2021_1pct_x10,8,0.09,0.0,0.0,reference_bonly,1,1523674655,12,True,False,,1622.3025081012315,0.39802022814265037,71.0290942809266,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5235.078303650056,5233.9827111975155,3648.380724927276,0.6969104401711649,0.6969104401711649,-217840528.0723306,18,1519430805.058826,4211177182.549647,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,3916.0,1023734.0,dec14dec3aee0fa506d66477324a3842bf74b3458e11f09cc251c9d2ecedfc4e,False,True,False,False,True,-0.30840285345387713,-2.547573903908201e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_replicated_initial3,,True,5235.078303650056,matched_refit_bonly_multistart_v1,3,8.66356500041248e-07,0.0,1.2431389316372793e-06,0.6969104401711649,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x10,8,0.09,1.0,5235.078303650056,injected_refit,1,2545429958,12,True,False,,1622.3460578265594,0.39802022814265037,70.97929122625081,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5235.809863116743,5235.078303650056,8764.299843534907,1.6739148427207677,0.6740545650341848,-217911257.12085915,18,1519430805.058826,4211177182.549647,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,3916.0,1023734.0,7018b725b9a8ceabe8c99e93eacbc53ddbaeeb7fa1037213000af7ad86ce1cac,False,True,False,False,True,-0.33442854382327747,-2.762652457653339e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5235.078303650056,matched_refit_bonly_multistart_v1,3,2.081199499240396e-06,1.2431389316372793e-06,1.2433126501570602e-06,0.6739148427207677,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1960033046.0,1.0,1622.3025081012315,0.39802022814265037,71.0290942809266,5244.0,5139.0,105.0,117d8cc5a4e5308747c8158bdca9822ac98649d14ebb5590476f522d1a95f963
2021_1pct_x10,8,0.09,3.0,15705.234910950168,injected_refit,2,2103798442,12,True,False,,1622.4171022520877,0.39802022814265037,70.8777350764116,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5237.266093200675,5235.078303650056,19145.99710648757,3.6557235713770635,0.6569767764911548,-218051906.73959363,18,1519430805.058826,4211177182.549647,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,3916.0,1023734.0,efb80932d093b3227554d8148a14cd05bacb6d5916f43a56f4a28af516942f92,False,True,False,False,True,-0.38986841816462847,-3.2208598459953538e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5235.078303650056,matched_refit_bonly_multistart_v1,3,4.546471515334264e-06,3.729416794911838e-06,1.24365845134775e-06,0.6557235713770635,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,888766615.0,1.0,1622.3025081012315,0.39802022814265037,71.0290942809266,15652.0,15357.0,295.0,edaa075a16671f4c2ae8ced2bcb010d23b79fb6d130ee41251da54faa31781fd
2021_1pct_x10,8,0.09,5.0,26175.391518250282,injected_refit,1,2720626097,12,True,False,,1622.4988003227845,0.39802022814265037,70.78407759189338,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5238.763425144362,5235.078303650056,29638.409298491,5.657520085033094,0.6610372523445811,-218194675.08384365,18,1519430805.058826,4211177182.549647,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,3916.0,1023734.0,b9a653efb1b7e4bea11cc349a8ec95e1a3f7f5c2309f7a05dd35dd75e4628aa4,False,True,False,False,True,-0.3570820415920235,-2.950174344645481e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5235.078303650056,matched_refit_bonly_multistart_v1,3,7.038034263033905e-06,6.215694658186398e-06,1.2440140127213945e-06,0.6575200850330942,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1539433364.0,1.0,1622.3025081012315,0.39802022814265037,71.0290942809266,26246.0,25729.0,517.0,53d2d18f959f9b44a7a8c8b63423d2466e8df6275e34eb815b3c753951cefe19
2021_1pct_x10,8,0.12,0.0,0.0,reference_bonly,1,578561465,12,True,False,,1607.9994674490963,0.3606116126040492,44.82246325210749,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4281.593184481953,4280.634907855213,3773.57948163643,0.8813493760484417,0.8813493760484417,-149828849.78795928,22,889844152.146139,3288329091.891291,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,3916.0,1023734.0,a9d65774cad9a445814fe5d137c005ac0785839c545222b76eb0d709fce81f72,False,True,False,False,True,-0.07781518829499734,-1.4470126669229886e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_replicated_initial3,,True,4281.593184481953,matched_refit_bonly_multistart_v1,3,1.1475674654771386e-06,0.0,1.3020573868473072e-06,0.8813493760484417,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x10,8,0.12,1.0,4281.593184481953,injected_refit,1,1190085310,12,True,False,,1608.0249272559486,0.3606116126040492,44.78173907354201,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4282.3179474584485,4281.593184481953,8121.46974255925,1.8965125528288562,0.8966817983135185,-149885662.354967,22,889844152.146139,3288329091.891291,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,3916.0,1023734.0,0ff40da048b96774900e1b0cdecc7242ff15f4e7ee7669b1af3e3d9bd7aeb714,False,True,False,False,True,-0.06804591365656822,-1.265402333735088e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4281.593184481953,matched_refit_bonly_multistart_v1,3,2.4697861788183025e-06,1.3020573868473072e-06,1.3022777914832916e-06,0.8965125528288562,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3826483421.0,1.0,1607.9994674490963,0.3606116126040492,44.82246325210749,4384.0,4295.0,89.0,11469fa4901aa43cf7631adc01b0b10bafb40bc556ff71fb63f5ae6cdfddcb9c
