dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.045,0.0,10,0.0,0.0,11542.529850747214,393659862.5,972107457.5458819,0.9773923766036259,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.05489375833754499,0.5988410000459456,0.1813081165837203,0.15352389326102772,20.63092739105023,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,4640.686770071403,11526.011495545037,11548.974429451328,,1.0005583332932595,0.4095360922599749,0.9985116800106155,0.2353514600098261,-0.6700996341101775,1.374241349144573,-1.0771051627218107,1.5046510908567963,0.5,1.0,0.4095360922599749,0.0,0.0,-0.6700996341101775,1.374241349144573,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,11340.707814426753,1,1.0,0.0,11340.707814426753,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1447500334940615,21.157213637798023,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,25240.02831684747,,11390.661190800129,2.225613138955851,1.004404784709278,1.2202382521610562,,,1.2202382521610562,1.2202382521610562,1.2202382521610562,1.2202382521610562,0.0,1.0,2.215852784492707,-0.004385467668349019,1.0,2.215852784492707,2.215852784492707,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,11412.085855573623,1,1.0,0.0,11412.085855573623,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1645090195385577,20.642646331005935,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,28279.568364796396,,11453.23097885219,2.4780367693242296,1.0036053990304037,1.4727270008234117,,,1.4727270008234117,1.4727270008234117,1.4727270008234117,1.4727270008234117,0.0,1.0,2.4691345539973115,-0.0035924468261001596,1.0,2.4691345539973115,2.4691345539973115,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,11421.81326454908,1,1.0,0.0,11421.81326454908,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1425838435291354,20.688583589876288,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,23614.77532145963,,11464.237944643814,2.067515443870454,1.0037143559531314,1.063564984937111,,,1.063564984937111,1.063564984937111,1.063564984937111,1.063564984937111,0.0,1.0,2.059864374368874,-0.003700610568237117,1.0,2.059864374368874,2.059864374368874,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,11495.819477600608,1,1.0,0.0,11495.819477600608,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1510911886499427,20.162295310250293,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,28845.313761660793,,11525.973855141832,2.509200306934652,1.0026230733354833,1.505251920758126,,,1.505251920758126,1.505251920758126,1.505251920758126,1.505251920758126,0.0,1.0,2.502635709935491,-0.002616210822635079,1.0,2.502635709935491,2.502635709935491,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,11552.396112141512,1,1.0,0.0,11552.396112141512,393787125.0,972421720.7896128,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1537365665275963,20.480785868102146,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,22913.027335052782,,11580.556598574134,1.9834004229625837,1.0024376316531447,0.9810090841669956,,,0.9810090841669956,0.9810090841669956,0.9810090841669956,0.9810090841669956,1.0,1.0,1.978577380112625,-0.0024317040543706536,1.0,1.978577380112625,1.978577380112625,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,11560.622419931577,1,1.0,0.0,11560.622419931577,393442625.0,971571009.1702017,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1462042901906365,20.39862573689912,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,16317.812474736756,,11589.212779527616,1.4114994748555534,1.00247308134091,0.410484313758461,,,0.410484313758461,0.410484313758461,0.410484313758461,0.410484313758461,1.0,1.0,1.4080173334604942,-0.0024669802979668254,1.0,1.4080173334604942,1.4080173334604942,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,11583.76327255413,1,1.0,0.0,11583.76327255413,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.145997995718128,20.4450483869999,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,6955.671974797629,,11609.725483867009,0.6004673793082408,1.0022412587949197,-0.3986391671523795,,,-0.3986391671523795,-0.3986391671523795,-0.3986391671523795,-0.3986391671523795,1.0,1.0,0.5991245860604802,-0.002236246787140239,1.0,0.5991245860604802,0.5991245860604802,0.1584065854549408,0.1584065854549408,0.1584065854549408,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,11636.668549413607,1,1.0,0.0,11636.668549413607,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.162514424739295,20.65086506008359,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,8079.277773712314,,11653.22744963465,0.6942947407503021,1.001422993200393,-0.3052708608903727,,,-0.3052708608903727,-0.3052708608903727,-0.3052708608903727,-0.3052708608903727,1.0,1.0,0.6933081679415443,-0.0014209711680830406,1.0,0.6933081679415443,0.6933081679415443,0.0928495377302169,0.0928495377302169,0.0928495377302169,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,11707.734999083976,1,1.0,0.0,11707.734999083976,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1597321222738767,20.57017827116789,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,-1678.2792797181826,,11716.056274387904,-0.1433479045989248,1.0007107502266304,-1.1425358469867457,,,-1.1425358469867457,-1.1425358469867457,-1.1425358469867457,-1.1425358469867457,0.0,1.0,-0.1432460924062831,-0.0007102454195373475,1.0,-0.1432460924062831,-0.1432460924062831,1.2801290601491928,1.2801290601491928,1.2801290601491928,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
