dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1752547907.1491725,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,7593.443271436984,2.0099753728982846e-06,0.49990260198329145,0.000244140625,-9947.164025549055,6677.622703741452,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.26**2 * RBF(length_scale=0.32),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3198793054556056,0.030567828370960726,68.30095321833133,1647.288863604332,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.464574112811011,15.475333509630737,211.02727513132822,147.2207040290896
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1778143108.5025237,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,9060.8848251021,2.330587819996084e-06,0.5,0.0,-3674.8779415076774,6567.6199301279785,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.44**2 * RBF(length_scale=0.322),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.32216694588078165,0.030290393923120718,71.16252902136236,1653.5528353008588,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.635944408595854,15.259498407787282,208.08406919709927,147.54470615298408
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799283588.8043902,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,11691.864109899474,2.930701360321293e-06,0.42827433988011665,0.1807692762677624,1195.9789701829168,6646.176004550071,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.36**2 * RBF(length_scale=0.321),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.3211974717693772,0.030022907041733493,69.95116102354598,1647.7563311510833,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.698413425551864,15.049583693369856,205.22159581867984,146.3696983946495
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816493182.1253996,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,16340.655869174458,4.001591701186882e-06,0.13882533330901126,1.0856120493220165,7236.142255864716,6668.800874077219,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.26**2 * RBF(length_scale=0.316),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.3155573809080061,0.029764963659386634,68.20918795589859,1645.0097348777365,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.601638373191577,14.845349056879055,202.43657804835075,143.0772929316658
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,17572.926895298333,4.215080723160229e-06,0.09363306607620103,1.318709851056053,8752.510158108316,6633.536447958645,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.33**2 * RBF(length_scale=0.315),0.03246779941465823,0.442742719290794,0.11989529516304563,0.3152179720788401,0.029516181286052934,69.33397134335773,1644.821176983239,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.679497087510699,14.646567021453794,199.72591392891536,142.19815440695095
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,18410.16969835235,4.335945074326559e-06,0.07054828428978759,1.471719762791853,9666.062636565484,6605.941967431179,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.24**2 * RBF(length_scale=0.315),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.3146873852207169,0.029276197587691843,67.92145761630428,1645.3261414405317,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.748915882198316,14.45302209752604,197.08666496626415,141.23119888169168
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.07232678703999999,0.07967321296,0.00734642592000001,0.0,1.0,8000,0.0001250000000000001,True,17379.15687608235,4.026060078277926e-06,0.09161092777765001,1.3309001874921997,8688.672418715982,6521.784873474413,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.4**2 * RBF(length_scale=0.319),0.031949135983339885,0.43567003613645294,0.11798000351072269,0.31862883859845786,0.02904466907576353,70.51647463839619,1642.032951301788,400,50,350,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.970303630153573,14.264510003437811,194.51604550142468,142.2600053391598
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.007385011430000005,0.0,1.0,8000,0.0001250000000000001,True,17379.553743799053,3.967276682630495e-06,0.09029518722961893,1.3389394839388338,8720.645244578955,6503.280134096276,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.28**2 * RBF(length_scale=0.318),0.03170339688744357,0.4323190484651396,0.11707255175954898,0.31789181990530657,0.028821269897675972,68.52865052088029,1643.5527865176057,400,51,349,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.029764511900986,14.080836946086475,192.0114129011792,141.1893778598262
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.007424160280000008,0.0,1.0,8000,0.0001250000000000001,True,16210.401216041355,3.6523398744300642e-06,0.12354319473463554,1.1574553058391093,7472.888673312235,6457.849722670646,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.39**2 * RBF(length_scale=0.32),0.03146625979113593,0.42908536078821724,0.11619686499701846,0.31957177369063494,0.028605690719214483,70.34800572339336,1642.4418456695923,400,53,347,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.17161535540123,13.901818956274722,189.57025849465532,141.18706738175143
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875001,1845689661.7151535,1.64,0.075268063765,0.082731936235,0.007463872469999994,0.0,1.0,8000,0.0001250000000000001,True,15183.66343769888,3.381510339910114e-06,0.17061126563190282,0.9517524717522788,6180.361891840681,6497.105230124664,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.4**2 * RBF(length_scale=0.319),0.03123740145998717,0.4259645653634614,0.11535174960089417,0.3193969873331348,0.028397637690897426,70.49713983835404,1636.5261664150369,399,54,345,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.24730834338077,13.727281273973578,187.19019919054878,140.3590592769978
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432175,1.64,0.07624792600000001,0.083752074,0.007504147999999988,0.0,1.0,8000,0.0001250000000000001,True,13566.905007548454,2.991324918747698e-06,0.24555916830878122,0.6885311889620709,4379.257819006903,6385.990822074861,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.64**2 * RBF(length_scale=0.322),0.031016514640084793,0.4229524723647926,0.11453607096091016,0.3215293125466673,0.028196831490986174,74.56808373182744,1640.421176326082,400,56,344,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.40302989892507,13.557057779174679,184.86896971601834,140.5377592703487
2021,0.081,0.0023003008750000003,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.007544986869999992,0.0,1.0,8000,0.0001250000000000001,True,12645.041428790038,2.763936645343972e-06,0.3025611451390158,0.5170485180126673,3119.1467075624805,6412.410911981369,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.58**2 * RBF(length_scale=0.321),0.030803307082474033,0.4200450965791913,0.11374874987627905,0.32149233388483855,0.028003006438612754,73.61065108115785,1634.1765890911395,399,57,342,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.480636359156764,13.390990464442625,182.6044154242176,139.76099273745592
2021,0.082,0.0023129235000000003,0.076795922125,0.08720407787500001,1825600864.265104,1.64,0.07820680546,0.08579319454,0.0075863890800000056,0.0,1.0,8000,0.0001250000000000001,True,10552.40958970166,2.289032067927343e-06,0.48281105412442776,0.043099637520808094,145.29846987547722,6370.491722046721,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.69**2 * RBF(length_scale=0.322),0.030597500638200884,0.41723864506637565,0.11298875921391695,0.3217663138460439,0.02781590967109171,75.50871952014197,1633.1422394732756,399,59,340,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.567707748937888,13.228928945639957,180.39448562236302,139.11671261329823
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875001,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.0076283546300000005,0.0,1.0,8000,0.0001250000000000001,True,8535.270680246223,1.8391727590722907e-06,0.49990260198329145,0.000244140625,-4228.235298306616,6364.125966757661,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.44**2 * RBF(length_scale=0.317),0.03039883041806504,0.41452950570088687,0.11225512080562555,0.31748339400019304,0.027635300380059125,71.29383836478749,1637.1363480215653,399,60,339,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.488327958587357,13.070730007639055,178.2372273768962,136.5098481690059
2021,0.084,0.002338684,0.07873796100000001,0.089262039,1803665927.1918254,1.64,0.08016455824,0.08783544176000001,0.007670883520000005,0.0,1.0,8000,0.0001250000000000001,True,8032.354538716552,1.721580775342922e-06,0.5,0.0,-5591.040314928455,6301.907573589734,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.51**2 * RBF(length_scale=0.319),0.03020704401176735,0.4119142365241002,0.11154690256460302,0.3193939356598793,0.02746094910160668,72.45317371838252,1636.567227362819,399,62,337,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.630841107425244,12.916257182144893,176.13077975652126,136.56994089833395
2021,0.085,0.002351821875,0.07970840078125001,0.09029159921875,1790440672.4133158,1.64,0.08114301212500001,0.088856987875,0.007713975749999991,0.0,1.0,8000,0.0001250000000000001,True,7407.803020178886,1.580630969927415e-06,0.5,0.0,-7515.305198290005,6195.325528195303,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.45**2 * RBF(length_scale=0.319),0.030021900761583443,0.4093895558397742,0.11086321580330612,0.31868912319933934,0.027292637055984947,71.42091668923275,1642.4850855772663,400,64,336,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.676743531437342,12.76538035499965,174.07336847726796,135.50733862416317
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.08212118433999999,0.08987881566,0.0077576313200000135,0.0,1.0,8000,0.0001250000000000001,True,7222.789727747037,1.5358814325634721e-06,0.5,0.0,-8477.781593147103,6213.454637753688,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.42**2 * RBF(length_scale=0.318),0.029843171086194876,0.4069523329935665,0.11020321273653119,0.3184266137147705,0.027130155532904432,70.87798520787614,1636.8180757775478,399,65,334,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.736999197390196,12.617975400604521,172.0633009173344,134.6337883178041
