scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct,3,0.05,50,15,0,4065371751,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1673.3877383542915,0.4034822970320242,0.04301982086534748,0.586633920891102,0.1588612167593829,0.0391089280594068,10.316884585001437,1.1,15.0,0.6877923056667625,9.378985986364944,0.02485143650463515,83.34862480088779,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,b33addb81175a5095a61a3a4c7054a9e51be30d94c0045263b5ea4fa250a7d54,True,-0.020474914210845296,-8.9249274151432e-08,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.05,50,20,1,1724390145,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1673.3877410412917,0.4034785174805132,0.04301982086534748,0.782178561188136,0.1834371325196424,0.0391089280594068,10.316787943346998,1.1,20.0,0.51583939716735,9.378898130315454,0.02485115360030984,83.33932381535361,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,b33addb81175a5095a61a3a4c7054a9e51be30d94c0045263b5ea4fa250a7d54,True,-0.02021208417926622,-8.810262812726993e-08,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.05,50,25,1,1724390145,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1673.387740337331,0.4034793821469341,0.04301982086534748,0.97772320148517,0.20508894895577884,0.0391089280594068,10.31681005252932,1.1,25.0,0.4126724021011728,9.37891822957211,0.024851218321616898,83.34949614079817,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,b33addb81175a5095a61a3a4c7054a9e51be30d94c0045263b5ea4fa250a7d54,True,-0.031117301345549447,-1.3563550433373303e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.07,70,15,1,2154371159,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.4934342627596,0.41481014354682133,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.570154167081387,1.1,15.0,0.9046769444720925,12.336503788255806,0.03598582784480603,99.35326518126347,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,ca4a7fd93a0991efcede7fa92b97e097c0903a0c3928ce23f3acb38f0b3c7994,True,-0.42314424368298076,-1.7425128321256199e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.07,70,20,1,2154371159,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.493435374007,0.41480094410910745,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.569853215453348,1.1,20.0,0.6784926607726673,12.336230195866678,0.035984852839268985,99.31233874531685,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,ca4a7fd93a0991efcede7fa92b97e097c0903a0c3928ce23f3acb38f0b3c7994,True,-0.34616023639416177,-1.4254730080743122e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.07,70,25,2,2555580979,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.4934357757804,0.414803941049301,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.569951257753154,1.1,25.0,0.5427980503101262,12.33631932523014,0.035985170470010326,99.32467301753468,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,ca4a7fd93a0991efcede7fa92b97e097c0903a0c3928ce23f3acb38f0b3c7994,True,-0.3846677199771485,-1.5840526448296516e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.09,90,15,2,967733505,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.3294262912937,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,84.38607485037964,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.4670039987760421,-3.3495061843272464e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.09,90,20,0,3975131131,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.400183613191,0.405084860253186,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.266241447457428,1.1,20.0,0.7633120723728714,13.878401315870388,0.04494867629806011,99.55673888684758,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.4359742604303793,-3.1999992030993998e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.09,90,25,1,174559725,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.400182473426,0.40508508203565396,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.266249805668352,1.1,25.0,0.6106499922267341,13.878408914243956,0.04494870622731391,99.5558435375978,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.45444880817703476,-3.335608476296068e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.11,110,15,0,2232305851,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1621.5717116649403,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,48.80520371547992,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,562644598393804fe2e065c46561a3a6ca0921935fb7a16c43aa6b913551fb06,True,-0.1481661005040861,-1.8693702539545134e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.11,110,20,1,1199500535,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.6514885445927,0.40372611924300694,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.43219614731463,1.1,20.0,0.8216098073657315,14.93836013392239,0.054713316179481164,93.89090455883624,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,562644598393804fe2e065c46561a3a6ca0921935fb7a16c43aa6b913551fb06,True,-0.28279058247563715,-4.005985360055755e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.11,110,25,0,2232305851,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.6514885917777,0.40372578793247105,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.43218266253014,1.1,25.0,0.6572873065012056,14.938347875027398,0.05471326160823316,93.88606203032191,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,562644598393804fe2e065c46561a3a6ca0921935fb7a16c43aa6b913551fb06,True,-0.2770158171577502,-3.924188553187382e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.13,130,15,0,860498602,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1620.9541983466015,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,44.77317523568645,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.",394,133,261,0.04,0.3,0.0006250000000000006,8427354cbf56f08a4180623489637d14be8a544d5c45f7eab064269c98c99e6d,True,-0.05508549755537334,-1.3212750710405363e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.13,130,20,0,860498602,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1624.5101101433233,0.40490960853574715,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.068630757312654,1.1,20.0,0.8534315378656326,15.516937052102412,0.06489170766433645,97.3574788343334,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,8427354cbf56f08a4180623489637d14be8a544d5c45f7eab064269c98c99e6d,True,-0.12256439559305184,-3.43394186256804e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,3,0.13,130,25,0,860498602,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1624.5101108140484,0.4049065389550647,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.06850136166942,1.1,25.0,0.6827400544667768,15.51681941969947,0.06489110942943359,97.34873218923347,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,8427354cbf56f08a4180623489637d14be8a544d5c45f7eab064269c98c99e6d,True,-0.12483543553894189,-3.497544898876525e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
