model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_10pct,19,0.065,0.0,0.0,reference_bonly,2,2490793255,12,True,False,,1625.316170912017,0.23963535715239717,50.43300522541451,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8363.480442474249,8366.023811508752,620.6896540124972,0.07421427697257489,0.07421427697257489,-196667640.04091695,16,1549696296.1661015,3101987401.6634517,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,34d41f62f0103763a81836db2bbd89e97cd891513bc894be21eed6b4b7d90781,False,False,False,False,True,-0.13072305038053536,-1.0949764927301941e-07,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,8363.480442474249,matched_refit_bonly_multistart_v1,3,2.00094189189695e-07,0.0,2.6961684106096957e-06,0.07421427697257489,0.0,0.29842442261546853,6.7823732412606486,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_10pct,19,0.065,1.0,8363.480442474249,injected_refit,0,2473419929,12,True,False,,1625.3284124379545,0.2396232246060238,50.447769565862735,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8365.805250656038,8363.480442474249,8716.769299918411,1.041952213653892,0.042230107785076354,-196780449.16123453,16,1549696296.1661015,3101987401.6634517,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,96130e084e481fbef0420676486a9f292b39932ceaa81c639298fb96148914dc,False,False,False,False,True,-0.16467739775905477,-1.3789708832039734e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,8363.480442474249,matched_refit_bonly_multistart_v1,3,2.8100595428737115e-06,2.6961684106096957e-06,2.6969178682575713e-06,0.0419522136538919,0.0,0.29840931362575457,6.7820298551307845,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1570180258.0,2.0,1625.316170912017,0.23963535715239717,50.43300522541451,8356.0,8185.0,171.0,8302df80faa57a4f90a589f33a587c8347d1d0bde47c9f83911a6924ed632294
regional_blend,2021_10pct,19,0.065,3.0,25090.441327422748,injected_refit,1,312679187,12,True,False,,1625.350973901667,0.2395971542803966,50.48513995551133,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8370.513822405685,8363.480442474249,24630.41042832419,2.9425207282251895,-0.05495850181468847,-197005305.70400134,16,1549696296.1661015,3101987401.6634517,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,922643d29ca5d32e716a382b8261838da52c6799dc349aab26b13f13d09a2ecb,False,False,False,False,True,-0.20012414491428682,-1.674763842325039e-07,2,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,invalid_or_nonfinite,True,True,8363.480442474249,matched_refit_bonly_multistart_v1,3,7.94020324360958e-06,8.088505231829088e-06,2.6984357892353036e-06,-0.05747927177481049,0.0,0.2983768475407613,6.781291989562757,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",761048017.0,2.0,1625.316170912017,0.23963535715239717,50.43300522541451,24951.0,24499.0,452.0,d224990e22328eff4944aa4d2dccfc9b0206bb0f3cd83208bb8778e4ef7624ab
regional_blend,2021_10pct,19,0.065,5.0,41817.40221237124,injected_refit,0,4179127734,12,True,False,,1625.3668498858362,0.2395734597916707,50.52109317918189,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8375.18444245382,8363.480442474249,41406.35671980965,4.943933713258992,-0.04907897794799625,-197234795.77445614,16,1549696296.1661015,3101987401.6634517,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,fb352577fd2ecc9f9d8933534167e703a76684084085b7b5a6eec79925b4c56c,False,False,False,False,True,-0.16006318627899652,-1.3386992117754475e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,8363.480442474249,matched_refit_bonly_multistart_v1,3,1.3348331684907987e-05,1.3480842053048479e-05,2.6999414755722724e-06,-0.05606628674100822,0.0,0.29834734015002723,6.780621367046073,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3589160084.0,2.0,1625.316170912017,0.23963535715239717,50.43300522541451,41948.0,41148.0,800.0,864d398e6f3f0f0dc31b1e231b29cc5fbba9708fc12034af3326fce73a236d59
regional_blend,2021_10pct,19,0.09,0.0,0.0,reference_bonly,2,3486558188,12,True,False,,1601.9746595764664,0.24080653572525818,50.599631913953935,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7204.570443865498,7206.212456921345,-4440.1741457650405,-0.6162996365100062,-0.6162996365100062,-247968519.53049275,18,1713053165.7812703,4747811075.183005,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,6c0a97bb1838c05c63b17f7b7f744b862697fe135d5a8a6f01f10de43604e3b3,False,False,False,False,True,-0.21253604896028555,-4.916654766622813e-07,2,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,7204.570443865498,matched_refit_bonly_multistart_v1,2,-9.35204471166514e-07,0.0,1.5174509536666424e-06,-0.6162996365100062,0.0,0.36300647861387564,8.250147241224445,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_10pct,19,0.09,1.0,7204.570443865498,injected_refit,0,1578973596,12,True,False,,1602.0505533975056,0.24080205236089283,50.586691480997125,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7205.787007792159,7204.570443865498,2508.658204436839,0.34814492875296454,-0.651686239733511,-248066595.696607,18,1713053165.7812703,4747811075.183005,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,ca411e2e83a81a865d02f1b45cf2abd134986acf6a5e9317d0999a17dfdf2b4b,False,False,False,False,True,-0.20093832684832938,-4.6480141909006315e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7204.570443865498,matched_refit_bonly_multistart_v1,2,5.283820616935863e-07,1.5174509536666424e-06,1.5177071904686963e-06,-0.6518550712470355,0.0,0.36299972011662096,8.249993639014113,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2125628539.0,2.0,1601.9746595764664,0.24080653572525818,50.599631913953935,7215.0,7064.0,151.0,b267e7307b3cc1e3752d75164abef4bd133772cb5af88e7606a8ea6765935bcb
regional_blend,2021_10pct,19,0.09,3.0,21613.711331596496,injected_refit,0,426915048,12,True,False,,1602.1715461418962,0.24078279664325722,50.58814404719818,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7208.458179587327,7204.570443865498,16370.898884527074,2.271068025460097,-0.7273139853839818,-248262087.0682331,18,1713053165.7812703,4747811075.183005,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,4275f027233b41279980ce6c091542adbbc2e07c65b30315ef9055c200d56d68,False,False,False,False,True,-0.22799597113682632,-5.272273767573109e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7204.570443865498,matched_refit_bonly_multistart_v1,2,3.4480940006434553e-06,4.552352860999928e-06,1.5182698016916091e-06,-0.7289319745399032,0.0,0.36297069287186184,8.249333928905951,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3124843056.0,2.0,1601.9746595764664,0.24080653572525818,50.599631913953935,21567.0,21144.0,423.0,c51a38f825267823efc5e5858165da3f50b801eee523514ab40843ed60569999
regional_blend,2021_10pct,19,0.09,5.0,36022.85221932749,injected_refit,0,4255119307,12,True,False,,1602.2612461112421,0.24076446315070396,50.56698153228003,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7211.1232532502045,7204.570443865498,31559.762517656523,4.37653905075494,-0.6189174064746931,-248464406.9280676,18,1713053165.7812703,4747811075.183005,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,531fa1d43a4eed58ac8de0865de9751e796c2aac5da649b8c0ac41fe9886f5e4,False,False,False,False,True,-0.20909585038049136,-4.833959931182327e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7204.570443865498,matched_refit_bonly_multistart_v1,2,6.647223745405675e-06,7.587254768333212e-06,1.5188311285053081e-06,-0.62346094924506,0.0,0.3629430558455145,8.248705814670783,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4040879111.0,2.0,1601.9746595764664,0.24080653572525818,50.599631913953935,36399.0,35714.0,685.0,f48b743b1a21e7daa50a8b9f32c2e77838357a0eaf7bd2a6d6f3ccfe2f3f5b08
regional_blend,2021_10pct,19,0.12,0.0,0.0,reference_bonly,1,1216416815,12,True,False,,1590.5834247887638,0.24016825697370003,50.01007094023577,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5505.357099600166,5505.109856970759,-3094.1656688904313,-0.56202815056541,-0.56202815056541,-169268000.39010498,22,995215303.6177524,3677717528.0511613,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,b7933ce79ffd5d4f02ba7bf987ad3c1d2c2a88438b9cc9c1aa26e3d302ed04b5,False,False,False,False,True,-0.08945254225509876,-5.980728723088879e-07,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5505.357099600166,matched_refit_bonly_multistart_v1,3,-8.413277108125385e-07,0.0,1.496949414306291e-06,-0.56202815056541,0.0,0.3996015356899849,9.081853083863294,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_10pct,19,0.12,1.0,5505.357099600166,injected_refit,0,233641022,12,True,False,,1590.5165771480433,0.24021003132566335,50.02674409108741,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5505.768793858718,5505.357099600166,2208.783284855295,0.40117617857819077,-0.5987490463497047,-169340822.15905464,22,995215303.6177524,3677717528.0511613,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,e5cf2d0e24cbef91ed6e85072629e044afb265530df9d95e8dd18252c64a998e,False,False,False,False,True,-0.08029870106746023,-5.370945935124819e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5505.357099600166,matched_refit_bonly_multistart_v1,3,6.005853543694365e-07,1.496949414306291e-06,1.4970613571772187e-06,-0.5988238214218092,0.0,0.3996710415247998,9.083432761927268,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1590492318.0,1.0,1590.5834247887638,0.24016825697370003,50.01007094023577,5562.0,5459.0,103.0,ea0e42585ad7c7d92e40d9309867bb273bfb8ef0066784a7999b84ed10accb79
