scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x10,5,0.07,70,20,0,964025001,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.260746164364,0.3989961377322385,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.052812679074146,1.1,20.0,0.6526406339537072,11.866193344612858,0.03432295037857205,122.32168831096472,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,95c116c56bda96aa9d60901551f20cef6b70ae4e7f034e3dacfa70f07b8b6d9a,True,-0.37124847849714304,-1.612214861297371e-06,3,0,True,True,3
2021_1pct_x10,5,0.07,70,25,0,964025001,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2607417117758,0.3989938116056898,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.052736581861073,1.1,25.0,0.5221094632744429,11.866124165328246,0.034322707710469774,122.31632348696559,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,95c116c56bda96aa9d60901551f20cef6b70ae4e7f034e3dacfa70f07b8b6d9a,True,-0.38746068498526276,-1.682607005406673e-06,3,0,True,True,3
2021_1pct_x10,5,0.07,70,15,1,2502123443,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2607432185662,0.3989945772622317,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.052761629650945,1.1,15.0,0.8701841086433963,11.866146936046313,0.03432278758586399,122.31966534960029,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,95c116c56bda96aa9d60901551f20cef6b70ae4e7f034e3dacfa70f07b8b6d9a,True,-0.2996664680746663,-1.3013495511205976e-06,3,1,True,True,3
2021_1pct_x10,5,0.07,70,20,1,2502123443,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2607427129858,0.39898927353516617,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.052588122818822,1.1,20.0,0.6526294061409411,11.865989202562565,0.03432223428773918,122.28489290354234,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,95c116c56bda96aa9d60901551f20cef6b70ae4e7f034e3dacfa70f07b8b6d9a,True,-0.26033515628611587,-1.130539290739349e-06,3,0,True,False,3
2021_1pct_x10,5,0.07,70,25,1,2502123443,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2607415483305,0.39899592156996255,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.052805607512719,1.1,25.0,0.5221122243005087,11.866186915920654,0.034322927827888094,122.32124286372736,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,95c116c56bda96aa9d60901551f20cef6b70ae4e7f034e3dacfa70f07b8b6d9a,True,-0.4056640319980942,-1.7616693337442453e-06,3,0,True,False,3
2021_1pct_x10,5,0.07,70,15,2,2877323467,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.260740786486,0.398996600305415,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.05282781175452,1.1,15.0,0.8701885207836346,11.866207101595018,0.03432299863558175,122.3203409034554,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,95c116c56bda96aa9d60901551f20cef6b70ae4e7f034e3dacfa70f07b8b6d9a,True,-0.3566538374267011,-1.5488390838441904e-06,3,1,True,False,3
2021_1pct_x10,5,0.07,70,20,2,2877323467,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2607418609762,0.39899602061255807,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.052808847605352,1.1,20.0,0.6526404423802676,11.86618986145941,0.034322938160302165,122.32171214585333,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,95c116c56bda96aa9d60901551f20cef6b70ae4e7f034e3dacfa70f07b8b6d9a,True,-0.4153247156735235,-1.8036230097274924e-06,3,0,True,False,3
2021_1pct_x10,5,0.07,70,25,2,2877323467,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2607385235385,0.39899596058843656,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.052806883968264,1.1,25.0,0.5221122753587305,11.866188076334785,0.03432293189840963,122.32137874237246,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,95c116c56bda96aa9d60901551f20cef6b70ae4e7f034e3dacfa70f07b8b6d9a,True,-0.4386113920901508,-1.9047498495792497e-06,3,0,True,False,3
2021_1pct_x10,5,0.09,90,15,0,2573005635,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.138357044033,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,114.33195367546142,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,a02dbd881a404c9927cef5397b8878005b154b9a7d58e0ae561cc6dd0b13d3d0,True,-0.3397627400260731,-2.722146068655751e-06,3,1,True,False,3
2021_1pct_x10,5,0.09,90,20,0,2573005635,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.234544732095,0.4076429526745465,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.362647066085069,1.1,20.0,0.7681323533042534,13.96604278735006,0.045294329401972123,142.2526677778145,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,a02dbd881a404c9927cef5397b8878005b154b9a7d58e0ae561cc6dd0b13d3d0,True,-0.5739230351570879,-4.7458520950411185e-06,3,1,True,False,3
2021_1pct_x10,5,0.09,90,25,0,2573005635,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.2345439234382,0.40765450168319695,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.363082308109238,1.1,25.0,0.6145232923243695,13.966438461917488,0.04529589192637553,142.29023662904564,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,a02dbd881a404c9927cef5397b8878005b154b9a7d58e0ae561cc6dd0b13d3d0,True,-0.7135472913166709,-5.900644825207451e-06,3,1,True,False,3
2021_1pct_x10,5,0.09,90,15,1,826153373,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.1383574625966,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,114.31709066577581,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,a02dbd881a404c9927cef5397b8878005b154b9a7d58e0ae561cc6dd0b13d3d0,True,-0.3599349664633565,-2.88378777578581e-06,3,1,True,True,3
2021_1pct_x10,5,0.09,90,20,1,826153373,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.2345454824554,0.40765525755910675,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.36311079444698,1.1,20.0,0.768155539722349,13.966464358588162,0.04529599419331958,142.29609694672135,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,a02dbd881a404c9927cef5397b8878005b154b9a7d58e0ae561cc6dd0b13d3d0,True,-0.7192750743514871,-5.94801960267518e-06,3,1,True,True,3
2021_1pct_x10,5,0.09,90,25,1,826153373,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.234545093237,0.40765476600417144,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.36309226944873,1.1,25.0,0.6145236907779492,13.966447517680663,0.045295927687922274,142.28428056853147,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,a02dbd881a404c9927cef5397b8878005b154b9a7d58e0ae561cc6dd0b13d3d0,True,-0.7503375790368177,-6.204903382807551e-06,3,1,True,True,3
2021_1pct_x10,5,0.09,90,15,2,3481710531,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.138354724519,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,114.31710650267104,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,a02dbd881a404c9927cef5397b8878005b154b9a7d58e0ae561cc6dd0b13d3d0,True,-0.37896378188316815,-3.0362470237342343e-06,3,1,True,False,3
2021_1pct_x10,5,0.09,90,20,2,3481710531,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.2345446200538,0.40765114124866747,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.36295566500324,1.1,20.0,0.768147783250162,13.966323331821126,0.04529543727415252,142.2775445618659,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,a02dbd881a404c9927cef5397b8878005b154b9a7d58e0ae561cc6dd0b13d3d0,True,-0.6473734146483296,-5.353370386623892e-06,3,1,True,False,3
2021_1pct_x10,5,0.09,90,25,2,3481710531,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.2345437172416,0.4076544932303517,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.363081989550858,1.1,25.0,0.6145232795820343,13.966438172318961,0.0452958907827403,142.29016398789042,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,a02dbd881a404c9927cef5397b8878005b154b9a7d58e0ae561cc6dd0b13d3d0,True,-0.6328005166451103,-5.232913276727749e-06,3,1,True,False,3
2021_1pct_x10,5,0.11,110,15,0,3543027204,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.9269291977334,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,69.39127671743768,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,05495c66aa92e455c163ddc81db39689dbb89816b69aa1d0754787d2a20cba27,True,-0.19894786620757915,-2.8037929052550083e-06,3,1,True,False,3
2021_1pct_x10,5,0.11,110,20,0,3543027204,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1603.7651182305153,0.4104430241678911,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.705583213367014,1.1,20.0,0.8352791606683506,15.186893830333647,0.05582340386721788,144.4823387068492,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,05495c66aa92e455c163ddc81db39689dbb89816b69aa1d0754787d2a20cba27,True,-0.3592604521691845,-5.809884174988578e-06,3,0,True,True,3
2021_1pct_x10,5,0.11,110,25,0,3543027204,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1603.7651161521717,0.41043504762002353,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.705258557138716,1.1,25.0,0.6682103422855487,15.186598688307924,0.055822081174174636,144.4218167537863,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,05495c66aa92e455c163ddc81db39689dbb89816b69aa1d0754787d2a20cba27,True,-0.4375868732208309,-7.076493907973423e-06,3,1,True,False,3
2021_1pct_x10,5,0.11,110,15,1,1822322279,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.9269300780825,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,69.39869664696717,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,05495c66aa92e455c163ddc81db39689dbb89816b69aa1d0754787d2a20cba27,True,-0.23837872642141616,-3.3594808460875967e-06,3,1,True,True,3
2021_1pct_x10,5,0.11,110,20,1,1822322279,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1603.7651159564184,0.41043497812301843,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.705255728517123,1.1,20.0,0.835262786425856,15.186596116833746,0.05582206965003702,144.4622177108263,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,05495c66aa92e455c163ddc81db39689dbb89816b69aa1d0754787d2a20cba27,True,-0.46877840049500435,-7.580786332622002e-06,3,0,True,False,3
2021_1pct_x10,5,0.11,110,25,1,1822322279,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1603.7651177638204,0.410427943178759,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.704969396822328,1.1,25.0,0.668198775872893,15.186335815293024,0.055820903105123366,144.40944037209584,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,05495c66aa92e455c163ddc81db39689dbb89816b69aa1d0754787d2a20cba27,True,-0.4467408678285999,-7.224341061695418e-06,3,1,True,True,3
2021_1pct_x10,5,0.11,110,15,2,3965839511,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.9269297290284,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,69.39079596361299,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,05495c66aa92e455c163ddc81db39689dbb89816b69aa1d0754787d2a20cba27,True,-0.1881473084322802,-2.6515808921074032e-06,3,1,True,False,3
