scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,8,0.044,0.0,0.0,reference_bonly,0,1433955347,12,True,False,,2265.3378950464376,0.19754418631577325,32.32332851512924,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14373.595598841666,14392.665469835327,-15757.222322415511,-1.0962616983383997,-1.0962616983383997,-81859863.47685683,34,859402809.9001908,1135178344.4838712,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,304.0,354320.0,a0acd13c823e2fd81d90882d4208c239673aff0ddd290e0e9fbb70d3c3848734,False,False,False,False,True,-0.00989782657007365,-9.901735978475723e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,14373.595598841666,matched_refit_bonly_multistart_v1,3,-1.3880834142920344e-05,0.0,1.2661971282914909e-05,17550.991772913287,1.546099946162482e-05,1.2210578523809088,1.2210578523809088,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.0962616983383997,0.0,0.38603105109598396,5.147080681279786,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,8,0.044,2.0,28747.191197683333,injected_refit,0,1921946982,12,True,False,,2265.5387669117563,0.19754432173114064,32.36598622967462,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14407.804950406042,14373.595598841666,11131.22358566226,0.7725828898973649,-1.222668385132783,-82204964.41998361,34,859402809.9001908,1135178344.4838712,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,304.0,354320.0,2f09665f663872bd7ae21a62ed96ed72ac571264b63e82eb9022ec546a2b2ba5,False,False,False,False,True,-0.007188528723420498,-7.170931768160086e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14373.595598841666,matched_refit_bonly_multistart_v1,3,9.805704662841561e-06,2.5323942565829818e-05,1.2692106945500976e-05,31569.769860141314,2.781040531080168e-05,2.1963724833531177,0.19637248335311774,0.2198846368833628,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.227417110102635,0.0,0.38603131571797855,5.147084209573047,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1047475138.0,0.0,2265.3378950464376,0.19754418631577325,32.32332851512924,28908.0,28130.0,778.0,d9466295e049dc0a8d1603d0f28942f15216acfdebb8b064550102febbc6caa6
2016_full,8,0.044,5.0,71867.97799420833,injected_refit,0,3468986124,12,True,False,,2265.8570984819726,0.1975746105283046,32.450052128035104,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14455.551148785313,14373.595598841666,52909.75419683901,3.660168585220977,-1.3114839830207623,-82715132.01114868,34,859402809.9001908,1135178344.4838712,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,304.0,354320.0,59f9e5a7ab04d287f815d050dc7abe584a72e54b263b7b80ac522e016eeddd09,False,False,False,False,True,-0.010498291926079376,-1.0433430041984392e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14373.595598841666,matched_refit_bonly_multistart_v1,3,4.6609199738474004e-05,6.330985641457454e-05,1.2734167471594767e-05,71436.32652647383,6.29296065006892e-05,4.969969137870465,-0.030030862129534413,0.00012602468146980406,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.339831414779023,0.0,0.38609050458313177,5.147873394441756,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3097584168.0,0.0,2265.3378950464376,0.19754418631577325,32.32332851512924,71651.0,69704.0,1947.0,fdd7344b603d1e32c8a5dc0a6042faa4fdf29f3cec504c2f55f4c0ecc851babd
2016_full,8,0.049,0.0,0.0,reference_bonly,2,93256709,12,True,False,,2242.9694779644733,0.19295033689385246,32.23388791595075,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16191.435264725575,16168.634525125313,48224.71401184133,2.9784088453790747,2.9784088453790747,-128874258.40598993,38,1181802782.4003654,1738424123.7128468,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,304.0,354320.0,85c5962d3bf2fa037eb4e6736ac9a88fae3f340ac5200cfd7bd16605fbc6752b,False,False,False,False,True,-0.01997769361793629,-1.5998958651563614e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16191.435264725575,matched_refit_bonly_multistart_v1,3,2.7740476765155094e-05,0.0,9.313857903757483e-06,68988.24637235823,3.968435862763817e-05,4.260786350587154,4.260786350587154,0.0014487460058740071,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.9784088453790747,0.0,0.3854516379957036,5.139355173276048,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,8,0.049,2.0,32382.87052945115,injected_refit,0,3348344363,12,True,False,,2242.8004548768076,0.19313761559215006,32.21764931821358,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16179.324890318856,16191.435264725575,79675.976375713,4.924555067398908,2.9230580488905566,-129272021.97751924,38,1181802782.4003654,1738424123.7128468,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,304.0,354320.0,4ae1a85139b93fe786be76bbdd111e5652d2ab0f61acdbf5b46b23614b6c35b7,False,False,False,False,True,-0.01616452983114231,-1.2995090863821015e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16191.435264725575,matched_refit_bonly_multistart_v1,3,4.583230023611539e-05,1.8627715807514966e-05,9.306891609260343e-06,100410.61943827668,5.775956400318714e-05,6.201465021265274,4.201465021265274,4.2276258260871594e-07,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.9245550673989076,0.0,0.3858257595555961,5.144343460741281,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,236135224.0,2.0,2242.9694779644733,0.19295033689385246,32.23388791595075,32313.0,31580.0,733.0,b32c3b7f799eba06afe2a46fd2ed96f4b157ec86434a32c4b07a4f2c36e98bf3
2016_full,8,0.049,5.0,80957.17632362788,injected_refit,0,785208099,12,True,False,,2242.785702856314,0.19335215017551588,32.17563831111419,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16175.165734889428,16191.435264725575,127151.02781467073,7.860879443133565,2.855850273694808,-129868682.85452393,38,1181802782.4003654,1738424123.7128468,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,304.0,354320.0,0092bd7787293246bdc1165c336dfc4b950b9ef87069dcd6db66fb1d70420cf6,False,False,False,False,True,-0.015408488889210318,-1.2433672960171557e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16191.435264725575,matched_refit_bonly_multistart_v1,3,7.314154588645916e-05,4.656928951878742e-05,9.304499123230784e-06,147880.33681732893,8.506574132294764e-05,9.133244483859864,4.133244483859864,1.9072288889034414e-15,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.860879443133565,0.0,0.3862543294554796,5.150057726073061,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3380565567.0,2.0,2242.9694779644733,0.19295033689385246,32.23388791595075,80803.0,78937.0,1866.0,da40a53a45dca9fcfb17d8f21a5b8d9097e7beabeb7f9da72ac9e5281fbc6c91
2016_full,8,0.054,0.0,0.0,reference_bonly,2,4187708274,12,True,False,,2233.6009336493944,0.19748105848077033,32.560210044119486,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15709.223332866826,15726.775360734393,-42531.7391190903,-2.7074374218173745,-2.7074374218173745,-157463760.67983228,40,1351438023.245087,2190809146.565616,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,304.0,354320.0,94070d8d4feff7ae536de363cb1b515c55f5739973fbadeabb8e5c8948403802,False,False,False,False,True,-0.033085433003206,-3.874577865413157e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,15709.223332866826,matched_refit_bonly_multistart_v1,2,-1.9413712593707415e-05,0.0,7.170512026341097e-06,15214.409132789951,6.944652918142393e-06,0.9685016763978633,0.9685016763978633,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.7074374218173745,0.0,0.40108055346587934,5.347740712878391,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,8,0.054,2.0,31418.446665733652,injected_refit,0,1163811876,12,True,False,,2233.807435855504,0.19696626548724694,32.57645121237473,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15822.494084148087,15709.223332866826,-13822.25894216977,-0.8735828162525735,-2.8592651302191507,-157852159.1071776,40,1351438023.245087,2190809146.565616,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,304.0,354361.0,9bcf74b772d5a39f5049c9994ec603318857b5457536d656f40b637ef3aaaa88,False,False,False,False,True,-0.031790382983883654,-3.6648039995459895e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15709.223332866826,matched_refit_bonly_multistart_v1,2,-6.309202681501487e-06,1.4341024052682194e-05,7.222214727810474e-06,20239.556851592057,9.23839344167439e-06,1.288386855462604,-0.7116131445373961,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.8735828162525734,0.0,0.4000350179580634,5.333800239440845,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2445528416.0,2.0,2233.6009336493944,0.19748105848077033,32.560210044119486,31377.0,30506.0,871.0,5ca41f52e7c2e6022075f5d0e1aeb68f3361e43f001e7472d366fae92e902904
2016_full,8,0.054,5.0,78546.11666433413,injected_refit,0,3889222770,12,True,False,,2234.111592182473,0.19626873680335247,32.599189031062764,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15980.382525387806,15709.223332866826,30666.51746459341,1.9190102249351009,-2.9961485041847453,-158438243.0746566,40,1351438023.245087,2190809146.565616,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,304.0,354403.0,d2ee95d7a63b9e89f43447beb2e422aa232e685e2afce8f6bfd5c558fabbebff,False,False,False,False,True,-0.03187705145827564,-3.596686571728697e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15709.223332866826,matched_refit_bonly_multistart_v1,2,1.3997804196073968e-05,3.5852560131705485e-05,7.294283279052023e-06,51399.08920689305,2.34612354469434e-05,3.2719051806562525,-1.7280948193437473,0.027491519917708294,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.080989775064899,0.0,0.398618349479846,5.3149113263979455,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,807173865.0,2.0,2233.6009336493944,0.19748105848077033,32.560210044119486,78640.0,76526.0,2114.0,370a5db3d102ce9b27cdcc0395b2fb59d4c1de49ff77419764e249e52432a5b2
2016_full,8,0.059,0.0,0.0,reference_bonly,2,1648543871,12,True,False,,2210.390233799499,0.19324840302974572,32.364059994244414,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16424.79725576126,16393.184305046314,54611.70280942116,3.324954455085601,3.324954455085601,-181255977.64967403,44,1407583303.4312634,2493106150.3249216,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,304.0,346790.0,6052f376151df3492c8d009b1cc057c78224ab0f9be87f43c09009f34bc09912,False,False,False,False,True,-0.027569651667582885,-3.136163034443931e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,16424.79725576126,matched_refit_bonly_multistart_v1,3,2.1905085269756253e-05,0.0,6.588085811597171e-06,75665.06630562509,3.0349717077134406e-05,4.6067580090880185,4.6067580090880185,0.0004421648996268542,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.324954455085601,0.0,0.3971944375295267,5.295925833727022,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
