scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,1,0.044,0.0,0.0,reference_bonly,0,4006626090,12,True,False,,2239.8660259033463,0.1655822287931778,33.6617643145149,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24041.218989860503,23984.549059973066,29884.5425290914,1.2430543784695505,1.2430543784695505,-81911802.13786618,34,860086264.5505102,1136081114.3021004,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,657.0,354986.0,ab4b6d4a714709628fff86cf8c785f72ac7a75605fe5abd028e3c459de1adb27,False,False,False,False,True,-0.011817471100049545,-4.040564886403714e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,24041.218989860503,matched_refit_bonly_multistart_v1,3,2.630493734371212e-05,0.0,2.1161533879232848e-05,62220.72759872525,5.476785663931023e-05,2.588085388888439,2.588085388888439,0.10692389785166612,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.2430543784695505,0.0,0.323572578955427,4.314301052739027,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,1,0.044,2.0,48082.437979721006,injected_refit,0,118878040,12,True,False,,2239.6066108116843,0.16525188950624825,33.66004748173323,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24345.066547483868,24041.218989860503,77132.30754727701,3.1682931487097887,1.1932548843477446,-82483200.1804856,34,860086264.5505102,1136081114.3021004,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,657.0,354986.0,3160ab50032eef455e5d9e1d0069f533c9452c0e88de7aa22c7b8fdf042ed89f,False,False,False,False,True,-0.009720771245515687,-3.258212324994152e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,24041.218989860503,matched_refit_bonly_multistart_v1,3,6.789331023661962e-05,4.2323067758465696e-05,2.1428986223786626e-05,108342.40412641925,9.536502522795166e-05,4.506527068037323,2.506527068037322,0.0007666841064672662,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.1682931487097887,0.0,0.32292704630508684,4.305693950734492,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,116904.0,0.0,2239.8660259033463,0.1655822287931778,33.6617643145149,47888.0,46571.0,1317.0,3f2a926e0e132fb58ca489b756bd55660edbf57a7edd159f4daae66235f6ad60
2016_full,1,0.044,5.0,120206.09494930251,injected_refit,0,1293944206,12,True,False,,2239.182669806802,0.1650216395048763,33.64739480053025,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24651.68909802177,24041.218989860503,146887.06373599175,5.958498955261408,1.0823180789193998,-83343016.00319985,34,860086264.5505102,1136081114.3021004,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,657.0,354986.0,c5f4bab51a41758abec8887fe6daedb9b8a67f6638d33ad6bbc1fb4fc3fb190b,False,False,False,False,True,-0.01172263045568751,-3.858627165526983e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,24041.218989860503,matched_refit_bonly_multistart_v1,3,0.00012929276077811144,0.00010580766939616423,2.1698881169383233e-05,178479.47450372291,0.00015710099592084465,7.423894544573529,2.423894544573529,1.2728263768363481e-09,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.9584989552614083,0.0,0.32247710317235206,4.299694708964695,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2531777979.0,0.0,2239.8660259033463,0.1655822287931778,33.6617643145149,119707.0,116587.0,3120.0,6bac590d53d772f1f844b91be790ff238ea4b3cc75a48c725b1ce13eb520ecba
2016_full,1,0.049,0.0,0.0,reference_bonly,0,3198139604,12,True,False,,2213.8947331042896,0.16708625951938674,33.72333487775585,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,25399.648331039993,25435.756236314162,-80956.45580990097,-3.1873061687616757,-3.1873061687616757,-128871523.831098,38,1181705952.0272326,1738281686.8705337,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,657.0,354986.0,bccc03ea7804eaf8e2eaf1d13cfa91d43d9a258bdf522380a90a3b48f9d0cc3e,False,False,False,False,True,-0.018607168819872275,-5.646216181958929e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,25399.648331039993,matched_refit_bonly_multistart_v1,3,-4.657269096336661e-05,0.0,1.4611928850707466e-05,23447.165602987814,1.3488703114165723e-05,0.9231295369681902,0.9231295369681902,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.1873061687616757,0.0,0.33378367436462764,4.450448991528368,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,1,0.049,2.0,50799.296662079985,injected_refit,0,3089323291,12,True,False,,2213.66364222835,0.1663232126056858,33.77836435234084,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,25884.46003764049,25399.648331039993,-33157.22102574172,-1.2809701642423823,-3.2435104910720325,-129501319.15941584,38,1181705952.0272326,1738281686.8705337,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,657.0,354986.0,9d3684ec41af0701c7e29c53424a989f969df26868df505f9f13d09deee869fb,False,False,False,False,True,-0.01915223980166801,-5.604816241296118e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,25399.648331039993,matched_refit_bonly_multistart_v1,3,-1.9074711122013475e-05,2.922385770141493e-05,1.4890831694971627e-05,30522.996722312877,1.755929257775481e-05,1.2017094222919547,-0.7982905777080455,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.2809701642423823,0.0,0.332259356306995,4.4301247507599335,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1208770229.0,0.0,2213.8947331042896,0.16708625951938674,33.72333487775585,51173.0,49998.0,1175.0,1599888e49e915d18e79afb331a1617b42461c149b4d8c7ba3baa7ef9f9a07e3
2016_full,1,0.049,5.0,126998.24165519996,injected_refit,0,3323809388,12,True,False,,2213.513855507432,0.1653679081057509,33.84604375433423,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26525.459126820682,25399.648331039993,40722.657790981495,1.5352291395328046,-3.2525576070795568,-130438551.35476585,38,1181705952.0272326,1738281686.8705337,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,49,625,0.032,0.21,0.0002500000000000002,0,657.0,354986.0,abdba76e271330581073c76961d74109f9723ebad54e9bd9eb7e80358a1e0471,False,False,False,False,True,-0.01934310062135349,-5.40581025406513e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,25399.648331039993,matched_refit_bonly_multistart_v1,3,2.3426961290891454e-05,7.305964425353733e-05,1.5259586134497594e-05,75681.34325682072,4.353802023483978e-05,2.979621696743466,-2.020378303256534,0.062363776490312224,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.4647708604671954,0.0,0.33035097050051077,4.404679606673477,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1817946132.0,0.0,2213.8947331042896,0.16708625951938674,33.72333487775585,127301.0,124367.0,2934.0,c2a7433b809ccd0881d9540201108abb234b1b2fa45299b52f8ce9e6dd105edc
2016_full,1,0.054,0.0,0.0,reference_bonly,0,2445880181,12,True,False,,2195.162613086137,0.173677629706174,33.53660244338118,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,21975.426603801247,21976.254158217296,-43514.30015043026,-1.9801344899899818,-1.9801344899899818,-157480387.325862,40,1351711232.0526257,2191252043.941732,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,657.0,354986.0,3556ecbe22819cb816330c1ca64c44784a3142cfdba225f633ee9d6f898a2bf0,False,False,False,False,True,-0.03523267151497318,-1.9426837010608466e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,21975.426603801247,matched_refit_bonly_multistart_v1,3,-1.9858190330380524e-05,0.0,1.0028707863414365e-05,23229.700411244332,1.0601108382519797e-05,1.0570761983399277,1.0570761983399277,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.9801344899899818,0.0,0.3527362086423966,4.703149448565287,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,1,0.054,2.0,43950.85320760249,injected_refit,0,2697075700,12,True,False,,2195.368018735505,0.1743323048087682,33.5219050369836,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,21798.061651781092,21975.426603801247,-2456.6411684462655,-0.11269998258058585,-2.128973443483075,-158027597.06061053,40,1351711232.0526257,2191252043.941732,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,657.0,355107.0,e471d1d54ea376cae7b849c9b29fc7ba98f96b2f849ff0b0094d45c0d29a08e3,False,False,False,False,True,-0.03358061904209161,-1.888924953542694e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,21975.426603801247,matched_refit_bonly_multistart_v1,3,-1.1211130071678741e-06,2.005741572682873e-05,9.947765576327617e-06,34430.20417985014,1.5712571392707246e-05,1.5667593080488593,-0.43324069195114057,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.112699982580586,0.0,0.35406584225135546,4.72087789668474,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1990905456.0,0.0,2195.162613086137,0.173677629706174,33.53660244338118,44169.0,42978.0,1191.0,9872c6d45b7bddaed1aaf5d4ee200bf099a936d997137100133f4337f2ab556d
2016_full,1,0.054,5.0,109877.13301900623,injected_refit,0,472208423,12,True,False,,2195.6722541784147,0.1755328666313796,33.504244462881786,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,21469.4384620502,21975.426603801247,59433.271194465764,2.7682732037692173,-2.3495659615739846,-158841660.72005737,40,1351711232.0526257,2191252043.941732,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,657.0,355387.0,7299445d78cf9c1f3fdb8f7f158403a692f5a7a14b1b350138a33e893606518a,False,False,False,False,True,-0.039445895996577676,-2.3019164282809417e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,21975.426603801247,matched_refit_bonly_multistart_v1,3,2.712297353414182e-05,5.014353931707182e-05,9.79779506488442e-06,86981.96942279843,3.969510018862594e-05,3.9581470244474133,-1.0418529755525865,0.0028177096481076204,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.2317267962307827,0.0,0.35650416217928854,4.75338882905718,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3712304047.0,0.0,2195.162613086137,0.173677629706174,33.53660244338118,109980.0,106889.0,3091.0,63fed299bbe3082f254d3d6e2c6559ffdfe053a1821f3ced739ed176d2818a08
2016_full,1,0.059,0.0,0.0,reference_bonly,2,90110558,12,True,False,,2183.611923339666,0.18012887507201897,33.8755744320427,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,19650.82911123153,19610.91509378555,83555.58842197157,4.2520133857464035,4.2520133857464035,-181290430.9014302,44,1407982124.9285717,2493812541.431862,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,657.0,347373.0,7afd5708db1a4042343c476102f723512b83eed71ae1edd86140da659e380dcf,False,False,False,False,True,-0.03400255702801558,-2.5221884934371522e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,19650.82911123153,matched_refit_bonly_multistart_v1,3,3.3505160084725856e-05,0.0,7.87983410330782e-06,108739.25782680366,4.3603621370982956e-05,5.533570986307809,5.533570986307809,1.0592859702781636e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,4.2520133857464035,0.0,0.3702291252882655,4.936388337176873,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
