dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.06,0.0,10,0.0,0.0,6593.664067863459,144933658.8235293,280706332.2347287,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.044514362343758704,0.4856112255682774,0.1470260999045512,0.09596279778069652,11.966457158003958,0.1470260999045512,1.0,0.1470260999045512,1.0,1156,218,938,44,-793.2764838135729,6587.132252413161,6603.379117676782,,1.0014733916853107,-0.1153646232413766,1.0004285874004144,0.23580327941457058,-0.7951717369775768,1.0067582132339528,-1.5460333393931067,1.4578085951487219,0.7,1.0,-0.1153646232413766,0.0,0.0,-0.7951717369775768,1.0067582132339528,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,6502.507765881259,1,1.0,0.0,6502.507765881259,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.0445143623437587,0.4856112255682774,0.1470260999045512,0.0858651524579338,13.25594052546237,0.1470260999045512,1.0,0.1470260999045512,1.0,1156,218,938,44,14729.099975116307,,6539.693694383167,2.2651414662509257,1.0057187057425787,1.2579476338931184,,,1.2579476338931184,1.2579476338931184,1.2579476338931184,1.2579476338931184,0.0,1.0,2.252261445787114,-0.005686188106004186,1.0,2.252261445787114,2.252261445787114,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,6509.041657056031,1,1.0,0.0,6509.041657056031,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.0445143623437587,0.4856112255682774,0.1470260999045512,0.0894737857894052,13.292855848784098,0.1470260999045512,1.0,0.1470260999045512,1.0,1156,218,938,44,16035.963081523389,,6547.370858963143,2.463644254625385,1.0058886090958663,1.4550758815540903,,,1.4550758815540903,1.4550758815540903,1.4550758815540903,1.4550758815540903,0.0,1.0,2.4492217451789315,-0.005854136375158747,1.0,2.4492217451789315,2.4492217451789315,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,6565.378535438596,1,1.0,0.0,6565.378535438596,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.0445143623437587,0.4856112255682774,0.1470260999045512,0.09301933431244,13.205240853445735,0.1470260999045512,1.0,0.1470260999045512,1.0,1156,218,938,44,1919.366566346638,,6596.057962007117,0.2923466721661641,1.0046729105417027,-0.7043619076504024,,,-0.7043619076504024,-0.7043619076504024,-0.7043619076504024,-0.7043619076504024,1.0,1.0,0.2909869163373139,-0.004651176012283709,1.0,0.2909869163373139,0.2909869163373139,0.4775094464421272,0.4775094464421272,0.4775094464421272,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,6595.820424164766,1,1.0,0.0,6595.820424164766,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.0445143623437587,0.4856112255682774,0.1470260999045512,0.0945886816987859,13.159958132600728,0.1470260999045512,1.0,0.1470260999045512,1.0,1156,218,938,44,4420.449749130746,,6618.578854311572,0.6701895237984,1.0034504320438178,-0.3286764006168648,,,-0.3286764006168648,-0.3286764006168648,-0.3286764006168648,-0.3286764006168648,1.0,1.0,0.6678850318828053,-0.0034385675003298366,1.0,0.6678850318828053,0.6678850318828053,0.0875387787818908,0.0875387787818908,0.0875387787818908,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,6607.213015207475,1,1.0,0.0,6607.213015207475,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.0445143623437587,0.4856112255682774,0.1470260999045512,0.0826658718655038,13.095999262231343,0.1470260999045512,1.0,0.1470260999045512,1.0,1156,218,938,44,10955.299956604293,,6629.659826126668,1.6580818465197134,1.0033973190916545,0.655853702215843,,,0.655853702215843,0.655853702215843,0.655853702215843,0.655853702215843,1.0,1.0,1.6524678858228612,-0.003385816392981855,1.0,1.6524678858228612,1.6524678858228612,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,6614.855223616834,1,1.0,0.0,6614.855223616834,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.0445143623437587,0.4856112255682774,0.1470260999045512,0.086112205391241,13.294514469936228,0.1470260999045512,1.0,0.1470260999045512,1.0,1156,218,938,44,2873.4117330892022,,6636.505041843077,0.4343876979847329,1.0032729088535373,-0.5637671435398421,,,-0.5637671435398421,-0.5637671435398421,-0.5637671435398421,-0.5637671435398421,1.0,1.0,0.432970624594177,-0.003262231865980847,1.0,0.432970624594177,0.432970624594177,0.3176292292773723,0.3176292292773723,0.3176292292773723,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,6616.9201629300915,1,1.0,0.0,6616.9201629300915,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.0445143623437587,0.4856112255682774,0.1470260999045512,0.093642860911934,13.161196825243993,0.1470260999045512,1.0,0.1470260999045512,1.0,1156,218,938,44,87.42940322223158,,6638.765150564025,0.013213005608264173,1.003301382984234,-0.983539952328803,,,-0.983539952328803,-0.983539952328803,-0.983539952328803,-0.983539952328803,1.0,1.0,0.0131695279527705,-0.0032905197184265322,1.0,0.0131695279527705,0.0131695279527705,0.9658472090959548,0.9658472090959548,0.9658472090959548,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,6634.2422039062785,1,1.0,0.0,6634.2422039062785,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.0445143623437587,0.4856112255682774,0.1470260999045512,0.0952049379374738,13.051110425438525,0.1470260999045512,1.0,0.1470260999045512,1.0,1156,218,938,44,3704.5650384141863,,6657.46549900799,0.5584006318359794,1.0035005196355413,-0.4400589332274625,,,-0.4400589332274625,-0.4400589332274625,-0.4400589332274625,-0.4400589332274625,1.0,1.0,0.5564527580302434,-0.0034883087422941106,1.0,0.5564527580302434,0.5564527580302434,0.1946601755917072,0.1946601755917072,0.1946601755917072,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,6644.023794750833,1,1.0,0.0,6644.023794750833,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.0445143623437587,0.4856112255682774,0.1470260999045512,0.0920290475376965,13.14775523689658,0.1470260999045512,1.0,0.1470260999045512,1.0,1156,218,938,44,-5095.672695606061,,6663.475160892845,-0.7669558166892689,1.0029276484767229,-1.7617978917751205,,,-1.7617978917751205,-1.7617978917751205,-1.7617978917751205,-1.7617978917751205,0.0,1.0,-0.7647169941462327,-0.00291910237111237,1.0,-0.7647169941462327,-0.7647169941462327,2.5096312537789345,2.5096312537789345,2.5096312537789345,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
