model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x100,7,0.065,0.0,0.0,reference_bonly,2,491465196,12,True,False,,2078.808173440737,0.397339535595308,235.62632567413567,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18551.536951244914,18553.686405546472,-5473.181230272217,-0.2950257568769759,-0.2950257568769759,-2036541610.1748486,16,13707778908.97295,27438510103.959423,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39365.0,10238293.0,715d827b428f23c8cefea346132bf6aa6e7d16e7f9dcac4d885977208cb033f2,False,False,False,False,True,-45.23813870881513,-1.2815526456059658e-05,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,18551.536951244914,matched_refit_bonly_multistart_v1,3,-1.9947078793765949e-07,0.0,6.761131300845631e-07,-0.2950257568769759,0.0,0.4948177218143956,11.245857313963535,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x100,7,0.065,1.0,18551.536951244914,injected_refit,0,2776780134,12,True,False,,2078.821130082679,0.3976755265553859,236.97996332219623,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18547.12266669879,18551.536951244914,12575.407824760827,0.67802472926649,-0.32221327447271264,-2036831115.0498955,16,13707778908.97295,27438510103.959423,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39365.0,10238293.0,33b6f8402fc400aa5dd1729f1f541203f731102bd8ce1eedb70da7e304398246,False,False,False,False,True,-47.99457569741307,-1.3613225322756392e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,18551.536951244914,matched_refit_bonly_multistart_v1,3,4.5831234192800337e-07,6.761131300845631e-07,6.759522509213213e-07,-0.32197527073350996,0.0,0.4952361404879034,11.25536682927053,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",173898424.0,2.0,2078.808173440737,0.397339535595308,235.62632567413567,18445.0,18137.0,308.0,c9f61f424fdc5aaaa0edf135b82a20a97b7c04502fe22ca3614173c23a941da9
knot_spline,2021_1pct_x100,7,0.065,3.0,55654.610853734746,injected_refit,0,690031464,12,True,False,,2078.8592533971023,0.3984623080726993,240.12844644698555,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18536.40545239271,18551.536951244914,48668.76830822884,2.625577458004221,-0.37687147939484456,-2037418325.4744062,16,13707778908.97295,27438510103.959423,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39365.0,10238293.0,178186ffd49d23d9ffd9eb6a9becf5a6ea0a9b81d40f821e85956ced4e4cc7d1,False,False,False,False,True,-52.661460707874824,-1.4980576453678784e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,18551.536951244914,matched_refit_bonly_multistart_v1,3,1.7737394677710966e-06,2.028339390253689e-06,6.75561660679159e-07,-0.37442254199577896,0.0,0.49621594089306414,11.277635020296913,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2177433156.0,2.0,2078.808173440737,0.397339535595308,235.62632567413567,55961.0,54927.0,1034.0,436893606dbbaa777582d765926ce05d653172a6bed51313010af700670da468
knot_spline,2021_1pct_x100,7,0.065,5.0,92757.68475622457,injected_refit,2,1950075616,12,True,False,,2078.868508318605,0.3992456271648712,243.4619386433391,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18525.896365681547,18551.536951244914,84740.30568738752,4.574154146968317,-0.432766054099758,-2038000936.9781318,16,13707778908.97295,27438510103.959423,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39365.0,10238293.0,2c1bcacf56a7fc9d48e79b52a5dc52fb8adc5115a2be6b0f60e8f339ebd972e3,False,False,False,False,True,-66.21263542408781,-1.888960542900298e-05,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,reference_relative_length;reference_relative_constant,True,True,18551.536951244914,matched_refit_bonly_multistart_v1,3,3.088371247794513e-06,3.380565650422815e-06,6.75178655673736e-07,-0.4258458530316833,0.0,0.4971914294461011,11.299805214684115,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2307073577.0,2.0,2078.808173440737,0.397339535595308,235.62632567413567,93129.0,91428.0,1701.0,fbef44df9a53b5b57b7fed6c054a5cb44ecfc14cee969806425151fa6cfb10ef
knot_spline,2021_1pct_x100,7,0.09,0.0,0.0,reference_bonly,2,1399978509,12,True,False,,2058.780728787808,0.3811389816565562,186.20078953032913,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17448.173779477205,17447.062504047506,11657.88269778015,0.6681434312336068,0.6681434312336068,-2569700042.4229717,18,15184027434.935253,42083278593.74392,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,39365.0,10238293.0,69b36ad9a4b408dbdc1c104b5e205906bc7c442d33296d9363fd6b459b81f017,False,False,False,False,True,-71.61669985325005,-4.5632093375427595e-05,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,17448.173779477205,matched_refit_bonly_multistart_v1,3,2.7701935512964535e-07,0.0,4.146106093091103e-07,0.6681434312336068,0.0,0.5745521780666224,13.058004046968689,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x100,7,0.09,1.0,17448.173779477205,injected_refit,0,2519501793,12,True,False,,2058.7457724294436,0.38125072321440684,186.71293764714346,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17447.423039132023,17448.173779477205,28369.734605733593,1.6260128812205916,0.6259698524968943,-2569970347.68857,18,15184027434.935253,42083278593.74392,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39365.0,10238293.0,b06d4c4b84db646b58489ec5db8a56224c81c85d07f4272fe32cb1fad759c2ee,False,False,False,False,True,-72.12325835477432,-4.597392409253032e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17448.173779477205,matched_refit_bonly_multistart_v1,3,6.741331843368074e-07,4.146106093091103e-07,4.1459276991136684e-07,0.6260128812205916,0.0,0.5747206241152648,13.061832366256018,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2908087810.0,2.0,2058.780728787808,0.3811389816565562,186.20078953032913,17205.0,16825.0,380.0,27a2a23b5828edf76b7b44455fa23537d85970d1423a13b6c8ef19c7719fb6fa
knot_spline,2021_1pct_x100,7,0.09,3.0,52344.521338431616,injected_refit,0,3169537377,12,True,False,,2058.6824610012504,0.3814595914968486,187.67400819215536,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17446.218033723635,17448.173779477205,62972.30785952213,3.6095105390633266,0.6091742348139262,-2570524265.6141334,18,15184027434.935253,42083278593.74392,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39365.0,10238293.0,85799363d147065c06de27fca8082267082eb07b761d2ce381fcc1e6496421b3,False,False,False,False,True,-94.31739021759017,-6.0166291529179316e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17448.173779477205,matched_refit_bonly_multistart_v1,3,1.4963736183065253e-06,1.2438318279273308e-06,4.145641360822391e-07,0.6095105390633266,0.0,0.5750354849203295,13.068988293643853,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3793101266.0,2.0,2058.780728787808,0.3811389816565562,186.20078953032913,52339.0,51303.0,1036.0,29d742759ac2e67b0333fb99d6213e5ab0f4516acef9a37675a1beba3dfe22a9
knot_spline,2021_1pct_x100,7,0.09,5.0,87240.86889738603,injected_refit,0,1560988815,12,True,False,,2058.625979738924,0.38169016316460636,188.86397458386588,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17444.80889276819,17448.173779477205,96812.13735152122,5.549624415298413,0.5486599774734705,-2571070942.3058677,18,15184027434.935253,42083278593.74392,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39365.0,10238293.0,9862f490d34ed8bd23de8c0ac6a5e1d1ba7540823ea9dced23fe09774fb29ad9,False,False,False,False,True,-71.46693953386838,-4.562628832837044e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17448.173779477205,matched_refit_bonly_multistart_v1,3,2.300489424460224e-06,2.0730530465455517e-06,4.145306515011292e-07,0.5496244152984131,0.0,0.5753830627339,13.076887789406818,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1610359979.0,2.0,2058.780728787808,0.3811389816565562,186.20078953032913,87123.0,85330.0,1793.0,77191588592d3213e7a1417b11a3ddb2d8e0ddb45d4bf706b20b8f5ef48ee86e
knot_spline,2021_1pct_x100,7,0.12,0.0,0.0,reference_bonly,1,2810873264,12,True,False,,2040.4434543928264,0.3917022542901942,237.24849236353455,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13711.326343423323,13712.098206120016,-11262.928725324578,-0.8214324743810707,-0.8214324743810707,-1779580293.8847883,22,8892618223.79951,32861771511.198513,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39365.0,10238293.0,c7139659f7555cbedeecaaf20a9318ea77e2a6af1b42d311642d22e8250ef4a0,False,False,False,False,True,-31.01561012583117,-5.398847427864341e-05,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,13711.326343423323,matched_refit_bonly_multistart_v1,3,-3.4273650528811083e-07,0.0,4.1724245872596453e-07,-0.8214324743810707,0.0,0.651729851063253,14.812042069619384,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x100,7,0.12,1.0,13711.326343423323,injected_refit,0,72474276,12,True,False,,2040.4525318055053,0.39184007959261874,237.95704055336037,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13710.901569738477,13711.326343423323,2267.608186177705,0.16538724128707735,-0.83464373943893,-1779788294.9425206,22,8892618223.79951,32861771511.198513,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39365.0,10238293.0,7a4ac1ecd467bbd5de84b9bf555ccd7639b7ef791439c8e32946d43efd0f761e,False,False,False,False,True,-31.105034583538327,-5.416642285553712e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,13711.326343423323,matched_refit_bonly_multistart_v1,3,6.900444138883255e-08,4.1724245872596453e-07,4.1722953265213123e-07,-0.8346127587129226,0.0,0.6519591703046872,14.817253870561071,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2071527144.0,1.0,2040.4434543928264,0.3917022542901942,237.24849236353455,13642.0,13394.0,248.0,fa07a72f3b22a8b79332c43a0588cee209f8fa35ecbf44a1a293148f23070fc8
