dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.064,0.002111994,0.0592480135,0.0687519865,1495960581.3190005,1.64,0.06053632984,0.06746367016,0.00692734032,0.0,1.0,8000,0.000125,True,7139.691800823666,2.421582464407691e-06,0.5,0.0,-11509.17115314899,6549.609324100574,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.315),0.0357138093206567,0.4870064907362281,0.1318819811349368,0.3149592133254725,0.0324670993824152,62.0298446743661,1652.5226014914615,401,31,370,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.700873170581428,16.909995634768247,230.59084956502153,149.12883906179303,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1652.5226014914615,1652.5226014523862,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1652.52260149|1652.52260145,window_2p25eq2p5,2
2021,0.065,0.002121696875,0.06022618203125,0.06977381796875,1551761325.535175,1.64,0.061520417125,0.068479582875,0.0069591657499999,0.0,1.0,8000,0.000125,True,7371.468968399984,2.3732073421492084e-06,0.4984114906020063,0.0039818130933349,-10552.12983694316,6602.617474219303,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.0353320804721528,0.4818010973475384,0.1304723539415717,0.3194733160503321,0.0321200731565025,66.34071624296627,1648.806087819885,400,32,368,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.946220062878536,16.652746623927047,227.08290850809607,150.57443870266908,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1648.8060867970046,1648.806087819885,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1648.8060868|1648.80608782,window_2p25eq2p5,2
2021,0.066,0.0021315715,0.061203964125,0.070796035875,1602613682.0955906,1.64,0.06250422274,0.06949577726,0.0069915545199999,0.0,1.0,8000,0.000125,True,8422.493605943568,2.5857577219785858e-06,0.4999026019832914,0.000244140625,-5314.678476996086,6504.90490221397,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.34**2 * RBF(length_scale=0.322),0.0349645655591176,0.4767895303516045,0.1291152151834926,0.3215683819923141,0.0317859686901069,69.51388796542474,1655.347485857785,401,34,367,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.11667711396188,16.403186831461046,223.67982042901423,150.85976801262075,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1655.3474851905696,1655.347485857785,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1655.34748519|1655.34748586,window_2p25eq2p5,2
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875,1648863502.41928,1.64,0.063487746685,0.070512253315,0.00702450663,0.0,1.0,8000,0.000125,True,10801.319512137696,3.174952464535353e-06,0.5,0.0,-154.39238742971244,6632.305343994673,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.319),0.034610636295701,0.4719632222141046,0.1278082447614374,0.3188768690475669,0.0314642148142736,65.79550560238795,1649.9004615246824,400,35,365,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.134588481861924,16.16097656810088,220.37695320137564,148.89531543883237,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1649.9004615246824,1649.900461151143,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1649.90046152|1649.90046115,window_2p25eq2p5,2
2021,0.068,0.002151836,0.063158369,0.072841631,1689127887.6100788,1.64,0.06447098896,0.07152901104,0.00705802208,0.0,1.0,8000,0.000125,True,15637.685563911313,4.421004463792954e-06,0.1604279901834007,0.9927003991582828,6593.891044161815,6644.301565956992,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.1**2 * RBF(length_scale=0.319),0.0342697008691363,0.4673141027609495,0.1265492572619316,0.3192647212982774,0.0311542735173966,65.56243098492082,1650.2131465002096,400,37,363,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.247862821131076,15.92579586415336,217.1699436020912,148.3685193938002,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1650.2131449167844,1650.2131465002096,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1650.21314492|1650.2131465,window_2p25eq2p5,2
2021,0.069,0.002162225875,0.06413499178125,0.07386500821875,1724459427.2276862,1.64,0.065453949565,0.072546050435,0.00709210087,0.0,1.0,8000,0.000125,True,18597.465463650187,5.075415613575512e-06,0.0636319030941095,1.524981122603599,10000.854821242416,6546.871045205944,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.26**2 * RBF(length_scale=0.322),0.0339412013307978,0.4628345636017883,0.1253361923231284,0.322150186948172,0.0308556375734525,68.24786998204314,1655.3822904761134,401,39,362,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.440561669849997,15.697343058942815,214.05467807649293,148.9900711451675,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1655.3822901877677,1655.3822904761134,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1655.38229019|1655.38229048,window_2p25eq2p5,2
2021,0.07,0.0021727875,0.065111228125,0.074888771875,1754336425.784403,1.64,0.0664366285,0.0735633715,0.0071267429999999,0.0,1.0,8000,0.000125,True,17516.71318832552,4.631926083201932e-06,0.0935240626491424,1.319361982222631,8701.393906441974,6648.536677782221,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.36**2 * RBF(length_scale=0.322),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.322297308321542,0.0305678283709607,69.83228527067348,1649.6742940030556,400,40,360,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.54367697993629,15.475333509630737,211.02727513132825,148.33356152939115,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1649.6742940030556,1649.674293270233,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1649.674294|1649.67429327,window_2p25eq2p5,2
2021,0.071,0.002183520875,0.06608707803125,0.0759129219687499,1779832783.0978563,1.64,0.0674190257649999,0.074580974235,0.00716194847,0.0,1.0,8000,0.000125,True,11856.261853569576,3.0467032363561908e-06,0.3992122540352812,0.2553866146469435,1673.4949867532207,6553.26158954628,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.32**2 * RBF(length_scale=0.323),0.0333194333154327,0.4543559088468107,0.1230401617614922,0.323219212110567,0.0302903939231207,69.29448616716111,1656.731816988273,401,42,359,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.6706836804738,15.259498407787282,208.08406919709927,148.02661875653789,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1656.731816988273,1656.7318162756926,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1656.73181699|1656.73181628,window_2p25eq2p5,2
2021,0.072,0.002194426,0.0670625414999999,0.0769374585,1800444169.9261425,1.64,0.06840114136,0.0755988586399999,0.0071977172799999,0.0,1.0,8000,0.000125,True,8615.045478686909,2.1580690741070095e-06,0.5,0.0,-5329.02306968997,6630.809136659752,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.322),0.0330251977459068,0.4503436056260024,0.1219536249129291,0.3223407850574388,0.0300229070417334,67.61831809498625,1650.509356773364,400,43,357,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.736494790773172,15.049583693369856,205.22159581867984,146.89070629742758,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1650.509356773364,1650.5093563868652,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1650.50935677|1650.50935639,window_2p25eq2p5,2
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1817045787.9843616,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.000125,True,7815.65041529434,1.913358351363906e-06,0.4999026019832914,0.000244140625,-8305.158377061185,6615.1266401528555,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.321),0.0327414600253253,0.4464744548907995,0.1209058539407253,0.3206325871366854,0.0297649636593866,67.04646766275556,1649.8161154444904,400,45,355,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.772147777696722,14.845349056879057,202.43657804835075,145.37844895653802,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1649.8161154444904,1649.8161148166644,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1649.81611544|1649.81611482,window_2p25eq2p5,2
2021,0.074,0.0022167515,0.0690123091249999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.0072709449199999,0.0,1.0,8000,0.000125,True,7557.831684550405,1.8128380566450417e-06,0.5,0.0,-9224.012355164954,6555.648607184443,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.36**2 * RBF(length_scale=0.323),0.0324677994146582,0.442742719290794,0.1198952951630456,0.3229554831798715,0.0295161812860529,69.95391219639775,1651.7908728080522,400,46,354,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.941641808267226,14.646567021453794,199.72591392891536,145.68862733593346,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1651.7908728080522,1651.7908725396385,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1651.79087281|1651.79087254,window_2p25eq2p5,2
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.0073084037499999,0.0,1.0,8000,0.000125,True,7697.831281402838,1.8129856581703704e-06,0.5,0.0,-8154.96902586624,6497.534738696446,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.38**2 * RBF(length_scale=0.326),0.032203817346461,0.4391429638153776,0.1189204767720596,0.3255205379774799,0.0292761975876918,70.16969343229634,1649.579146746329,400,48,352,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.118948661363511,14.45302209752604,197.08666496626415,146.09310063994943,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1649.579146746329,1649.5791465233708,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_02/attempt_02/results_single.csv,1649.57914675|1649.57914652,window_2p25eq2p5,2
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.0723267870399999,0.07967321296,0.00734642592,0.0,1.0,8000,0.000125,True,8795.030861764048,2.037459175508207e-06,0.5,0.0,-3947.190174350037,6459.51417222667,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.32**2 * RBF(length_scale=0.324),0.0319491359833398,0.4356700361364529,0.1179800035107226,0.324485085954407,0.0290446690757635,69.2814105827365,1648.057691127706,400,50,350,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.171932622402478,14.264510003437811,194.51604550142468,144.8746769545394,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.00738501143,0.0,1.0,8000,0.000125,True,10838.55862237234,2.4741464326265304e-06,0.4782376088114938,0.0545773077203829,351.5255494125373,6458.799033271934,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.322),0.0317033968874435,0.4323190484651396,0.1170725517595489,0.3215146122106678,0.0288212698976759,65.7307866872927,1647.408574820014,400,51,349,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.15546307821063,14.080836946086476,192.0114129011792,142.7984151476107,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.00742416028,0.0,1.0,8000,0.000125,True,12824.659728943174,2.88950381176655e-06,0.3095683392706728,0.4970742695768941,3272.4878697141858,6441.672595739484,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.32),0.0314662597911359,0.4290853607882172,0.1161968649970184,0.3201252654724396,0.0286056907192144,64.19518508652249,1646.6633216629382,400,53,347,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.190964364912572,13.901818956274722,189.57025849465532,141.43160049739683,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875,1845689661.7151537,1.64,0.075268063765,0.082731936235,0.0074638724699999,0.0,1.0,8000,0.000125,True,14343.00652923777,3.1942900396221004e-06,0.2129056590351852,0.7963797956641718,5176.382985130325,6487.7106834316855,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.319),0.0312374014599871,0.4259645653634614,0.1153517496008941,0.3191000307698899,0.0283976376908974,63.173556284063544,1640.2879922787408,399,54,345,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.23685125654569,13.727281273973578,187.1901991905488,140.22856166582372,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432177,1.64,0.076247926,0.083752074,0.0075041479999999,0.0,1.0,8000,0.000125,True,14824.03729909786,3.2685061290371375e-06,0.1745934191514141,0.9361677240093288,5962.4382073877405,6380.652500805225,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.321),0.0310165146400847,0.4229524723647926,0.1145360709609101,0.3205852926968955,0.0281968314909861,65.00054978284282,1645.5996622513835,400,56,344,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.369550256005844,13.55705777917468,184.8689697160183,140.12513613081956,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.081,0.002300300875,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.0075449868699999,0.0,1.0,8000,0.000125,True,15460.25850706732,3.3792831185894383e-06,0.1493403464381619,1.0392667526609038,6702.723356937279,6411.581349328424,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.32),0.030803307082474,0.4200450965791913,0.113748749876279,0.3199690059349888,0.0280030064386127,63.27984569954872,1639.1832062127023,399,57,342,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.426237630463502,13.390990464442623,182.6044154242176,139.09876286726566,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.082,0.0023129235,0.076795922125,0.087204077875,1825600864.265104,1.64,0.07820680546,0.08579319454,0.00758638908,0.0,1.0,8000,0.000125,True,14169.353810185388,3.0736207666707737e-06,0.2061704835849495,0.8197809949775671,5217.438900688426,6357.51157293175,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.1**2 * RBF(length_scale=0.322),0.0305975006382008,0.4172386450663756,0.1129887592139169,0.3215318459837913,0.0278159096710917,65.54526293636722,1638.5522243520245,399,59,340,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.559278477164106,13.228928945639955,180.39448562236305,139.0153396702447,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.00762835463,0.0,1.0,8000,0.000125,True,11710.714310439347,2.5234146116637007e-06,0.3828402433390994,0.2980297118678545,1955.2014469346511,6334.013305396017,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.32),0.030398830418065,0.4145295057008868,0.1122551208056255,0.3195336652516375,0.0276353003800591,64.60000050077534,1641.3419126199044,399,60,339,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.562518259515798,13.070730007639057,178.2372273768962,137.39141307138877,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.084,0.002338684,0.078737961,0.089262039,1803665927.1918256,1.64,0.08016455824,0.08783544176,0.00767088352,0.0,1.0,8000,0.000125,True,10720.686504543935,2.297773049700346e-06,0.456977652206638,0.1080509148074872,678.069506541435,6278.920314966606,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.321),0.0302070440117673,0.4119142365241002,0.111546902564603,0.3206741610883536,0.0274609491016066,64.95765428909469,1641.442794693781,399,62,337,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.67746096108498,12.916257182144893,176.13077975652126,137.11735364348226,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.085,0.002351821875,0.07970840078125,0.09029159921875,1790440672.4133158,1.64,0.081143012125,0.088856987875,0.0077139757499999,0.0,1.0,8000,0.000125,True,9251.718037036486,1.9740740965359537e-06,0.5,0.0,-1680.1920081450935,6173.883750716632,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.32),0.0300219007615834,0.4093895558397742,0.1108632158033061,0.3199853729572066,0.0272926370559849,64.60038221972863,1647.0222371404982,400,64,336,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.724238017045613,12.76538035499965,174.07336847726796,136.0585069637583,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.0821211843399999,0.08987881566,0.00775763132,0.0,1.0,8000,0.000125,True,8655.172048705334,1.840468648032396e-06,0.5,0.0,-3187.419465195173,6190.735743519019,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.03**2 * RBF(length_scale=0.32),0.0298431710861948,0.4069523329935665,0.1102032127365311,0.3198063648580202,0.0271301555329044,64.51609799179039,1641.2705913760965,399,65,334,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.787855932862144,12.61797540060452,172.0633009173344,135.21716016974963,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.087,0.002378612875,0.0816481210312499,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.0909009251149999,0.0078018502299999,0.0,1.0,8000,0.000125,True,8067.897791761495,1.7108608287024529e-06,0.5,0.0,-4722.9896311659795,6156.622018774362,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.318),0.0296706358506726,0.4045995797818991,0.1095660841549239,0.3182675772768717,0.0269733053187932,63.50279588201154,1640.478709740338,399,67,332,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.79935397294907,12.47392384129452,170.098961472198,133.80385712276603,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
2021,0.088,0.002392266,0.0826174014999999,0.0933825985,1743632625.119082,1.64,0.0840766837599999,0.09192331624,0.00784663248,0.0,1.0,8000,0.000125,True,7963.951186035238,1.6854305156958914e-06,0.5,0.0,-4863.986604167441,6117.474183784832,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.318),0.0295040857789749,0.4023284424405671,0.1089510572554845,0.3177666370270272,0.0268218961627044,62.9643540953087,1640.4910721301917,399,68,331,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.847284587913585,12.33311252969984,168.17880722317963,132.83081272192442,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,2
