model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x100,18,0.065,0.0,0.0,reference_bonly,0,4017727531,12,True,False,,2064.5311492585242,0.45685686493369826,708.713122830169,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17619.316247263145,17621.26774426384,-12526.011248614484,-0.7109249344769655,-0.7109249344769655,-2036632207.313753,16,13707598811.556244,27438149607.571144,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39371.0,10240717.0,82a24a2df6f252726a4cfad37b20cc169407623a285ac715db13247ed4221412,False,False,False,False,True,-253.74616063526034,-8.96298761366548e-05,,,,,,,,,
knot_spline,2021_1pct_x100,18,0.065,0.0,0.0,reference_bonly,1,604451153,12,True,False,,2064.5310876120857,0.4568236565659013,707.5412787543911,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17619.400242990305,17621.35219595406,-12530.994252610171,-0.7112043588200737,-0.7112043588200737,-2036632207.3131092,16,13707598811.556244,27438149607.571144,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39371.0,10240717.0,82a24a2df6f252726a4cfad37b20cc169407623a285ac715db13247ed4221412,False,False,False,False,True,-175.49509741859967,-6.198800237723784e-05,,,,,,,,,
knot_spline,2021_1pct_x100,18,0.065,0.0,0.0,reference_bonly,2,941307282,12,True,False,,2064.5311772590962,0.45685554316492943,708.6603164923145,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17619.2987957103,17621.250332305026,-12526.586608267757,-0.7109582937158404,-0.7109582937158404,-2036632207.313751,16,13707598811.556244,27438149607.571144,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39371.0,10240717.0,82a24a2df6f252726a4cfad37b20cc169407623a285ac715db13247ed4221412,False,False,False,False,True,-190.43292340114832,-6.726595801026368e-05,,,,,,,,,
knot_spline,2021_1pct_x100,18,0.065,1.0,17619.2987957103,injected_refit,0,1637572922,12,True,False,,2064.520006749517,0.4569858917962246,706.917387234567,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17616.71183200379,17619.2987957103,4707.048526098904,0.2671922303654726,-0.7329546167721305,-2036905989.4615602,16,13707598811.556244,27438149607.571144,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39371.0,10240717.0,50f5dc47d5f80d40af5e9bbaaab4814fe255be7b8a98da3f8874544ed9eef19e,False,False,False,False,True,-160.2531136330115,-5.665297881002027e-05,2937606179.0,2.0,2064.5311772590962,0.45685554316492943,708.6603164923145,17469.0,17153.0,316.0,6ee78a25cd5f3a413641cd5dd0649d94209eeb86c161b6057bab1aa2267e03ae
knot_spline,2021_1pct_x100,18,0.065,3.0,52857.896387130895,injected_refit,0,1777479105,12,True,False,,2064.4787779506782,0.456879241337336,702.7487366592162,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17618.863942273496,17619.2987957103,39590.033891801395,2.2470253485987697,-0.7530486947853374,-2037463790.6168242,16,13707598811.556244,27438149607.571144,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39371.0,10240717.0,e7ad9efc594d0709be9d8840a98157b69f2ef22b859b79a919607c2045607984,False,False,False,False,True,-197.14106784410612,-6.969046356074268e-05,927369168.0,2.0,2064.5311772590962,0.45685554316492943,708.6603164923145,53126.0,52099.0,1027.0,f805571cd2ebb533b6abc1bc7ff24105b9413ea12ecb87c713a042ca1f195213
knot_spline,2021_1pct_x100,18,0.065,5.0,88096.4939785515,injected_refit,0,1639519821,12,True,False,,2064.4582094132875,0.45690329650719835,699.7923862650482,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17618.927784554733,17619.2987957103,73231.25747885271,4.156396937108135,-0.8437083505575231,-2038010193.8559823,16,13707598811.556244,27438149607.571144,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39371.0,10240717.0,0828fe27174d7f221bfc029c12199bc589d0fc8d98ea6e8dda66525df4ad89f4,False,False,False,False,True,-184.00843433175152,-6.507773431688277e-05,3607208572.0,2.0,2064.5311772590962,0.45685554316492943,708.6603164923145,87935.0,86332.0,1603.0,0e359ce7cf144fa82133dbe54e584dcac0c96feff79b7112156f389776d7d54f
knot_spline,2021_1pct_x100,18,0.09,0.0,0.0,reference_bonly,0,4088570063,12,True,False,,2049.88157257757,0.4634142025331846,916.2961679718588,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,16592.676533816175,16593.89696161975,-21208.851641451525,-1.278205574503155,-1.278205574503155,-2570048747.687124,18,15185806155.557503,42088208405.403404,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39371.0,10240717.0,27838ec3e94c0cbe81337e72abf49553b090bc361598ad6f56512f40939e6ab1,False,False,False,False,True,-284.6004815805324,-0.00023204545356619668,,,,,,,,,
knot_spline,2021_1pct_x100,18,0.09,0.0,0.0,reference_bonly,1,2772931862,12,True,False,,2049.881797390842,0.4634155960001213,916.2926086568824,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,16592.710393530593,16593.930771598833,-21208.559935948826,-1.278185385807609,-1.278185385807609,-2570048747.687201,18,15185806155.557503,42088208405.403404,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39371.0,10240717.0,27838ec3e94c0cbe81337e72abf49553b090bc361598ad6f56512f40939e6ab1,False,False,False,False,True,-288.57712987232856,-0.00023527554174321687,,,,,,,,,
knot_spline,2021_1pct_x100,18,0.09,0.0,0.0,reference_bonly,2,1147828854,12,True,False,,2049.8819832923355,0.46341444560543155,916.3742557799927,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,16592.73775524219,16593.958152216335,-21207.92081233098,-1.2781447597838822,-1.2781447597838822,-2570048747.687156,18,15185806155.557503,42088208405.403404,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39371.0,10240717.0,27838ec3e94c0cbe81337e72abf49553b090bc361598ad6f56512f40939e6ab1,False,False,False,False,True,-300.67824101058295,-0.00024515637888399667,,,,,,,,,
knot_spline,2021_1pct_x100,18,0.09,1.0,16592.73775524219,injected_refit,0,3185919825,12,True,False,,2049.878613678712,0.4634526995781875,915.5604709803384,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,16592.952603693702,16592.73775524219,-4731.825294654369,-0.28517078350486175,-1.2851578353300164,-2570310504.2059474,18,15185806155.557503,42088208405.403404,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39371.0,10240717.0,ea4d4f3c88526848e6e3ad03552ac1f28cd73160a2add68a2ec29070f3d2efc9,False,False,False,False,True,-363.89945771849193,-0.0002967555108023663,3079303182.0,2.0,2049.8819832923355,0.46341444560543155,916.3742557799927,16624.0,16293.0,331.0,96e0d266b90546040181f6077f2a77cf0467471b3d0887b1e3e8989a6cb63261
