toy_index,toy_hist,function_tag,source_model,source_label,source_root,container,dataset,mass_GeV,sigma_val,blind_lo,blind_hi,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,native_input_bin_width_gev,production_rebin_requested,rebinned_bin_width_gev,rebinned_n_full,rebinned_n_blind,rebinned_n_train_expected,rebinned_n_train_low,rebinned_n_train_high,training_geometry_valid,optimizer_restarts_requested,eps2_density_implementation,eps2_up_promotable,study_id,task_id,truth_model,truth_function_tag,study_scenario,source_family,exposure_multiplier,ls_upper_factor_requested,background_toy_index,optimizer_seed,injection_seed,generated_config_sha256,base_config_sha256,fit_code_commit,expected_limit_bands,repair_attempt_id,repair_row_id,repair_variant,repair_reason,repair_warm_start,repair_source_factor,repair_source_attempt_path,repair_base_seed,repair_kernel_constant_init,repair_kernel_ls_init,repair_config_path,repair_config_sha256,repair_fit_is_actual,repair_interpolation_used
9,toy_0009,fGenGammaThresh,functional_form,fGenGammaThresh,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/inputs/paired_exposure_toys.root,toys/gengamma/2021_1pct_x100,2021,0.19,0.0046870875,0.179454053125,0.200545946875,14245.273020930174,1.6594716581215198e-06,0.3989707276815157,0.2560121502377103,2083.708732799893,7808.147210164095,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,46.7**2 * RBF(length_scale=0.332),0.0268064698428396,0.4873903607789032,0.1143031714691697,0.332192447584544,0.0243695180389451,2178.3380598557032,1920.768772392683,382,1.1,20.0,13.631473837671477,5.719216857555929,103.98576104647144,70.87395905976665,0.000125,5,0.000625,416,34,382,223,159,True,12,immutable_df4d456_rebinned_whole_bin,False,v4p1_2021_ls_exposure_ensembles_20260804,scan__f20__gengamma__2021_1pct_x100__t0009,gengamma,fGenGammaThresh,2021_1pct_x100,one_pct,100,20,9,1718013544,,ebfff300daae70cce3d69eee29dfebe621193a8b2888f34715a6fdb5a4549b27,3a4120ab520cca3352d281e06d4d0c5e4c05c83cec97c319b1aabe19e9c0b3f2,df4d4562060b4cdde46994cc58128d580d289adb,False,repair__f20__gengamma__2021_1pct_x100__t0009__m190__warm,repair__f20__gengamma__2021_1pct_x100__t0009__m190,warm,lower_factor_optimizer_miss;unresolved_exact_initialization_state,True,25,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan/f25/gengamma/2021_1pct_x100/toy_0009/grid_050_020_250/attempt_001,678855456,1.0,0.127794830724439,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan_repairs/f20/gengamma/2021_1pct_x100/toy_0009/m190MeV/warm/attempt_001/repair_config.yaml,ebfff300daae70cce3d69eee29dfebe621193a8b2888f34715a6fdb5a4549b27,True,False
