toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
3,fShiftSigPowTail_toy_3,2016,0.06,0.0,1,0.0,0.0,15088.379865082632,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.040467602130689784,0.32374081704551827,0.1144596635398797,0.09196121794085053,13.298570295991796,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,13174.32560897407,,15115.712525013512,,1.001811503963665,0.8715649750002303,,,0.8715649750002303,0.8715649750002303,0.8715649750002303,0.8715649750002303,1.0,1.0,0.8715649750002303,0.0,0.0,0.8715649750002303,0.8715649750002303,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,15088.379865082632,1,1.0,0.0,15088.379865082632,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.040467602130689784,0.32374081704551827,0.1144596635398797,0.09196121794085053,13.298570295991796,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,27311.12975756534,,15246.582731947781,1.810077026279572,1.0104850797951648,0.8016714372900811,,,0.8016714372900811,0.8016714372900811,0.8016714372900811,0.8016714372900811,1.0,1.0,1.7912951536567887,-0.01037628363329235,1.0,1.7912951536567887,1.7912951536567887,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,30176.759730165264,1,2.0,0.0,15088.379865082632,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.040467602130689784,0.32374081704551827,0.1144596635398797,0.09196121794085053,13.298570295991796,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,40549.18009709137,,15389.818438297634,1.343722137819775,1.0199781935443306,0.6739793850403256,,,0.6739793850403256,0.6739793850403256,0.6739793850403256,0.6739793850403256,1.0,1.0,2.6348056190308617,-0.03917376600946387,2.0,2.6348056190308617,2.6348056190308617,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,45265.13959524789,1,3.0,0.0,15088.379865082632,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.040467602130689784,0.32374081704551827,0.1144596635398797,0.09196121794085053,13.298570295991796,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,57176.8359596503,,15570.306942743113,1.2631538634568342,1.0319402800015496,0.7650264319261938,,,0.7650264319261938,0.7650264319261938,0.7650264319261938,0.7650264319261938,1.0,1.0,3.6721714074043246,-0.09285502452186922,2.9999999999999996,3.6721714074043246,3.6721714074043246,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,75441.89932541316,1,5.0,0.0,15088.379865082632,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.040467602130689784,0.32374081704551827,0.1144596635398797,0.09196121794085053,13.298570295991796,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,91040.6739146607,,15807.034095095349,1.2067654013052262,1.0476296485400542,0.9868248841246928,,,0.9868248841246928,0.9868248841246928,0.9868248841246928,0.9868248841246928,1.0,1.0,5.759503861822444,-0.2273210223022487,5.0,5.759503861822444,5.759503861822444,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,0.0,1,0.0,0.0,8151.662810833226,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.04103165305465417,0.32825322443723337,0.11605504047295873,0.09254181348827323,13.278931777373776,0.11605504047295875,1.0,0.11605504047295875,1.0,1120,380,740,80,13228.461873902776,,8185.420686210414,,1.0041412256812592,1.6161004279460103,,,1.6161004279460103,1.6161004279460103,1.6161004279460103,1.6161004279460103,0.0,1.0,1.6161004279460103,0.0,0.0,1.6161004279460103,1.6161004279460103,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,8151.662810833226,1,1.0,0.0,8151.662810833226,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.04103165305465417,0.32825322443723337,0.11605504047295873,0.09254181348827323,13.278931777373776,0.11605504047295875,1.0,0.11605504047295875,1.0,1120,380,740,80,22198.736874321425,,8273.592042634273,2.723215789154111,1.0149575902034378,1.6978204860842614,,,1.6978204860842614,1.6978204860842614,1.6978204860842614,1.6978204860842614,0.0,1.0,2.6830833282484945,-0.0147371578357669,1.0,2.6830833282484945,2.6830833282484945,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,16303.325621666452,1,2.0,0.0,8151.662810833226,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.04103165305465417,0.32825322443723337,0.11605504047295873,0.09254181348827323,13.278931777373776,0.11605504047295875,1.0,0.11605504047295875,1.0,1120,380,740,80,28599.23072473835,,8353.749747413962,1.7541961308023648,1.0247908851568506,1.4719024958675946,,,1.4719024958675946,1.4719024958675946,1.4719024958675946,1.4719024958675946,0.0,1.0,3.4235201663291033,-0.04838232953849131,2.0,3.4235201663291033,3.4235201663291033,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,24454.98843249968,1,3.0,0.0,8151.662810833226,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.04103165305465417,0.32825322443723337,0.11605504047295873,0.09254181348827323,13.278931777373776,0.11605504047295875,1.0,0.11605504047295875,1.0,1120,380,740,80,37912.375347684254,,8427.185463291918,1.5502920989854265,1.0337995644388693,1.5969017145527145,,,1.5969017145527145,1.5969017145527145,1.5969017145527145,1.5969017145527145,0.0,1.0,4.498818201263902,-0.09808351328881204,3.0,4.498818201263902,4.498818201263902,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,40758.31405416613,1,5.0,0.0,8151.662810833226,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.04103165305465417,0.32825322443723337,0.11605504047295873,0.09254181348827323,13.278931777373776,0.11605504047295875,1.0,0.11605504047295875,1.0,1120,380,740,80,50765.19246959232,,8605.100958377618,1.2455174765601802,1.055625233534168,1.1629007566359646,,,1.1629007566359646,1.1629007566359646,1.1629007566359646,1.1629007566359646,0.0,1.0,5.8994302001964485,-0.2634705564395161,4.999999999999999,5.8994302001964485,5.8994302001964485,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
