scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,5,0.044,0.0,0.0,reference_bonly,2,1191715805,12,True,False,,2288.682672972438,0.1703915599223631,33.75489369165881,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21173.803599889616,21149.973873914878,11695.145657522418,0.552340329518471,0.552340329518471,-81997546.03534535,34,861048070.583132,1137351556.249984,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,90.0,354918.0,7c43138f1919c34ed8ca455c3c4670d364d05fd1b2f2504909e239aea812fc50,False,False,False,False,True,-0.011594545773918904,-5.179751142415918e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,21173.803599889616,matched_refit_bonly_multistart_v1,3,1.0282788635804958e-05,0.0,1.861676232255115e-05,42791.99506710796,3.762424628687324e-05,2.0209876258288824,2.0209876258288824,0.29035760221853757,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.552340329518471,0.0,0.33297073531473564,4.4396098041964756,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,5,0.044,2.0,42347.60719977923,injected_refit,0,1716392218,12,True,False,,2288.5013627422927,0.17024823312625342,33.7637680040833,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21327.133539073016,21173.803599889616,52973.08216596377,2.483835067141716,0.49821392765782707,-82502119.89269792,34,861048070.583132,1137351556.249984,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",694,47,647,0.028,0.21,0.0002500000000000002,0,90.0,354918.0,2dbf4a3d831e7a886ecf32142c2935b18904b5ac016c4619f9d5fc30c1ab0b55,False,False,False,False,True,-0.01055050105454827,-4.663013938650476e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,21173.803599889616,matched_refit_bonly_multistart_v1,3,4.657582070808769e-05,3.72335246451023e-05,1.875157546659691e-05,80384.06728721783,7.067653518869395e-05,3.79639241046124,1.7963924104612403,0.006498799608442327,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.4838350671417162,0.0,0.3326906531985047,4.435875375980063,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,698012681.0,2.0,2288.682672972438,0.1703915599223631,33.75489369165881,42224.0,41124.0,1100.0,5dc43ba3e270d6f8493249bf18e222edc30046a324da3528a2609d9cf34cf588
2016_full,5,0.044,5.0,105869.01799944809,injected_refit,0,3528867166,12,True,False,,2288.177169402349,0.17017520255077911,33.767018307712284,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21492.095769138057,21173.803599889616,115643.4234453721,5.380742049895025,0.4547907077521839,-83257804.49753754,34,861048070.583132,1137351556.249984,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,90.0,354918.0,228911c7c876bc1212c15a5c87632979183e68c93d6e60a169013d62ea3a35f2,False,False,False,False,True,-0.010138237275493851,-4.4351291380838755e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,21173.803599889616,matched_refit_bonly_multistart_v1,3,0.00010167781703896862,9.308381161275575e-05,1.8896616135120673e-05,143186.6528966772,0.00012589480544501538,6.762443612040666,1.7624436120406664,3.708971189623948e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.3807420498950247,0.0,0.33254794047008546,4.43397253960114,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2335600182.0,2.0,2288.682672972438,0.1703915599223631,33.75489369165881,105493.0,102668.0,2825.0,ef86761344c10cba23933bfcd1281dd5d1550e80f7dfe0eaee13ece66ea68c3f
2016_full,5,0.049,0.0,0.0,reference_bonly,1,3295225558,12,True,False,,2260.0810415160286,0.16681526134513985,33.654869632311275,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,24616.72413930492,24635.856605842466,-34723.97160997056,-1.4105845852384415,-1.4105845852384415,-128889653.1904683,38,1181733672.2593284,1738322463.149713,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,90.0,354918.0,7ed434618fbd798b0294285524d516de101d727f9d546026938dd0423a67c809,False,False,False,False,True,-0.023019296441788652,-7.464126579892555e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,24616.72413930492,matched_refit_bonly_multistart_v1,3,-1.997556399694293e-05,0.0,1.416119544051753e-05,28374.9043804959,1.6323153489648088e-05,1.1526677643996663,1.1526677643996663,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.4105845852384415,0.0,0.3332423086855681,4.443230782474241,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,5,0.049,2.0,49233.44827860984,injected_refit,0,2386144001,12,True,False,,2259.974111942298,0.16655253767617353,33.6625341755312,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,24819.883943192755,24616.72413930492,12353.909814174798,0.4977424488547237,-1.4858868215840242,-129491839.43909812,38,1181733672.2593284,1738322463.149713,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,90.0,354918.0,a22987c510f45283acb4ea3ca1b5db51d99c60d4338a6d4f907e542ca250a646,False,False,False,False,True,-0.02175288631780427,-6.954945760974246e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,24616.72413930492,matched_refit_bonly_multistart_v1,3,7.106799846439548e-06,2.832239088103506e-05,1.4278066624198679e-05,49156.28409539608,2.827800085280408e-05,1.9968653756374288,-0.003134624362571256,0.3093327922792739,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.5022575511452763,0.0,0.3327174727605652,4.4362329701408685,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3317779841.0,1.0,2260.0810415160286,0.16681526134513985,33.654869632311275,48871.0,47806.0,1065.0,b5c2e908fb36952056841434aff31d95848bf29face881d69b74df9803a94b60
2016_full,5,0.049,5.0,123083.6206965246,injected_refit,0,3349006962,12,True,False,,2259.835041062301,0.1660791196849112,33.68200112106135,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,25183.490204306298,24616.72413930492,86142.40515503204,3.420590412853178,-1.4668822804861146,-130406387.45200455,38,1181733672.2593284,1738322463.149713,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,90.0,354918.0,fa72888c81f7f3874e477ed0e4287771f06acaea7682c94214ef12e55b96580b,False,False,False,False,True,-0.023464151169242654,-7.314829814795482e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,24616.72413930492,matched_refit_bonly_multistart_v1,3,4.955490536488168e-05,7.080597720258766e-05,1.4487237401670376e-05,118420.83017718687,6.812362647757367e-05,4.810584442797864,-0.1894155572021364,0.0003124268088230471,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.579409587146822,0.0,0.33177173852072767,4.423623180276368,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,338019076.0,1.0,2260.0810415160286,0.16681526134513985,33.654869632311275,123163.0,120374.0,2789.0,c981da4d8dbdfe2249402da02f062e663995d2c5f27b3204ac7e5d7ffc6f04ce
2016_full,5,0.054,0.0,0.0,reference_bonly,1,3814299190,12,True,False,,2249.601649299441,0.18015535111453174,33.05626450306093,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19753.272145788487,19791.74666779551,-56555.58093945986,-2.863099365110395,-2.863099365110395,-157401816.12255892,40,1351224642.457805,2190463236.0817924,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,90.0,354918.0,ab2a5b7f212b00cc9dd7123f28a9441710fb854cac1bad1f5d8916e14342b5c7,False,False,False,False,True,-0.03740392451085931,-2.6174154667985835e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,19753.272145788487,matched_refit_bonly_multistart_v1,3,-2.581900486064495e-05,0.0,9.01785148474909e-06,18822.18618123662,8.59278798712228e-06,0.9528642162331378,0.9528642162331378,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.863099365110395,0.0,0.3658923467938177,4.878564623917569,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,5,0.054,2.0,39506.544291576975,injected_refit,0,1987166912,12,True,False,,2249.8380300049157,0.18043592651474571,33.04446269883578,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19703.585647829594,19753.272145788487,-18068.33747964132,-0.9170075844358612,-2.922050980987835,-157892755.88902086,40,1351224642.457805,2190463236.0817924,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,90.0,355040.0,d4a155001ced0f9b31038f68376e68a54eb889e0e2e349defc849ab64301fca9,False,False,False,False,True,-0.04078756762337552,-2.8750947275045366e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,19753.272145788487,matched_refit_bonly_multistart_v1,3,-8.24863763153642e-06,1.803570296949818e-05,8.995168384142585e-06,24966.121450507584,1.1397644589171887e-05,1.263898014781845,-0.7361019852181551,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.9170075844358614,0.0,0.3664621904926132,4.886162539901509,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4103587851.0,1.0,2249.601649299441,0.18015535111453174,33.05626450306093,39601.0,38559.0,1042.0,04ed337035d5110f89423833d6d728addaafa584969487277ed463d36c3783b7
2016_full,5,0.054,5.0,98766.36072894244,injected_refit,0,2355120108,12,True,False,,2250.3017026261596,0.18072264864115692,33.04506039506227,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19670.64721631191,19753.272145788487,39583.18739127098,2.012297153011141,-3.0087049341515177,-158631707.4437799,40,1351224642.457805,2190463236.0817924,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",688,84,604,0.028,0.21,0.0002500000000000002,0,90.0,355244.0,6e7fcaccec268288a4e4c5b50a8c451265c0aef4c99025bebd75e8ce8df815ff,False,False,False,False,True,-0.032329053905330536,-2.293454756276594e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,19753.272145788487,matched_refit_bonly_multistart_v1,3,1.8070692417589125e-05,4.508925742374545e-05,8.98013118517247e-06,65041.80535864028,2.969317370283023e-05,3.292710436964621,-1.7072895630353795,0.022094311187586143,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.987702846988859,0.0,0.3670445180841129,4.893926907788171,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,795558252.0,1.0,2249.601649299441,0.18015535111453174,33.05626450306093,99256.0,96578.0,2678.0,13ba7710d15cafe03898fc79510ca77d910b00e882550cfd581eb19bc28e79e2
2016_full,5,0.059,0.0,0.0,reference_bonly,1,2577756179,12,True,False,,2229.651800441634,0.1831958983873151,32.823053783796816,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,18640.833802673278,18607.273999709643,77094.59959898879,4.1357913715175485,4.1357913715175485,-181217539.50957853,44,1407225422.9345582,2492472273.761281,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,90.0,346806.0,0b55ab0b1287fde281a709d4a27f9b74a8fcee981e6176d05787999ad49b86ce,False,False,False,False,True,-0.03334833829757971,-2.8042230038357835e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,18640.833802673278,matched_refit_bonly_multistart_v1,3,3.093097580686372e-05,0.0,7.478853024328014e-06,100983.9772049892,4.051558698087289e-05,5.417353015105317,5.417353015105317,1.768667305492281e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,4.1357913715175485,0.0,0.3765329528051298,5.020439370735064,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
