scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,24,0.044,0.0,0.0,reference_bonly,1,965851667,12,True,False,,2283.6497924809737,0.19956647396568586,32.21676456652744,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14026.959191795404,14035.612352364918,-9835.931063756803,-0.7012162029750538,-0.7012162029750538,-81915276.66405377,34,860099325.2709651,1136098366.1039946,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,660.0,354747.0,ce8bf39885c92693a29deae9ea0ad19c01f93673b0e625754df188b86e19227a,False,False,False,False,True,-0.010483745531440573,-1.0933860779791004e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,14026.959191795404,matched_refit_bonly_multistart_v1,2,-8.657640356870696e-06,0.0,1.2346606253732983e-05,18673.451344674424,1.6436474078130238e-05,1.3312544143991543,1.3312544143991543,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.7012162029750538,0.0,0.3899829053199615,5.19977207093282,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.044,2.0,28053.918383590808,injected_refit,0,2066248234,12,True,False,,2283.783121475699,0.19964650981953247,32.23031432488204,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14043.450764224734,14026.959191795404,18356.13633849533,1.3070958588936725,-0.6905554915178174,-82248240.26632293,34,860099325.2709651,1136098366.1039946,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,660.0,354747.0,acf6c7f2a7f52693c6da1c8be891b83fcf0410515c735711c6e4e580d49853ec,False,False,False,False,True,-0.007833460944566075,-8.16565496774434e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14026.959191795404,matched_refit_bonly_multistart_v1,2,1.6157171672945677e-05,2.4693212507465965e-05,1.2361122226047848e-05,37146.89610317419,3.269690126442264e-05,2.6482501014832933,0.6482501014832933,0.09559007876651765,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.6929041411063275,0.0,0.3901393074159279,5.201857432212372,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4064961807.0,1.0,2283.6497924809737,0.19956647396568586,32.21676456652744,27872.0,27137.0,735.0,bf97ea24a6f904e402505b253e3ac67f5cf5614f10ee535524cd5d3753a55e22
2016_full,24,0.044,5.0,70134.79595897702,injected_refit,0,3610613731,12,True,False,,2283.9303066400353,0.19983105148922015,32.26036803575154,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14061.695137396224,14026.959191795404,57804.796623043,4.1107985956340825,-0.8768501390094237,-82759648.83834678,34,860099325.2709651,1136098366.1039946,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,660.0,354747.0,d249d9d0e7692296df7dcb6dc01a03ad67c97564049f49377c9098dc61eb41a7,False,False,False,False,True,-0.009151689542275193,-9.543003233121408e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14026.959191795404,matched_refit_bonly_multistart_v1,2,5.088009836795395e-05,6.173303126866492e-05,1.2377181023169489e-05,75825.74200073205,6.674223312261257e-05,5.4057148783240025,0.4057148783240031,1.9714651023157978e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.8892014043659175,0.0,0.3904999295939285,5.206665727919046,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2860223393.0,1.0,2283.6497924809737,0.19956647396568586,32.21676456652744,70640.0,68810.0,1830.0,7db9d0f1dd79cff12b9d5f894010805cc6ff9f062164509f6295e94aac798759
2016_full,24,0.049,0.0,0.0,reference_bonly,0,4029453856,12,True,False,,2257.0419385465534,0.19366812702690972,32.236668878728054,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16169.200607247842,16157.092134873454,29733.23201701103,1.8388807671594545,1.8388807671594545,-128858531.45191772,38,1182005000.2179284,1738721584.7930977,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,660.0,354747.0,b1f59957b90cb9a53e71a259c0719d5420919a1a8b419501b434f7edfb6f2d65,False,False,False,False,True,-0.016073779126431008,-1.3004631893603882e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16169.200607247842,matched_refit_bonly_multistart_v1,3,1.7100628575074134e-05,0.0,9.299476551429552e-06,50762.359866227955,2.9195220390772632e-05,3.1394477129236518,3.1394477129236518,0.03296636261442083,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.8388807671594545,0.0,0.38688554781404344,5.158473970853912,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.049,2.0,32338.401214495683,injected_refit,0,3935133524,12,True,False,,2256.8555042466332,0.19383078236451312,32.2168134047896,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16161.268463699225,16169.200607247842,61562.33855526754,3.8092516496181177,1.8082700257355082,-129259758.30592503,38,1182005000.2179284,1738721584.7930977,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,660.0,354747.0,2cd837edac824079969d30e6e059a66eaab67441bf55b4481ba30876d8ae02c0,False,False,False,False,True,-0.016337509428925454,-1.3260196539074704e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16169.200607247842,matched_refit_bonly_multistart_v1,3,3.540666837847605e-05,1.8598953102859104e-05,9.29491449640131e-06,82274.47929972543,4.7318949749804725e-05,5.088345509353499,3.0883455093534993,6.969401763431558e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.8092516496181177,0.0,0.3872104799562582,5.162806399416775,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4246347445.0,0.0,2257.0419385465534,0.19366812702690972,32.236668878728054,32652.0,31852.0,800.0,b596d0a0652ff76332174fa602e45ce24e850b2eb33d2684a065233310d83302
2016_full,24,0.049,5.0,80846.00303623921,injected_refit,0,1293851767,12,True,False,,2256.419603795283,0.19426695015259965,32.19523479056316,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16108.306762644708,16169.200607247842,108309.71460795714,6.72384231340368,1.704940933668242,-129849678.84365922,38,1182005000.2179284,1738721584.7930977,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,660.0,354747.0,cdab8ada42bc3b6ec025c4f6e758c6892a18de7a39d1b4df8433310cc566623f,False,False,False,False,True,-0.018142043231688762,-1.488335752823692e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16169.200607247842,matched_refit_bonly_multistart_v1,3,6.229273021928099e-05,4.649738275714776e-05,9.264454357459159e-06,128953.34035883364,7.416560620553788e-05,7.97524525121114,2.97524525121114,8.849698712596763e-12,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.7238423134036802,0.0,0.38808180047875823,5.174424006383443,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1656526874.0,0.0,2257.0419385465534,0.19366812702690972,32.236668878728054,80583.0,78679.0,1904.0,39779dd539b2f106a82f4b1f56caae48f085014f9e4770a1d4909774fb3c9e4e
2016_full,24,0.054,0.0,0.0,reference_bonly,1,1078794849,12,True,False,,2237.27670047947,0.19277812603334848,32.30944585086057,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16658.271029811847,16676.210387992265,-55884.73211842128,-3.3547738548862167,-3.3547738548862167,-157436080.07134795,40,1351196034.1512206,2190416859.304867,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,660.0,354747.0,15535fb40203e2a6d309c1de0d2edffeee18be6bc34ef65a2e700a7f76d3e73d,False,False,False,False,True,-0.02700569435235953,-2.7633879500813487e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,16658.271029811847,matched_refit_bonly_multistart_v1,3,-2.5513286149631084e-05,0.0,7.605068852098948e-06,15143.71833313136,6.913623892548586e-06,0.909081038844306,0.909081038844306,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.3547738548862167,0.0,0.3915289804520641,5.2203864060275205,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.054,2.0,33316.542059623695,injected_refit,0,1023568658,12,True,False,,2237.2481677250203,0.19222460957321086,32.32091583322462,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16796.478862693704,16658.271029811847,-24935.803407826817,-1.4845851688124463,-3.4681284061764597,-157847489.8118439,40,1351196034.1512206,2190416859.304867,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,660.0,354769.0,cd9c00367ddfe153d8bfa1382c3924fc0e263d8d777bc79c3041319ef12393e5,False,False,False,False,True,-0.033231558925453944,-3.3402565076994635e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16658.271029811847,matched_refit_bonly_multistart_v1,3,-1.1384044686243077e-05,1.5210137704197896e-05,7.668165441359915e-06,19121.766395665676,8.729738503626203e-06,1.1478842168821197,-0.8521157831178802,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.4845851688124463,0.0,0.39040479826521357,5.205397310202847,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2877193354.0,1.0,2237.27670047947,0.19277812603334848,32.30944585086057,33204.0,32314.0,890.0,ce2b3a5918e1cd63cd9cafeb4097ccb60e0dc6b9709800d5c39a89a59bf846c7
2016_full,24,0.054,5.0,83291.35514905924,injected_refit,0,182555329,12,True,False,,2237.23056989595,0.1913759386658664,32.33909498571966,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17011.177209756333,16658.271029811847,23668.2174330285,1.3913333064012872,-3.5049389575364236,-158465567.35123235,40,1351196034.1512206,2190416859.304867,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,660.0,354798.0,e4d7c65584da0195b32868f3accdea8ac3c88339fc903768f1eba85a15cd347a,False,False,False,False,True,-0.03038886064005905,-2.9719448082683128e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16658.271029811847,matched_refit_bonly_multistart_v1,3,1.0805348457982403e-05,3.802534426049474e-05,7.766182559038038e-06,46289.50610781615,2.1132738232532698e-05,2.778770139168458,-2.221229860831542,0.08206218923141478,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.608666693598713,0.0,0.38868116259176366,5.182415501223515,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2574630165.0,1.0,2237.27670047947,0.19277812603334848,32.30944585086057,83060.0,80846.0,2214.0,b2fcece846e40682d6356b24a974366f2b77951fbf91b988b43494da537b4c44
2016_full,24,0.059,0.0,0.0,reference_bonly,0,2310875060,12,True,False,,2218.6118239855764,0.1948611747572145,32.52555549425829,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16179.997936403153,16154.762611359272,55551.14709243466,3.4333222606568388,3.4333222606568388,-181187416.1542139,44,1407080988.0609446,2492216451.266904,0,,676,94,582,0.03,0.21,0.0002500000000000002,0,660.0,346763.0,0b96a137656416f1aac45b758804639c29c9f74805947068781664f32b21a528,False,False,False,False,True,-0.02705569835998102,-3.20120708492887e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,16179.997936403153,matched_refit_bonly_multistart_v1,3,2.2289856510735877e-05,0.0,6.492212154437126e-06,76289.39753926275,3.061106409938088e-05,4.715043712559462,4.715043712559462,0.00029811648818992687,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.4333222606568388,0.0,0.40050925901892803,5.340123453585707,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
