toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
3,fShiftSigPowTail_toy_3,2015,0.045,0.0,1,0.0,0.0,34641.29951460331,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.15739571465252,0.14475008511170268,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14475008511170268,21.15739571465252,0.14475008511170268,21.15739571465252,0.14475008511170268,21.15739571465252,558,159,399,42,-25039.951583320963,,34743.607714086946,,1.0029533591671556,-0.7207067207694844,,,-0.7207067207694844,-0.7207067207694844,-0.7207067207694844,-0.7207067207694844,1.0,1.0,-0.7207067207694844,0.0,0.0,-0.7207067207694844,-0.7207067207694844,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,34641.29951460331,1,1.0,0.0,34641.29951460331,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.15739571465252,0.14475008511170268,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14475008511170268,21.15739571465252,0.14475008511170268,21.15739571465252,0.14475008511170268,21.15739571465252,558,159,399,42,4032.0519000160853,,35146.1351609174,0.11639436038813561,1.0145732306058919,-0.8709136146675039,,,-0.8709136146675039,-0.8709136146675039,-0.8709136146675039,-0.8709136146675039,1.0,1.0,0.11472248318500004,-0.014363902147496055,1.0,0.11472248318500004,0.11472248318500004,1.1805280297994614,1.1805280297994614,1.1805280297994614,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,69282.59902920663,1,2.0,0.0,34641.29951460331,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.15739571465252,0.14475008511170268,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14475008511170268,21.15739571465252,0.14475008511170268,21.15739571465252,0.14475008511170268,21.15739571465252,558,159,399,42,32008.090020886535,,35549.31184794407,0.46199320564451213,1.0262118438414232,-1.0485296921570593,,,-1.0485296921570593,-1.0485296921570593,-1.0485296921570593,-1.0485296921570593,0.0,1.0,0.9003856434069811,-0.051084664435959715,2.0,0.9003856434069811,0.9003856434069811,0.9361357092857361,0.9361357092857361,0.9361357092857361,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,103923.89854380995,1,3.0,0.0,34641.29951460331,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.15739571465252,0.14475008511170268,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14475008511170268,21.15739571465252,0.14475008511170268,21.15739571465252,0.14475008511170268,21.15739571465252,558,159,399,42,53133.8828642064,,35938.629111424125,0.5112768440053025,1.0374503732538645,-1.413242990491768,,,-1.413242990491768,-1.413242990491768,-1.413242990491768,-1.413242990491768,0.0,1.0,1.4784615934979077,-0.10829541601032422,3.0,1.4784615934979077,1.4784615934979077,1.8554276525974274,1.8554276525974274,1.8554276525974274,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,173206.49757301656,1,5.0,0.0,34641.29951460331,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.15739571465252,0.14475008511170268,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14475008511170268,21.15739571465252,0.14475008511170268,21.15739571465252,0.14475008511170268,21.15739571465252,558,159,399,42,111464.59731797925,,36685.80294408025,0.6435358885482368,1.0590192474914244,-1.682991656176908,,,-1.682991656176908,-1.682991656176908,-1.682991656176908,-1.682991656176908,0.0,1.0,3.0383578488900316,-0.2786504949330604,5.0,3.0383578488900316,3.0383578488900316,2.6893802285194397,2.6893802285194397,2.6893802285194397,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,0.0,1,0.0,0.0,6908.280360088945,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.185001365713315,0.14406295866165764,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14406295866165764,21.185001365713315,0.14406295866165764,21.185001365713315,0.14406295866165764,21.185001365713315,530,265,265,70,-2131.3877982890726,,6872.197134648239,,0.9947768151320018,-0.3101464868554255,,,-0.3101464868554255,-0.3101464868554255,-0.3101464868554255,-0.3101464868554255,1.0,1.0,-0.3101464868554255,0.0,0.0,-0.3101464868554255,-0.3101464868554255,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,6908.280360088945,1,1.0,0.0,6908.280360088945,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.185001365713315,0.14406295866165764,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14406295866165764,21.185001365713315,0.14406295866165764,21.185001365713315,0.14406295866165764,21.185001365713315,530,265,265,70,2297.2756936914598,,7113.32301248223,0.3325394416479476,1.029680708035226,-0.6482209029881312,,,-0.6482209029881312,-0.6482209029881312,-0.6482209029881312,-0.6482209029881312,1.0,1.0,0.3229539400446563,-0.02882515696721255,1.0,0.3229539400446563,0.3229539400446563,0.37521660700440407,0.37521660700440407,0.37521660700440407,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,13816.56072017789,1,2.0,0.0,6908.280360088945,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.185001365713315,0.14406295866165764,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14406295866165764,21.185001365713315,0.14406295866165764,21.185001365713315,0.14406295866165764,21.185001365713315,530,265,265,70,8480.695746854582,,7229.8950643651615,0.6138065701451492,1.046554958327151,-0.7380279970622001,,,-0.7380279970622001,-0.7380279970622001,-0.7380279970622001,-0.7380279970622001,1.0,1.0,1.1730039884886283,-0.08896801444917157,2.0,1.1730039884886283,1.1730039884886283,0.5185572197660804,0.5185572197660804,0.5185572197660804,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,20724.841080266833,1,3.0,0.0,6908.280360088945,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.185001365713315,0.14406295866165764,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14406295866165764,21.185001365713315,0.14406295866165764,21.185001365713315,0.14406295866165764,21.185001365713315,530,265,265,70,10116.00110587547,,7553.040854455359,0.4881099481871263,1.0933315471808838,-1.404578656308136,,,-1.404578656308136,-1.404578656308136,-1.404578656308136,-1.404578656308136,0.0,1.0,1.3393282653711958,-0.2560930783206683,3.0,1.3393282653711958,1.3393282653711958,1.9398192586377263,1.9398192586377263,1.9398192586377263,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,34541.40180044472,1,5.0,0.0,6908.280360088945,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.185001365713315,0.14406295866165764,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14406295866165764,21.185001365713315,0.14406295866165764,21.185001365713315,0.14406295866165764,21.185001365713315,530,265,265,70,20881.543878911412,,7853.4381717549395,0.6045366658698421,1.136815207605996,-1.7393474835851237,,,-1.7393474835851237,-1.7393474835851237,-1.7393474835851237,-1.7393474835851237,0.0,1.0,2.658904727105682,-0.6017477893091943,5.0,2.658904727105682,2.658904727105682,3.0915768798440695,3.0915768798440695,3.0915768798440695,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
