toy_index,toy_hist,function_tag,source_model,source_label,source_root,container,dataset,mass_GeV,sigma_val,blind_lo,blind_hi,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,native_input_bin_width_gev,production_rebin_requested,rebinned_bin_width_gev,rebinned_n_full,rebinned_n_blind,rebinned_n_train_expected,rebinned_n_train_low,rebinned_n_train_high,training_geometry_valid,optimizer_restarts_requested,eps2_density_implementation,eps2_up_promotable,study_id,task_id,truth_model,truth_function_tag,study_scenario,source_family,exposure_multiplier,ls_upper_factor_requested,background_toy_index,optimizer_seed,injection_seed,generated_config_sha256,base_config_sha256,fit_code_commit,expected_limit_bands,repair_attempt_id,repair_row_id,repair_variant,repair_reason,repair_warm_start,repair_source_factor,repair_source_attempt_path,repair_base_seed,repair_kernel_constant_init,repair_kernel_ls_init,repair_config_path,repair_config_sha256,repair_fit_is_actual,repair_interpolation_used
4,toy_0004,fGenGammaThresh,functional_form,fGenGammaThresh,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/inputs/paired_exposure_toys.root,toys/gengamma/2021_1pct_x100,2021,0.15,0.0035741875,0.141958078125,0.158041921875,16285.26262577837,8.144468182227163e-07,0.5,0.0,-7666.849432246186,12045.08001955043,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,20.4**2 * RBF(length_scale=0.283),0.0259033086016125,0.2825815483812279,0.0855558125017842,0.2825815483812279,0.0235484623651023,417.0068034782068,1968.755809584926,390,1.1,12.0,12.0,7.247327847689178,79.0617583384274,79.0617583384274,0.000125,5,0.000625,416,26,390,163,227,True,12,immutable_df4d456_rebinned_whole_bin,False,v4p1_2021_ls_exposure_ensembles_20260804,scan__f12__gengamma__2021_1pct_x100__t0004,gengamma,fGenGammaThresh,2021_1pct_x100,one_pct,100,12,4,3799013998,,4c206d87bc45e84c298bbad69cfd09cf7243b80c933ea50705b57aa9b95927d4,3a4120ab520cca3352d281e06d4d0c5e4c05c83cec97c319b1aabe19e9c0b3f2,df4d4562060b4cdde46994cc58128d580d289adb,False,repair__f12__gengamma__2021_1pct_x100__t0004__m150__warm,repair__f12__gengamma__2021_1pct_x100__t0004__m150,warm,higher_factor_optimizer_miss,True,9,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan/f09/gengamma/2021_1pct_x100/toy_0004/grid_050_020_250/attempt_001,2049778190,1.0539501267758953,0.1777747999147733,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan_repairs/f12/gengamma/2021_1pct_x100/toy_0004/m150MeV/warm/attempt_002/repair_config.yaml,4c206d87bc45e84c298bbad69cfd09cf7243b80c933ea50705b57aa9b95927d4,True,False
