scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,10,0.065,0.0,0.0,reference_bonly,1,2759949561,12,True,False,,2080.433797774661,0.4726425883090301,1349.5896459109472,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18677.35306829675,18680.47660324668,-37225.065549517945,-1.9930589422065588,-1.9930589422065588,-2319323736.8392653,16,15484349369.967358,30994625713.06675,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44164.0,11569193.0,348383b64b59567ef7d6e003adfd33ed69448aba00cc8213d46a528d3c289b85,False,False,False,False,True,-449.1957766792447,-0.0001420945029313213,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_replicated_initial3,,True,18677.35306829675,matched_refit_bonly_multistart_v1,2,-1.20101677930005e-06,0.0,6.025997294241475e-07,-1.9930589422065588,0.0,0.9809910996697004,13.377151359132279,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,10,0.065,1.0,18677.35306829675,injected_refit,1,4210562168,12,True,False,,2080.484264225356,0.4723801505147283,1340.6297445057155,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18681.50303857586,18677.35306829675,-18968.16802289106,-1.0153448565526693,-2.0151227132770164,-2319618853.2874255,16,15484349369.967358,30994625713.06675,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44164.0,11569193.0,223cf6ae2a2caf3d8f1e2ef953144c08ab207229db05972fc74a451943123624,False,False,False,False,True,-503.4850880749226,-0.00015916146853495156,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18677.35306829675,matched_refit_bonly_multistart_v1,2,-6.119824836243929e-07,6.025997294241475e-07,6.027336226454282e-07,-2.0153448565526695,0.0,0.9804463981409024,13.369723611012304,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1320331432.0,1.0,2080.433797774661,0.4726425883090301,1349.5896459109472,18717.0,18349.0,368.0,333ba00ccf7725358764f0b09be928e9423c2a799cb5be5a594d684f1c2e9270
2021_10pct_x10,10,0.065,3.0,56032.05920489025,injected_refit,2,1684087962,12,True,False,,2080.554581853112,0.4725861818192916,1335.4939018130826,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18677.878162897323,18677.35306829675,18357.527417405356,0.9828486542904896,-2.017067006161518,-2320214948.256623,16,15484349369.967358,30994625713.06675,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44164.0,11569193.0,775fbeaab23ebf9b7bc51e65f7359d7aea058650fdf15195bc8d8435e11f752b,False,False,False,False,True,-522.3400690833396,-0.00016532588168058213,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_trigger_replicated_after3,reference_relative_length;reference_relative_constant,True,18677.35306829675,matched_refit_bonly_multistart_v1,2,5.922809840438295e-07,1.8077991882724425e-06,6.02616670896693e-07,-2.0171513457095105,0.0,0.9808740254454011,13.375554892437288,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2297171206.0,1.0,2080.433797774661,0.4726425883090301,1349.5896459109472,56450.0,55411.0,1039.0,32f01e8e62cd70ab88850d1649eec1341897bfde73ebf74f810401b36f9aaadc
2021_10pct_x10,10,0.065,5.0,93386.76534148376,injected_refit,0,250528143,12,True,False,,2080.6200906406184,0.47239184470831286,1322.3006159067932,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18680.33641822068,18677.35306829675,53511.411292831704,2.8645849889853707,-2.1346164841955355,-2320791011.4188895,16,15484349369.967358,30994625713.06675,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44164.0,11569193.0,bf0a7c8cf843c4f5acc63d391dc25446202288760fff1bb825d9b27b706df7fd,False,False,False,False,True,-616.6037751439941,-0.0001951412406867422,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18677.35306829675,matched_refit_bonly_multistart_v1,2,1.7264738664120182e-06,3.012998647120738e-06,6.026959832054175e-07,-2.1354150110146293,0.0,0.980470669969358,13.370054590491245,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2987142628.0,1.0,2080.433797774661,0.4726425883090301,1349.5896459109472,92920.0,91228.0,1692.0,1a3dde47954ddda82d6cffa7bec3c59e4c1c605a415f8d5da5eb7953abaf0c3f
2021_10pct_x10,10,0.09,0.0,0.0,reference_bonly,0,2878285558,12,True,False,,2066.601147362888,0.38101722818295664,188.95609790531606,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18579.97251713202,18579.195613687018,13415.173918176124,0.7220233456107863,0.7220233456107863,-2926892294.545383,18,17155322079.596231,47546818624.68152,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44164.0,11569193.0,d78c5f3e4598f08c437eaaa868624863fe290597d1323ff3968d784a4c966710,False,False,False,False,True,-94.55238576273508,-5.2883603942271514e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_replicated_initial3,,True,18579.97251713202,matched_refit_bonly_multistart_v1,3,2.821466147729244e-07,0.0,3.907721495268912e-07,0.7220233456107863,0.0,0.9572810657412119,13.053832714652888,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,10,0.09,1.0,18579.97251713202,injected_refit,0,156688185,12,True,False,,2066.568325417845,0.38112889583438,189.67961110538272,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18579.340331082178,18579.97251713202,31626.870661155255,1.7022601501219774,0.7022261238304849,-2927183874.0574985,18,17155322079.596231,47546818624.68152,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44164.0,11569193.0,e2d4c4d0d8d04e90c07db1914ccaac65d565a6155f65c01258d2b18e8d8c8526,False,False,False,False,True,-81.05169194716795,-4.5348289107741145e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,18579.97251713202,matched_refit_bonly_multistart_v1,3,6.651732245391023e-07,3.907721495268912e-07,3.907588534522404e-07,0.7022601501219774,0.0,0.9575616234705123,13.057658501870621,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2240263305.0,0.0,2066.601147362888,0.38101722818295664,188.95609790531606,18362.0,18013.0,349.0,5fbae58dd3a0b315e203c9587c33f5bda70749fcb14d1f0f89c4161524303ae8
2021_10pct_x10,10,0.09,3.0,55739.917551396065,injected_refit,0,1963843266,12,True,False,,2066.560183674571,0.38131589784155023,190.70637588844997,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18578.41671493292,18579.97251713202,68000.25829954025,3.660175102267092,0.6599238749063904,-2927774359.698705,18,17155322079.596231,47546818624.68152,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44164.0,11569193.0,e4ffa2b30d354ae0bc3b4ed802ca0912aac36831dd4196e410eefcc360345adf,False,False,False,False,True,-89.48621674615433,-5.009975137241238e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,18579.97251713202,matched_refit_bonly_multistart_v1,3,1.4301747260171339e-06,1.1723164485806736e-06,3.9073942804848094e-07,0.6601751022670919,0.0,0.958031453880999,13.06406528019544,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3523695823.0,0.0,2066.601147362888,0.38101722818295664,188.95609790531606,55610.0,54490.0,1120.0,ae1654db2ed03e6f1e1a6024a3a568170011b0a1ed46b17acb51c3b55a447c84
2021_10pct_x10,10,0.09,5.0,92899.8625856601,injected_refit,0,2250886351,12,True,False,,2066.4712382349207,0.3815121985233645,191.61171176717608,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18577.13314781216,18579.97251713202,104559.92109497517,5.628420718257556,0.6276565074137009,-2928369395.757842,18,17155322079.596231,47546818624.68152,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44164.0,11569193.0,2e0231a8fd5dc1d41da02f55c8be587baee06701cabc7aa65780c999cd6423c2,False,False,False,False,True,-98.83785662607255,-5.537531183160206e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,18579.97251713202,matched_refit_bonly_multistart_v1,3,2.1990939482268154e-06,1.9538607476344557e-06,3.9071243219138923e-07,0.6284207182575559,0.0,0.9585246466082387,13.07079063556689,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3567785817.0,0.0,2066.601147362888,0.38101722818295664,188.95609790531606,93024.0,91248.0,1776.0,a2f3f7c2e186ab51e1171b37160f92e485bf458033f0a8471311903a0d9d81b5
2021_10pct_x10,10,0.12,0.0,0.0,reference_bonly,2,2982148003,12,True,False,,2042.760887069012,0.3606116126040492,109.28298209789858,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14897.93860637078,14897.281561048814,1603.358313662613,0.10762282997843552,0.10762282997843552,-2026855976.9064238,22,10044093327.554003,37116931331.18753,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,44164.0,11569193.0,a7b1fb38a2777e53b0757a4fea34538e834951262ecc473d9104bcb114405777,False,True,False,False,True,-18.97785225319582,-2.6311768876174208e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_replicated_initial3,,True,14897.93860637078,matched_refit_bonly_multistart_v1,3,4.3197491176092724e-08,0.0,4.0137851034718425e-07,0.10762282997843552,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,10,0.12,1.0,14897.93860637078,injected_refit,2,603336773,12,True,False,,2042.7338595112892,0.3606116126040492,109.31562197191215,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14898.772089048518,14897.93860637078,16238.955259451808,1.089952592226604,0.09000853527162513,-2027085109.0239024,22,10044093327.554003,37116931331.18753,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44164.0,11569193.0,2b1c06f168ff3bd7925561f19414738583d716aeb65e102cedfe58aac1f685b7,False,True,False,False,True,-20.853378815785028,-2.891139206699252e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14897.93860637078,matched_refit_bonly_multistart_v1,3,4.375080233480135e-07,4.0137851034718425e-07,4.014009659394933e-07,0.08995259222660401,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1050618353.0,2.0,2042.760887069012,0.3606116126040492,109.28298209789858,14894.0,14641.0,253.0,c3e6f25d6622060fbe585bff21339a6260c70000956daffca9f22e7c29494138
