dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.045,0.0,10,0.0,0.0,38036.26835395163,393659862.5,972107457.5458819,0.9773923766036259,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05489375833754499,0.2994205000229728,0.12820419872050967,0.15352406057127727,20.63080777477329,0.12820419872050967,1.0,0.12820419872050967,1.0,558,159,399,42,6797.555448547069,36721.655243587695,38068.59797833769,,1.0008499683534993,0.19222722785311283,0.982794563882216,0.23164690021146353,-0.7102396076695978,1.2169713285988906,-1.228637158874224,1.6584221245755548,0.7,1.0,0.19222722785311283,0.0,0.0,-0.7102396076695978,1.2169713285988906,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34370.560453570106,1,1.0,0.0,34370.560453570106,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1645092429954355,20.642675776813856,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,79457.25716158822,,35057.13971706335,2.3117824124201882,1.0199757948207075,1.286091708333897,,,1.286091708333897,1.286091708333897,1.286091708333897,1.286091708333897,0.0,1.0,2.266507131011433,-0.01958457732246388,1.0,2.266507131011433,2.266507131011433,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,36854.05190627792,1,1.0,0.0,36854.05190627792,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1447495747512804,21.156738455219852,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,5165.1355253898755,,37387.3199843009,0.14015108945212124,1.0144697272196586,-0.8475845926959825,,,-0.8475845926959825,-0.8475845926959825,-0.8475845926959825,-0.8475845926959825,1.0,1.0,0.1381520667316817,-0.014263340572335803,1.0,0.1381520667316817,0.1381520667316817,0.1166674345731735,0.1166674345731735,0.1166674345731735,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,37687.290400705104,1,1.0,0.0,37687.290400705104,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1425844501401882,20.68852307474866,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,41634.55724696567,,38251.79940930828,1.1047373479040752,1.0149787634664396,0.1031916643717426,,,0.1031916643717426,0.1031916643717426,0.1031916643717426,0.1031916643717426,1.0,1.0,1.0884339531706897,-0.014757711201052903,1.0,1.0884339531706897,1.0884339531706897,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,37731.994500822104,1,1.0,0.0,37731.994500822104,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1510912036463176,20.162254656993724,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,92565.47161650774,,38199.51562689034,2.4532355853728043,1.012390575485164,1.4354495394985038,,,1.4354495394985038,1.4354495394985038,1.4354495394985038,1.4354495394985038,0.0,1.0,2.423210611376098,-0.012238928122406012,1.0,2.423210611376098,2.423210611376098,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,38238.387100630105,1,1.0,0.0,38238.387100630105,393658000.0,972102858.2704358,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1641201971641108,21.113087430749236,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,-22895.485898450777,,38738.90525600202,-0.5987565803494233,1.0130894159854265,-1.5781001707478322,,,-1.5781001707478322,-1.5781001707478322,-1.5781001707478322,-1.5781001707478322,0.0,1.0,-0.5910204675931946,-0.012920296845362556,1.0,-0.5910204675931946,-0.5910204675931946,2.149529054760933,2.149529054760933,2.149529054760933,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,38705.95282161622,1,1.0,0.0,38705.95282161622,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1459977896338903,20.445301286752976,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,43210.94228096257,,39207.02978442079,1.1163900932786348,1.012945733828434,0.1149025948692608,,,0.1149025948692608,0.1149025948692608,0.1149025948692608,0.1149025948692608,1.0,1.0,1.10212231119157,-0.012780283677690907,1.0,1.10212231119157,1.10212231119157,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,38981.76714272253,1,1.0,0.0,38981.76714272253,393442625.0,971571009.1702017,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1462042814309609,20.398620282397346,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,58921.662306385326,,39425.46587048971,1.5115185027568807,1.011382211743831,0.5057618146901335,,,0.5057618146901335,0.5057618146901335,0.5057618146901335,0.5057618146901335,1.0,1.0,1.494507699666491,-0.011254115023642486,1.0,1.494507699666491,1.494507699666491,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,39092.45870645125,1,1.0,0.0,39092.45870645125,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1597323542766832,20.569704141562305,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,44394.46773292638,,39588.10935742117,1.1356274125986392,1.0126789326476444,0.1339293316234414,,,0.1339293316234414,0.1339293316234414,0.1339293316234414,0.1339293316234414,1.0,1.0,1.1214091416215666,-0.01252019000187482,1.0,1.1214091416215666,1.1214091416215666,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,39229.93423085856,1,1.0,0.0,39229.93423085856,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1625146609348366,20.65046173298665,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,-2526.513566933508,,39685.26744573334,-0.06440269698301287,1.0116067799705004,-1.0521901573396453,,,-1.0521901573396453,-1.0521901573396453,-1.0521901573396453,-1.0521901573396453,0.0,1.0,-0.0636637656628704,-0.011473608323225193,1.0,-0.0636637656628704,-0.0636637656628704,1.2695821672677994,1.2695821672677994,1.2695821672677994,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,39470.286275862374,1,1.0,0.0,39470.286275862374,393787125.0,972421720.7896128,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1537368507390691,20.480710909508296,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,20219.40165095393,,39939.40200700199,0.5122689384525413,1.0118852882865077,-0.4820023249605357,,,-0.4820023249605357,-0.4820023249605357,-0.4820023249605357,-0.4820023249605357,1.0,1.0,0.5062519876338949,-0.011745687405569416,1.0,0.5062519876338949,0.5062519876338949,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,68741.12090714021,1,2.0,0.0,34370.560453570106,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1645092429954355,20.642675776813856,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,114170.7777534074,,35388.1685276818,1.6608803616635288,1.0296069677271147,1.2837526986097234,,,1.2837526986097234,1.2837526986097234,1.2837526986097234,1.2837526986097234,0.0,1.0,3.2262414954902012,-0.05751120311952218,2.0,3.2262414954902012,3.2262414954902012,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,73708.10381255584,1,2.0,0.0,36854.05190627792,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1447495747512804,21.156738455219852,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,29932.83052957288,,37857.194245371546,0.40609958717285516,1.02721932290226,-1.1563264038864942,,,-1.1563264038864942,-1.1563264038864942,-1.1563264038864942,-1.1563264038864942,0.0,1.0,0.7906774690053132,-0.05299612710819246,2.0,0.7906774690053132,0.7906774690053132,0.7440011501312256,0.7440011501312256,0.7440011501312256,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,75374.58080141021,1,2.0,0.0,37687.290400705104,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1425844501401882,20.68852307474866,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,72138.61161908621,,38616.312606440835,0.9570681634588479,1.0246508092213058,-0.08379798494236,,,-0.08379798494236,-0.08379798494236,-0.08379798494236,-0.08379798494236,1.0,1.0,1.868086483406346,-0.04811553165129402,2.0,1.868086483406346,1.868086483406346,0.0064285099506378,0.0064285099506378,0.0064285099506378,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,75463.98900164421,1,2.0,0.0,37731.994500822104,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1510912036463176,20.162254656993724,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,124242.9115018168,,38672.70753003203,1.6463867487724482,1.0249314419143527,1.2613268016544328,,,1.2613268016544328,1.2613268016544328,1.2613268016544328,1.2613268016544328,0.0,1.0,3.212676831725154,-0.048649969929278614,2.0,3.212676831725154,3.212676831725154,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,76476.77420126021,1,2.0,0.0,38238.387100630105,393658000.0,972102858.2704358,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1641201971641108,21.113087430749236,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,2296.472343338278,,39156.44731681491,0.030028363085696622,1.0240088634954396,-1.8944594553670544,,,-1.8944594553670544,-1.8944594553670544,-1.8944594553670544,-1.8944594553670544,0.0,1.0,0.058648639003368,-0.04689190562957757,2.0,0.058648639003368,0.058648639003368,3.4533829987049103,3.4533829987049103,3.4533829987049103,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,77411.90564323244,1,2.0,0.0,38705.95282161622,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1459977896338903,20.445301286752976,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,70307.26724982804,,39669.010869809405,0.9082229234073182,1.0248813936355377,-0.1790979466748305,,,-0.1790979466748305,-0.1790979466748305,-0.1790979466748305,-0.1790979466748305,1.0,1.0,1.7723473741397535,-0.04855467918541598,2.0,1.7723473741397535,1.7723473741397535,0.0143074691295623,0.0143074691295623,0.0143074691295623,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
