scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,21,0.044,0.0,0.0,reference_bonly,1,2102397674,12,True,False,,2277.104888397909,0.16436270977318213,32.86841099389779,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23772.2319813844,23736.266228362612,19598.07850412418,0.8244105357658917,0.8244105357658917,-81931817.67789948,34,860229218.4514412,1136269940.9742115,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355336.0,16a3fdccecc722c4912cc6c1c49c2c0d0bf4a40d440e500e97f6e586b67407f5,False,False,False,False,True,-0.00965546065430702,-3.4145149678110084e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,23772.2319813844,matched_refit_bonly_multistart_v1,3,1.724773119257317e-05,0.0,2.09212891445519e-05,53077.547992551365,4.671209373632106e-05,2.232754081910164,2.232754081910164,0.20485316521147656,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.8244105357658917,0.0,0.3211894553722913,4.282526071630551,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,21,0.044,2.0,47544.4639627688,injected_refit,0,1610256506,12,True,False,,2276.8938621414627,0.16403662580934197,32.869527075565,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24065.734888498537,23772.2319813844,65832.83931519474,2.7355424473930143,0.7599342150638538,-82498780.31970924,34,860229218.4514412,1136269940.9742115,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355336.0,5e2f61145c6f68cbb05c1ba8d32f1eab6b226faeb7e336397588ce7f00cd9a25,False,False,False,False,True,-0.008742832954701938,-3.0326429458540187e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,23772.2319813844,matched_refit_bonly_multistart_v1,3,5.7937675671285636e-05,4.18425782891038e-05,2.1179593000467068e-05,96717.06813996192,8.511803811076702e-05,4.068489160618123,2.0684891606181233,0.003113877681022653,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.7355424473930143,0.0,0.3205522382632768,4.274029843510357,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2266412223.0,1.0,2277.104888397909,0.16436270977318213,32.86841099389779,47486.0,46214.0,1272.0,31b25c5d1e0d290f29409d7df2622ea1f754cb1a1536ef28f884bac2ad7be19e
2016_full,21,0.044,5.0,118861.159906922,injected_refit,0,422857206,12,True,False,,2276.4301863291844,0.16352609356438227,32.87479722167293,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24525.598430455848,23772.2319813844,128966.1432832512,5.258430029707298,0.4120178109000123,-83352820.1527702,34,860229218.4514412,1136269940.9742115,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355336.0,4874b7bd13276e0c71e64b6517e038a07839b74dcc4b271095dd29d31067a68a,False,False,False,False,True,-0.010620752377622123,-3.5756116267209186e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,23772.2319813844,matched_refit_bonly_multistart_v1,3,0.00011349956434883652,0.0001046064457227595,2.1584306286786192e-05,160396.96339121103,0.00014116096678020928,6.747240373424546,1.7472403734245467,7.264522327735117e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.25843002970729767,0.0,0.3195545814715697,4.260727752954263,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3583891693.0,1.0,2277.104888397909,0.16436270977318213,32.86841099389779,118954.0,115761.0,3193.0,b061757b46a208b9e6085fca190cf6b4d090b6aeeb241fd976ca0a8905ef8a0f
2016_full,21,0.049,0.0,0.0,reference_bonly,2,3357982863,12,True,False,,2258.9094485033656,0.1883031629620313,32.376993374793386,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17053.245628740828,17010.36823853244,53121.15295121898,3.115017170789519,3.115017170789519,-128917834.46958683,38,1182386354.5422118,1739282554.4970865,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355336.0,c6a1a266b05da970f891a042b8266f299e85ac429c7ab49d5a536b35ae1da822,False,False,False,False,True,-0.017395172868953826,-1.2285688190196234e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,17053.245628740828,matched_refit_bonly_multistart_v1,3,3.054199147451287e-05,0.0,9.804758625703443e-06,74984.70604140701,4.311243497931182e-05,4.397092944877949,4.397092944877949,0.0009196710115753357,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.115017170789519,0.0,0.37616810507781695,5.015574734370892,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,21,0.049,2.0,34106.491257481655,injected_refit,0,261212809,12,True,False,,2258.888198089817,0.18832238346366753,32.346281605597724,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17076.919253031407,17053.245628740828,85635.94960827785,5.014718892757908,3.017491480007376,-129335659.61915937,38,1182386354.5422118,1739282554.4970865,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355336.0,f639a038c1a03c8690d468b30c9a9c7028b385bea541369ca4c9a3c87dabcb78,False,False,False,False,True,-0.02009676194285692,-1.4178310571647572e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17053.245628740828,matched_refit_bonly_multistart_v1,3,4.923636437728744e-05,1.9609517251406886e-05,9.818369769119658e-06,107520.90476236497,6.181911299251468e-05,6.305011204503717,4.305011204503717,2.655552880920798e-07,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.014718892757908,0.0,0.3762065013509619,5.016086684679491,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3976347656.0,2.0,2258.9094485033656,0.1883031629620313,32.376993374793386,33899.0,33172.0,727.0,1258effd991c3b6c3daeaab5c35bba1f5e7e26061f8ac275d266db0bebcf94a3
2016_full,21,0.049,5.0,85266.22814370414,injected_refit,0,3629962632,12,True,False,,2258.779913792324,0.18833855517543938,32.3034950162784,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17116.32073163647,17053.245628740828,138908.79797511417,8.115575780159691,3.1340012069452103,-129969219.79593973,38,1182386354.5422118,1739282554.4970865,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355336.0,c8b43ec2a847a2717ceb8dca71e8ad018905371b351c4dbed37eb04c5dc0f147,False,False,False,False,True,-0.016537781278378814,-1.1641814848257141e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17053.245628740828,matched_refit_bonly_multistart_v1,3,7.986557308699025e-05,4.9023793128517216e-05,9.841023637810048e-06,160844.24563518804,9.247735235388258e-05,9.431884647466044,4.4318846474660445,2.4174344357044365e-16,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.1155757801596913,0.0,0.37623880713954977,5.0165174285273295,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,781360605.0,2.0,2258.9094485033656,0.1883031629620313,32.376993374793386,85386.0,83453.0,1933.0,2c805c6e8a148454dff2de6252e2ff1bd892878edf267e764f2d9398454fd83a
2016_full,21,0.054,0.0,0.0,reference_bonly,2,4181616626,12,True,False,,2243.703857578169,0.1884417633901022,32.18537099704365,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17559.23165933304,17591.117796836515,-76975.0622890324,-4.383737499591493,-4.383737499591493,-157470384.38199523,40,1351558759.1521907,2191004870.9163094,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355336.0,0c7840eb2fdb4b8b1a19910fbe2a66a083adf1bfc51c314c48fa80149ca39221,False,False,False,False,True,-0.030901317286133684,-2.7944854505921218e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,17559.23165933304,matched_refit_bonly_multistart_v1,3,-3.5132309978316177e-05,0.0,8.01423670591363e-06,14707.100596136295,6.7124910543834514e-06,0.8375708505627701,0.8375708505627701,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.383737499591493,0.0,0.3827219042577093,5.102958723436124,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,21,0.054,2.0,35118.46331866608,injected_refit,0,3372618090,12,True,False,,2244.094705225344,0.18829391727835038,32.209031618905506,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17617.623571911376,17559.23165933304,-44421.24943343463,-2.5214098401022462,-4.514781033176046,-157901335.40292558,40,1351558759.1521907,2191004870.9163094,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355360.0,d90a9565a42197f2f2d03ca61e91f38260664b898cbb7fd8e480e1af1a9d89f2,False,False,False,False,True,-0.030587476008813036,-2.749748467594829e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17559.23165933304,matched_refit_bonly_multistart_v1,3,-2.0274372742428925e-05,1.602847341182726e-05,8.040887451128046e-06,17415.521055045974,7.948645521615183e-06,0.99181566670597,-1.0081843332940301,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.521409840102246,0.0,0.3824216314073135,5.098955085430846,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2511018083.0,2.0,2243.703857578169,0.1884417633901022,32.18537099704365,34759.0,33849.0,910.0,216a467438012979a3a11b83ff75e176fcfab7f4305bce1c349ca34a26f471f8
2016_full,21,0.054,5.0,87796.1582966652,injected_refit,0,4018447504,12,True,False,,2244.6554558032603,0.18807233386363065,32.248638177834074,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17707.855049316047,17559.23165933304,7559.730022021929,0.4269139317533502,-4.531120683515102,-158550429.5858992,40,1351558759.1521907,2191004870.9163094,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355412.0,fe3449060ee676bdcbe683056b238035c8e4f1535b2c3d61118396399c75bea3,False,False,False,False,True,-0.030995622948058705,-2.760982557048191e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17559.23165933304,matched_refit_bonly_multistart_v1,3,3.4503483412432316e-06,4.007118352956815e-05,8.082070142505146e-06,34159.761165878765,1.559091064530252e-05,1.9454018164697002,-3.0545981835303,0.33472100888205025,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.57308606824665,0.0,0.3819715993926061,5.092954658568081,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3510868065.0,2.0,2243.703857578169,0.1884417633901022,32.18537099704365,87190.0,84815.0,2375.0,828a3aa9ff7b4e7954818e5e78b24fb0ca6f2c27a197141c6ca678d4d746a91b
2016_full,21,0.059,0.0,0.0,reference_bonly,2,216194766,12,True,False,,2231.094047396202,0.18862520557132093,32.51174958780974,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17279.829778998064,17232.656861502466,84871.03846633696,4.911566812393567,4.911566812393567,-181244643.66000044,44,1407786701.148245,2493466407.5814075,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,345934.0,9fe5d90524cb1c1f62fcd32237b8bc7014844e4646cf213d9a6dc6a1a125efc1,False,False,False,False,True,-0.02491051775092691,-2.4981949494718935e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,17279.829778998064,matched_refit_bonly_multistart_v1,3,3.403736990732492e-05,0.0,6.930043142533857e-06,107016.03582241533,4.2918579330779067e-05,6.193118635490427,6.193118635490427,4.517574487368212e-07,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,4.911566812393567,0.0,0.3876921167584499,5.169228223445998,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
