scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct,16,0.065,0.0,0.0,reference_bonly,0,1480653683,12,True,False,,1636.8106852784924,0.4062994482678036,108.18829390235244,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5788.438442903241,5789.900321438577,-11453.848683727225,-1.978745873642296,-1.978745873642296,-196497488.17550606,16,1547695971.8023658,3097983403.5956373,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,5af85720ef8d79e1454b033494986fb8182c21acb9ef81547859e216e94ee7da,False,False,False,False,True,-0.33835204299388216,-1.166311256259861e-06,,,,,,,,,
2021_10pct,16,0.065,1.0,5788.438442903241,injected_refit,0,4257411648,12,True,False,,1636.812687101344,0.4063616888544708,108.14528018425023,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5788.845560535513,5788.438442903241,-5927.514364872201,-1.0239544833052794,-2.023884155356811,-196575843.94426483,16,1547695971.8023658,3097983403.5956373,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,da650040653e10f89ff17654042b5e7aadb2983bfa55c87982e0d3152632074a,False,False,False,False,True,-0.31863533053307885,-1.0987712949856228e-06,4273796517.0,0.0,1636.8106852784924,0.4062994482678036,108.18829390235244,5784.0,5686.0,98.0,65ca8b3394192928999b7cee1cdd3bb31256690fd2cb19ed98b8249593637833
2021_10pct,16,0.065,3.0,17365.315328709723,injected_refit,0,278223388,12,True,False,,1636.8219662979184,0.40639622403918557,107.95499907124956,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5790.287804861298,5788.438442903241,5616.913637999159,0.9700577634989781,-2.0289840654979305,-196732571.02004048,16,1547695971.8023658,3097983403.5956373,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,c179d5a396dd801227bcfb1ffa3ffa954511330988c63c55a37809c06207154b,False,False,False,False,True,-0.34799765493980184,-1.2004126528196826e-06,3633688843.0,0.0,1636.8106852784924,0.4062994482678036,108.18829390235244,17365.0,17058.0,307.0,be0fcbb1cd3eeccdf640a42abd3b88eec716c4c3bfebd3f2712d62d6b36e5199
2021_10pct,16,0.065,5.0,28942.192214516203,injected_refit,0,863290393,12,True,False,,1636.7979483961806,0.40642698540068045,107.68427396709663,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5791.647688816122,5788.438442903241,16871.430148221938,2.9130622328428695,-2.084167186067505,-196890191.362612,16,1547695971.8023658,3097983403.5956373,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,7ec0687db0480dd28f2dc81b12a18f82725bfad7f73dc85912870aceb3f8a236,False,False,False,False,True,-0.30730570115925476,-1.0604367173313059e-06,483090936.0,0.0,1636.8106852784924,0.4062994482678036,108.18829390235244,29031.0,28495.0,536.0,4fae08de995fe91f75c3469d1f7ad5bba7b21a84de964a805d9695779c7fbc0e
2021_10pct,16,0.09,0.0,0.0,reference_bonly,0,1516217688,12,True,False,,1628.7852072150413,0.39802022814265037,96.8037277442725,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5596.486555106077,5596.794611133859,-8658.63100055586,-1.5471547935116488,-1.5471547935116488,-248374064.27040076,18,1716107642.7341418,4756276708.238312,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,bc930193c18e42ffae28c5fd8590928392fe4f6d481271983dd9ab25f7d61685,False,True,False,False,True,-0.4072274659248322,-2.892572194293263e-06,,,,,,,,,
2021_10pct,16,0.09,1.0,5596.48636315188,injected_refit,0,1266680140,12,True,False,,1628.8347714975157,0.39802022814265037,96.64404843110728,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5597.16286884811,5596.48636315188,-3162.133226883259,-0.564952870048254,-1.5648320042253219,-248451444.33624458,18,1716107642.7341418,4756276708.238312,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,4ddd4e7a2c25d5393f68f0a793f9b0a1f7377d55e1dbf5832e8be76d0530aa4f,False,True,False,False,True,-0.5704025819903505,-4.051994662180305e-06,2343150547.0,2.0,1628.7852086476664,0.39802022814265037,96.80372737114324,5696.0,5573.0,123.0,25faabd9d1759be624ba2ded88ac6be98f124a4dc5a9d4b155d66073f7911e52
2021_10pct,16,0.09,3.0,16789.45908945564,injected_refit,0,2263519432,12,True,False,,1628.936660968201,0.39802022814265037,96.36568202150478,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5598.537928109394,5596.48636315188,8013.249414479848,1.43131108824798,-1.5675895720759163,-248604214.76844794,18,1716107642.7341418,4756276708.238312,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,7bf6d0a5dc93d009df022e210c30a0465418c03a1f50d6efc75a38c0bf7eeab4,False,True,False,False,True,-0.35820009014342863,-2.54497696397534e-06,1678376605.0,2.0,1628.7852086476664,0.39802022814265037,96.80372737114324,16899.0,16575.0,324.0,f1f633e669a0de2cab8f664c5370377c23ee05ac0ab0d5668ca68f93c0a3e9a0
2021_10pct,16,0.09,5.0,27982.431815759403,injected_refit,0,3284341896,12,True,False,,1629.0042704332154,0.39802022814265037,95.97159990620978,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5599.776300228589,5596.48636315188,18674.742405545967,3.3349086471157148,-1.662153791720838,-248753605.81573462,18,1716107642.7341418,4756276708.238312,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,07b2d61a56660015032fb9e534922e3d117212b7d0f0450d9f9d2fded601b518,False,True,False,False,True,-0.4192007848012727,-2.9790781005826945e-06,3805156657.0,2.0,1628.7852086476664,0.39802022814265037,96.80372737114324,27916.0,27333.0,583.0,0fa51b79a3a18b2f3dd80510efad8c65f35e7652c697dcb9edbae48d02463eff
2021_10pct,16,0.12,0.0,0.0,reference_bonly,0,604388220,12,True,False,,1601.4187092445213,0.3606116126040492,55.90104152050014,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4566.736580140928,4567.306100262285,-987.9560804765183,-0.21633743552732582,-0.21633743552732582,-170812257.99929485,22,1004303603.7367446,3711302422.2205987,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,416ac33a451832d86488cbcff4f403621269156bfb4a8986491b2158c9e144f2,False,True,False,False,True,-0.08888354251310893,-1.4325805217469963e-06,,,,,,,,,
2021_10pct,16,0.12,1.0,4566.728213549064,injected_refit,0,3130601636,12,True,False,,1601.4521686942649,0.3606116126040492,55.855667974819,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4567.448579525499,4566.728213549064,3524.992513016122,0.7717640279121271,-0.22807825471812224,-170871593.9609026,22,1004303603.7367446,3711302422.2205987,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,4b5cbf1d6fb1a7331f5c2643c588236872052617e5a7eeb51862592fb157173b,False,True,False,False,True,-0.07921246933313338,-1.276755735969938e-06,4223103412.0,1.0,1601.4187094067506,0.3606116126040492,55.892044670226184,4534.0,4445.0,89.0,68119bdb9e10f4ed65577ba85753afc884d084dcb23a41fc0ac7626f98d5ac41
2021_10pct,16,0.12,3.0,13700.184640647192,injected_refit,0,408469324,12,True,False,,1228.2368861490818,0.05175069003125649,19.687501483832087,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,166185.63739531627,4566.728213549064,4497.113944605122,0.027060785848223173,-0.05537825554774114,-170992215.94087145,22,1004303603.7367446,3711302422.2205987,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,9e7663bfeb0629b4cfcc95d82b428b85aa9570553e6466ae30aa374511f16814,False,False,False,False,True,-0.03323362739186499,-9.444453077222456e-12,2111082457.0,1.0,1601.4187094067506,0.3606116126040492,55.892044670226184,13723.0,13481.0,242.0,803cb780589012a6a9dc5a19c028b4f6a23f1de8eef79608fc355fbc5acf7101
2021_10pct,16,0.12,5.0,22833.64106774532,injected_refit,0,2986411149,12,True,False,,1601.5401765530014,0.3606116126040492,55.5641140565953,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4570.2221575466765,4566.728213549064,21373.45561682953,4.676677605603079,-0.3194998843775301,-171110047.70077443,22,1004303603.7367446,3711302422.2205987,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,738093d803f7d38df4714fa357af64e460717f0f8fcb17123f5b67b2d6daddd5,False,True,False,False,True,-0.08582103681308956,-1.383646442432615e-06,680071333.0,1.0,1601.4187094067506,0.3606116126040492,55.892044670226184,22783.0,22308.0,475.0,37cd2f0e92072e819667b09e21c2e7abffacb2dbfb543c23a00aa6897a226a45
