model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x10,5,0.065,0.0,0.0,reference_bonly,0,3846710839,12,True,False,,1569.7325145489306,0.23528585573888683,44.05629689171827,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7955.80531055859,7958.900821560351,-5621.832605063852,-0.706632752513791,-0.706632752513791,-172601149.0430508,16,1372608355.411565,2747515004.351729,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3599.0,1023693.0,ab404f5f5b4f1014f509a743ab8d09ef38781142f1e05893bb9ada979beecd56,False,False,False,False,True,-0.1317038594093276,-1.2010820261979944e-07,,,,,,,,,
regional_blend,2021_1pct_x10,5,0.065,0.0,0.0,reference_bonly,1,1172027526,12,True,False,,1569.7325150190802,0.2352844248203076,44.05533651714873,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7955.844778966935,7958.940336342312,-5621.857277587394,-0.7066323481385707,-0.7066323481385707,-172601149.04301375,16,1372608355.411565,2747515004.351729,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3599.0,1023693.0,ab404f5f5b4f1014f509a743ab8d09ef38781142f1e05893bb9ada979beecd56,False,False,False,False,True,-0.10187528083232128,-9.290416088848323e-08,,,,,,,,,
regional_blend,2021_1pct_x10,5,0.065,0.0,0.0,reference_bonly,2,2286770183,12,True,False,,1569.7325146170585,0.23528567522364502,44.056631729366664,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7955.812862685334,7958.908381946954,-5621.8395692795375,-0.7066329570982383,-0.7066329570982383,-172601149.043046,16,1372608355.411565,2747515004.351729,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3599.0,1023693.0,ab404f5f5b4f1014f509a743ab8d09ef38781142f1e05893bb9ada979beecd56,False,False,False,False,True,-0.11503127174667248,-1.0490318309483013e-07,,,,,,,,,
regional_blend,2021_1pct_x10,5,0.065,1.0,7955.844778966935,injected_refit,0,2322958374,12,True,False,,1569.727166271294,0.23527667533347552,44.06444500225163,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7958.010949484387,7955.844778966935,2233.1881163135763,0.28062139276878834,-0.7191064072391279,-172707862.98807284,16,1372608355.411565,2747515004.351729,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3599.0,1023693.0,fd73d7ffa5e6b0efc76d9cfb060c64492233a7d4b3441156fb999b53c418728c,False,False,False,False,True,-0.10348476761568064,-9.434960613751086e-08,633817973.0,1.0,1569.7325150190802,0.2352844248203076,44.05533651714873,7957.0,7812.0,145.0,5786ef7613fef5aed8b523576cbbe509c735dabb1befb6f78436b0c1e8d84e09
regional_blend,2021_1pct_x10,5,0.065,3.0,23867.534336900804,injected_refit,0,425426347,12,True,False,,1569.7609758434103,0.23526549709982048,44.08997546441222,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7962.369689486956,7955.844778966935,17836.578247056303,2.240109281864502,-0.7574323128713077,-172923331.9868792,16,1372608355.411565,2747515004.351729,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3599.0,1023693.0,fead9c8155bda300abf8dcdf5960c92bf25422b8f076e732a6b7c00fdde953e4,False,False,False,False,True,-0.08537582761637943,-7.780503223862308e-08,2108849336.0,1.0,1569.7325150190802,0.2352844248203076,44.05533651714873,24024.0,23582.0,442.0,4448fa710f4a958ce31be4b1e246bbfbcf48cf308faa685f28089eb81e5c573b
regional_blend,2021_1pct_x10,5,0.065,5.0,39779.22389483468,injected_refit,0,3913677142,12,True,False,,1569.7808340688837,0.2352494172341294,44.108523327398345,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7966.728817949488,7955.844778966935,33507.08417856222,4.205877336136869,-0.7872917303449538,-173137723.61173835,16,1372608355.411565,2747515004.351729,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3599.0,1023693.0,c0cc2dd7936c1776064f01b196c73e1471fdb5d3d9a213318b824aa22db52709,False,False,False,False,True,-0.09798188601133272,-8.925081302239311e-08,4159772810.0,1.0,1569.7325150190802,0.2352844248203076,44.05533651714873,40002.0,39274.0,728.0,48ba9168ef534f971990a8d5f9daefc17a468302ef31d2e22a25dc510257ac46
regional_blend,2021_1pct_x10,5,0.09,0.0,0.0,reference_bonly,0,918749583,12,True,False,,1553.9324406461328,0.23559910499780862,43.737240008385804,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6855.211818563847,6854.403795303916,7916.606423416848,1.1548303149406345,1.1548303149406345,-217676888.18133464,18,1518027771.4434571,4207288605.9012604,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3599.0,1023693.0,55efdab301b772be98e7184089a8b210fc076a7924a8bf74193b05a9402ffb4e,False,False,False,False,True,-0.1267607248277387,-3.17305807111301e-07,,,,,,,,,
regional_blend,2021_1pct_x10,5,0.09,0.0,0.0,reference_bonly,1,2240795504,12,True,False,,1553.9324402280308,0.23559702417155454,43.736596653981685,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6855.256044638132,6854.448004446298,7916.710522117686,1.154838049894544,1.154838049894544,-217676888.18133187,18,1518027771.4434571,4207288605.9012604,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3599.0,1023693.0,55efdab301b772be98e7184089a8b210fc076a7924a8bf74193b05a9402ffb4e,False,False,False,False,True,-0.11506380298312154,-2.8801896937171864e-07,,,,,,,,,
regional_blend,2021_1pct_x10,5,0.09,0.0,0.0,reference_bonly,2,3316937353,12,True,False,,1553.932440644724,0.23559942601814907,43.73731356986448,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6855.204856378001,6854.3968361572215,7916.589304692814,1.1548289906066502,1.1548289906066502,-217676888.18133423,18,1518027771.4434571,4207288605.9012604,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3599.0,1023693.0,55efdab301b772be98e7184089a8b210fc076a7924a8bf74193b05a9402ffb4e,False,False,False,False,True,-0.20478483120094026,-5.126167773623466e-07,,,,,,,,,
regional_blend,2021_1pct_x10,5,0.09,1.0,6855.211818563847,injected_refit,0,563596828,12,True,False,,1553.9361009859063,0.23560149439260944,43.73584094391339,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6856.34098727771,6855.211818563847,14722.839500753797,2.1473318681309426,1.1474965578270877,-217770971.62766436,18,1518027771.4434571,4207288605.9012604,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3599.0,1023693.0,0a92612df97b2d1b47fbb0b9ba8482d39d2e7bca6c0615db5bf59b29abed0f7c,False,False,False,False,True,-0.119286386332286,-2.985921222962059e-07,345667747.0,0.0,1553.9324406461328,0.23559910499780862,43.737240008385804,6984.0,6836.0,148.0,17136075f2d733fdc78ba0d98198621d56ce4a93d9f57f782ded031e92f1f120
