model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct,15,0.065,0.0,0.0,reference_bonly,1,1618650196,12,True,False,,1182.7116290491347,0.40163013141056675,38.716215587745985,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1644.4746686241226,1647.011290255227,-4199.078151873092,-2.5534465394874832,-2.5534465394874832,-14123088.481970688,16,137216302.06063122,274662358.90732425,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,352.0,102519.0,6855c7a494ce4e368e884c171417ac5df8c0be1bbbe75f1241a5190ccc30d2da,False,False,False,False,True,-0.0012688024166542262,-6.068766602242779e-08,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1644.4746686241226,matched_refit_bonly_multistart_v1,3,-1.528814566574786e-05,0.0,5.987258957384096e-06,-2.5534465394874832,0.0,0.5001609173847832,11.36729357692689,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,15,0.065,1.0,1644.4746686241226,injected_refit,0,1986927433,12,True,False,,1182.7739944737548,0.40173203076326175,38.78224540598702,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1645.2343155475533,1644.4746686241226,-2618.178130981905,-1.591370971441563,-2.5909092457674436,-14140928.954063438,16,137216302.06063122,274662358.90732425,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,352.0,102519.0,f2de9d3050134712b3116d017b071c6ff358419295380f8282c8eb560fecb4c3,False,False,False,False,True,-0.0010410000489439102,-4.9803028935183714e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1644.4746686241226,matched_refit_bonly_multistart_v1,3,-9.532351434676647e-06,5.987258957384096e-06,5.990024705579272e-06,-2.591370971441563,0.0,0.5002878154179209,11.370177623134566,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1764325260.0,1.0,1182.7116290491347,0.40163013141056675,38.716215587745985,1597.0,1571.0,26.0,dd1e73a81daa2b67b861c38451a0bc83897275d761ec53cc3804dc71724c4705
regional_blend,2021_1pct,15,0.065,3.0,4933.424005872368,injected_refit,0,3047085938,12,True,False,,1182.880626182097,0.401914460314546,38.897988469925785,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1646.842710913237,1644.4746686241226,530.6051598979942,0.32219540845145644,-2.6734908056476407,-14177990.165974833,16,137216302.06063122,274662358.90732425,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,352.0,102519.0,f860cbf005d4459f284fa1faf796e177c702743b3b2142afefc370834820ab99,False,False,False,False,True,-0.0011720191598147108,-5.609154020557793e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1644.4746686241226,matched_refit_bonly_multistart_v1,3,1.931845200809003e-06,1.7961776872152288e-05,5.9958806057910164e-06,-2.6778045915485436,0.0,0.5005149998958582,11.37534090672405,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2591908278.0,1.0,1182.7116290491347,0.40163013141056675,38.716215587745985,4928.0,4833.0,95.0,0616d8e2b264a33ac9cf3c8f63c590b597ab7af92b6832b823e3310e5d146edc
regional_blend,2021_1pct,15,0.065,5.0,8222.373343120613,injected_refit,0,3318269870,12,True,False,,1183.0212874991014,0.40201716573930435,38.95795130957422,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1648.559586931642,1644.4746686241226,3918.9929934283923,2.377222530804945,-2.6103881132387983,-14215426.248029128,16,137216302.06063122,274662358.90732425,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,352.0,102519.0,9bdd6c43cc87613978b9a72e5ffaaff5db92acd950713ab9576066882496d607,False,False,False,False,True,-0.0008523257745202775,-4.079876680198191e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1644.4746686241226,matched_refit_bonly_multistart_v1,3,1.4268402153899535e-05,2.993629478692048e-05,6.002131466029875e-06,-2.622777469195055,0.0,0.5006429017524424,11.378247767100962,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2859644197.0,1.0,1182.7116290491347,0.40163013141056675,38.716215587745985,8274.0,8127.0,147.0,45ce5250eb804d29e4195a2984814a079dc526b245a4d68c9cdbf3deaa191434
regional_blend,2021_1pct,15,0.09,0.0,0.0,reference_bonly,2,945163423,12,True,False,,1171.1176910985696,0.40933325260357173,40.86493837228381,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1592.9935995682604,1595.4281059666891,-4416.606313464941,-2.772519810915717,-2.772519810915717,-17842782.778416283,18,151835836.48192507,420820486.16966605,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,352.0,102519.0,258685e4a30ba4990e493c646914421fe862ca7544149a0465d65d7b50cf6190,False,False,False,False,True,-0.0017406026192764606,-1.7511127028475415e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1592.9935995682604,matched_refit_bonly_multistart_v1,3,-1.0495226488769983e-05,0.0,3.785446887502522e-06,-2.772519810915717,0.0,0.6170539439872892,14.023953272438389,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,15,0.09,1.0,1592.9935995682604,injected_refit,0,1547805483,12,True,False,,1171.1598696286687,0.4094051548352402,40.89393585468728,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1593.652712343816,1592.9935995682604,-2914.2368392611497,-1.8286523887473107,-2.82823880254346,-17860099.790046442,18,151835836.48192507,420820486.16966605,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,352.0,102519.0,d1a119289ca73fcff1dfdea9c250c1c27de62dddee82e6db975670fe1cf4707e,False,False,False,False,True,-0.001849443927022274,-1.861005068952168e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1592.9935995682604,matched_refit_bonly_multistart_v1,3,-6.925130631796738e-06,3.785446887502522e-06,3.787013143892639e-06,-2.8286523887473107,0.0,0.6171623338025566,14.02641667733083,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1632069760.0,2.0,1171.1176910985696,0.40933325260357173,40.86493837228381,1535.0,1511.0,24.0,aaf46b3123eb86dbb400df1a1f7dcd237c58964ec6676129fc900c87c3c4a394
regional_blend,2021_1pct,15,0.09,3.0,4778.980798704781,injected_refit,0,3688494952,12,True,False,,1171.222543204657,0.40959321808801796,40.982505012077546,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1595.013987344576,1592.9935995682604,324.5066334100591,0.20345065058037948,-2.7927492803437133,-17897000.773864083,18,151835836.48192507,420820486.16966605,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,352.0,102519.0,089a8769876d674a2cb80fbf76e6d14c8839ead6a79727992b17be148291cd07,False,False,False,False,True,-0.0015908891288699165,-1.601685459558661e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1592.9935995682604,matched_refit_bonly_multistart_v1,3,7.71128412411046e-07,1.1356340662507565e-05,3.7902479555177825e-06,-2.7965493494196205,0.0,0.6174458318352903,14.032859814438416,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",389457273.0,2.0,1171.1176910985696,0.40933325260357173,40.86493837228381,4820.0,4730.0,90.0,f3f408e0666b3d7b26de6445192bab98a13accbe91f97ab349fa2acaef097d67
regional_blend,2021_1pct,15,0.09,5.0,7964.967997841302,injected_refit,0,235094735,12,True,False,,1171.2769559443068,0.409816224919857,41.09111009837852,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1596.2823055076306,1592.9935995682604,3363.9003106854125,2.107334209668925,-2.882364648960206,-17932459.266151555,18,151835836.48192507,420820486.16966605,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,352.0,102519.0,6f82cb3da5c37aec73e0a71f5cc55e3ede354ecdd50e93adc3b130420bf1ef83,False,False,False,False,True,-0.0013555661763063804,-1.365626915738194e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1592.9935995682604,matched_refit_bonly_multistart_v1,3,7.993670510919846e-06,1.892723443751261e-05,3.7932618728643424e-06,-2.892665790331075,0.0,0.6177820059531933,14.040500135299848,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3282421119.0,2.0,1171.1176910985696,0.40933325260357173,40.86493837228381,7986.0,7823.0,163.0,19343afa30fcee6476b9da68d30237d5f1a86c03f7e5feddb28337b48cb9eebd
regional_blend,2021_1pct,15,0.12,0.0,0.0,reference_bonly,2,3233813786,12,True,False,,1160.0676614012518,0.3522801690581334,37.08593372323971,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1321.2128026010962,1322.6983479449596,-3021.5798434052103,-2.2869743900880843,-2.2869743900880843,-12042513.873395437,22,88069277.1604957,325451109.03997284,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,352.0,102519.0,c7fa3ec171a44be79071b6ab81881a930b038111e0f4edb456cba0580206398e,False,False,False,False,True,-0.0007762539856889751,-1.601436088685318e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1321.2128026010962,matched_refit_bonly_multistart_v1,3,-9.284281907406532e-06,0.0,4.059635275167617e-06,-2.2869743900880843,0.0,0.5861378115600557,13.321313899092175,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,15,0.12,1.0,1321.2128026010962,injected_refit,0,3668961852,12,True,False,,1160.0552413301039,0.3522841069889236,37.08485591486543,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1321.9558799333074,1321.2128026010962,-1700.6254495613935,-1.2864464505783582,-2.2858843460909917,-12056667.422564344,22,88069277.1604957,325451109.03997284,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,352.0,102519.0,e77097f536bf80110584b5de51d4f8bfc5ea7c28eed2e4369cbd8b258b5e1dd2,False,False,False,False,True,-0.0006041425131376244,-1.2463499019706107e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1321.2128026010962,matched_refit_bonly_multistart_v1,3,-5.225440634010922e-06,4.059635275167617e-06,4.061918497782538e-06,-2.2864464505783584,0.0,0.586144363646543,13.321462810148704,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3202639762.0,2.0,1160.0676614012518,0.3522801690581334,37.08593372323971,1321.0,1297.0,24.0,b0987c79e639bb140428256a87d64eecf1264d4d77eac823ffa09159fe071622
