model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct,12,0.065,0.0,0.0,reference_bonly,0,4003933444,12,True,False,,1201.4925523653988,0.803001828912564,139.70617534273006,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1382.9536216997762,1381.1599806215957,2698.8011214796165,1.9514762311136244,1.9514762311136244,-14099295.64575534,16,137030352.12532467,274290147.68239707,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.",400,32,368,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,46911b552b7cbf926af2aab2b06af787fa8ad90845c7d81408b4e4213798428c,False,True,False,False,True,-0.00599430122922988,-6.862586017605311e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1382.9536216997762,matched_refit_bonly_multistart_v1,3,9.839220053228386e-06,0.0,5.041936917475833e-06,1.9514762311136244,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,12,0.065,1.0,1382.9536216997762,injected_refit,1,2305300007,12,True,False,,1201.4694450086383,0.803001828912564,139.63731703574587,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1383.6938734851879,1382.9536216997762,4113.570173456711,2.9728903569513028,1.9734253392906747,-14115378.828589475,16,137030352.12532467,274290147.68239707,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,aa1a79e8407f26305cc210c261a73678fee1dde7ca757b9c0fc013c7013108cd,False,True,False,False,True,-0.004739913288977029,-5.426469231299956e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1382.9536216997762,matched_refit_bonly_multistart_v1,3,1.4997148852097486e-05,5.041936917475833e-06,5.044635708488439e-06,1.9728903569513028,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1408166809.0,0.0,1201.4925523653988,0.803001828912564,139.70617534273006,1443.0,1416.0,27.0,8006c6d07639cc765c231a67059c135d4a99f8abcb17f90b3422dac5350c6e6c
knot_spline,2021_1pct,12,0.065,3.0,4148.860865099328,injected_refit,2,1090872837,12,True,False,,1201.3733605012055,0.803001828912564,139.45011030473853,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.0580648703283,1382.9536216997762,6743.5022736324745,4.868750592245974,1.873308761807081,-14144592.878731625,16,137030352.12532467,274290147.68239707,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,7bf3b2340187acadd17e21a2aea7d7bd567e2d0b5f6fd142a3fd2416cfd851ab,False,True,False,False,True,-0.00495952720176181,-5.677975466510964e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1382.9536216997762,matched_refit_bonly_multistart_v1,3,2.4585287990149885e-05,1.51258107524275e-05,5.049609242524084e-06,1.8687505922459744,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1767313204.0,0.0,1201.4925523653988,0.803001828912564,139.70617534273006,4062.0,3988.0,74.0,9944c6c794334848a6c285de08416c8599c91cef5d8072c2aed5ae88731404ed
knot_spline,2021_1pct,12,0.065,5.0,6914.768108498882,injected_refit,1,239835764,12,True,False,,1201.2141657260586,0.803001828912564,139.19393693275913,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.5260899159048,1382.9536216997762,9476.035393978993,6.834372221985185,1.8472550239826042,-14176262.026574448,16,137030352.12532467,274290147.68239707,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,368a5c057325c3f04ff85bd41ec2d9eed1fb9e361be2f95b7961a206a0a24fc9,False,True,False,False,True,-0.0034704822664261064,-3.973288252414626e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1382.9536216997762,matched_refit_bonly_multistart_v1,3,3.4547487301481115e-05,2.520968458737917e-05,5.054961330661338e-06,1.834372221985185,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2983482300.0,0.0,1201.4925523653988,0.803001828912564,139.70617534273006,6918.0,6776.0,142.0,efabf7a0d0e6bcb2b552e80939c2f96ed3183a0c5204e7ca2cbaac42506ead9e
knot_spline,2021_1pct,12,0.09,0.0,0.0,reference_bonly,1,2854503500,12,True,False,,1192.2639212723802,0.6633670469044173,62.894381310135316,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1432.9882871245727,1431.9342620836753,704.1302851450322,0.49137197524338216,0.49137197524338216,-17855150.6140863,18,151969717.572951,421191544.1960178,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,d5748389e64df4026a689047d2385479f239f099955b2652025c2311ba08737d,False,True,False,False,True,-0.0016661871743311007,-3.1099692006690815e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1432.9882871245727,matched_refit_bonly_multistart_v1,3,1.6717578850950005e-06,0.0,3.402224728561208e-06,0.49137197524338216,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,12,0.09,1.0,1432.9882871245727,injected_refit,2,3808999777,12,True,False,,1192.231100001593,0.6633670469044173,62.82349913710165,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.6267465713595,1432.9882871245727,2070.1804864146798,1.4440163671371875,0.44446171279519336,-17870807.42881021,18,151969717.572951,421191544.1960178,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,f0faed0b7229d538e1656db22f639e014eb10593bfaba2dc450220f1769555f6,False,True,False,False,True,-0.0015368885858277027,-2.8687117891693213e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1432.9882871245727,matched_refit_bonly_multistart_v1,3,4.915057092056058e-06,3.402224728561208e-06,3.403740569644878e-06,0.4440163671371875,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1454677304.0,1.0,1192.2639212723802,0.6633670469044173,62.894381310135316,1411.0,1366.0,45.0,f2e1bfc72352f6fc098a80151165d98ae6177627576fa5fd87994629ed1f1632
knot_spline,2021_1pct,12,0.09,3.0,4298.964861373718,injected_refit,2,1153788448,12,True,False,,1192.1873512984744,0.6633670469044173,62.69929081703735,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1434.9482909568712,1432.9882871245727,4906.8591928354845,3.4195372918723277,0.42363500851755587,-17903028.98901781,18,151969717.572951,421191544.1960178,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,849f5c28f155666849042a6d4504f5774ebff786c496f353048d59dab95310af,False,True,False,False,True,-0.0014761382559613555,-2.7555079444720266e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1432.9882871245727,matched_refit_bonly_multistart_v1,3,1.1649947061975887e-05,1.0206674185683624e-05,3.406878202400622e-06,0.4195372918723277,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1605970658.0,1.0,1192.2639212723802,0.6633670469044173,62.894381310135316,4265.0,4177.0,88.0,6a7c1c59f810860874ac65692d00d2ed922e72ed241a40aa4f4d743842f9391f
knot_spline,2021_1pct,12,0.09,5.0,7164.9414356228635,injected_refit,0,971658208,12,True,False,,1192.1295714280227,0.6633670469044173,62.56024880699954,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1436.2341616067245,1432.9882871245727,7707.75971368286,5.366645578921573,0.3779455276657269,-17934635.10738787,18,151969717.572951,421191544.1960178,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,a48f012e4237e09c8f0affe5ac7becf2a0adf69c1f83ddb700447b203de9b08d,False,True,False,False,True,-0.0016387262029922297,-3.0592306477638524e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1432.9882871245727,matched_refit_bonly_multistart_v1,3,1.8299891866052648e-05,1.701112364280604e-05,3.4099311379772553e-06,0.366645578921573,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1997061200.0,1.0,1192.2639212723802,0.6633670469044173,62.894381310135316,7081.0,6934.0,147.0,586bce3a8084769a03a71aa8b47e94e39c1baab116b4acab436b63416c9a6021
knot_spline,2021_1pct,12,0.12,0.0,0.0,reference_bonly,1,50802890,12,True,False,,1172.8237537011305,0.6010193543400821,44.90436303267128,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.653902916416,1180.8758864555284,-1269.3822897722487,-1.0760633153791976,-1.0760633153791976,-12148262.894585487,22,88878780.22133619,328442545.752252,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,4556c54cca7fe5e71610a95c9faf1e32ec3c2b4f3029f64f421dcf7ddb8f1e5a,False,True,False,False,True,-0.0008191910740072077,-3.260663142032299e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1179.653902916416,matched_refit_bonly_multistart_v1,3,-3.864853400356233e-06,0.0,3.59165984484313e-06,-1.0760633153791976,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,12,0.12,1.0,1179.653902916416,injected_refit,1,2500347547,12,True,False,,1172.8718266883484,0.6010193543400821,44.92166056188364,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1180.321063901255,1179.653902916416,-93.42345289393309,-0.07915088169751484,-1.078585644826596,-12160901.570068482,22,88878780.22133619,328442545.752252,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,e2b72a5e126db8c2c291f8de342e48c73f6e1f60b56f18fc8dd792b17163549c,False,True,False,False,True,-0.0008397669802435407,-3.342472215906447e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1179.653902916416,matched_refit_bonly_multistart_v1,3,-2.8444382161257355e-07,3.59165984484313e-06,3.593691131573389e-06,-1.0791508816975148,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",117653689.0,1.0,1172.8237537011305,0.6010193543400821,44.90436303267128,1177.0,1157.0,20.0,023e03953519db6c89dc04721890321ad184c6cffb3fc8d8409d04980ead0c93
