scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,13,0.065,0.0,0.0,reference_bonly,0,2564893177,12,True,False,,2088.725903841806,0.43416705911614806,422.28713777123585,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17922.50196805506,17923.14094515012,-75.25684109439956,-0.004199014246366764,-0.004199014246366764,-2036660328.6463034,16,13707425089.516357,27437801872.61143,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,38969.0,10244688.0,05d28a4d0b5a2fdc5e93df31a7cae682cbfa1112a591d20c2f27e90536fb0ab7,False,False,False,False,True,-96.74324988837229,-3.1789593282516644e-05,,,,,,,,,
2021_1pct_x100,13,0.065,1.0,17924.189013708376,injected_refit,0,1532736083,12,True,False,,2088.7707250837316,0.4342548016488406,423.73902185565686,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17922.737943413787,17924.189013708376,17410.845888111686,0.9714389588846156,-0.028642003650191858,-2036938582.4500968,16,13707425089.516357,27437801872.61143,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,38969.0,10244688.0,a787b350d9b28e3411e88b912b49cea2f4906b00b7b42e6662ea9374207c25ad,False,False,False,False,True,-108.69251046701076,-3.572194687824231e-05,1967657393.0,2.0,2088.7260511623754,0.43414756679106487,423.81118084032613,17754.0,17433.0,321.0,363218eab7c90e50a111bbaac99b4172309d30d6c9c330b4597e7ccfd226960f
2021_1pct_x100,13,0.065,3.0,53772.56704112513,injected_refit,0,975290639,12,True,False,,2088.853162162771,0.4346256801764966,424.7516349870099,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17917.30954750642,17924.189013708376,51693.68916470694,2.885125639407242,-0.11602622988156752,-2037493767.3409338,16,13707425089.516357,27437801872.61143,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,38969.0,10244688.0,313198f7eb45aad9ea2f782fd638c5f283ae5ee5ee084ca180fe1efb17535caf,False,False,False,False,True,-114.74886309825584,-3.7779729528881585e-05,2677313217.0,2.0,2088.7260511623754,0.43414756679106487,423.81118084032613,53179.0,52217.0,962.0,0efefff566c765a3f27672630e7e1b5356d033b371e5ca30201c781ea1493c11
2021_1pct_x100,13,0.065,5.0,89620.94506854189,injected_refit,0,3657713393,12,True,False,,2088.945109739154,0.43497710375512944,424.28129174727377,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17911.244978469193,17924.189013708376,86859.97150459749,4.849465886319483,-0.15414749601511882,-2038064796.4965968,16,13707425089.516357,27437801872.61143,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,38969.0,10244688.0,d94691d38d54b2268ff77211755272b88e9d6d555c94f2bd338b5b51fbed073a,False,False,False,False,True,-110.3187381081383,-3.639333474233094e-05,1942575534.0,2.0,2088.7260511623754,0.43414756679106487,423.81118084032613,89673.0,87991.0,1682.0,08f0e081c98da9ae147110768e1a03a93cc7c703b12e0493f4eb3c6495ec6ed3
2021_1pct_x100,13,0.09,0.0,0.0,reference_bonly,0,3179307646,12,True,False,,2076.89854804226,0.39802022814265037,192.19289214281062,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17161.450560599053,17160.23096478597,17410.90756294913,1.0145358926082162,1.0145358926082162,-2569693835.92273,18,15185126466.2165,42086324612.97631,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,38969.0,10244688.0,b73f067f28fb31d75d325d79eec3e63af493037727aa590e1fe94f8db51d8051,False,True,False,False,True,-82.52253239919533,-5.671878564191237e-05,,,,,,,,,
2021_1pct_x100,13,0.09,1.0,17161.450560599053,injected_refit,0,3370713298,12,True,False,,2076.9526493603216,0.39802022814265037,192.08473165954723,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17162.18068485943,17161.450560599053,34355.996437114256,2.001843301150145,1.001885843777669,-2569965376.610593,18,15185126466.2165,42086324612.97631,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,38969.0,10244688.0,8c3182d8fbd3c84d6297cc0d8b7fd79c93114c8a26979011669d76e88105c03b,False,True,False,False,True,-60.262191239416936,-4.142010673397014e-05,1982344533.0,0.0,2076.89854804226,0.39802022814265037,192.19289214281062,17235.0,16902.0,333.0,a7ecfb4fb069ae60ce37203046b9a7c0ac3851399c3f9671b0cb79eee9310794
2021_1pct_x100,13,0.09,3.0,51484.351681797154,injected_refit,0,4243862889,12,True,False,,2077.03543312776,0.39802022814265037,191.4716115439502,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17163.294932901517,17161.450560599053,68214.43636799882,3.9744371133093916,0.9747594941184979,-2570512354.6833525,18,15185126466.2165,42086324612.97631,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,38969.0,10244688.0,9015d8ae7b5deb92def2572e8ea85b0e573d3dfe64bf54f9df8f17093120a921,False,True,False,False,True,-68.92692187896418,-4.738217953400084e-05,1303633011.0,0.0,2076.89854804226,0.39802022814265037,192.19289214281062,51982.0,50948.0,1034.0,ddadf1fb4c0cf300f113908965860294e985eab7525c990a070f8f5f44fa8061
2021_1pct_x100,13,0.09,5.0,85807.25280299527,injected_refit,0,1400612068,12,True,False,,2077.1047771421945,0.39802022814265037,191.10794801002288,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17164.53833889942,17161.450560599053,101297.44489712635,5.901553708995443,0.9024531734142932,-2571041673.2836637,18,15185126466.2165,42086324612.97631,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,38969.0,10244688.0,ef11bd7c98e4120a393e017e229bf3b9215a88bfe172528ce9d60392382ea4d2,False,True,False,False,True,-80.69770494845844,-5.547804448777194e-05,1636848459.0,0.0,2076.89854804226,0.39802022814265037,192.19289214281062,85628.0,83894.0,1734.0,f7a0491b4b5f2c422e90c87becb671eee2f6aaa77b1cc7d76ed94f06e0696887
2021_1pct_x100,13,0.12,0.0,0.0,reference_bonly,0,480919426,12,True,False,,2053.158953366296,0.3606116126040492,87.26402769096849,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,13970.537005831222,13970.467656149145,-5338.11363772847,-0.3820979562561104,-0.3820979562561104,-1779618815.9967241,22,8892551189.727844,32861523793.56451,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,38969.0,10244688.0,7e5ad8a9fa2e5115cdddf037a89263743e5d299542efb51c746ccd260828ad4f,False,True,False,False,True,-14.080634865821628,-2.2417010189270335e-05,,,,,,,,,
2021_1pct_x100,13,0.12,1.0,13970.514969702832,injected_refit,0,1441070873,12,True,False,,2053.12915606459,0.3606116126040492,87.26576142018563,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,13971.324392757459,13970.514969702832,8238.774877761089,0.5896917605056794,-0.4102503048968642,-1779830809.6819289,22,8892551189.727844,32861523793.56451,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,38969.0,10244688.0,55a19a2fdf1c5f6dad2ee38e68a7bc06a69640dd24637a50bf9d45853a5f356b,False,True,False,False,True,-15.708021751369246,-2.5007748568928337e-05,3907089838.0,2.0,2053.158977941063,0.3606116126040492,87.25002593207311,13918.0,13652.0,266.0,11edd41e02a052c782376a68cad2dff2ee7438be84921975fc7e9a7ed746ad53
