scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x10,19,0.07,70,20,0,2971780691,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.918038820256,0.42439074893651413,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.883575365127445,1.1,20.0,0.6941787682563723,12.621432150115858,0.037006115922845244,159.49187189532023,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,86bbd314440fe39664cfe2e0d623acbfce285279041b6d43c0b0b5cb7117753d,True,-0.5923502516082504,-2.8088488367098566e-06,3,0,True,True,3
2021_1pct_x10,19,0.07,70,25,0,2971780691,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.9180368792706,0.42439576424285186,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.883739436525547,1.1,25.0,0.5553495774610219,12.621581305932313,0.0370066525926424,159.4257782005473,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,86bbd314440fe39664cfe2e0d623acbfce285279041b6d43c0b0b5cb7117753d,True,-0.5590396935312796,-2.651016226475451e-06,3,1,True,False,3
2021_1pct_x10,19,0.07,70,15,1,4263028516,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.9180362135414,0.42439647238483674,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.883762602776557,1.1,15.0,0.925584173518437,12.621602366160506,0.037006728368572585,159.5280584923836,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,86bbd314440fe39664cfe2e0d623acbfce285279041b6d43c0b0b5cb7117753d,True,-0.554384219781537,-2.628842446927078e-06,3,2,True,False,3
2021_1pct_x10,19,0.07,70,20,1,4263028516,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.9180367968659,0.424391597993778,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.883603141299622,1.1,20.0,0.694180157064981,12.621457401181473,0.03700620677720383,159.5364607150107,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,86bbd314440fe39664cfe2e0d623acbfce285279041b6d43c0b0b5cb7117753d,True,-0.6340072480013559,-3.006340006238709e-06,3,0,True,False,3
2021_1pct_x10,19,0.07,70,25,1,4263028516,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.9180388354055,0.4243931248841814,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.883653092195212,1.1,25.0,0.5553461236878084,12.621502811086556,0.037006370164078796,159.5394105935603,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,86bbd314440fe39664cfe2e0d623acbfce285279041b6d43c0b0b5cb7117753d,True,-0.5958485408139438,-2.8254121369432005e-06,3,1,True,True,3
2021_1pct_x10,19,0.07,70,15,2,3071145897,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.9180378441717,0.4243963491546452,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.883758571407691,1.1,15.0,0.9255839047605128,12.62159870127972,0.03700671518211376,159.53105001985818,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,86bbd314440fe39664cfe2e0d623acbfce285279041b6d43c0b0b5cb7117753d,True,-0.735625403341027,-3.4882661018094135e-06,3,2,True,True,3
2021_1pct_x10,19,0.07,70,20,2,3071145897,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.9180360196317,0.4244018175775261,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.883937466120608,1.1,20.0,0.6941968733060304,12.621761332836916,0.037007300341683425,159.54739181253134,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,86bbd314440fe39664cfe2e0d623acbfce285279041b6d43c0b0b5cb7117753d,True,-0.7679906906906772,-3.641797292418041e-06,3,0,True,False,3
2021_1pct_x10,19,0.07,70,25,2,3071145897,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.9180362825798,0.42439762990534713,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.883800470056375,1.1,25.0,0.555352018802255,12.621636790960341,0.03700685223112711,159.52324751418087,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,86bbd314440fe39664cfe2e0d623acbfce285279041b6d43c0b0b5cb7117753d,True,-0.5944588475175586,-2.818891461591658e-06,3,1,True,False,3
2021_1pct_x10,19,0.09,90,15,0,635227918,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1593.6911802019658,0.33397861484786023,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,12.586494023420427,1.1,15.0,0.8390996015613618,11.442267294018569,0.035686195074562034,60.167040207856694,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,53fa37f8db00ef9f3db42a0f0c7a420b1ab127f572303f87504ca39713b35402,True,-0.190905910050155,-1.1403953508647702e-06,3,1,True,False,3
2021_1pct_x10,19,0.09,90,20,0,635227918,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1593.6911811818536,0.3339782995517511,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,12.586482141005156,1.1,20.0,0.6293241070502579,11.442256491822869,0.035686155446200005,60.16600316529915,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,53fa37f8db00ef9f3db42a0f0c7a420b1ab127f572303f87504ca39713b35402,True,-0.19478703418531812,-1.1635786364923925e-06,3,2,True,False,3
2021_1pct_x10,19,0.09,90,25,0,635227918,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1593.6911807596443,0.33397831542203965,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,12.58648273910121,1.1,25.0,0.5034593095640484,11.442257035546554,0.03568615744087557,60.1676068026643,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,53fa37f8db00ef9f3db42a0f0c7a420b1ab127f572303f87504ca39713b35402,True,-0.15035431771422042,-8.981542735761628e-07,3,2,True,False,3
2021_1pct_x10,19,0.09,90,15,1,2590970586,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1593.6911819249744,0.33397948496359886,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,12.586526815060541,1.1,15.0,0.8391017876707028,11.442297104600492,0.03568630443614609,60.16789912605953,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,53fa37f8db00ef9f3db42a0f0c7a420b1ab127f572303f87504ca39713b35402,True,-0.13507647141110227,-8.068961796448387e-07,3,1,True,True,3
2021_1pct_x10,19,0.09,90,20,1,2590970586,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1593.6911804889824,0.33397867886065247,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,12.586496435840237,1.1,20.0,0.6293248217920119,11.442269487127488,0.03568620312008658,60.16716368758894,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,53fa37f8db00ef9f3db42a0f0c7a420b1ab127f572303f87504ca39713b35402,True,-0.19817515185471038,-1.1838195314821227e-06,3,2,True,False,3
2021_1pct_x10,19,0.09,90,25,1,2590970586,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1593.6911806251283,0.3339786470834144,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,12.586495238266503,1.1,25.0,0.5034598095306602,11.442268398424094,0.03568619912612624,60.167112059148224,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,53fa37f8db00ef9f3db42a0f0c7a420b1ab127f572303f87504ca39713b35402,True,-0.1593689064836885,-9.520060861882219e-07,3,2,True,False,3
2021_1pct_x10,19,0.09,90,15,2,2846956314,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1593.691181605118,0.33397897497735385,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,12.586507595450243,1.1,15.0,0.8391005063633495,11.442279632227494,0.03568624033787597,60.167957747534054,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,53fa37f8db00ef9f3db42a0f0c7a420b1ab127f572303f87504ca39713b35402,True,-0.1755959499411885,-1.0489411726364187e-06,3,1,True,False,3
2021_1pct_x10,19,0.09,90,20,2,2846956314,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1593.6911812506578,0.3339764858967022,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,12.586413790645526,1.1,20.0,0.6293206895322763,11.442194355132296,0.035685927495076306,60.166224353223406,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,53fa37f8db00ef9f3db42a0f0c7a420b1ab127f572303f87504ca39713b35402,True,-0.17905880083307443,-1.0696126861424148e-06,3,2,True,True,3
2021_1pct_x10,19,0.09,90,25,2,2846956314,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1593.6911807850238,0.3339787046390768,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,12.586497407339518,1.1,25.0,0.5034598962935807,11.442270370308652,0.035686206360078895,60.16719345739258,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,53fa37f8db00ef9f3db42a0f0c7a420b1ab127f572303f87504ca39713b35402,True,-0.17793527861088757,-1.062914453956276e-06,3,2,True,True,3
2021_1pct_x10,19,0.11,110,15,0,2514430709,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.9815114454686,0.340599016887237,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,13.862838162583285,1.1,15.0,0.9241892108388856,12.602580147802986,0.04463683730097612,67.1081525472467,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,6392e84034d836c2e031aac692cf0cde00311e26ba8c995c7f746d764c2cf63d,True,-0.1798667784675878,-2.215288203417634e-06,3,1,True,False,3
2021_1pct_x10,19,0.11,110,20,0,2514430709,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.9815129673534,0.34059887973107716,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,13.862832580143078,1.1,20.0,0.6931416290071538,12.602575072857341,0.0446368160915828,67.09573491854597,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,6392e84034d836c2e031aac692cf0cde00311e26ba8c995c7f746d764c2cf63d,True,-0.21546335101025169,-2.6537336267254273e-06,3,2,True,False,3
2021_1pct_x10,19,0.11,110,25,0,2514430709,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.981513024969,0.34060094913420785,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,13.862916807634265,1.1,25.0,0.5545166723053706,12.602651643303878,0.04463713609782527,67.10672095421182,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,6392e84034d836c2e031aac692cf0cde00311e26ba8c995c7f746d764c2cf63d,True,-0.21268615835839785,-2.6195337966629603e-06,3,0,True,True,3
2021_1pct_x10,19,0.11,110,15,1,389740110,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.9815133211332,0.3406102118141967,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,13.86329381117001,1.1,15.0,0.924219587411334,12.602994373790917,0.04463856845876507,67.12985718243233,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,6392e84034d836c2e031aac692cf0cde00311e26ba8c995c7f746d764c2cf63d,True,-0.180370094861969,-2.2215909914068812e-06,3,1,True,True,3
2021_1pct_x10,19,0.11,110,20,1,389740110,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.981512469732,0.3405892468441882,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,13.862440508688493,1.1,20.0,0.6931220254344247,12.602218644262267,0.04463532649979906,67.10631918849634,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,6392e84034d836c2e031aac692cf0cde00311e26ba8c995c7f746d764c2cf63d,True,-0.19637482824329294,-2.418468091567239e-06,3,2,True,False,3
2021_1pct_x10,19,0.11,110,25,1,389740110,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.9815125095456,0.34060166590338753,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,13.86294598110408,1.1,25.0,0.5545178392441632,12.602678164640071,0.04463724693699817,67.10317458678976,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,6392e84034d836c2e031aac692cf0cde00311e26ba8c995c7f746d764c2cf63d,True,-0.17847388348457943,-2.198177747356137e-06,3,0,True,False,3
2021_1pct_x10,19,0.11,110,15,2,3884523949,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.9815123897079,0.3406008878326782,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,13.862914312579546,1.1,15.0,0.9241942875053032,12.602649375072314,0.04463712661833258,67.10383505436407,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,6392e84034d836c2e031aac692cf0cde00311e26ba8c995c7f746d764c2cf63d,True,-0.16103250430657234,-1.9833500821274995e-06,3,1,True,False,3
