scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct,8,0.07,70,20,0,809637388,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1670.6677679822826,0.41972801712279434,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.73103813686463,1.1,20.0,0.6865519068432315,12.482761942604208,0.03650833650967655,116.76353425359127,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,911be5644a9eb383ff2690ba12f7629b3857b8848ddc948b0672bd642c1c6a7f,True,-0.3616681390413382,-1.5062481194255619e-06,3,1,True,False,3
2021_10pct,8,0.07,70,25,0,809637388,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1670.6677692737815,0.41972699355580817,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.731004651758205,1.1,25.0,0.5492401860703282,12.482731501598368,0.03650822749131534,116.76291468882992,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,911be5644a9eb383ff2690ba12f7629b3857b8848ddc948b0672bd642c1c6a7f,True,-0.32710375519129636,-1.362291380721293e-06,3,0,True,True,3
2021_10pct,8,0.07,70,15,1,3469336441,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1670.6677666678681,0.4197300014865436,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.731103053604059,1.1,15.0,0.9154068702402706,12.482820957821872,0.036508547861168215,116.77193673293871,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,911be5644a9eb383ff2690ba12f7629b3857b8848ddc948b0672bd642c1c6a7f,True,-0.4832044179928119,-2.01242068418994e-06,3,0,True,False,3
2021_10pct,8,0.07,70,20,1,3469336441,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1670.6677693701424,0.41972754265838963,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.731022615173035,1.1,20.0,0.6865511307586517,12.482747831975486,0.036508285975274064,116.76170015118069,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,911be5644a9eb383ff2690ba12f7629b3857b8848ddc948b0672bd642c1c6a7f,True,-0.417020367058569,-1.736773072160302e-06,3,1,True,True,3
2021_10pct,8,0.07,70,25,1,3469336441,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1670.6677677835144,0.4197216906536576,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.73083117191246,1.1,25.0,0.5492332468764984,12.48257379264769,0.03650766269010427,116.72282573502831,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,911be5644a9eb383ff2690ba12f7629b3857b8848ddc948b0672bd642c1c6a7f,True,-0.3929096016261022,-1.6363526894137692e-06,3,0,True,False,3
2021_10pct,8,0.07,70,15,2,3531307488,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1670.6677683215487,0.4197345512493517,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.731251895149258,1.1,15.0,0.9154167930099505,12.482956268317507,0.0365090324509004,116.82373959949061,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,911be5644a9eb383ff2690ba12f7629b3857b8848ddc948b0672bd642c1c6a7f,True,-0.5751004738776979,-2.3951226513566753e-06,3,0,True,False,3
2021_10pct,8,0.07,70,20,2,3531307488,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1670.6677692812434,0.4197275837852249,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.73102396060179,1.1,20.0,0.6865511980300895,12.482749055092535,0.03650829035562288,116.76186198798027,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,911be5644a9eb383ff2690ba12f7629b3857b8848ddc948b0672bd642c1c6a7f,True,-0.4142821643194384,-1.7253691029839037e-06,3,1,True,False,3
2021_10pct,8,0.07,70,25,2,3531307488,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1670.6677692135388,0.41972431351542805,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.730916976561014,1.1,25.0,0.5492366790624406,12.482651796873649,0.03650794204534735,116.74433090267691,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,911be5644a9eb383ff2690ba12f7629b3857b8848ddc948b0672bd642c1c6a7f,True,-0.3927134850920279,-1.6355349456814197e-06,3,0,True,False,3
2021_10pct,8,0.09,90,15,0,953151004,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1660.2090841621111,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,78.34770589395434,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,d048a0ff1d470f948a1c5a7d650fa6dd17543d72a5180d97a31eff2dc6b8315f,True,-0.4515628574495526,-3.254382737265932e-06,3,0,True,True,3
2021_10pct,8,0.09,90,20,0,953151004,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1660.8518247886514,0.4256745312411345,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,16.042194635214855,1.1,20.0,0.8021097317607427,14.583813304740776,0.04775602718176557,132.1031630567703,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,d048a0ff1d470f948a1c5a7d650fa6dd17543d72a5180d97a31eff2dc6b8315f,True,-0.9778073349451565,-7.736610919133171e-06,3,1,True,False,3
2021_10pct,8,0.09,90,25,0,953151004,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1660.8518272881565,0.42567290276634456,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,16.042133263656016,1.1,25.0,0.6416853305462407,14.58375751241456,0.04775580284973078,132.10652935078602,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,d048a0ff1d470f948a1c5a7d650fa6dd17543d72a5180d97a31eff2dc6b8315f,True,-0.964411356359075,-7.630551753893903e-06,3,0,True,True,3
2021_10pct,8,0.09,90,15,1,991687175,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1660.2090829233475,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,78.33236861325096,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,d048a0ff1d470f948a1c5a7d650fa6dd17543d72a5180d97a31eff2dc6b8315f,True,-0.4276583230646682,-3.082143376350184e-06,3,0,True,False,3
2021_10pct,8,0.09,90,20,1,991687175,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1660.8518265088078,0.42567208802296624,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,16.042102558807844,1.1,20.0,0.8021051279403922,14.583729598916221,0.04775569061414831,132.08950498309127,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,d048a0ff1d470f948a1c5a7d650fa6dd17543d72a5180d97a31eff2dc6b8315f,True,-1.0411879411668337,-8.238051416405333e-06,3,1,True,True,3
2021_10pct,8,0.09,90,25,1,991687175,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1660.8518252914637,0.4256754051863618,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,16.042227571175097,1.1,25.0,0.6416891028470039,14.583843246522813,0.047756147573040655,132.10298047918585,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,d048a0ff1d470f948a1c5a7d650fa6dd17543d72a5180d97a31eff2dc6b8315f,True,-0.8794773315233227,-6.958631867645771e-06,3,0,True,False,3
2021_10pct,8,0.09,90,15,2,2036798295,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1660.2090831660862,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,78.36046097038829,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,d048a0ff1d470f948a1c5a7d650fa6dd17543d72a5180d97a31eff2dc6b8315f,True,-0.45677359895424674,-3.291900551155206e-06,3,0,True,False,3
2021_10pct,8,0.09,90,20,2,2036798295,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1660.8518253780326,0.42567450336223295,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,16.042193584555882,1.1,20.0,0.8021096792277941,14.583812349596256,0.047756023341278875,132.10305601615858,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,d048a0ff1d470f948a1c5a7d650fa6dd17543d72a5180d97a31eff2dc6b8315f,True,-0.9656368658134917,-7.640311587504272e-06,3,1,True,False,3
2021_10pct,8,0.09,90,25,2,2036798295,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1660.8518232433662,0.42567467688179805,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,16.042200123905626,1.1,25.0,0.641688004956225,14.583818294459657,0.04775604724464622,132.10323024824208,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,d048a0ff1d470f948a1c5a7d650fa6dd17543d72a5180d97a31eff2dc6b8315f,True,-0.97034386686772,-7.67756254592933e-06,3,0,True,False,3
2021_10pct,8,0.11,110,15,0,1764284344,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1649.1019385850714,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,56.7737610944884,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,687e2691cd1ce19c33e7563543c05fc1a5df4d60175df079baf5a4a222aa790e,True,-0.151263426957907,-1.8941071822151248e-06,3,0,True,True,3
2021_10pct,8,0.11,110,20,0,1764284344,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1651.3066373094193,0.4207429055426217,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.124802240763586,1.1,20.0,0.8562401120381794,15.568002037057806,0.05754019143288396,125.37845245706917,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,687e2691cd1ce19c33e7563543c05fc1a5df4d60175df079baf5a4a222aa790e,True,-0.2801871145786854,-4.199215661557127e-06,3,2,True,False,3
2021_10pct,8,0.11,110,25,0,1764284344,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1651.3066365428158,0.4207426147855743,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.124790406560628,1.1,25.0,0.6849916162624251,15.56799127869148,0.05754014271939967,125.37828186083158,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,687e2691cd1ce19c33e7563543c05fc1a5df4d60175df079baf5a4a222aa790e,True,-0.21980659556984763,-3.2942798541090177e-06,3,1,True,False,3
2021_10pct,8,0.11,110,15,1,1357134416,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1649.1019383301036,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,56.780573796919406,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,687e2691cd1ce19c33e7563543c05fc1a5df4d60175df079baf5a4a222aa790e,True,-0.14056595398861066,-1.7601446765136452e-06,3,0,True,False,3
2021_10pct,8,0.11,110,20,1,1357134416,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1651.306636991737,0.42073780242053066,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.12459453682974,1.1,20.0,0.8562297268414869,15.567813215299761,0.05753933645701346,125.36756965287023,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,687e2691cd1ce19c33e7563543c05fc1a5df4d60175df079baf5a4a222aa790e,True,-0.2899791057554352,-4.345900132389435e-06,3,2,True,False,3
2021_10pct,8,0.11,110,25,1,1357134416,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1651.306638201635,0.42074093901876236,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.124722200597134,1.1,25.0,0.6849888880238854,15.56792927327012,0.05753986196142407,125.37482778602205,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,687e2691cd1ce19c33e7563543c05fc1a5df4d60175df079baf5a4a222aa790e,True,-0.2647809042347655,-3.96829374724472e-06,3,1,True,True,3
2021_10pct,8,0.11,110,15,2,2276415175,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1649.101938162461,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,56.776176537097726,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,687e2691cd1ce19c33e7563543c05fc1a5df4d60175df079baf5a4a222aa790e,True,-0.13217683095316568,-1.6551036123962907e-06,3,0,True,False,3
