scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x100,1,0.05,50,15,0,3054912879,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.02841563193,0.3783212189143424,0.04301982086534748,0.586633920891102,0.1588612167593829,0.0391089280594068,9.673525654798546,1.1,15.0,0.6449017103199031,8.794114231635042,0.0229915896576848,135.39127298096608,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,65b10988db2aba9b2eec460272fca9525490620c9b15fe0dc9b79e90de32a0f5,True,-3.7122487938540703,-1.0437146019795796e-06,3,2,True,False,3
2021_1pct_x100,1,0.05,50,20,0,3054912879,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.0284182889204,0.3783244358244367,0.04301982086534748,0.782178561188136,0.1834371325196424,0.0391089280594068,9.673607909931937,1.1,20.0,0.48368039549659686,8.794189009029033,0.022991824465444045,135.34122786614745,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,65b10988db2aba9b2eec460272fca9525490620c9b15fe0dc9b79e90de32a0f5,True,-4.135750103800085,-1.1628442071216717e-06,3,0,True,True,3
2021_1pct_x100,1,0.05,50,25,0,3054912879,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.028426821054,0.3783499729825649,0.04301982086534748,0.97772320148517,0.20508894895577884,0.0391089280594068,9.674260885080972,1.1,25.0,0.3869704354032389,8.794782622800884,0.02299368849300837,135.43692853675037,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,65b10988db2aba9b2eec460272fca9525490620c9b15fe0dc9b79e90de32a0f5,True,-3.8591676346731387,-1.0851666769509813e-06,3,0,True,True,3
2021_1pct_x100,1,0.05,50,15,1,2623380664,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.0284111700116,0.3783455863942868,0.04301982086534748,0.586633920891102,0.1588612167593829,0.0391089280594068,9.674148721733731,1.1,15.0,0.6449432481155821,8.794680656121574,0.022993368300452323,135.44339998901893,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,65b10988db2aba9b2eec460272fca9525490620c9b15fe0dc9b79e90de32a0f5,True,-4.37003015755596,-1.2287804840594896e-06,3,2,True,False,3
2021_1pct_x100,1,0.05,50,20,1,2623380664,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.0283999990643,0.3783490123103539,0.04301982086534748,0.782178561188136,0.1834371325196424,0.0391089280594068,9.674236321068133,1.1,20.0,0.48371181605340663,8.79476029188012,0.02299361837003393,135.44003734786276,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,0,,402,9,393,0.04,0.3,0.0006250000000000006,65b10988db2aba9b2eec460272fca9525490620c9b15fe0dc9b79e90de32a0f5,True,-4.1348106991419185,-1.1626662649868373e-06,3,0,True,False,3
2021_1pct_x100,1,0.05,50,25,1,2623380664,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.0284063095914,0.37834838684041344,0.04301982086534748,0.97772320148517,0.20508894895577884,0.0391089280594068,9.674220328046296,1.1,25.0,0.38696881312185183,8.79474575276936,0.02299357271473408,135.46176954415,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,65b10988db2aba9b2eec460272fca9525490620c9b15fe0dc9b79e90de32a0f5,True,-3.931537719243471,-1.1054876285889459e-06,3,0,True,False,3
2021_1pct_x100,1,0.05,50,15,2,1916032159,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.028418071575,0.3783473155323633,0.04301982086534748,0.586633920891102,0.1588612167593829,0.0391089280594068,9.674192935118304,1.1,15.0,0.6449461956745536,8.794720850107549,0.02299349451617391,135.40771792124346,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,65b10988db2aba9b2eec460272fca9525490620c9b15fe0dc9b79e90de32a0f5,True,-2.570657549302437,-7.228512190455742e-07,3,2,True,True,3
2021_1pct_x100,1,0.05,50,20,2,1916032159,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.028397835326,0.3783470123115608,0.04301982086534748,0.782178561188136,0.1834371325196424,0.0391089280594068,9.674185181880937,1.1,20.0,0.4837092590940468,8.79471380170994,0.022993472383031278,135.44893084206356,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,65b10988db2aba9b2eec460272fca9525490620c9b15fe0dc9b79e90de32a0f5,True,-2.6223502900624536,-7.373650309579298e-07,3,0,True,False,3
2021_1pct_x100,1,0.05,50,25,2,1916032159,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.0284131339154,0.3783057331995849,0.04301982086534748,0.97772320148517,0.20508894895577884,0.0391089280594068,9.67312969112667,1.1,25.0,0.38692518764506684,8.79375426466061,0.022990459339499583,135.24075457313063,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,0,,402,9,393,0.04,0.3,0.0006250000000000006,65b10988db2aba9b2eec460272fca9525490620c9b15fe0dc9b79e90de32a0f5,True,-2.975255771001192,-8.365167955817207e-07,3,0,True,False,3
2021_1pct_x100,1,0.07,70,15,0,3522486360,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2050.77963590948,0.3785339880727478,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.38341119555464,1.1,15.0,0.8255607463703093,11.257646541413308,0.032209970336732785,131.73490266758148,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,40aaa475627b644186b9b31df1278e20dc065124e81846e969ee0e896f5c3989,True,-64.11800609049679,-2.149255112098166e-05,3,2,True,False,3
2021_1pct_x100,1,0.07,70,20,0,3522486360,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2050.779660522034,0.37852493149767785,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.38311491755412,1.1,20.0,0.619155745877706,11.257377197776472,0.03220904466865522,131.67703348716861,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,40aaa475627b644186b9b31df1278e20dc065124e81846e969ee0e896f5c3989,True,-63.7297663401556,-2.136184595253553e-05,3,2,True,False,3
2021_1pct_x100,1,0.07,70,25,0,3522486360,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2050.779666095383,0.37852893018646067,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.383245731190415,1.1,25.0,0.4953298292476166,11.257496119264014,0.03220945337163278,131.75086728088402,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,40aaa475627b644186b9b31df1278e20dc065124e81846e969ee0e896f5c3989,True,-48.12998752455992,-1.6132562219151738e-05,3,2,True,False,3
