toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
9,fShiftSigPowTail_toy_9,2015,0.045,0.0,1,0.0,0.0,21921.454783841098,393718625.0,972252566.2295848,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14258369418033728,20.688639622954508,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,5803.911657033682,,21980.949485603032,,1.002713994228421,0.264042809471679,,,0.264042809471679,0.264042809471679,0.264042809471679,0.264042809471679,1.0,1.0,0.264042809471679,0.0,0.0,0.264042809471679,0.264042809471679,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2015,0.045,21921.454783841098,1,1.0,0.0,21921.454783841098,393718625.0,972252566.2295848,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14258369418033728,20.688639622954508,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,26037.74740976069,,22105.716729233212,1.187774610148311,1.0084055527887656,0.18620941706341929,,,0.18620941706341929,0.18620941706341929,0.18620941706341929,0.18620941706341929,1.0,1.0,1.1778739286624285,-0.008335488400990826,1.0,1.1778739286624285,1.1778739286624285,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2015,0.045,43842.909567682196,1,2.0,0.0,21921.454783841098,393718625.0,972252566.2295848,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14258369418033728,20.688639622954508,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,46741.52114219699,,22210.15209998372,1.066113576929471,1.0131696239592378,0.13050840721243487,,,0.13050840721243487,0.13050840721243487,0.13050840721243487,0.13050840721243487,1.0,1.0,2.1045115284118765,-0.02599687880055837,2.0,2.1045115284118765,2.1045115284118765,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2015,0.045,65764.3643515233,1,3.0,0.0,21921.454783841098,393718625.0,972252566.2295848,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14258369418033728,20.688639622954508,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,69754.63488796457,,22353.426994817797,1.0606752695899637,1.0197054536405639,0.17850822325213644,,,0.17850822325213644,0.17850822325213644,0.17850822325213644,0.17850822325213644,1.0,1.0,3.1205342654679216,-0.05797395778421488,3.0,3.1205342654679216,3.1205342654679216,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2015,0.045,109607.27391920549,1,5.0,0.0,21921.454783841098,393718625.0,972252566.2295848,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14258369418033728,20.688639622954508,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,107054.67788755699,,22596.30048280885,0.9767114358347231,1.0307847132237409,-0.11296521895655008,,,-0.11296521895655008,-0.11296521895655008,-0.11296521895655008,-0.11296521895655008,1.0,1.0,4.7377081911706584,-0.14932658987279146,5.0,4.7377081911706584,4.7377081911706584,0.01174551248550415,0.01174551248550415,0.01174551248550415,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2015,0.075,0.0,1,0.0,0.0,3718.686395901578,17753846.153846137,73069197.93089184,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14502067714795602,20.844844620411006,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,-5459.262290940981,,3703.037613691867,,0.9957918521370993,-1.4742659568878067,,,-1.4742659568878067,-1.4742659568878067,-1.4742659568878067,-1.4742659568878067,0.0,1.0,-1.4742659568878067,0.0,0.0,-1.4742659568878067,-1.4742659568878067,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2015,0.075,3718.686395901578,1,1.0,0.0,3718.686395901578,17753846.153846137,73069197.93089184,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14502067714795602,20.844844620411006,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,-2327.882263942381,,3739.971172884869,-0.6259958534034965,1.0057237354047248,-1.616742049693359,,,-1.616742049693359,-1.616742049693359,-1.616742049693359,-1.616742049693359,0.0,1.0,-0.6224332104000532,-0.005691160706694065,1.0,-0.6224332104000532,-0.6224332104000532,2.22040781006217,2.22040781006217,2.22040781006217,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2015,0.075,7437.372791803156,1,2.0,0.0,3718.686395901578,17753846.153846137,73069197.93089184,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14502067714795602,20.844844620411006,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,416.89044565975166,,3797.1452156039995,0.05605345561260733,1.0210985308653324,-1.84888434534803,,,-1.84888434534803,-1.84888434534803,-1.84888434534803,-1.84888434534803,0.0,1.0,0.10979049311745594,-0.04132516153451404,2.0,0.10979049311745594,0.10979049311745594,3.4090682892128825,3.4090682892128825,3.4090682892128825,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2015,0.075,11156.059187704734,1,3.0,0.0,3718.686395901578,17753846.153846137,73069197.93089184,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14502067714795602,20.844844620411006,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,4848.758186163646,,3825.8227026788236,0.4346300162612563,1.0288102559267494,-1.6486129890767662,,,-1.6486129890767662,-1.6486129890767662,-1.6486129890767662,-1.6486129890767662,0.0,1.0,1.2673766044538781,-0.08401040646935565,2.9999999999999996,1.2673766044538781,1.2673766044538781,2.7173498068004847,2.7173498068004847,2.7173498068004847,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2015,0.075,18593.43197950789,1,5.0,0.0,3718.686395901578,17753846.153846137,73069197.93089184,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14502067714795602,20.844844620411006,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,10557.5631625314,,3917.1182787744915,0.5678114279368679,1.0533607467119595,-2.0514746415802874,,,-2.0514746415802874,-2.0514746415802874,-2.0514746415802874,-2.0514746415802874,0.0,0.0,2.695237266574048,-0.2532880918456648,5.0,2.695237266574048,2.695237266574048,4.250569356605411,4.250569356605411,4.250569356605411,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
