model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct,19,0.065,0.0,0.0,reference_bonly,0,2399900828,12,True,False,,1197.7801555923022,0.803001828912564,150.80555447896091,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.171075110671,1383.4486214985534,1144.7393736332822,0.8270215974147235,0.8270215974147235,-14089693.203770539,16,137038502.0670041,274306461.21200705,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102811.0,bc19c9d9a30715e4d10ad80e603b245044de7f1082fa5ae354d930683cdb4fbe,False,True,False,False,True,-0.004754989809979395,-5.411140164825749e-07,,,,,,,,,
knot_spline,2021_1pct,19,0.065,0.0,0.0,reference_bonly,1,2169555795,12,True,False,,1197.7801554341206,0.803001828912564,150.7912774135409,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.1699526996485,1383.4475138585283,1144.7199099053207,0.8270082063786237,0.8270082063786237,-14089693.203768166,16,137038502.0670041,274306461.21200705,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102811.0,bc19c9d9a30715e4d10ad80e603b245044de7f1082fa5ae354d930683cdb4fbe,False,True,False,False,True,-0.0059739554482959485,-6.798344039190046e-07,,,,,,,,,
knot_spline,2021_1pct,19,0.065,0.0,0.0,reference_bonly,2,3234895605,12,True,False,,1197.7801554124126,0.803001828912564,150.81978889736448,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.1721998774956,1383.4497314112937,1144.7587131349117,0.8270348972737837,0.8270348972737837,-14089693.203772636,16,137038502.0670041,274306461.21200705,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102811.0,bc19c9d9a30715e4d10ad80e603b245044de7f1082fa5ae354d930683cdb4fbe,False,True,False,False,True,-0.004069927639729807,-4.631524179695203e-07,,,,,,,,,
knot_spline,2021_1pct,19,0.065,1.0,1384.171075110671,injected_refit,0,2530721123,12,True,False,,1197.7278416178274,0.803001828912564,150.62340038654204,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.9010231580398,1384.171075110671,2550.252282687402,1.8414689859005011,0.8419960618685037,-14105548.681172559,16,137038502.0670041,274306461.21200705,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102811.0,d4b7c71c5a4462a04ea301b0b492796bbe5e00106bb77a644a69c202bd2816e0,False,True,False,False,True,-0.0054625108496891926,-6.216473694418012e-07,4119671855.0,0.0,1197.7801555923022,0.803001828912564,150.80555447896091,1422.0,1396.0,26.0,1fa8989037e545f004fe4938924507a82c798e8a1c19e693584aec2b1bce842e
knot_spline,2021_1pct,19,0.065,1.0,1384.171075110671,injected_refit,1,1538072796,12,True,False,,1197.7278415496935,0.803001828912564,150.65167833375259,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.903240009741,1384.171075110671,2550.2909256872267,1.8414939412440747,0.8420226170951507,-14105548.68117714,16,137038502.0670041,274306461.21200705,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102811.0,d4b7c71c5a4462a04ea301b0b492796bbe5e00106bb77a644a69c202bd2816e0,False,True,False,False,True,-0.0052692028612812475,-5.99643051141913e-07,4119671855.0,0.0,1197.7801555923022,0.803001828912564,150.80555447896091,1422.0,1396.0,26.0,1fa8989037e545f004fe4938924507a82c798e8a1c19e693584aec2b1bce842e
knot_spline,2021_1pct,19,0.065,1.0,1384.171075110671,injected_refit,2,587913566,12,True,False,,1197.727841232993,0.803001828912564,150.64770133997476,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.902946492625,1384.171075110671,2550.285306362504,1.8414902739728447,0.8420187379954014,-14105548.681176644,16,137038502.0670041,274306461.21200705,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102811.0,d4b7c71c5a4462a04ea301b0b492796bbe5e00106bb77a644a69c202bd2816e0,False,True,False,False,True,-0.005554834805281105,-6.321492141098683e-07,4119671855.0,0.0,1197.7801555923022,0.803001828912564,150.80555447896091,1422.0,1396.0,26.0,1fa8989037e545f004fe4938924507a82c798e8a1c19e693584aec2b1bce842e
knot_spline,2021_1pct,19,0.065,3.0,4152.513225332013,injected_refit,0,1436195421,12,True,False,,1197.645402457804,0.803001828912564,150.34313373569552,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.3033246128705,1384.171075110671,5324.212467697657,3.840582629479346,0.845196878318708,-14135921.496567447,16,137038502.0670041,274306461.21200705,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102811.0,d82d8012ef72c5dfcdfd72b57688344a40eed21f1826125e63d5812cfbc7d858,False,True,False,False,True,-0.0050326771478745634,-5.727510130564865e-07,3860871392.0,0.0,1197.7801555923022,0.803001828912564,150.80555447896091,4145.0,4070.0,75.0,478f5e26ba24cea9e349e687435a50137799ff21347d5ccc92dd18d65af88a8d
knot_spline,2021_1pct,19,0.065,3.0,4152.513225332013,injected_refit,1,1990373854,12,True,False,,1197.6454023004774,0.803001828912564,150.34626328182432,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.3035773805486,1384.171075110671,5324.216715203669,3.8405849931253115,0.8451997881197251,-14135921.496567996,16,137038502.0670041,274306461.21200705,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102811.0,d82d8012ef72c5dfcdfd72b57688344a40eed21f1826125e63d5812cfbc7d858,False,True,False,False,True,-0.004992943279679647,-5.682284650990428e-07,3860871392.0,0.0,1197.7801555923022,0.803001828912564,150.80555447896091,4145.0,4070.0,75.0,478f5e26ba24cea9e349e687435a50137799ff21347d5ccc92dd18d65af88a8d
knot_spline,2021_1pct,19,0.065,3.0,4152.513225332013,injected_refit,2,2622041028,12,True,False,,1197.6454024101563,0.803001828912564,150.3344813085099,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.302641153187,1384.171075110671,5324.200655528513,3.840576002293129,0.8451887743803475,-14135921.496565182,16,137038502.0670041,274306461.21200705,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102811.0,d82d8012ef72c5dfcdfd72b57688344a40eed21f1826125e63d5812cfbc7d858,False,True,False,False,True,-0.004522918965145607,-5.147387011559949e-07,3860871392.0,0.0,1197.7801555923022,0.803001828912564,150.80555447896091,4145.0,4070.0,75.0,478f5e26ba24cea9e349e687435a50137799ff21347d5ccc92dd18d65af88a8d
knot_spline,2021_1pct,19,0.065,5.0,6920.855375553355,injected_refit,0,159474621,12,True,False,,1197.550322792472,0.803001828912564,149.94780408749858,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.5947639727594,1384.171075110671,7782.98817001644,5.608977759279893,0.6213145342194515,-14163980.098600663,16,137038502.0670041,274306461.21200705,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.",400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102811.0,c50206228ff683408acacc326ae6e28100c910777f653e1e4c5a05770f1d8b4c,False,True,False,False,True,-0.005682363634018427,-6.467295108240497e-07,2106441662.0,0.0,1197.7801555923022,0.803001828912564,150.80555447896091,6672.0,6540.0,132.0,1261163eea05c02d8e14e329ea66cb1f0fd9a4ed8918f080efd34d5579238bfa
