scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,9,0.044,0.0,0.0,reference_bonly,0,783146904,12,True,False,,2242.8158603803245,0.19842529886973842,34.17938433459384,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15806.399246849456,15825.40652923697,-21804.88850978461,-1.3794975167497923,-1.3794975167497923,-81913525.81135514,34,860157053.4637845,1136174618.8152957,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,663.0,354912.0,b55e0520d8646c31930bef4f713cd04fda0baa367f89773a2976fb6bc385636e,False,False,False,False,True,-0.013789447720662831,-1.0809361859397165e-08,,,,,,,,,
2016_full,9,0.044,0.0,0.0,reference_bonly,1,1701714123,12,True,False,,2242.8158598835657,0.19842735664751357,34.175804903686505,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15805.85511706447,15824.863536665953,-21807.312045155755,-1.379698338599342,-1.379698338599342,-81913525.81150055,34,860157053.4637845,1136174618.8152957,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,663.0,354912.0,b55e0520d8646c31930bef4f713cd04fda0baa367f89773a2976fb6bc385636e,False,False,False,False,True,-0.014281900841848457,-1.119611296721369e-08,,,,,,,,,
2016_full,9,0.044,0.0,0.0,reference_bonly,2,4149165283,12,True,False,,2242.8158598610125,0.19842703779293422,34.17862036307283,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15806.033575249892,15825.041693623461,-21806.615373299883,-1.3796386847770645,-1.3796386847770645,-81913525.81145686,34,860157053.4637845,1136174618.8152957,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,663.0,354912.0,b55e0520d8646c31930bef4f713cd04fda0baa367f89773a2976fb6bc385636e,False,False,False,False,True,-0.013842877179692166,-1.0851718982268801e-08,,,,,,,,,
2016_full,9,0.044,2.0,31612.798493698912,injected_refit,0,3456656535,12,True,False,,2243.0859752573515,0.198630416058783,34.20776606252021,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15809.048117881859,15806.399246849456,8472.200688846702,0.5359083371543202,-1.4637565546199787,-82289561.91423318,34,860157053.4637845,1136174618.8152957,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,663.0,354912.0,b7daca5f898ac3cf3d864f21c867365fdb99b16b5ae0587b8a9ccb919a54339b,False,False,False,False,True,-0.011574789501461027,-9.086374501827804e-09,2325183531.0,0.0,2242.8158603803245,0.19842529886973842,34.17938433459384,31524.0,30652.0,872.0,ccb3333156361f2aaed02503755ce130e0d53bcdfeb2f29f89d8b9f84b22e012
2016_full,9,0.044,5.0,79031.99623424729,injected_refit,0,3650427469,12,True,False,,2243.3502296024185,0.19896478190505545,34.26055532933156,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15810.336824922519,15806.399246849456,54594.69600599476,3.4531013861725435,-1.5456533594990178,-82861879.1584515,34,860157053.4637845,1136174618.8152957,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,663.0,354912.0,e79de6fe3de59c94d682aea05a565a007576b066ba970de640f568fb48117302,False,False,False,False,True,-0.01359788640677928,-1.0700848159627308e-08,2867095184.0,0.0,2242.8158603803245,0.19842529886973842,34.17938433459384,79405.0,77281.0,2124.0,5df3df49b9783d4e2e1dd0a9bc1dfb807f78d96c40fdbf58079fa40913726fe6
2016_full,9,0.049,0.0,0.0,reference_bonly,0,2573720744,12,True,False,,2216.1074622804767,0.19547688597691626,34.19476432604499,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16660.20493776558,16635.3271422601,31195.63884636964,1.8724642921801604,1.8724642921801604,-128887390.29282543,38,1181627198.689737,1738165841.228804,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,663.0,354912.0,d4bed5cd91886bb9b5ccad1470fe3bba1d230c1eb079e853e971498fa6af23d4,False,False,False,False,True,-0.023278941718790403,-1.7549271814329747e-08,,,,,,,,,
2016_full,9,0.049,0.0,0.0,reference_bonly,1,84149201,12,True,False,,2216.1074619719247,0.19547689129851048,34.19464866809723,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16660.19875136943,16635.320969932753,31195.642187367182,1.8724651880160177,1.8724651880160177,-128887390.29282698,38,1181627198.689737,1738165841.228804,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,663.0,354912.0,d4bed5cd91886bb9b5ccad1470fe3bba1d230c1eb079e853e971498fa6af23d4,False,False,False,False,True,-0.022307430245440935,-1.6816894430735233e-08,,,,,,,,,
2016_full,9,0.049,0.0,0.0,reference_bonly,2,1010987988,12,True,False,,2216.1074620409163,0.19547663360317416,34.19536988401091,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16660.286029741135,16635.408062645645,31195.587934861775,1.8724521223208848,1.8724521223208848,-128887390.29280713,38,1181627198.689737,1738165841.228804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,663.0,354912.0,d4bed5cd91886bb9b5ccad1470fe3bba1d230c1eb079e853e971498fa6af23d4,False,False,False,False,True,-0.021152396502546907,-1.5945949918395678e-08,,,,,,,,,
2016_full,9,0.049,2.0,33320.40987553116,injected_refit,0,2118938512,12,True,False,,2216.0499390528407,0.19554473036480166,34.17459867818874,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16672.35674862719,16660.20493776558,62975.58042927194,3.7772452556509375,1.7787029752816803,-129295976.60719594,38,1181627198.689737,1738165841.228804,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,663.0,354912.0,58c536550bee138a13a9e0d4415038b4d90866a71f04cb49aab2db72ab9ee52b,False,False,False,False,True,-0.022164205910662774,-1.671521911571259e-08,1787425526.0,0.0,2216.1074622804767,0.19547688597691626,34.19476432604499,33206.0,32441.0,765.0,45dcb0118afbeeb16294b624d31dbc55d516d4e012a601e470922e81019216ae
2016_full,9,0.049,5.0,83301.02468882789,injected_refit,0,3446555949,12,True,False,,2215.880744425609,0.1956018768701423,34.16033244242048,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16699.67492491996,16660.20493776558,111889.73631856257,6.700114632267241,1.7119322237269061,-129906112.5681213,38,1181627198.689737,1738165841.228804,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,663.0,354912.0,371663b7f42bcbd781d76c5e455323005c43020482a7d617817724acda5397d2,False,False,False,False,True,-0.026106870854590167,-1.9672560826477167e-08,3470560316.0,0.0,2216.1074622804767,0.19547688597691626,34.19476432604499,82855.0,80865.0,1990.0,2f897e3edb3edf848f0ff43ea7252877ac05ffc527f425c50ef6260afe74a541
